# Subtracting SN=    9.99913e+01.
#        k         Pk_0_HI
   1.38124     2.80145e+01
   1.39384     2.41736e+01
   1.40620     2.44270e+01
   1.41870     2.25981e+01
   1.43133     2.17010e+01
   1.44395     2.22053e+01
   1.45629     2.02457e+01
   1.46888     1.73015e+01
   1.48123     1.80549e+01
   1.49385     1.73688e+01
   1.50637     1.58412e+01
   1.51879     1.42700e+01
   1.53118     1.54321e+01
   1.54377     1.14605e+01
   1.55620     1.35248e+01
   1.56872     1.15919e+01
   1.58120     1.26445e+01
   1.59371     1.00075e+01
   1.60599     8.21938e+00
   1.61865     9.55543e+00
   1.63133     6.81748e+00
   1.64389     7.18607e+00
   1.65620     5.93026e+00
   1.66875     5.05444e+00
   1.68124     6.01047e+00
   1.69373     4.19352e+00
   1.70613     4.03040e+00
   1.71876     4.57157e+00
   1.73122     2.26160e+00
   1.74388     2.41721e+00
   1.75630     1.48406e+00
   1.76889     1.55500e+00
   1.78135     5.26677e-01
   1.79367     1.26974e+00
   1.80623     1.79421e-01
   1.81883    -1.69496e+00
   1.83105    -1.64089e+00
   1.84372    -1.99704e+00
   1.85626    -2.83598e+00
   1.86877    -3.41884e+00
   1.88126    -1.94657e+00
   1.89376    -5.23701e+00
   1.90612    -4.86840e+00
   1.91872    -4.66726e+00
   1.93133    -4.01250e+00
   1.94390    -5.78406e+00
   1.95627    -6.00008e+00
   1.96884    -7.13364e+00
   1.98128    -7.74795e+00
   1.99360    -7.83357e+00
   2.00601    -8.22344e+00
   2.01865    -8.17245e+00
   2.03129    -7.72346e+00
   2.04372    -8.26034e+00
   2.05627    -9.90233e+00
   2.06890    -9.89472e+00
   2.08129    -1.02237e+01
   2.09355    -9.83694e+00
   2.10609    -1.10834e+01
   2.11865    -1.07472e+01
   2.13110    -1.19523e+01
   2.14358    -1.13199e+01
   2.15632    -1.13003e+01
   2.16888    -1.21757e+01
   2.18136    -1.23345e+01
   2.19375    -1.37318e+01
   2.20648    -1.35698e+01
   2.21891    -1.39705e+01
   2.23127    -1.37807e+01
   2.24362    -1.44142e+01
   2.25610    -1.47522e+01
   2.26860    -1.52042e+01
   2.28134    -1.48066e+01
   2.29396    -1.56724e+01
   2.30651    -1.67975e+01
   2.31883    -1.63994e+01
   2.33131    -1.63328e+01
   2.34379    -1.63156e+01
   2.35620    -1.66244e+01
   2.36856    -1.79152e+01
   2.38127    -1.76664e+01
   2.39387    -1.77392e+01
   2.40629    -1.78856e+01
   2.41869    -1.87656e+01
   2.43124    -1.87303e+01
   2.44369    -1.92463e+01
   2.45637    -1.92196e+01
   2.46879    -2.03954e+01
   2.48121    -2.00481e+01
   2.49370    -2.01471e+01
   2.50623    -2.11706e+01
   2.51865    -2.05874e+01
   2.53107    -2.13884e+01
   2.54368    -2.18243e+01
   2.55639    -2.17756e+01
   2.56875    -2.17481e+01
   2.58134    -2.30198e+01
   2.59382    -2.26539e+01
   2.60628    -2.28266e+01
   2.61873    -2.32906e+01
   2.63125    -2.40406e+01
   2.64375    -2.35505e+01
   2.65626    -2.30864e+01
   2.66870    -2.40100e+01
   2.68122    -2.47994e+01
   2.69374    -2.50492e+01
   2.70638    -2.53259e+01
   2.71888    -2.51914e+01
   2.73125    -2.59502e+01
   2.74389    -2.51128e+01
   2.75628    -2.57315e+01
   2.76868    -2.59424e+01
   2.78115    -2.65838e+01
   2.79379    -2.64502e+01
   2.80639    -2.71807e+01
   2.81871    -2.71875e+01
   2.83124    -2.77870e+01
   2.84389    -2.77163e+01
   2.85622    -2.78079e+01
   2.86878    -2.84438e+01
   2.88116    -2.84670e+01
   2.89358    -2.85892e+01
   2.90611    -2.90364e+01
   2.91881    -2.88275e+01
   2.93135    -2.98566e+01
   2.94381    -3.02006e+01
   2.95620    -2.98893e+01
   2.96870    -3.03903e+01
   2.98120    -3.02716e+01
   2.99376    -3.07680e+01
   3.00626    -3.10586e+01
   3.01885    -3.10626e+01
   3.03130    -3.09870e+01
   3.04377    -3.14100e+01
   3.05623    -3.16713e+01
   3.06869    -3.19619e+01
   3.08114    -3.20156e+01
   3.09378    -3.24380e+01
   3.10624    -3.25560e+01
   3.11878    -3.27427e+01
   3.13134    -3.33957e+01
   3.14383    -3.31548e+01
   3.15628    -3.35445e+01
   3.16884    -3.39055e+01
   3.18136    -3.38109e+01
   3.19383    -3.39145e+01
   3.20620    -3.44246e+01
   3.21875    -3.44252e+01
   3.23127    -3.51219e+01
   3.24385    -3.48416e+01
   3.25632    -3.57859e+01
   3.26882    -3.57869e+01
   3.28133    -3.59298e+01
   3.29378    -3.62941e+01
   3.30621    -3.60245e+01
   3.31875    -3.67041e+01
   3.33129    -3.65627e+01
   3.34376    -3.68202e+01
   3.35620    -3.70396e+01
   3.36875    -3.76064e+01
   3.38131    -3.73496e+01
   3.39380    -3.77730e+01
   3.40627    -3.74152e+01
   3.41876    -3.80633e+01
   3.43124    -3.86313e+01
   3.44372    -3.85634e+01
   3.45640    -3.89152e+01
   3.46891    -3.92240e+01
   3.48134    -3.96199e+01
   3.49375    -3.89381e+01
   3.50630    -3.96660e+01
   3.51882    -3.99771e+01
   3.53127    -4.00430e+01
   3.54369    -4.05082e+01
   3.55628    -4.08513e+01
   3.56869    -4.09324e+01
   3.58119    -4.12516e+01
   3.59375    -4.14355e+01
   3.60629    -4.16752e+01
   3.61878    -4.17686e+01
   3.63126    -4.20618e+01
   3.64371    -4.23023e+01
   3.65630    -4.23295e+01
   3.66876    -4.25466e+01
   3.68123    -4.30111e+01
   3.69375    -4.28799e+01
   3.70626    -4.32617e+01
   3.71877    -4.35226e+01
   3.73139    -4.33136e+01
   3.74372    -4.38901e+01
   3.75625    -4.38046e+01
   3.76880    -4.43348e+01
   3.78124    -4.41950e+01
   3.79373    -4.46426e+01
   3.80635    -4.48006e+01
   3.81877    -4.53165e+01
   3.83124    -4.53374e+01
   3.84376    -4.57505e+01
   3.85635    -4.59208e+01
   3.86882    -4.60769e+01
   3.88122    -4.62954e+01
   3.89365    -4.65056e+01
   3.90632    -4.65941e+01
   3.91889    -4.69378e+01
   3.93133    -4.69454e+01
   3.94373    -4.74030e+01
   3.95623    -4.75996e+01
   3.96866    -4.79042e+01
   3.98123    -4.80081e+01
   3.99373    -4.81807e+01
   4.00625    -4.85344e+01
   4.01870    -4.84330e+01
   4.03118    -4.89818e+01
   4.04374    -4.90265e+01
   4.05624    -4.95422e+01
   4.06881    -4.95315e+01
   4.08134    -4.97104e+01
   4.09380    -4.98697e+01
   4.10620    -4.99329e+01
   4.11874    -5.03011e+01
   4.13120    -5.06027e+01
   4.14377    -5.06313e+01
   4.15631    -5.07445e+01
   4.16881    -5.10320e+01
   4.18137    -5.12205e+01
   4.19383    -5.15799e+01
   4.20619    -5.14897e+01
   4.21870    -5.18750e+01
   4.23112    -5.20209e+01
   4.24368    -5.21432e+01
   4.25627    -5.24703e+01
   4.26880    -5.28215e+01
   4.28128    -5.31909e+01
   4.29387    -5.31650e+01
   4.30632    -5.34047e+01
   4.31885    -5.38078e+01
   4.33130    -5.37447e+01
   4.34381    -5.41045e+01
   4.35632    -5.40872e+01
   4.36880    -5.43291e+01
   4.38125    -5.47844e+01
   4.39378    -5.50438e+01
   4.40625    -5.49865e+01
   4.41877    -5.52770e+01
   4.43122    -5.57957e+01
   4.44377    -5.56663e+01
   4.45625    -5.59614e+01
   4.46877    -5.59769e+01
   4.48129    -5.63538e+01
   4.49376    -5.65588e+01
   4.50616    -5.66055e+01
   4.51874    -5.68220e+01
   4.53127    -5.70523e+01
   4.54376    -5.73137e+01
   4.55621    -5.72826e+01
   4.56875    -5.74294e+01
   4.58125    -5.78108e+01
   4.59379    -5.78626e+01
   4.60625    -5.81761e+01
   4.61876    -5.83091e+01
   4.63127    -5.84861e+01
   4.64379    -5.86867e+01
   4.65623    -5.87187e+01
   4.66878    -5.88688e+01
   4.68132    -5.91814e+01
   4.69382    -5.90199e+01
   4.70628    -5.94728e+01
   4.71875    -5.95282e+01
   4.73126    -5.95655e+01
   4.74373    -6.00338e+01
   4.75631    -6.01360e+01
   4.76881    -6.02724e+01
   4.78124    -6.03008e+01
   4.79372    -6.05045e+01
   4.80627    -6.08239e+01
   4.81874    -6.11587e+01
   4.83126    -6.12466e+01
   4.84373    -6.14497e+01
   4.85623    -6.13536e+01
   4.86871    -6.18205e+01
   4.88131    -6.19253e+01
   4.89379    -6.19187e+01
   4.90628    -6.21876e+01
   4.91878    -6.22521e+01
   4.93134    -6.24417e+01
   4.94382    -6.26028e+01
   4.95620    -6.27059e+01
   4.96868    -6.30062e+01
   4.98126    -6.31991e+01
   4.99376    -6.33363e+01
   5.00628    -6.34884e+01
   5.01875    -6.35879e+01
   5.03130    -6.39445e+01
   5.04371    -6.40705e+01
   5.05622    -6.40819e+01
   5.06881    -6.43891e+01
   5.08135    -6.44688e+01
   5.09373    -6.46554e+01
   5.10623    -6.46443e+01
   5.11881    -6.49961e+01
   5.13131    -6.50880e+01
   5.14374    -6.52643e+01
   5.15625    -6.52602e+01
   5.16877    -6.54356e+01
   5.18129    -6.56739e+01
   5.19371    -6.56140e+01
   5.20625    -6.60936e+01
   5.21875    -6.61390e+01
   5.23123    -6.65223e+01
   5.24379    -6.65699e+01
   5.25634    -6.66673e+01
   5.26874    -6.68089e+01
   5.28131    -6.70319e+01
   5.29381    -6.73042e+01
   5.30624    -6.72750e+01
   5.31872    -6.75020e+01
   5.33129    -6.76358e+01
   5.34379    -6.77281e+01
   5.35625    -6.77724e+01
   5.36870    -6.79915e+01
   5.38124    -6.81790e+01
   5.39374    -6.82831e+01
   5.40623    -6.82983e+01
   5.41876    -6.84625e+01
   5.43126    -6.86255e+01
   5.44380    -6.88093e+01
   5.45628    -6.89118e+01
   5.46874    -6.90389e+01
   5.48120    -6.92953e+01
   5.49374    -6.92714e+01
   5.50624    -6.92870e+01
   5.51876    -6.95314e+01
   5.53124    -6.96829e+01
   5.54372    -6.99160e+01
   5.55619    -6.98944e+01
   5.56876    -7.01383e+01
   5.58121    -7.01673e+01
   5.59376    -7.03559e+01
   5.60632    -7.04693e+01
   5.61877    -7.06697e+01
   5.63124    -7.07534e+01
   5.64374    -7.09329e+01
   5.65626    -7.09731e+01
   5.66881    -7.10174e+01
   5.68122    -7.12754e+01
   5.69378    -7.14252e+01
   5.70630    -7.12815e+01
   5.71878    -7.16174e+01
   5.73124    -7.19013e+01
   5.74378    -7.18236e+01
   5.75626    -7.19498e+01
   5.76874    -7.19925e+01
   5.78126    -7.21510e+01
   5.79374    -7.23963e+01
   5.80619    -7.24545e+01
   5.81877    -7.25464e+01
   5.83124    -7.27113e+01
   5.84375    -7.27654e+01
   5.85626    -7.30034e+01
   5.86877    -7.29849e+01
   5.88125    -7.31369e+01
   5.89380    -7.32082e+01
   5.90629    -7.33531e+01
   5.91878    -7.34348e+01
   5.93125    -7.35292e+01
   5.94374    -7.35634e+01
   5.95623    -7.38540e+01
   5.96873    -7.38241e+01
   5.98119    -7.39464e+01
   5.99368    -7.40103e+01
   6.00617    -7.42352e+01
   6.01869    -7.42860e+01
   6.03121    -7.44648e+01
   6.04379    -7.44389e+01
   6.05632    -7.45428e+01
   6.06875    -7.46619e+01
   6.08125    -7.47688e+01
   6.09380    -7.47505e+01
   6.10622    -7.48692e+01
   6.11866    -7.49079e+01
   6.13125    -7.50476e+01
   6.14376    -7.52076e+01
   6.15627    -7.52878e+01
   6.16872    -7.54132e+01
   6.18128    -7.54720e+01
   6.19379    -7.54814e+01
   6.20622    -7.56177e+01
   6.21867    -7.57628e+01
   6.23124    -7.58994e+01
   6.24376    -7.59390e+01
   6.25623    -7.60532e+01
   6.26873    -7.61773e+01
   6.28132    -7.61461e+01
