#        k       b1_x       b1_a            Pkmm
   1.19037    5.05577    5.01180     2.68392e+00
   1.21491    5.07400    5.00769     2.56363e+00
   1.23946    5.11981    5.01212     2.47532e+00
   1.26400    5.13245    5.01943     2.34360e+00
   1.28854    5.19093    5.03849     2.24893e+00
   1.31309    5.18678    5.03021     2.19124e+00
   1.33763    5.28431    5.08359     2.09683e+00
   1.36217    5.28697    5.06070     2.04282e+00
   1.38672    5.31504    5.04669     1.95019e+00
   1.41126    5.40408    5.12293     1.88619e+00
   1.43581    5.35028    5.03597     1.81537e+00
   1.46035    5.39643    5.03489     1.74246e+00
   1.48489    5.44762    5.04073     1.70896e+00
   1.50944    5.46777    5.02417     1.63075e+00
   1.53398    5.52615    5.04110     1.57677e+00
   1.55852    5.57362    5.05487     1.52023e+00
   1.58307    5.58024    5.03049     1.46841e+00
   1.60761    5.61338    5.00921     1.42400e+00
   1.63216    5.63541    4.98733     1.40034e+00
   1.65670    5.64892    4.97490     1.32416e+00
   1.68124    5.67002    4.93768     1.30339e+00
   1.70579    5.71375    4.93912     1.26450e+00
   1.73033    5.77198    4.94818     1.22010e+00
   1.75487    5.81717    4.95703     1.18072e+00
   1.77942    5.85409    4.91732     1.14632e+00
   1.80396    5.85659    4.88443     1.11904e+00
   1.82851    5.88787    4.90035     1.09647e+00
   1.85305    5.91420    4.85122     1.06028e+00
   1.87759    5.97798    4.85395     1.02814e+00
   1.90214    6.01264    4.84192     1.00020e+00
   1.92668    6.02326    4.78095     9.72065e-01
   1.95122    6.03395    4.73884     9.41584e-01
   1.97577    6.09191    4.74033     9.17684e-01
   2.00031    6.12561    4.71313     8.97810e-01
   2.02485    6.14079    4.67160     8.75431e-01
   2.04940    6.16312    4.61983     8.48510e-01
   2.07394    6.20106    4.59064     8.33070e-01
   2.09849    6.18349    4.47990     8.06079e-01
   2.12303    6.26397    4.50517     7.84961e-01
   2.14757    6.28820    4.44246     7.65485e-01
   2.17212    6.30728    4.40091     7.53045e-01
   2.19666    6.33811    4.32664     7.30216e-01
   2.22120    6.34682    4.25528     7.11735e-01
   2.24575    6.37671    4.18800     6.90404e-01
   2.27029    6.40896    4.17486     6.77494e-01
   2.29484    6.43204    4.10165     6.65924e-01
   2.31938    6.48414    4.04373     6.46361e-01
   2.34392    6.49192    3.94192     6.31788e-01
   2.36847    6.50532    3.86876     6.20055e-01
   2.39301    6.56706    3.81937     5.98717e-01
   2.41755    6.59931    3.74585     5.87696e-01
   2.44210    6.62494    3.70156     5.78192e-01
   2.46664    6.65129    3.61125     5.62497e-01
   2.49118    6.68842    3.53059     5.52840e-01
   2.51573    6.71849    3.43643     5.39639e-01
   2.54027    6.74463    3.32413     5.28559e-01
   2.56482    6.74835    3.19008     5.19157e-01
   2.58936    6.77923    3.03318     5.02562e-01
   2.61390    6.83361    2.97499     4.93924e-01
   2.63845    6.81695    2.73829     4.81007e-01
   2.66299    6.86124    2.63343     4.72516e-01
   2.68753    6.90864    2.54937     4.65176e-01
   2.71208    6.93374    2.41804     4.55492e-01
   2.73662    6.93130    2.04598     4.43417e-01
   2.76117    6.94757    1.79054     4.33439e-01
   2.78571    7.01162    1.67714     4.24255e-01
   2.81025    7.01771    1.27244     4.16329e-01
   2.83480    7.04067    0.74610     4.08834e-01
   2.85934    7.06682    0.52089     4.01550e-01
   2.88388    7.10504    1.20571     3.89452e-01
   2.90843    7.13127    1.49280     3.83311e-01
   2.93297    7.14907    1.83944     3.76032e-01
   2.95751    7.16297    2.11453     3.69475e-01
   2.98206    7.18796    2.34171     3.61917e-01
   3.00660    7.24497    2.55433     3.52091e-01
   3.03115    7.27376    2.65075     3.49560e-01
   3.05569    7.30142    2.91234     3.40533e-01
   3.08023    7.34982    3.08017     3.34501e-01
   3.10478    7.33503    3.42043     3.26950e-01
   3.12932    7.36456    3.54156     3.20269e-01
   3.15386    7.37648    3.72935     3.15767e-01
   3.17841    7.40079    3.93831     3.08600e-01
   3.20295    7.46478    3.98246     3.04540e-01
   3.22750    7.44624    4.21555     2.98753e-01
   3.25204    7.49940    4.38852     2.91675e-01
   3.27658    7.51149    4.56107     2.86502e-01
   3.30113    7.53593    4.75127     2.80630e-01
   3.32567    7.59274    4.79511     2.76928e-01
   3.35021    7.58928    5.03079     2.69972e-01
   3.37476    7.60323    5.23513     2.64886e-01
   3.39930    7.66541    5.36248     2.59200e-01
   3.42385    7.68315    5.48951     2.55514e-01
   3.44839    7.66462    5.66482     2.51543e-01
   3.47293    7.71518    5.83081     2.45730e-01
   3.49748    7.71332    5.96064     2.42317e-01
   3.52202    7.74531    6.11597     2.37187e-01
   3.54656    7.78058    6.24702     2.33451e-01
   3.57111    7.79617    6.41551     2.28757e-01
   3.59565    7.84419    6.59417     2.23546e-01
   3.62019    7.82638    6.71625     2.21148e-01
   3.64474    7.88215    6.86528     2.16492e-01
   3.66928    7.89943    7.05193     2.11413e-01
   3.69383    7.93503    7.14292     2.08815e-01
   3.71837    7.93431    7.32711     2.05255e-01
   3.74291    7.98321    7.44040     2.01544e-01
   3.76746    7.99270    7.61512     1.97764e-01
   3.79200    8.00709    7.76815     1.94057e-01
   3.81654    8.03309    7.87767     1.91464e-01
   3.84109    8.08872    8.05853     1.86616e-01
   3.86563    8.06943    8.20853     1.84320e-01
   3.89018    8.08191    8.37151     1.80980e-01
   3.91472    8.10686    8.51675     1.77859e-01
   3.93926    8.14629    8.64775     1.74745e-01
   3.96381    8.16616    8.82500     1.71328e-01
   3.98835    8.17847    8.96814     1.68529e-01
   4.01289    8.23622    9.04682     1.66336e-01
   4.03744    8.24233    9.25438     1.62679e-01
   4.06198    8.24494    9.45611     1.59275e-01
   4.08652    8.28408    9.60166     1.56185e-01
   4.11107    8.33605    9.67093     1.54427e-01
   4.13561    8.37791    9.79606     1.52037e-01
   4.16016    8.36905    9.97626     1.49544e-01
   4.18470    8.40262   10.14109     1.46634e-01
   4.20924    8.40179   10.31634     1.44075e-01
   4.23379    8.42291   10.49109     1.41134e-01
   4.25833    8.44644   10.63469     1.38992e-01
   4.28287    8.49628   10.75349     1.36650e-01
   4.30742    8.51518   10.93097     1.34166e-01
   4.33196    8.51285   11.09403     1.32196e-01
   4.35651    8.55220   11.26170     1.29610e-01
   4.38105    8.56929   11.42023     1.27417e-01
   4.40559    8.58059   11.60444     1.24937e-01
   4.43014    8.64674   11.73000     1.22856e-01
   4.45468    8.64991   11.87084     1.21458e-01
   4.47922    8.64850   12.05169     1.19194e-01
   4.50377    8.66764   12.23243     1.17044e-01
   4.52831    8.67906   12.40243     1.15004e-01
   4.55285    8.71134   12.53891     1.13311e-01
   4.57740    8.74975   12.69436     1.11442e-01
   4.60194    8.76006   12.85690     1.09671e-01
   4.62649    8.78790   13.04985     1.07432e-01
   4.65103    8.80181   13.22022     1.05681e-01
   4.67557    8.83756   13.38944     1.03878e-01
   4.70012    8.86219   13.51165     1.02672e-01
   4.72466    8.86068   13.76143     1.00319e-01
   4.74920    8.87654   13.91082     9.88256e-02
   4.77375    8.92461   14.07072     9.71208e-02
   4.79829    8.95727   14.19145     9.59244e-02
   4.82284    8.95748   14.42495     9.39281e-02
   4.84738    8.96882   14.56959     9.26912e-02
   4.87192    8.98586   14.75610     9.10844e-02
   4.89647    8.99681   14.96971     8.92967e-02
   4.92101    9.06341   15.08757     8.80595e-02
   4.94555    9.06930   15.27829     8.66078e-02
   4.97010    9.08114   15.47753     8.50840e-02
   4.99464    9.08190   15.64087     8.40352e-02
   5.01919    9.11244   15.86281     8.22095e-02
   5.04373    9.14579   16.01028     8.11057e-02
   5.06827    9.17321   16.16259     7.99748e-02
   5.09282    9.18944   16.37017     7.85084e-02
   5.11736    9.21395   16.52060     7.75160e-02
   5.14190    9.21244   16.80167     7.56713e-02
   5.16645    9.24878   16.92589     7.47974e-02
   5.19099    9.25807   17.12653     7.35224e-02
   5.21553    9.26441   17.32554     7.23365e-02
   5.24008    9.29149   17.51753     7.11523e-02
   5.26462    9.28186   17.75135     6.98618e-02
   5.28917    9.33281   17.85951     6.90747e-02
   5.31371    9.34020   18.06644     6.79455e-02
   5.33825    9.35793   18.28189     6.67540e-02
   5.36280    9.38872   18.42367     6.59709e-02
   5.38734    9.40820   18.61429     6.49507e-02
   5.41188    9.41971   18.82900     6.37685e-02
   5.43643    9.42456   19.00598     6.29447e-02
   5.46097    9.46789   19.21659     6.18407e-02
   5.48552    9.46127   19.41722     6.08816e-02
   5.51006    9.47865   19.60598     6.00240e-02
   5.53460    9.50273   19.80058     5.91021e-02
   5.55915    9.54956   19.93970     5.83704e-02
   5.58369    9.52033   20.19675     5.73049e-02
   5.60823    9.58218   20.38542     5.64159e-02
   5.63278    9.58605   20.55171     5.57428e-02
   5.65732    9.62601   20.71707     5.49771e-02
   5.68186    9.61769   20.98261     5.39462e-02
   5.70641    9.62210   21.12931     5.33782e-02
   5.73095    9.64116   21.34709     5.25067e-02
   5.75550    9.66086   21.54845     5.17442e-02
   5.78004    9.65365   21.77939     5.08988e-02
   5.80458    9.70572   21.98182     5.00697e-02
   5.82913    9.69174   22.12766     4.96358e-02
   5.85367    9.73785   22.34329     4.88187e-02
   5.87821    9.75380   22.53490     4.81368e-02
   5.90276    9.75241   22.72055     4.75267e-02
   5.92730    9.77685   22.91286     4.68951e-02
   5.95185    9.81130   23.13545     4.61242e-02
   5.97639    9.83335   23.27025     4.56864e-02
   6.00093    9.82701   23.44857     4.51407e-02
   6.02548    9.85127   23.63206     4.45697e-02
   6.05002    9.84624   23.82489     4.40238e-02
   6.07456    9.87750   23.99891     4.34804e-02
   6.09911    9.90582   24.23539     4.27778e-02
   6.12365    9.92305   24.35231     4.24314e-02
   6.14819    9.89679   24.55359     4.19088e-02
   6.17274    9.92830   24.74640     4.13459e-02
   6.19728    9.95537   24.94394     4.07906e-02
   6.22183    9.95639   25.07640     4.04732e-02
   6.24637    9.95539   25.28736     3.99192e-02
   6.27091    9.97906   25.44298     3.94846e-02
