# Redshift space power spectrum multipoles.
# Subtracting SN=    3.71204e+01 from monopole.
#        k              P0              P2              P4
   1.91000     2.32529e+01     1.78102e+01     7.61368e+00
   1.93000     2.20485e+01     1.75239e+01     4.84214e+00
   1.95000     2.07479e+01     1.68550e+01     7.16261e+00
   1.97000     2.04204e+01     1.67716e+01     6.37408e+00
   1.99000     1.92618e+01     1.54336e+01     4.98903e+00
   2.01000     1.83595e+01     1.44351e+01     4.89806e+00
   2.03000     1.80745e+01     1.43055e+01     4.54299e+00
   2.05000     1.69348e+01     1.41429e+01     5.35506e+00
   2.07000     1.67369e+01     1.40721e+01     7.06106e+00
   2.09000     1.55129e+01     1.28741e+01     5.08492e+00
   2.11000     1.47274e+01     1.29857e+01     4.74776e+00
   2.13000     1.39467e+01     1.14421e+01     3.91083e+00
   2.15000     1.35196e+01     1.12871e+01     3.70407e+00
   2.17000     1.30090e+01     1.19922e+01     6.08413e+00
   2.19000     1.26168e+01     1.21563e+01     5.52638e+00
   2.21000     1.18720e+01     1.04418e+01     3.99625e+00
   2.23000     1.06836e+01     1.07473e+01     5.15651e+00
   2.25000     1.00510e+01     1.03200e+01     3.06862e+00
   2.27000     9.43531e+00     9.75586e+00     3.17887e+00
   2.29000     9.49877e+00     9.51090e+00     5.48449e+00
   2.31000     8.41231e+00     8.96892e+00     5.03200e+00
   2.33000     7.98680e+00     8.66512e+00     4.55802e+00
   2.35000     7.66239e+00     8.67433e+00     3.09571e+00
   2.37000     6.81279e+00     8.59728e+00     4.20010e+00
   2.39000     6.26967e+00     8.26132e+00     3.58141e+00
   2.41000     5.42980e+00     7.87689e+00     3.61526e+00
   2.43000     5.30000e+00     6.85446e+00     3.53312e+00
   2.45000     5.13580e+00     7.35848e+00     2.73485e+00
   2.47000     4.62268e+00     7.23555e+00     4.02131e+00
   2.49000     3.98744e+00     6.62417e+00     2.47757e+00
   2.51000     3.26089e+00     7.20820e+00     4.40473e+00
   2.53000     3.26861e+00     6.10063e+00     2.72970e+00
   2.55000     3.02633e+00     5.89841e+00     2.93264e+00
   2.57000     2.17161e+00     6.31893e+00     2.71460e+00
   2.59000     1.78090e+00     5.48825e+00     2.86867e+00
   2.61000     1.46807e+00     6.37449e+00     4.36853e+00
   2.63000     9.70745e-01     5.83066e+00     3.08961e+00
   2.65000     7.15098e-01     5.94380e+00     2.98273e+00
   2.67000     7.34858e-02     5.33972e+00     2.18933e+00
   2.69000    -2.81947e-02     4.84292e+00     2.06890e+00
   2.71000    -5.09684e-01     4.97270e+00     3.73941e+00
   2.73000    -9.40541e-01     3.96730e+00     3.33717e+00
   2.75000    -1.28708e+00     4.65935e+00     2.49877e+00
   2.77000    -1.70193e+00     4.40152e+00     1.47958e+00
   2.79000    -1.96616e+00     4.34205e+00     2.37106e+00
   2.81000    -2.16977e+00     4.76511e+00     2.49265e+00
   2.83000    -2.72980e+00     4.21994e+00     2.58333e+00
   2.85000    -2.86631e+00     4.40253e+00     2.61856e+00
   2.87000    -3.13703e+00     3.94293e+00     2.40347e+00
   2.89000    -3.77274e+00     3.90348e+00     1.61097e+00
   2.91000    -3.98847e+00     3.53067e+00     2.49762e+00
   2.93000    -4.36029e+00     3.58365e+00     1.70590e+00
   2.95000    -4.75323e+00     3.08758e+00     2.32502e+00
   2.97000    -4.85454e+00     3.78409e+00     1.40637e+00
   2.99000    -5.20781e+00     3.26587e+00     1.37814e+00
   3.01000    -5.56442e+00     2.98866e+00     1.78434e+00
   3.03000    -5.96226e+00     2.67874e+00     1.81745e+00
   3.05000    -5.90045e+00     3.15925e+00     2.18031e+00
   3.07000    -6.26523e+00     2.88362e+00     1.81659e+00
   3.09000    -6.59269e+00     3.02599e+00     1.57641e+00
   3.11000    -6.87697e+00     2.58481e+00     1.77643e+00
   3.13000    -7.05537e+00     2.37699e+00     1.78823e+00
   3.15000    -7.52930e+00     2.30540e+00     1.37689e+00
   3.17000    -7.84774e+00     2.31901e+00     1.85074e+00
   3.19000    -7.99085e+00     2.61380e+00     1.61320e+00
   3.21000    -8.34146e+00     2.48163e+00     1.76233e+00
   3.23000    -8.37984e+00     2.39477e+00     1.41051e+00
   3.25000    -8.77520e+00     2.24078e+00     1.94015e+00
   3.27000    -9.07765e+00     2.20247e+00     1.90164e+00
   3.29000    -9.21572e+00     2.07052e+00     1.32637e+00
   3.31000    -9.54209e+00     2.02088e+00     1.37693e+00
   3.33000    -9.66811e+00     1.94346e+00     1.10763e+00
   3.35000    -1.00196e+01     2.16806e+00     1.28831e+00
   3.37000    -1.02844e+01     2.00514e+00     1.81036e+00
   3.39000    -1.04808e+01     2.20185e+00     1.89707e+00
   3.41000    -1.04979e+01     1.80378e+00     1.28247e+00
   3.43000    -1.08401e+01     1.65798e+00     1.26684e+00
   3.45000    -1.12055e+01     1.69851e+00     1.27323e+00
   3.47000    -1.13511e+01     1.39444e+00     1.51440e+00
   3.49000    -1.16417e+01     1.49158e+00     1.87542e+00
   3.51000    -1.17119e+01     1.65849e+00     1.50166e+00
   3.53000    -1.19498e+01     1.70211e+00     1.33697e+00
   3.55000    -1.20101e+01     1.60451e+00     1.36817e+00
   3.57000    -1.21372e+01     1.55008e+00     1.36342e+00
   3.59000    -1.26903e+01     1.19863e+00     1.39679e+00
   3.61000    -1.28009e+01     1.62657e+00     7.84775e-01
   3.63000    -1.30767e+01     1.35270e+00     9.92813e-01
   3.65000    -1.32457e+01     1.36992e+00     9.39688e-01
   3.67000    -1.33484e+01     1.13372e+00     1.07331e+00
   3.69000    -1.35048e+01     1.04455e+00     1.24665e+00
   3.71000    -1.36323e+01     1.21556e+00     1.06683e+00
   3.73000    -1.39250e+01     1.16319e+00     1.28532e+00
   3.75000    -1.41367e+01     1.35331e+00     1.10478e+00
   3.77000    -1.42796e+01     1.19756e+00     1.38255e+00
   3.79000    -1.44466e+01     1.21694e+00     1.32338e+00
   3.81000    -1.46391e+01     1.18558e+00     1.36910e+00
   3.83000    -1.48498e+01     9.98660e-01     9.57965e-01
   3.85000    -1.50996e+01     8.87700e-01     7.58818e-01
   3.87000    -1.52704e+01     8.75486e-01     6.07113e-01
   3.89000    -1.53927e+01     9.80422e-01     9.05484e-01
   3.91000    -1.55734e+01     8.43481e-01     1.45494e+00
   3.93000    -1.56861e+01     7.98926e-01     9.28976e-01
   3.95000    -1.58863e+01     9.73316e-01     8.84338e-01
   3.97000    -1.60453e+01     1.02818e+00     7.60848e-01
   3.99000    -1.62404e+01     8.56902e-01     9.50551e-01
   4.01000    -1.63780e+01     9.14041e-01     1.21199e+00
   4.03000    -1.66018e+01     7.22801e-01     1.29228e+00
   4.05000    -1.68050e+01     5.97573e-01     1.10748e+00
   4.07000    -1.69719e+01     9.17140e-01     1.01044e+00
   4.09000    -1.70693e+01     6.58967e-01     6.30855e-01
   4.11000    -1.72433e+01     8.54434e-01     1.07692e+00
   4.13000    -1.74729e+01     8.45889e-01     1.23284e+00
   4.15000    -1.75969e+01     6.05940e-01     5.12720e-01
   4.17000    -1.76448e+01     8.16593e-01     1.05404e+00
   4.19000    -1.77993e+01     1.00601e+00     9.81269e-01
   4.21000    -1.79562e+01     8.64251e-01     1.04250e+00
   4.23000    -1.82039e+01     7.43324e-01     6.87959e-01
   4.25000    -1.83635e+01     6.25036e-01     9.42546e-01
   4.27000    -1.84240e+01     8.48183e-01     1.42795e+00
   4.29000    -1.86395e+01     5.67144e-01     8.77802e-01
   4.31000    -1.88057e+01     6.25916e-01     9.61545e-01
   4.33000    -1.88227e+01     5.70241e-01     1.37572e+00
   4.35000    -1.90457e+01     6.00077e-01     1.31205e+00
   4.37000    -1.91396e+01     5.56884e-01     1.02057e+00
   4.39000    -1.92802e+01     2.69569e-01     7.27570e-01
   4.41000    -1.94276e+01     3.81564e-01     1.02986e+00
   4.43000    -1.95697e+01     3.59507e-01     1.02418e+00
   4.45000    -1.96767e+01     6.25532e-01     1.35083e+00
   4.47000    -1.98643e+01     4.98572e-01     9.14221e-01
   4.49000    -1.99917e+01     5.48058e-01     1.08146e+00
   4.51000    -2.00051e+01     6.28003e-01     8.48671e-01
   4.53000    -2.02873e+01     5.87643e-01     6.57134e-01
   4.55000    -2.03624e+01     6.32904e-01     1.23703e+00
   4.57000    -2.04670e+01     3.39567e-01     1.02389e+00
   4.59000    -2.06081e+01     3.35246e-01     8.99440e-01
   4.61000    -2.06649e+01     4.12691e-01     8.19908e-01
   4.63000    -2.08464e+01     1.73315e-01     7.32838e-01
   4.65000    -2.08768e+01     3.70953e-01     1.19872e+00
   4.67000    -2.10434e+01     3.00650e-01     9.93767e-01
   4.69000    -2.11862e+01     3.92164e-01     1.02747e+00
   4.71000    -2.13730e+01     4.87855e-01     1.24693e+00
   4.73000    -2.14311e+01     2.64940e-01     8.95085e-01
   4.75000    -2.15026e+01     4.16224e-01     1.13104e+00
   4.77000    -2.16955e+01     2.04662e-01     1.20855e+00
   4.79000    -2.18423e+01     5.34078e-01     1.41648e+00
   4.81000    -2.19040e+01     4.18891e-01     1.17854e+00
   4.83000    -2.19920e+01     4.11835e-01     1.13914e+00
   4.85000    -2.21314e+01     3.72342e-01     1.22940e+00
   4.87000    -2.21591e+01     3.39457e-01     1.24149e+00
   4.89000    -2.23044e+01     3.90486e-01     1.20566e+00
   4.91000    -2.24236e+01     2.46811e-01     1.34622e+00
   4.93000    -2.26069e+01     3.58093e-01     1.14539e+00
   4.95000    -2.27038e+01     3.51845e-01     1.17665e+00
   4.97000    -2.28047e+01     3.30358e-01     1.37863e+00
   4.99000    -2.28452e+01     2.29482e-01     1.58257e+00
   5.01000    -2.30185e+01     3.39134e-01     1.39301e+00
   5.03000    -2.30992e+01     2.24737e-01     1.26988e+00
   5.05000    -2.32636e+01     2.44671e-01     1.13083e+00
   5.07000    -2.33036e+01     2.00642e-01     1.36678e+00
   5.09000    -2.34365e+01     2.17359e-01     1.42772e+00
   5.11000    -2.36069e+01     3.11510e-01     1.47173e+00
   5.13000    -2.36623e+01     2.62609e-01     1.33550e+00
   5.15000    -2.37928e+01     2.32949e-01     1.36178e+00
   5.17000    -2.38305e+01     2.37162e-01     1.22106e+00
   5.19000    -2.39882e+01     2.73084e-01     1.47829e+00
   5.21000    -2.39824e+01     1.99682e-01     1.51897e+00
   5.23000    -2.41720e+01     2.69027e-01     1.56048e+00
   5.25000    -2.42378e+01     2.68939e-01     1.57147e+00
   5.27000    -2.43887e+01     2.21168e-01     1.42528e+00
   5.29000    -2.44730e+01     9.08876e-02     1.52424e+00
   5.31000    -2.45278e+01     2.96672e-01     1.61626e+00
   5.33000    -2.46363e+01     1.92209e-01     1.56315e+00
   5.35000    -2.47225e+01     2.07100e-01     1.66892e+00
   5.37000    -2.47607e+01     6.41707e-02     1.51813e+00
   5.39000    -2.48511e+01     3.04973e-01     1.53940e+00
   5.41000    -2.49516e+01     2.53660e-01     1.64408e+00
   5.43000    -2.50172e+01     2.03724e-01     1.89302e+00
   5.45000    -2.51137e+01     2.41960e-01     1.73853e+00
   5.47000    -2.52298e+01     2.13365e-01     1.74537e+00
   5.49000    -2.53061e+01     8.02759e-03     1.70971e+00
   5.51000    -2.53803e+01     2.12976e-01     1.84094e+00
   5.53000    -2.54880e+01     2.08607e-01     2.03400e+00
   5.55000    -2.55580e+01     1.73770e-01     1.90792e+00
   5.57000    -2.56444e+01     2.47917e-01     1.98483e+00
   5.59000    -2.56969e+01     2.17286e-01     1.79292e+00
   5.61000    -2.57798e+01     8.86119e-02     1.90468e+00
   5.63000    -2.58917e+01     1.60812e-01     2.02718e+00
   5.65000    -2.59622e+01     5.51455e-02     1.95577e+00
   5.67000    -2.60100e+01     1.17090e-01     1.95312e+00
   5.69000    -2.61061e+01     4.74834e-02     2.14380e+00
   5.71000    -2.62151e+01     1.67314e-01     2.03823e+00
   5.73000    -2.62583e+01     1.26335e-01     2.23545e+00
   5.75000    -2.63400e+01     1.00948e-01     2.24641e+00
   5.77000    -2.63818e+01     1.04799e-01     2.29326e+00
   5.79000    -2.64370e+01     9.70784e-02     2.19040e+00
   5.81000    -2.65692e+01     1.82212e-01     2.05779e+00
   5.83000    -2.65840e+01     1.73839e-01     2.37212e+00
   5.85000    -2.66730e+01     1.54433e-01     2.30463e+00
   5.87000    -2.67339e+01     1.53953e-01     2.44049e+00
   5.89000    -2.68026e+01     1.03206e-01     2.22281e+00
   5.91000    -2.68551e+01     3.30613e-02     2.41703e+00
   5.93000    -2.69476e+01     2.75102e-03     2.48703e+00
   5.95000    -2.70255e+01     8.99757e-02     2.47474e+00
   5.97000    -2.70814e+01     1.51633e-02     2.59349e+00
   5.99000    -2.71171e+01     1.87734e-01     2.57451e+00
   6.01000    -2.72073e+01     5.66667e-02     2.63131e+00
   6.03000    -2.72630e+01     8.11183e-02     2.50707e+00
   6.05000    -2.73279e+01     7.91983e-02     2.63093e+00
   6.07000    -2.73667e+01     5.98603e-02     2.74601e+00
   6.09000    -2.74374e+01     6.12023e-02     2.74453e+00
   6.11000    -2.75169e+01     6.14467e-02     2.73689e+00
   6.13000    -2.75416e+01     1.17658e-01     2.71276e+00
   6.15000    -2.76151e+01     1.10553e-01     2.82555e+00
   6.17000    -2.76443e+01     1.00950e-01     2.84552e+00
   6.19000    -2.77143e+01     9.66911e-02     2.98060e+00
   6.21000    -2.77696e+01     6.15886e-02     2.94354e+00
   6.23000    -2.78065e+01     4.94573e-02     2.97989e+00
   6.25000    -2.78641e+01     8.76415e-03     2.96901e+00
   6.27000    -2.79302e+01    -1.28957e-02     3.10204e+00
