#        k       b1_x       b1_a            Pkmm
   1.70579    2.93167    0.51021     1.08727e+01
   1.73033    2.95556    0.45423     1.06217e+01
   1.75487    2.97153    0.25871     1.03263e+01
   1.77942    2.98082    0.15508     1.01468e+01
   1.80396    3.00123    0.11394     1.00223e+01
   1.82851    3.01374    0.55095     9.62522e+00
   1.85305    3.02737    0.53287     9.55426e+00
   1.87759    3.04317    0.58940     9.39248e+00
   1.90214    3.05915    0.65378     9.21806e+00
   1.92668    3.06492    0.81236     8.96303e+00
   1.95122    3.08882    0.88488     8.71434e+00
   1.97577    3.10120    0.89694     8.63192e+00
   2.00031    3.11688    0.94357     8.47949e+00
   2.02485    3.13584    0.95228     8.35856e+00
   2.04940    3.14848    1.04646     8.15624e+00
   2.07394    3.16373    1.10396     7.98881e+00
   2.09849    3.18493    1.12369     7.84617e+00
   2.12303    3.19201    1.24405     7.62310e+00
   2.14757    3.20428    1.24930     7.55514e+00
   2.17212    3.23357    1.22614     7.46582e+00
   2.19666    3.24051    1.33171     7.26367e+00
   2.22120    3.25592    1.35522     7.16528e+00
   2.24575    3.27570    1.38702     7.02735e+00
   2.27029    3.28680    1.46365     6.86570e+00
   2.29484    3.30075    1.53972     6.69763e+00
   2.31938    3.31928    1.55591     6.60865e+00
   2.34392    3.32944    1.59978     6.50360e+00
   2.36847    3.34254    1.63082     6.40670e+00
   2.39301    3.35645    1.64707     6.33447e+00
   2.41755    3.37442    1.72317     6.16295e+00
   2.44210    3.38279    1.76419     6.07220e+00
   2.46664    3.39682    1.83739     5.92048e+00
   2.49118    3.41702    1.86605     5.81615e+00
   2.51573    3.42725    1.89472     5.74715e+00
   2.54027    3.44471    1.95261     5.61254e+00
   2.56482    3.45130    1.98683     5.54759e+00
   2.58936    3.46794    2.04814     5.41512e+00
   2.61390    3.48900    2.06534     5.34158e+00
   2.63845    3.50694    2.09227     5.26341e+00
   2.66299    3.51541    2.13100     5.18549e+00
   2.68753    3.52751    2.20006     5.06424e+00
   2.71208    3.53954    2.24800     4.98479e+00
   2.73662    3.55398    2.26352     4.92567e+00
   2.76117    3.55895    2.33422     4.82754e+00
   2.78571    3.57730    2.39223     4.71579e+00
   2.81025    3.59211    2.42963     4.63893e+00
   2.83480    3.60471    2.46583     4.57008e+00
   2.85934    3.62338    2.50481     4.48785e+00
   2.88388    3.62886    2.54318     4.43400e+00
   2.90843    3.65205    2.59126     4.34161e+00
   2.93297    3.65403    2.64849     4.26750e+00
   2.95751    3.67966    2.66197     4.21302e+00
   2.98206    3.68539    2.74135     4.11361e+00
   3.00660    3.70170    2.74876     4.07622e+00
   3.03115    3.72151    2.78095     4.01521e+00
   3.05569    3.72693    2.86485     3.91562e+00
   3.08023    3.74620    2.87645     3.87317e+00
   3.10478    3.76231    2.93568     3.79420e+00
   3.12932    3.77164    2.96426     3.74731e+00
   3.15386    3.78479    3.04467     3.65533e+00
   3.17841    3.79770    3.07320     3.61250e+00
   3.20295    3.81255    3.13755     3.53621e+00
   3.22750    3.82404    3.18525     3.47922e+00
   3.25204    3.83758    3.21246     3.43199e+00
   3.27658    3.85399    3.25534     3.37686e+00
   3.30113    3.86522    3.31082     3.31739e+00
   3.32567    3.87785    3.37822     3.24333e+00
   3.35021    3.89796    3.40006     3.20658e+00
   3.37476    3.90850    3.43662     3.16540e+00
   3.39930    3.91463    3.50498     3.10565e+00
   3.42385    3.93117    3.54874     3.05736e+00
   3.44839    3.94101    3.59378     3.00874e+00
   3.47293    3.95352    3.66405     2.94542e+00
   3.49748    3.97014    3.70783     2.89905e+00
   3.52202    3.98555    3.75911     2.84877e+00
   3.54656    3.99874    3.78673     2.81700e+00
   3.57111    4.00939    3.85760     2.76034e+00
   3.59565    4.02371    3.91485     2.70897e+00
   3.62019    4.03645    3.97076     2.66321e+00
   3.64474    4.04678    4.01209     2.62751e+00
   3.66928    4.05805    4.06201     2.58471e+00
   3.69383    4.07248    4.12926     2.53571e+00
   3.71837    4.08982    4.16574     2.49889e+00
   3.74291    4.09503    4.23979     2.44938e+00
   3.76746    4.10421    4.28293     2.41838e+00
   3.79200    4.11172    4.34468     2.37588e+00
   3.81654    4.13585    4.40256     2.33000e+00
   3.84109    4.14136    4.46943     2.28817e+00
   3.86563    4.15065    4.53539     2.24614e+00
   3.89018    4.16869    4.57143     2.21692e+00
   3.91472    4.17609    4.63991     2.17715e+00
   3.93926    4.20160    4.68828     2.14000e+00
   3.96381    4.19972    4.75060     2.10991e+00
   3.98835    4.21851    4.83784     2.05747e+00
   4.01289    4.21977    4.91029     2.02453e+00
   4.03744    4.23913    4.95230     1.99505e+00
   4.06198    4.26067    5.00882     1.96217e+00
   4.08652    4.26414    5.06434     1.93367e+00
   4.11107    4.27837    5.14278     1.89411e+00
   4.13561    4.29036    5.19709     1.86690e+00
   4.16016    4.30818    5.27380     1.82886e+00
   4.18470    4.31715    5.32840     1.80212e+00
   4.20924    4.32720    5.37920     1.77860e+00
   4.23379    4.33630    5.47286     1.73813e+00
   4.25833    4.34691    5.54252     1.70920e+00
   4.28287    4.36677    5.61638     1.67540e+00
   4.30742    4.36486    5.68714     1.65169e+00
   4.33196    4.38582    5.75150     1.62182e+00
   4.35651    4.39385    5.83417     1.58966e+00
   4.38105    4.40795    5.88605     1.56896e+00
   4.40559    4.41576    5.97240     1.53771e+00
   4.43014    4.42996    6.05511     1.50863e+00
   4.45468    4.44481    6.11309     1.48623e+00
   4.47922    4.44988    6.17810     1.46527e+00
   4.50377    4.47090    6.26577     1.43268e+00
   4.52831    4.47041    6.34340     1.40942e+00
   4.55285    4.48733    6.41191     1.38737e+00
   4.57740    4.49070    6.49988     1.36023e+00
   4.60194    4.50001    6.57364     1.33893e+00
   4.62649    4.52593    6.62841     1.31892e+00
   4.65103    4.54320    6.72275     1.29070e+00
   4.67557    4.55897    6.79266     1.27024e+00
   4.70012    4.54766    6.89245     1.24682e+00
   4.72466    4.57089    6.93727     1.23177e+00
   4.74920    4.59150    7.03929     1.20449e+00
   4.77375    4.58765    7.12188     1.18580e+00
   4.79829    4.59887    7.21616     1.16235e+00
   4.82284    4.61593    7.28913     1.14508e+00
   4.84738    4.62310    7.36454     1.12616e+00
   4.87192    4.62717    7.45614     1.10677e+00
   4.89647    4.64719    7.53137     1.08815e+00
   4.92101    4.66359    7.63043     1.06676e+00
   4.94555    4.67585    7.70713     1.05000e+00
   4.97010    4.68768    7.81413     1.02826e+00
   4.99464    4.69100    7.87967     1.01573e+00
   5.01919    4.70743    7.96659     9.97606e-01
   5.04373    4.72479    8.07117     9.77626e-01
   5.06827    4.73180    8.15038     9.63439e-01
   5.09282    4.74992    8.24495     9.45519e-01
   5.11736    4.75075    8.34470     9.28634e-01
   5.14190    4.77011    8.43258     9.12389e-01
   5.16645    4.78249    8.53704     8.94952e-01
   5.19099    4.79028    8.62245     8.80637e-01
   5.21553    4.80300    8.72223     8.64610e-01
   5.24008    4.81546    8.81393     8.50538e-01
   5.26462    4.82446    8.91065     8.36063e-01
   5.28917    4.83926    9.00156     8.22512e-01
   5.31371    4.84598    9.10550     8.07120e-01
   5.33825    4.85704    9.21529     7.92312e-01
   5.36280    4.87909    9.29539     7.80435e-01
   5.38734    4.88440    9.41429     7.65096e-01
   5.41188    4.88894    9.50786     7.53309e-01
   5.43643    4.90238    9.60700     7.40563e-01
   5.46097    4.91627    9.70895     7.28215e-01
   5.48552    4.93014    9.79281     7.17400e-01
   5.51006    4.94671    9.92071     7.02384e-01
   5.53460    4.94819   10.01292     6.92228e-01
   5.55915    4.95239   10.11874     6.81127e-01
   5.58369    4.97224   10.19918     6.71475e-01
   5.60823    4.98339   10.33349     6.57008e-01
   5.63278    5.00198   10.42026     6.47880e-01
   5.65732    5.00480   10.52228     6.37648e-01
   5.68186    5.01387   10.63795     6.26321e-01
   5.70641    5.02916   10.73799     6.16171e-01
   5.73095    5.03090   10.83607     6.07595e-01
   5.75550    5.05836   10.95815     5.95770e-01
   5.78004    5.05722   11.06010     5.86907e-01
   5.80458    5.06826   11.16115     5.78200e-01
   5.82913    5.08601   11.26077     5.69333e-01
   5.85367    5.10000   11.38165     5.58783e-01
   5.87821    5.09207   11.50991     5.49359e-01
   5.90276    5.10456   11.59160     5.42530e-01
   5.92730    5.13074   11.67916     5.35076e-01
   5.95185    5.13970   11.79198     5.26595e-01
   5.97639    5.14503   11.88732     5.19633e-01
   6.00093    5.15263   12.00232     5.11258e-01
   6.02548    5.16636   12.11124     5.03711e-01
   6.05002    5.18028   12.23715     4.94704e-01
   6.07456    5.19244   12.33092     4.88236e-01
   6.09911    5.19203   12.41758     4.82442e-01
   6.12365    5.19829   12.54668     4.74544e-01
   6.14819    5.21570   12.63877     4.68389e-01
   6.17274    5.22925   12.73699     4.62100e-01
   6.19728    5.23552   12.81631     4.57011e-01
   6.22183    5.23059   12.93149     4.50408e-01
   6.24637    5.25143   13.02431     4.44759e-01
   6.27091    5.25694   13.12032     4.39449e-01
