# Subtracting SN=    2.95640e+01.
#        k         Pk_0_HI
   2.48121     4.85791e+00
   2.49370     5.37882e+00
   2.50623     4.62596e+00
   2.51865     4.65469e+00
   2.53107     4.46611e+00
   2.54368     4.59476e+00
   2.55639     3.90717e+00
   2.56875     3.59205e+00
   2.58134     3.48953e+00
   2.59382     3.10694e+00
   2.60628     3.12004e+00
   2.61873     2.56412e+00
   2.63125     2.44417e+00
   2.64375     2.46366e+00
   2.65626     2.20996e+00
   2.66870     1.69672e+00
   2.68122     1.65131e+00
   2.69374     1.65104e+00
   2.70638     1.21289e+00
   2.71888     8.84921e-01
   2.73125     8.64789e-01
   2.74389     5.84331e-01
   2.75628     4.51085e-01
   2.76868     1.77320e-02
   2.78115     1.66097e-01
   2.79379    -1.35405e-01
   2.80639    -3.66533e-01
   2.81871    -3.05852e-01
   2.83124    -8.21491e-01
   2.84389    -8.74276e-01
   2.85622    -9.83455e-01
   2.86878    -1.14734e+00
   2.88116    -1.46864e+00
   2.89358    -1.75137e+00
   2.90611    -1.72038e+00
   2.91881    -2.10771e+00
   2.93135    -2.23219e+00
   2.94381    -2.43399e+00
   2.95620    -2.56882e+00
   2.96870    -2.74739e+00
   2.98120    -2.85702e+00
   2.99376    -3.00245e+00
   3.00626    -3.42399e+00
   3.01885    -3.28615e+00
   3.03130    -3.63540e+00
   3.04377    -3.65528e+00
   3.05623    -3.56411e+00
   3.06869    -3.90211e+00
   3.08114    -4.11907e+00
   3.09378    -4.23456e+00
   3.10624    -4.38002e+00
   3.11878    -4.49936e+00
   3.13134    -4.70124e+00
   3.14383    -4.93312e+00
   3.15628    -5.05585e+00
   3.16884    -5.27425e+00
   3.18136    -5.31469e+00
   3.19383    -5.53629e+00
   3.20620    -5.73451e+00
   3.21875    -5.66634e+00
   3.23127    -5.79241e+00
   3.24385    -6.11938e+00
   3.25632    -6.15607e+00
   3.26882    -6.31057e+00
   3.28133    -6.50464e+00
   3.29378    -6.50607e+00
   3.30621    -6.71218e+00
   3.31875    -6.86552e+00
   3.33129    -6.95176e+00
   3.34376    -7.07446e+00
   3.35620    -7.23641e+00
   3.36875    -7.39591e+00
   3.38131    -7.52899e+00
   3.39380    -7.71645e+00
   3.40627    -7.55630e+00
   3.41876    -7.80198e+00
   3.43124    -7.96055e+00
   3.44372    -8.08059e+00
   3.45640    -8.27294e+00
   3.46891    -8.44002e+00
   3.48134    -8.39235e+00
   3.49375    -8.68789e+00
   3.50630    -8.56189e+00
   3.51882    -8.84219e+00
   3.53127    -8.91094e+00
   3.54369    -8.87223e+00
   3.55628    -9.02198e+00
   3.56869    -9.00049e+00
   3.58119    -9.36809e+00
   3.59375    -9.55686e+00
   3.60629    -9.62708e+00
   3.61878    -9.62841e+00
   3.63126    -9.93436e+00
   3.64371    -9.96232e+00
   3.65630    -9.99864e+00
   3.66876    -1.01345e+01
   3.68123    -1.01459e+01
   3.69375    -1.02431e+01
   3.70626    -1.02108e+01
   3.71877    -1.04461e+01
   3.73139    -1.06420e+01
   3.74372    -1.07498e+01
   3.75625    -1.07684e+01
   3.76880    -1.08682e+01
   3.78124    -1.10807e+01
   3.79373    -1.10034e+01
   3.80635    -1.11699e+01
   3.81877    -1.11835e+01
   3.83124    -1.14530e+01
   3.84376    -1.15025e+01
   3.85635    -1.16586e+01
   3.86882    -1.17768e+01
   3.88122    -1.17769e+01
   3.89365    -1.18807e+01
   3.90632    -1.19752e+01
   3.91889    -1.20024e+01
   3.93133    -1.21331e+01
   3.94373    -1.22495e+01
   3.95623    -1.22573e+01
   3.96866    -1.24028e+01
   3.98123    -1.25170e+01
   3.99373    -1.25698e+01
   4.00625    -1.26791e+01
   4.01870    -1.27927e+01
   4.03118    -1.27901e+01
   4.04374    -1.30129e+01
   4.05624    -1.30880e+01
   4.06881    -1.31575e+01
   4.08134    -1.32538e+01
   4.09380    -1.32991e+01
   4.10620    -1.34008e+01
   4.11874    -1.35019e+01
   4.13120    -1.35937e+01
   4.14377    -1.36437e+01
   4.15631    -1.37712e+01
   4.16881    -1.37598e+01
   4.18137    -1.37953e+01
   4.19383    -1.39289e+01
   4.20619    -1.39790e+01
   4.21870    -1.41455e+01
   4.23112    -1.41844e+01
   4.24368    -1.43208e+01
   4.25627    -1.43948e+01
   4.26880    -1.44378e+01
   4.28128    -1.44564e+01
   4.29387    -1.46467e+01
   4.30632    -1.47025e+01
   4.31885    -1.47466e+01
   4.33130    -1.47796e+01
   4.34381    -1.48718e+01
   4.35632    -1.49653e+01
   4.36880    -1.49826e+01
   4.38125    -1.50599e+01
   4.39378    -1.51994e+01
   4.40625    -1.51930e+01
   4.41877    -1.53789e+01
   4.43122    -1.53292e+01
   4.44377    -1.54672e+01
   4.45625    -1.55116e+01
   4.46877    -1.56280e+01
   4.48129    -1.57319e+01
   4.49376    -1.56863e+01
   4.50616    -1.57267e+01
   4.51874    -1.58246e+01
   4.53127    -1.60037e+01
   4.54376    -1.60031e+01
   4.55621    -1.60706e+01
   4.56875    -1.61300e+01
   4.58125    -1.61973e+01
   4.59379    -1.62550e+01
   4.60625    -1.62971e+01
   4.61876    -1.63419e+01
   4.63127    -1.64595e+01
   4.64379    -1.64287e+01
   4.65623    -1.65348e+01
   4.66878    -1.66296e+01
   4.68132    -1.66391e+01
   4.69382    -1.67711e+01
   4.70628    -1.68784e+01
   4.71875    -1.69058e+01
   4.73126    -1.69535e+01
   4.74373    -1.69748e+01
   4.75631    -1.70129e+01
   4.76881    -1.71351e+01
   4.78124    -1.72627e+01
   4.79372    -1.72720e+01
   4.80627    -1.73089e+01
   4.81874    -1.73747e+01
   4.83126    -1.74219e+01
   4.84373    -1.74574e+01
   4.85623    -1.75261e+01
   4.86871    -1.75211e+01
   4.88131    -1.76097e+01
   4.89379    -1.76877e+01
   4.90628    -1.77100e+01
   4.91878    -1.78658e+01
   4.93134    -1.79124e+01
   4.94382    -1.79107e+01
   4.95620    -1.80439e+01
   4.96868    -1.80605e+01
   4.98126    -1.80618e+01
   4.99376    -1.81554e+01
   5.00628    -1.82279e+01
   5.01875    -1.82983e+01
   5.03130    -1.83057e+01
   5.04371    -1.83822e+01
   5.05622    -1.84992e+01
   5.06881    -1.84637e+01
   5.08135    -1.85469e+01
   5.09373    -1.86030e+01
   5.10623    -1.86881e+01
   5.11881    -1.87639e+01
   5.13131    -1.87970e+01
   5.14374    -1.88259e+01
   5.15625    -1.89001e+01
   5.16877    -1.89030e+01
   5.18129    -1.89752e+01
   5.19371    -1.90791e+01
   5.20625    -1.90173e+01
   5.21875    -1.91026e+01
   5.23123    -1.92023e+01
   5.24379    -1.92416e+01
   5.25634    -1.92790e+01
   5.26874    -1.93272e+01
   5.28131    -1.94345e+01
   5.29381    -1.94514e+01
   5.30624    -1.94684e+01
   5.31872    -1.95510e+01
   5.33129    -1.95425e+01
   5.34379    -1.96184e+01
   5.35625    -1.96594e+01
   5.36870    -1.96770e+01
   5.38124    -1.96899e+01
   5.39374    -1.97608e+01
   5.40623    -1.98270e+01
   5.41876    -1.98484e+01
   5.43126    -1.98833e+01
   5.44380    -1.99416e+01
   5.45628    -1.99652e+01
   5.46874    -2.00801e+01
   5.48120    -2.00950e+01
   5.49374    -2.01129e+01
   5.50624    -2.01897e+01
   5.51876    -2.02070e+01
   5.53124    -2.02554e+01
   5.54372    -2.02954e+01
   5.55619    -2.03491e+01
   5.56876    -2.04136e+01
   5.58121    -2.03993e+01
   5.59376    -2.04484e+01
   5.60632    -2.04934e+01
   5.61877    -2.05166e+01
   5.63124    -2.06072e+01
   5.64374    -2.06482e+01
   5.65626    -2.06591e+01
   5.66881    -2.06935e+01
   5.68122    -2.07444e+01
   5.69378    -2.07830e+01
   5.70630    -2.08572e+01
   5.71878    -2.08641e+01
   5.73124    -2.08948e+01
   5.74378    -2.09476e+01
   5.75626    -2.09812e+01
   5.76874    -2.09874e+01
   5.78126    -2.10092e+01
   5.79374    -2.10440e+01
   5.80619    -2.11170e+01
   5.81877    -2.11537e+01
   5.83124    -2.11667e+01
   5.84375    -2.12017e+01
   5.85626    -2.12637e+01
   5.86877    -2.12490e+01
   5.88125    -2.13130e+01
   5.89380    -2.13562e+01
   5.90629    -2.13577e+01
   5.91878    -2.14284e+01
   5.93125    -2.14464e+01
   5.94374    -2.14957e+01
   5.95623    -2.15227e+01
   5.96873    -2.15558e+01
   5.98119    -2.15850e+01
   5.99368    -2.15934e+01
   6.00617    -2.16735e+01
   6.01869    -2.16489e+01
   6.03121    -2.17278e+01
   6.04379    -2.17395e+01
   6.05632    -2.17747e+01
   6.06875    -2.17734e+01
   6.08125    -2.18354e+01
   6.09380    -2.18580e+01
   6.10622    -2.18881e+01
   6.11866    -2.19430e+01
   6.13125    -2.19215e+01
   6.14376    -2.19736e+01
   6.15627    -2.20154e+01
   6.16872    -2.20001e+01
   6.18128    -2.20629e+01
   6.19379    -2.20611e+01
   6.20622    -2.21136e+01
   6.21867    -2.21156e+01
   6.23124    -2.21725e+01
   6.24376    -2.21525e+01
   6.25623    -2.22291e+01
   6.26873    -2.22413e+01
   6.28132    -2.22746e+01
