# Redshift space power spectrum multipoles.
# Subtracting SN=    2.83432e+01 from monopole.
#        k              P0              P2              P4
   1.55000     5.84150e+01     3.59371e+01     1.12925e+01
   1.57000     5.72879e+01     3.56477e+01     7.76780e+00
   1.59000     5.50793e+01     3.40068e+01     5.32237e+00
   1.61000     5.30993e+01     3.09966e+01     5.26615e+00
   1.63000     5.23521e+01     3.34584e+01     1.18256e+01
   1.65000     5.13017e+01     3.28616e+01     1.02062e+01
   1.67000     4.92803e+01     3.35453e+01     1.00247e+01
   1.69000     4.78123e+01     3.15594e+01     1.03973e+01
   1.71000     4.64757e+01     2.95043e+01     6.51716e+00
   1.73000     4.55611e+01     2.88201e+01     5.73066e+00
   1.75000     4.40279e+01     2.93023e+01     8.21812e+00
   1.77000     4.29489e+01     2.75662e+01     9.60272e+00
   1.79000     4.27097e+01     2.74712e+01     1.22503e+01
   1.81000     4.17717e+01     2.69006e+01     3.33572e+00
   1.83000     4.06117e+01     2.76477e+01     9.35315e+00
   1.85000     3.95374e+01     2.65715e+01     7.91986e+00
   1.87000     3.88001e+01     2.56959e+01     6.84419e+00
   1.89000     3.76186e+01     2.49239e+01     6.59109e+00
   1.91000     3.65137e+01     2.43203e+01     6.98784e+00
   1.93000     3.49892e+01     2.35777e+01     4.95491e+00
   1.95000     3.45673e+01     2.26083e+01     3.80616e+00
   1.97000     3.35311e+01     2.28487e+01     5.42329e+00
   1.99000     3.30040e+01     2.36685e+01     7.47124e+00
   2.01000     3.19167e+01     2.12272e+01     3.97825e+00
   2.03000     3.05840e+01     2.07659e+01     5.40969e+00
   2.05000     3.02981e+01     2.13926e+01     6.63308e+00
   2.07000     2.91866e+01     2.01232e+01     5.70287e+00
   2.09000     2.82748e+01     2.05734e+01     7.03069e+00
   2.11000     2.69945e+01     1.83807e+01     4.79526e+00
   2.13000     2.67782e+01     1.85671e+01     5.14147e+00
   2.15000     2.56241e+01     1.71574e+01     2.85011e+00
   2.17000     2.54760e+01     1.86696e+01     6.31518e+00
   2.19000     2.44581e+01     1.87630e+01     7.14424e+00
   2.21000     2.36259e+01     1.74233e+01     4.78280e+00
   2.23000     2.28773e+01     1.64030e+01     5.58098e+00
   2.25000     2.20125e+01     1.61151e+01     3.63854e+00
   2.27000     2.15560e+01     1.60282e+01     2.97233e+00
   2.29000     2.12844e+01     1.58226e+01     7.42331e+00
   2.31000     2.02124e+01     1.51645e+01     3.65829e+00
   2.33000     1.96600e+01     1.57742e+01     5.76585e+00
   2.35000     1.87889e+01     1.52619e+01     4.47314e+00
   2.37000     1.83020e+01     1.47377e+01     5.05432e+00
   2.39000     1.78309e+01     1.35673e+01     4.50261e+00
   2.41000     1.70452e+01     1.37725e+01     5.46796e+00
   2.43000     1.62381e+01     1.29124e+01     4.83996e+00
   2.45000     1.58534e+01     1.26597e+01     3.32130e+00
   2.47000     1.53270e+01     1.25194e+01     4.61670e+00
   2.49000     1.48910e+01     1.23012e+01     3.45696e+00
   2.51000     1.40537e+01     1.28437e+01     6.74831e+00
   2.53000     1.39643e+01     1.13796e+01     5.13330e+00
   2.55000     1.33515e+01     1.07991e+01     4.04180e+00
   2.57000     1.28574e+01     1.13934e+01     3.67736e+00
   2.59000     1.22711e+01     1.11158e+01     4.16695e+00
   2.61000     1.20188e+01     1.17956e+01     5.11022e+00
   2.63000     1.15446e+01     1.12101e+01     3.06623e+00
   2.65000     1.10642e+01     1.11078e+01     3.37627e+00
   2.67000     1.04839e+01     1.06820e+01     4.73191e+00
   2.69000     9.86569e+00     9.85221e+00     3.44927e+00
   2.71000     9.53648e+00     9.10546e+00     4.17619e+00
   2.73000     8.84160e+00     9.27345e+00     4.70729e+00
   2.75000     8.60987e+00     9.58150e+00     3.59064e+00
   2.77000     8.15059e+00     8.80985e+00     2.39901e+00
   2.79000     7.61151e+00     8.46628e+00     3.49639e+00
   2.81000     7.05371e+00     8.56762e+00     3.93707e+00
   2.83000     6.95423e+00     8.52504e+00     3.40718e+00
   2.85000     6.41113e+00     8.23701e+00     4.59777e+00
   2.87000     6.02774e+00     8.06554e+00     3.36930e+00
   2.89000     5.57705e+00     7.72232e+00     2.43632e+00
   2.91000     5.44661e+00     7.41141e+00     3.23497e+00
   2.93000     4.98124e+00     7.51461e+00     2.89985e+00
   2.95000     4.51809e+00     7.43295e+00     3.27326e+00
   2.97000     4.16959e+00     7.32784e+00     3.64179e+00
   2.99000     3.68971e+00     7.19573e+00     3.16369e+00
   3.01000     3.40890e+00     6.67804e+00     1.83855e+00
   3.03000     3.33528e+00     6.39532e+00     3.55265e+00
   3.05000     2.61262e+00     6.02285e+00     3.25821e+00
   3.07000     2.39613e+00     6.33323e+00     3.56342e+00
   3.09000     2.01877e+00     5.80758e+00     2.90359e+00
   3.11000     1.56253e+00     5.77950e+00     2.83341e+00
   3.13000     1.32971e+00     6.11485e+00     2.76965e+00
   3.15000     9.90758e-01     6.01596e+00     2.71649e+00
   3.17000     5.62530e-01     4.90996e+00     2.86495e+00
   3.19000     3.44784e-01     5.26050e+00     2.66302e+00
   3.21000     7.72988e-02     5.32045e+00     2.70212e+00
   3.23000    -1.53954e-01     4.48241e+00     1.91111e+00
   3.25000    -5.58470e-01     4.79114e+00     2.53326e+00
   3.27000    -8.67570e-01     4.49142e+00     2.54305e+00
   3.29000    -1.02566e+00     4.59628e+00     2.56602e+00
   3.31000    -1.52980e+00     4.39595e+00     1.97605e+00
   3.33000    -1.67413e+00     4.75864e+00     2.87031e+00
   3.35000    -2.09113e+00     4.73412e+00     2.69155e+00
   3.37000    -2.27249e+00     4.60778e+00     2.22676e+00
   3.39000    -2.47932e+00     4.44301e+00     2.66136e+00
   3.41000    -2.79802e+00     3.93583e+00     2.33090e+00
   3.43000    -3.26206e+00     3.99223e+00     2.24447e+00
   3.45000    -3.32646e+00     3.86213e+00     2.29049e+00
   3.47000    -3.76690e+00     3.74175e+00     2.56775e+00
   3.49000    -3.92642e+00     4.05719e+00     2.28211e+00
   3.51000    -4.15010e+00     3.58801e+00     2.42290e+00
   3.53000    -4.16990e+00     4.01146e+00     2.15062e+00
   3.55000    -4.60432e+00     3.43191e+00     1.76977e+00
   3.57000    -4.87545e+00     3.41634e+00     2.06031e+00
   3.59000    -5.21152e+00     3.53483e+00     2.04653e+00
   3.61000    -5.30396e+00     3.17646e+00     2.25117e+00
   3.63000    -5.73307e+00     3.19038e+00     2.12354e+00
   3.65000    -5.64372e+00     3.39296e+00     2.15998e+00
   3.67000    -5.99157e+00     3.09224e+00     1.82142e+00
   3.69000    -6.31179e+00     2.76284e+00     2.21771e+00
   3.71000    -6.48101e+00     2.89067e+00     1.88777e+00
   3.73000    -6.74978e+00     2.88554e+00     2.01584e+00
   3.75000    -6.91194e+00     2.93376e+00     1.75374e+00
   3.77000    -7.09395e+00     2.75167e+00     1.86252e+00
   3.79000    -7.32823e+00     2.62706e+00     1.89865e+00
   3.81000    -7.54345e+00     2.50452e+00     2.14426e+00
   3.83000    -7.78007e+00     2.64317e+00     2.14268e+00
   3.85000    -7.96553e+00     2.53481e+00     1.83848e+00
   3.87000    -8.22744e+00     2.44184e+00     1.71418e+00
   3.89000    -8.54879e+00     2.37596e+00     2.03344e+00
   3.91000    -8.48890e+00     2.42764e+00     2.07226e+00
   3.93000    -8.83612e+00     2.37503e+00     1.82108e+00
   3.95000    -9.02619e+00     2.00268e+00     1.83852e+00
   3.97000    -9.27484e+00     2.21432e+00     1.44851e+00
   3.99000    -9.36129e+00     2.18780e+00     1.54467e+00
   4.01000    -9.51948e+00     2.16696e+00     2.04942e+00
   4.03000    -9.76432e+00     2.05205e+00     2.02176e+00
   4.05000    -1.00048e+01     2.02400e+00     1.93336e+00
   4.07000    -1.00688e+01     1.97724e+00     1.59413e+00
   4.09000    -1.02932e+01     1.92350e+00     1.29724e+00
   4.11000    -1.04415e+01     1.75079e+00     1.74346e+00
   4.13000    -1.06249e+01     1.76812e+00     1.84555e+00
   4.15000    -1.08206e+01     1.59439e+00     1.45783e+00
   4.17000    -1.09489e+01     1.74708e+00     1.90915e+00
   4.19000    -1.11257e+01     1.76258e+00     1.39157e+00
   4.21000    -1.14035e+01     1.54780e+00     1.22787e+00
   4.23000    -1.14320e+01     1.66742e+00     1.58762e+00
   4.25000    -1.15147e+01     1.52435e+00     1.52699e+00
   4.27000    -1.17032e+01     1.50920e+00     1.55390e+00
   4.29000    -1.19238e+01     1.44895e+00     1.38683e+00
   4.31000    -1.21015e+01     1.47208e+00     1.56503e+00
   4.33000    -1.22364e+01     1.43133e+00     1.67284e+00
   4.35000    -1.23693e+01     1.44054e+00     1.75403e+00
   4.37000    -1.25490e+01     1.23480e+00     1.31203e+00
   4.39000    -1.27576e+01     1.44288e+00     1.58998e+00
   4.41000    -1.28652e+01     1.33586e+00     1.66234e+00
   4.43000    -1.29522e+01     1.38807e+00     1.60866e+00
   4.45000    -1.31236e+01     1.19607e+00     1.63822e+00
   4.47000    -1.32112e+01     1.24594e+00     1.46942e+00
   4.49000    -1.34038e+01     1.24643e+00     1.45941e+00
   4.51000    -1.35600e+01     1.12142e+00     1.45789e+00
   4.53000    -1.36730e+01     1.24583e+00     1.51043e+00
   4.55000    -1.38222e+01     1.19691e+00     1.65074e+00
   4.57000    -1.38942e+01     1.09129e+00     1.79209e+00
   4.59000    -1.40688e+01     1.02131e+00     1.44747e+00
   4.61000    -1.42319e+01     8.35864e-01     1.44652e+00
   4.63000    -1.42797e+01     1.02957e+00     1.34783e+00
   4.65000    -1.44468e+01     9.90465e-01     1.54600e+00
   4.67000    -1.45616e+01     9.60649e-01     1.59266e+00
   4.69000    -1.47452e+01     8.53489e-01     1.51640e+00
   4.71000    -1.48114e+01     9.42622e-01     1.54203e+00
   4.73000    -1.49431e+01     9.41436e-01     1.30801e+00
   4.75000    -1.50588e+01     1.09498e+00     1.53782e+00
   4.77000    -1.52346e+01     1.05792e+00     1.51851e+00
   4.79000    -1.52871e+01     8.33940e-01     1.60779e+00
   4.81000    -1.54480e+01     1.00955e+00     1.60758e+00
   4.83000    -1.55695e+01     8.75393e-01     1.38986e+00
   4.85000    -1.57220e+01     8.27382e-01     1.49017e+00
   4.87000    -1.58249e+01     7.76102e-01     1.40500e+00
   4.89000    -1.59203e+01     8.03628e-01     1.60787e+00
   4.91000    -1.60263e+01     8.90845e-01     1.39808e+00
   4.93000    -1.61301e+01     7.62559e-01     1.61257e+00
   4.95000    -1.61866e+01     7.15507e-01     1.25984e+00
   4.97000    -1.63481e+01     8.56848e-01     1.63367e+00
   4.99000    -1.64863e+01     6.77578e-01     1.52559e+00
   5.01000    -1.66119e+01     6.06807e-01     1.33184e+00
   5.03000    -1.66752e+01     6.60494e-01     1.57250e+00
   5.05000    -1.67700e+01     6.21462e-01     1.37609e+00
   5.07000    -1.68561e+01     6.35132e-01     1.37675e+00
   5.09000    -1.69965e+01     6.90268e-01     1.63034e+00
   5.11000    -1.70495e+01     6.10720e-01     1.60997e+00
   5.13000    -1.72114e+01     6.03508e-01     1.51856e+00
   5.15000    -1.73283e+01     6.54646e-01     1.35681e+00
   5.17000    -1.74285e+01     6.79257e-01     1.36858e+00
   5.19000    -1.74856e+01     6.22135e-01     1.50247e+00
   5.21000    -1.75970e+01     6.27019e-01     1.50644e+00
   5.23000    -1.76876e+01     5.96738e-01     1.52240e+00
   5.25000    -1.77633e+01     5.97482e-01     1.55635e+00
   5.27000    -1.78643e+01     5.39357e-01     1.45222e+00
   5.29000    -1.79431e+01     5.92687e-01     1.58916e+00
   5.31000    -1.80527e+01     5.45251e-01     1.64523e+00
   5.33000    -1.80917e+01     5.49766e-01     1.68753e+00
   5.35000    -1.81983e+01     5.93418e-01     1.64307e+00
   5.37000    -1.82612e+01     4.95501e-01     1.64369e+00
   5.39000    -1.83669e+01     5.53687e-01     1.61318e+00
   5.41000    -1.84445e+01     3.99934e-01     1.65343e+00
   5.43000    -1.85444e+01     5.49001e-01     1.75150e+00
   5.45000    -1.85904e+01     5.33874e-01     1.64029e+00
   5.47000    -1.87193e+01     5.16403e-01     1.84721e+00
   5.49000    -1.87558e+01     4.75061e-01     1.62145e+00
   5.51000    -1.88669e+01     4.76075e-01     1.72645e+00
   5.53000    -1.89170e+01     4.93563e-01     1.86663e+00
   5.55000    -1.89750e+01     3.99233e-01     1.75768e+00
   5.57000    -1.90646e+01     3.98758e-01     1.75953e+00
   5.59000    -1.91522e+01     4.68900e-01     1.70344e+00
   5.61000    -1.92289e+01     3.28346e-01     1.71177e+00
   5.63000    -1.93000e+01     5.09849e-01     1.98572e+00
   5.65000    -1.93400e+01     4.17128e-01     1.89281e+00
   5.67000    -1.94411e+01     4.19796e-01     1.85850e+00
   5.69000    -1.95144e+01     3.68215e-01     1.80419e+00
   5.71000    -1.95647e+01     3.34428e-01     1.89888e+00
   5.73000    -1.96640e+01     3.95077e-01     2.04595e+00
   5.75000    -1.97119e+01     3.94425e-01     2.08327e+00
   5.77000    -1.97549e+01     4.15417e-01     1.87180e+00
   5.79000    -1.98369e+01     3.77488e-01     1.91074e+00
   5.81000    -1.99102e+01     3.59494e-01     1.87091e+00
   5.83000    -1.99538e+01     3.31799e-01     1.89694e+00
   5.85000    -2.00277e+01     3.59818e-01     2.10096e+00
   5.87000    -2.00831e+01     3.37740e-01     2.18285e+00
   5.89000    -2.01447e+01     4.14160e-01     2.09150e+00
   5.91000    -2.01912e+01     3.63617e-01     2.07284e+00
   5.93000    -2.02699e+01     2.67780e-01     2.08666e+00
   5.95000    -2.03123e+01     3.59669e-01     2.13691e+00
   5.97000    -2.03674e+01     3.26563e-01     2.21610e+00
   5.99000    -2.04556e+01     3.39192e-01     2.20665e+00
   6.01000    -2.04901e+01     3.15865e-01     2.25129e+00
   6.03000    -2.05880e+01     2.82577e-01     2.13367e+00
   6.05000    -2.06169e+01     3.23553e-01     2.18801e+00
   6.07000    -2.06819e+01     2.97485e-01     2.37360e+00
   6.09000    -2.06993e+01     2.68988e-01     2.34048e+00
   6.11000    -2.07536e+01     3.37724e-01     2.38814e+00
   6.13000    -2.08123e+01     2.90251e-01     2.33629e+00
   6.15000    -2.08418e+01     2.83977e-01     2.41224e+00
   6.17000    -2.09101e+01     2.31171e-01     2.44898e+00
   6.19000    -2.09587e+01     2.53214e-01     2.55085e+00
   6.21000    -2.10054e+01     3.10845e-01     2.48813e+00
   6.23000    -2.10529e+01     2.43170e-01     2.50909e+00
   6.25000    -2.11063e+01     2.78150e-01     2.58224e+00
   6.27000    -2.11256e+01     2.26736e-01     2.63354e+00
