# Redshift space power spectrum multipoles.
# Subtracting SN=    2.98543e+01 from monopole.
#        k              P0              P2              P4
   1.31000     8.92389e+01     5.02565e+01     1.47453e+01
   1.33000     8.58240e+01     4.27025e+01     1.76576e+01
   1.35000     8.69347e+01     4.48238e+01     9.20127e+00
   1.37000     8.27016e+01     4.48244e+01     8.69573e+00
   1.39000     8.08491e+01     4.53605e+01     1.17394e+01
   1.41000     8.02914e+01     4.53822e+01     1.04581e+01
   1.43000     7.59686e+01     4.34221e+01     1.74338e+01
   1.45000     7.42437e+01     4.33643e+01     1.18454e+01
   1.47000     7.23319e+01     4.32506e+01     1.10052e+01
   1.49000     7.00936e+01     3.63041e+01     2.92762e+00
   1.51000     6.90226e+01     3.95918e+01     6.07233e+00
   1.53000     6.73733e+01     3.79127e+01     1.34042e+01
   1.55000     6.55243e+01     3.73981e+01     1.10849e+01
   1.57000     6.50704e+01     3.83630e+01     7.49304e+00
   1.59000     6.21331e+01     3.70830e+01     5.81263e+00
   1.61000     5.99147e+01     3.31007e+01     4.43430e+00
   1.63000     5.96113e+01     3.62914e+01     1.20879e+01
   1.65000     5.82997e+01     3.52832e+01     9.78087e+00
   1.67000     5.60149e+01     3.56560e+01     9.43969e+00
   1.69000     5.43940e+01     3.40468e+01     1.08117e+01
   1.71000     5.29331e+01     3.26086e+01     6.88196e+00
   1.73000     5.24783e+01     3.11810e+01     4.35532e+00
   1.75000     5.03049e+01     3.19972e+01     7.61297e+00
   1.77000     4.93863e+01     3.00424e+01     1.00841e+01
   1.79000     4.93560e+01     3.09549e+01     1.30674e+01
   1.81000     4.77917e+01     2.96814e+01     2.65134e+00
   1.83000     4.70831e+01     3.15084e+01     9.37349e+00
   1.85000     4.55334e+01     2.90732e+01     7.77660e+00
   1.87000     4.47445e+01     2.80324e+01     5.71671e+00
   1.89000     4.33917e+01     2.77635e+01     6.59972e+00
   1.91000     4.24301e+01     2.72283e+01     7.06154e+00
   1.93000     4.06846e+01     2.56994e+01     4.50401e+00
   1.95000     4.02466e+01     2.49214e+01     3.19259e+00
   1.97000     3.91688e+01     2.58823e+01     7.18312e+00
   1.99000     3.86628e+01     2.70541e+01     8.67328e+00
   2.01000     3.71504e+01     2.39687e+01     3.86826e+00
   2.03000     3.58427e+01     2.33316e+01     5.60778e+00
   2.05000     3.56035e+01     2.45878e+01     7.29161e+00
   2.07000     3.41882e+01     2.24647e+01     4.94531e+00
   2.09000     3.31622e+01     2.33673e+01     7.81454e+00
   2.11000     3.18804e+01     2.07386e+01     5.05205e+00
   2.13000     3.19334e+01     2.16381e+01     5.58871e+00
   2.15000     3.04869e+01     2.00389e+01     3.25452e+00
   2.17000     3.02210e+01     2.11333e+01     7.01873e+00
   2.19000     2.92686e+01     2.17039e+01     7.93898e+00
   2.21000     2.82281e+01     1.99869e+01     5.44595e+00
   2.23000     2.73335e+01     1.85614e+01     5.40761e+00
   2.25000     2.65414e+01     1.89558e+01     4.43499e+00
   2.27000     2.61297e+01     1.87721e+01     3.36206e+00
   2.29000     2.55622e+01     1.80641e+01     7.83067e+00
   2.31000     2.45256e+01     1.77089e+01     3.32334e+00
   2.33000     2.38756e+01     1.85009e+01     6.50017e+00
   2.35000     2.30039e+01     1.78799e+01     5.14401e+00
   2.37000     2.25396e+01     1.68998e+01     4.60614e+00
   2.39000     2.16667e+01     1.53481e+01     4.33773e+00
   2.41000     2.10543e+01     1.60751e+01     6.42594e+00
   2.43000     2.00282e+01     1.52676e+01     5.51814e+00
   2.45000     1.96412e+01     1.51922e+01     3.35665e+00
   2.47000     1.91999e+01     1.50039e+01     5.10627e+00
   2.49000     1.87330e+01     1.47665e+01     3.85664e+00
   2.51000     1.76413e+01     1.51152e+01     6.65643e+00
   2.53000     1.78745e+01     1.45419e+01     5.54613e+00
   2.55000     1.69591e+01     1.31345e+01     4.54540e+00
   2.57000     1.64771e+01     1.39059e+01     3.99512e+00
   2.59000     1.58082e+01     1.34194e+01     4.43947e+00
   2.61000     1.53556e+01     1.40408e+01     5.62799e+00
   2.63000     1.48117e+01     1.34482e+01     3.56716e+00
   2.65000     1.43299e+01     1.36177e+01     4.18996e+00
   2.67000     1.37655e+01     1.26976e+01     4.90272e+00
   2.69000     1.29093e+01     1.19238e+01     3.68381e+00
   2.71000     1.27636e+01     1.16877e+01     4.65174e+00
   2.73000     1.18644e+01     1.17486e+01     5.16650e+00
   2.75000     1.15857e+01     1.14688e+01     4.04986e+00
   2.77000     1.10302e+01     1.06114e+01     2.96537e+00
   2.79000     1.04827e+01     1.08527e+01     3.90644e+00
   2.81000     9.86966e+00     1.02054e+01     4.16100e+00
   2.83000     9.75228e+00     1.02726e+01     3.91292e+00
   2.85000     9.18830e+00     1.05173e+01     5.17650e+00
   2.87000     8.72825e+00     9.78619e+00     3.51489e+00
   2.89000     8.32107e+00     9.70466e+00     3.02655e+00
   2.91000     8.03942e+00     9.39531e+00     3.59303e+00
   2.93000     7.66472e+00     9.67390e+00     3.26977e+00
   2.95000     6.94494e+00     9.23115e+00     3.51228e+00
   2.97000     6.70168e+00     9.10785e+00     4.14985e+00
   2.99000     6.18758e+00     9.06798e+00     3.33207e+00
   3.01000     5.79741e+00     8.32054e+00     2.38697e+00
   3.03000     5.74735e+00     8.31097e+00     4.20707e+00
   3.05000     4.94396e+00     7.68859e+00     3.61833e+00
   3.07000     4.56144e+00     7.92399e+00     4.35556e+00
   3.09000     4.27789e+00     7.65683e+00     3.43868e+00
   3.11000     3.73421e+00     7.42155e+00     3.30825e+00
   3.13000     3.33287e+00     7.76400e+00     3.15093e+00
   3.15000     3.05024e+00     7.38387e+00     3.13071e+00
   3.17000     2.63042e+00     6.26154e+00     3.20531e+00
   3.19000     2.18245e+00     6.62729e+00     3.02817e+00
   3.21000     2.17537e+00     7.03065e+00     2.91533e+00
   3.23000     1.82351e+00     6.37730e+00     2.36482e+00
   3.25000     1.34061e+00     6.78460e+00     3.71782e+00
   3.27000     1.02963e+00     5.93845e+00     2.73382e+00
   3.29000     8.00316e-01     6.45942e+00     3.61172e+00
   3.31000     2.15015e-01     6.09093e+00     1.84197e+00
   3.33000     7.37711e-02     6.43027e+00     3.52080e+00
   3.35000    -3.84261e-01     5.96968e+00     2.84383e+00
   3.37000    -6.54232e-01     6.09906e+00     2.73988e+00
   3.39000    -8.74786e-01     5.83830e+00     3.02194e+00
   3.41000    -1.17123e+00     5.28427e+00     2.50740e+00
   3.43000    -1.66721e+00     5.54274e+00     3.17209e+00
   3.45000    -1.74933e+00     5.33778e+00     2.65281e+00
   3.47000    -2.29840e+00     5.08431e+00     2.87873e+00
   3.49000    -2.52237e+00     5.32293e+00     2.69218e+00
   3.51000    -2.73802e+00     4.91919e+00     2.70170e+00
   3.53000    -2.82606e+00     5.17681e+00     2.67817e+00
   3.55000    -3.27178e+00     4.59318e+00     2.11381e+00
   3.57000    -3.58416e+00     4.65272e+00     2.19135e+00
   3.59000    -3.93129e+00     4.76391e+00     2.53964e+00
   3.61000    -4.16275e+00     4.17429e+00     2.35819e+00
   3.63000    -4.50266e+00     4.57446e+00     2.55823e+00
   3.65000    -4.47664e+00     4.61299e+00     2.54285e+00
   3.67000    -4.94463e+00     4.23991e+00     2.37194e+00
   3.69000    -5.23555e+00     3.94080e+00     2.82285e+00
   3.71000    -5.54365e+00     3.92673e+00     2.41699e+00
   3.73000    -5.78918e+00     3.89039e+00     2.61734e+00
   3.75000    -5.98267e+00     4.05733e+00     2.09529e+00
   3.77000    -6.21181e+00     3.71121e+00     2.13927e+00
   3.79000    -6.42652e+00     3.62024e+00     2.27420e+00
   3.81000    -6.69409e+00     3.51822e+00     2.38279e+00
   3.83000    -6.92179e+00     3.48478e+00     2.54374e+00
   3.85000    -7.14278e+00     3.56048e+00     1.98575e+00
   3.87000    -7.48765e+00     3.33350e+00     1.91437e+00
   3.89000    -7.91061e+00     3.18825e+00     2.18431e+00
   3.91000    -7.84824e+00     3.04050e+00     2.24950e+00
   3.93000    -8.19616e+00     3.21115e+00     2.46610e+00
   3.95000    -8.35319e+00     2.79008e+00     1.86501e+00
   3.97000    -8.64394e+00     3.18765e+00     2.08248e+00
   3.99000    -8.81129e+00     3.00524e+00     1.85089e+00
   4.01000    -8.93008e+00     3.02645e+00     2.45258e+00
   4.03000    -9.17799e+00     2.94359e+00     2.28208e+00
   4.05000    -9.38663e+00     2.76703e+00     2.08919e+00
   4.07000    -9.62107e+00     2.61076e+00     1.92423e+00
   4.09000    -9.85540e+00     2.54296e+00     1.45631e+00
   4.11000    -9.98523e+00     2.42226e+00     2.00501e+00
   4.13000    -1.01304e+01     2.50623e+00     1.90124e+00
   4.15000    -1.03914e+01     2.19688e+00     1.69870e+00
   4.17000    -1.05146e+01     2.37010e+00     2.08697e+00
   4.19000    -1.07864e+01     2.25841e+00     1.82847e+00
   4.21000    -1.10333e+01     2.15660e+00     1.38608e+00
   4.23000    -1.11976e+01     2.11929e+00     1.92114e+00
   4.25000    -1.12380e+01     2.03804e+00     1.69066e+00
   4.27000    -1.14747e+01     1.99087e+00     1.96652e+00
   4.29000    -1.17306e+01     1.96618e+00     1.66485e+00
   4.31000    -1.19104e+01     1.95638e+00     1.50109e+00
   4.33000    -1.21084e+01     1.97582e+00     2.10563e+00
   4.35000    -1.22666e+01     1.93541e+00     2.05858e+00
   4.37000    -1.24843e+01     1.77561e+00     1.66619e+00
   4.39000    -1.26638e+01     1.80974e+00     1.78672e+00
   4.41000    -1.27806e+01     1.80829e+00     1.74753e+00
   4.43000    -1.29734e+01     1.80785e+00     1.86174e+00
   4.45000    -1.30894e+01     1.68786e+00     1.97058e+00
   4.47000    -1.32486e+01     1.64232e+00     1.80279e+00
   4.49000    -1.34167e+01     1.53346e+00     1.54474e+00
   4.51000    -1.36506e+01     1.44616e+00     1.70817e+00
   4.53000    -1.37622e+01     1.46710e+00     1.70504e+00
   4.55000    -1.38772e+01     1.58373e+00     1.90627e+00
   4.57000    -1.39887e+01     1.40847e+00     1.97533e+00
   4.59000    -1.41842e+01     1.35580e+00     1.68217e+00
   4.61000    -1.43578e+01     1.25146e+00     1.75368e+00
   4.63000    -1.44742e+01     1.34662e+00     1.65641e+00
   4.65000    -1.46607e+01     1.19269e+00     1.70635e+00
   4.67000    -1.47636e+01     1.24823e+00     1.88090e+00
   4.69000    -1.49268e+01     1.23527e+00     1.78600e+00
   4.71000    -1.50623e+01     1.16731e+00     1.71636e+00
   4.73000    -1.52695e+01     1.13035e+00     1.54716e+00
   4.75000    -1.53621e+01     1.23773e+00     1.92748e+00
   4.77000    -1.55227e+01     1.28899e+00     1.69779e+00
   4.79000    -1.56369e+01     1.02507e+00     1.78966e+00
   4.81000    -1.58269e+01     1.00453e+00     1.81059e+00
   4.83000    -1.58912e+01     1.01904e+00     1.61796e+00
   4.85000    -1.60567e+01     9.22010e-01     1.67733e+00
   4.87000    -1.61779e+01     1.07400e+00     1.78785e+00
   4.89000    -1.63254e+01     9.38377e-01     1.79318e+00
   4.91000    -1.64583e+01     9.62357e-01     1.50735e+00
   4.93000    -1.65614e+01     9.41160e-01     1.83816e+00
   4.95000    -1.66783e+01     8.61303e-01     1.38203e+00
   4.97000    -1.68063e+01     1.01743e+00     1.72375e+00
   4.99000    -1.69798e+01     7.55918e-01     1.69030e+00
   5.01000    -1.70732e+01     7.94269e-01     1.58630e+00
   5.03000    -1.71741e+01     6.88817e-01     1.68450e+00
   5.05000    -1.72971e+01     7.35769e-01     1.59001e+00
   5.07000    -1.74316e+01     7.39965e-01     1.63766e+00
   5.09000    -1.75628e+01     9.47505e-01     1.97549e+00
   5.11000    -1.76404e+01     6.67921e-01     1.71491e+00
   5.13000    -1.78433e+01     6.53365e-01     1.56804e+00
   5.15000    -1.79053e+01     7.17247e-01     1.57548e+00
   5.17000    -1.80594e+01     6.96271e-01     1.67906e+00
   5.19000    -1.81103e+01     6.85835e-01     1.78627e+00
   5.21000    -1.82150e+01     7.99694e-01     1.86090e+00
   5.23000    -1.82609e+01     7.41971e-01     1.70229e+00
   5.25000    -1.84136e+01     6.83663e-01     1.85011e+00
   5.27000    -1.85562e+01     6.18858e-01     1.64459e+00
   5.29000    -1.86315e+01     5.94349e-01     1.85874e+00
   5.31000    -1.87223e+01     6.66666e-01     2.06606e+00
   5.33000    -1.88042e+01     5.13543e-01     1.90802e+00
   5.35000    -1.89241e+01     6.01497e-01     1.81404e+00
   5.37000    -1.90087e+01     4.97545e-01     1.72382e+00
   5.39000    -1.91005e+01     6.23763e-01     1.86617e+00
   5.41000    -1.91732e+01     5.47901e-01     1.97899e+00
   5.43000    -1.93170e+01     5.74843e-01     1.93027e+00
   5.45000    -1.93497e+01     5.61003e-01     1.88914e+00
   5.47000    -1.94837e+01     4.81859e-01     1.91186e+00
   5.49000    -1.95582e+01     4.65632e-01     1.80508e+00
   5.51000    -1.96379e+01     5.00545e-01     1.80603e+00
   5.53000    -1.97401e+01     4.01488e-01     2.02801e+00
   5.55000    -1.98064e+01     4.76177e-01     1.94681e+00
   5.57000    -1.98583e+01     4.15016e-01     1.92979e+00
   5.59000    -1.99988e+01     5.22657e-01     1.93886e+00
   5.61000    -2.00747e+01     4.93982e-01     1.95954e+00
   5.63000    -2.01408e+01     4.34378e-01     2.21309e+00
   5.65000    -2.02056e+01     4.20170e-01     2.01293e+00
   5.67000    -2.02834e+01     4.65980e-01     2.12542e+00
   5.69000    -2.03821e+01     4.41624e-01     1.98133e+00
   5.71000    -2.04634e+01     3.65709e-01     2.07166e+00
   5.73000    -2.05401e+01     3.80401e-01     2.13900e+00
   5.75000    -2.05932e+01     4.34080e-01     2.27036e+00
   5.77000    -2.06775e+01     3.66723e-01     2.13034e+00
   5.79000    -2.07586e+01     4.02090e-01     2.17848e+00
   5.81000    -2.08357e+01     3.49000e-01     2.14898e+00
   5.83000    -2.08690e+01     3.39406e-01     2.18361e+00
   5.85000    -2.09593e+01     3.64310e-01     2.26614e+00
   5.87000    -2.10386e+01     4.04900e-01     2.46836e+00
   5.89000    -2.10846e+01     3.54413e-01     2.29441e+00
   5.91000    -2.11514e+01     3.16223e-01     2.34252e+00
   5.93000    -2.12102e+01     3.53014e-01     2.38665e+00
   5.95000    -2.12702e+01     3.40554e-01     2.47507e+00
   5.97000    -2.13253e+01     3.52951e-01     2.50424e+00
   5.99000    -2.14242e+01     3.00214e-01     2.41023e+00
   6.01000    -2.14804e+01     2.57131e-01     2.56364e+00
   6.03000    -2.15467e+01     3.40906e-01     2.35764e+00
   6.05000    -2.16107e+01     2.71659e-01     2.47690e+00
   6.07000    -2.16552e+01     3.61747e-01     2.59266e+00
   6.09000    -2.17035e+01     3.20991e-01     2.59096e+00
   6.11000    -2.17833e+01     3.07742e-01     2.59315e+00
   6.13000    -2.18247e+01     2.72456e-01     2.57735e+00
   6.15000    -2.18464e+01     2.30293e-01     2.61812e+00
   6.17000    -2.19466e+01     2.45793e-01     2.73290e+00
   6.19000    -2.20100e+01     2.25522e-01     2.71665e+00
   6.21000    -2.20449e+01     2.76354e-01     2.76739e+00
   6.23000    -2.20974e+01     3.02618e-01     2.81936e+00
   6.25000    -2.21419e+01     2.68586e-01     2.86720e+00
   6.27000    -2.21771e+01     2.77463e-01     2.90474e+00
