# Subtracting SN=    1.10699e+01.
#        k         Pk_0_HI
   1.55620     3.40608e+01
   1.56872     3.48671e+01
   1.58120     3.25145e+01
   1.59371     3.27659e+01
   1.60599     3.17856e+01
   1.61865     3.15287e+01
   1.63133     3.10273e+01
   1.64389     3.03138e+01
   1.65620     3.02514e+01
   1.66875     3.00369e+01
   1.68124     2.88416e+01
   1.69373     2.84329e+01
   1.70613     2.81512e+01
   1.71876     2.73398e+01
   1.73122     2.70434e+01
   1.74388     2.64768e+01
   1.75630     2.64642e+01
   1.76889     2.56772e+01
   1.78135     2.57190e+01
   1.79367     2.53538e+01
   1.80623     2.50205e+01
   1.81883     2.49579e+01
   1.83105     2.42798e+01
   1.84372     2.36182e+01
   1.85626     2.36532e+01
   1.86877     2.33251e+01
   1.88126     2.27794e+01
   1.89376     2.25862e+01
   1.90612     2.21384e+01
   1.91872     2.15106e+01
   1.93133     2.09003e+01
   1.94390     2.08871e+01
   1.95627     2.05007e+01
   1.96884     2.04581e+01
   1.98128     1.99999e+01
   1.99360     1.98202e+01
   2.00601     1.92829e+01
   2.01865     1.92221e+01
   2.03129     1.85477e+01
   2.04372     1.85108e+01
   2.05627     1.80492e+01
   2.06890     1.78340e+01
   2.08129     1.76610e+01
   2.09355     1.71440e+01
   2.10609     1.65580e+01
   2.11865     1.67759e+01
   2.13110     1.61741e+01
   2.14358     1.58203e+01
   2.15632     1.58218e+01
   2.16888     1.56600e+01
   2.18136     1.54918e+01
   2.19375     1.51326e+01
   2.20648     1.48537e+01
   2.21891     1.45324e+01
   2.23127     1.42868e+01
   2.24362     1.37669e+01
   2.25610     1.36488e+01
   2.26860     1.36865e+01
   2.28134     1.32208e+01
   2.29396     1.33677e+01
   2.30651     1.28596e+01
   2.31883     1.26026e+01
   2.33131     1.24852e+01
   2.34379     1.21581e+01
   2.35620     1.19032e+01
   2.36856     1.18844e+01
   2.38127     1.15715e+01
   2.39387     1.13923e+01
   2.40629     1.09921e+01
   2.41869     1.10824e+01
   2.43124     1.06261e+01
   2.44369     1.04403e+01
   2.45637     1.02377e+01
   2.46879     1.00989e+01
   2.48121     9.87098e+00
   2.49370     9.91614e+00
   2.50623     9.58491e+00
   2.51865     9.44706e+00
   2.53107     9.37703e+00
   2.54368     9.15517e+00
   2.55639     8.83229e+00
   2.56875     8.79046e+00
   2.58134     8.60364e+00
   2.59382     8.34300e+00
   2.60628     8.37480e+00
   2.61873     8.19391e+00
   2.63125     8.07208e+00
   2.64375     7.88425e+00
   2.65626     7.62813e+00
   2.66870     7.53971e+00
   2.68122     7.28853e+00
   2.69374     7.09592e+00
   2.70638     7.01939e+00
   2.71888     6.74386e+00
   2.73125     6.64437e+00
   2.74389     6.72454e+00
   2.75628     6.37956e+00
   2.76868     6.26810e+00
   2.78115     6.05653e+00
   2.79379     5.98486e+00
   2.80639     5.69219e+00
   2.81871     5.70978e+00
   2.83124     5.50726e+00
   2.84389     5.47773e+00
   2.85622     5.21413e+00
   2.86878     5.16479e+00
   2.88116     4.99796e+00
   2.89358     4.82615e+00
   2.90611     4.85611e+00
   2.91881     4.63099e+00
   2.93135     4.62872e+00
   2.94381     4.31715e+00
   2.95620     4.33593e+00
   2.96870     4.16698e+00
   2.98120     3.96122e+00
   2.99376     3.83748e+00
   3.00626     3.80537e+00
   3.01885     3.65532e+00
   3.03130     3.73196e+00
   3.04377     3.45318e+00
   3.05623     3.23650e+00
   3.06869     3.29304e+00
   3.08114     3.11191e+00
   3.09378     2.97638e+00
   3.10624     2.82334e+00
   3.11878     2.78398e+00
   3.13134     2.63156e+00
   3.14383     2.58071e+00
   3.15628     2.46311e+00
   3.16884     2.27457e+00
   3.18136     2.23634e+00
   3.19383     2.19541e+00
   3.20620     2.14923e+00
   3.21875     1.96304e+00
   3.23127     1.86963e+00
   3.24385     1.76246e+00
   3.25632     1.65526e+00
   3.26882     1.57398e+00
   3.28133     1.52252e+00
   3.29378     1.40136e+00
   3.30621     1.28457e+00
   3.31875     1.07696e+00
   3.33129     1.16227e+00
   3.34376     1.06128e+00
   3.35620     8.48744e-01
   3.36875     8.80083e-01
   3.38131     8.46334e-01
   3.39380     6.44280e-01
   3.40627     5.91532e-01
   3.41876     4.30321e-01
   3.43124     3.88907e-01
   3.44372     3.93443e-01
   3.45640     2.08153e-01
   3.46891     1.42926e-01
   3.48134     6.89966e-03
   3.49375    -2.25424e-02
   3.50630    -9.12781e-02
   3.51882    -9.72105e-02
   3.53127    -1.36023e-01
   3.54369    -2.85458e-01
   3.55628    -4.12360e-01
   3.56869    -4.39085e-01
   3.58119    -5.13858e-01
   3.59375    -7.01268e-01
   3.60629    -7.00078e-01
   3.61878    -7.11499e-01
   3.63126    -9.42143e-01
   3.64371    -8.25646e-01
   3.65630    -9.49708e-01
   3.66876    -1.03903e+00
   3.68123    -1.11439e+00
   3.69375    -1.20802e+00
   3.70626    -1.22255e+00
   3.71877    -1.37848e+00
   3.73139    -1.38262e+00
   3.74372    -1.40904e+00
   3.75625    -1.54191e+00
   3.76880    -1.55789e+00
   3.78124    -1.62179e+00
   3.79373    -1.73304e+00
   3.80635    -1.76510e+00
   3.81877    -1.85786e+00
   3.83124    -1.91272e+00
   3.84376    -1.92833e+00
   3.85635    -2.07883e+00
   3.86882    -2.10305e+00
   3.88122    -2.24824e+00
   3.89365    -2.26180e+00
   3.90632    -2.26099e+00
   3.91889    -2.34644e+00
   3.93133    -2.38661e+00
   3.94373    -2.51268e+00
   3.95623    -2.51121e+00
   3.96866    -2.64187e+00
   3.98123    -2.64466e+00
   3.99373    -2.69084e+00
   4.00625    -2.74297e+00
   4.01870    -2.81018e+00
   4.03118    -2.87517e+00
   4.04374    -2.94588e+00
   4.05624    -2.99889e+00
   4.06881    -2.99208e+00
   4.08134    -3.08862e+00
   4.09380    -3.15912e+00
   4.10620    -3.19611e+00
   4.11874    -3.25451e+00
   4.13120    -3.27903e+00
   4.14377    -3.34885e+00
   4.15631    -3.40574e+00
   4.16881    -3.45256e+00
   4.18137    -3.49853e+00
   4.19383    -3.52383e+00
   4.20619    -3.66214e+00
   4.21870    -3.64617e+00
   4.23112    -3.65753e+00
   4.24368    -3.70798e+00
   4.25627    -3.77108e+00
   4.26880    -3.80059e+00
   4.28128    -3.82712e+00
   4.29387    -3.94062e+00
   4.30632    -3.97634e+00
   4.31885    -4.00779e+00
   4.33130    -4.07447e+00
   4.34381    -4.11394e+00
   4.35632    -4.11132e+00
   4.36880    -4.22594e+00
   4.38125    -4.24029e+00
   4.39378    -4.30474e+00
   4.40625    -4.35328e+00
   4.41877    -4.36969e+00
   4.43122    -4.37938e+00
   4.44377    -4.45190e+00
   4.45625    -4.50121e+00
   4.46877    -4.51114e+00
   4.48129    -4.55105e+00
   4.49376    -4.61374e+00
   4.50616    -4.68146e+00
   4.51874    -4.70245e+00
   4.53127    -4.72906e+00
   4.54376    -4.78345e+00
   4.55621    -4.81853e+00
   4.56875    -4.83359e+00
   4.58125    -4.86695e+00
   4.59379    -4.94790e+00
   4.60625    -4.99539e+00
   4.61876    -4.98880e+00
   4.63127    -5.01467e+00
   4.64379    -5.08386e+00
   4.65623    -5.11712e+00
   4.66878    -5.12800e+00
   4.68132    -5.20973e+00
   4.69382    -5.23839e+00
   4.70628    -5.25042e+00
   4.71875    -5.28930e+00
   4.73126    -5.34294e+00
   4.74373    -5.33164e+00
   4.75631    -5.43805e+00
   4.76881    -5.45101e+00
   4.78124    -5.47456e+00
   4.79372    -5.48842e+00
   4.80627    -5.55649e+00
   4.81874    -5.59655e+00
   4.83126    -5.58898e+00
   4.84373    -5.67196e+00
   4.85623    -5.69057e+00
   4.86871    -5.75122e+00
   4.88131    -5.73570e+00
   4.89379    -5.77587e+00
   4.90628    -5.81926e+00
   4.91878    -5.83659e+00
   4.93134    -5.86536e+00
   4.94382    -5.88914e+00
   4.95620    -5.92426e+00
   4.96868    -5.96365e+00
   4.98126    -6.00528e+00
   4.99376    -6.04590e+00
   5.00628    -6.07110e+00
   5.01875    -6.11150e+00
   5.03130    -6.12868e+00
   5.04371    -6.14245e+00
   5.05622    -6.16546e+00
   5.06881    -6.21918e+00
   5.08135    -6.22807e+00
   5.09373    -6.27980e+00
   5.10623    -6.28288e+00
   5.11881    -6.32933e+00
   5.13131    -6.35582e+00
   5.14374    -6.40403e+00
   5.15625    -6.43577e+00
   5.16877    -6.45169e+00
   5.18129    -6.48038e+00
   5.19371    -6.48942e+00
   5.20625    -6.53439e+00
   5.21875    -6.54364e+00
   5.23123    -6.58491e+00
   5.24379    -6.60665e+00
   5.25634    -6.62085e+00
   5.26874    -6.66195e+00
   5.28131    -6.67453e+00
   5.29381    -6.69913e+00
   5.30624    -6.74065e+00
   5.31872    -6.75498e+00
   5.33129    -6.76132e+00
   5.34379    -6.78404e+00
   5.35625    -6.82854e+00
   5.36870    -6.83377e+00
   5.38124    -6.85551e+00
   5.39374    -6.89114e+00
   5.40623    -6.91534e+00
   5.41876    -6.94619e+00
   5.43126    -6.95501e+00
   5.44380    -6.96901e+00
   5.45628    -6.99589e+00
   5.46874    -7.04683e+00
   5.48120    -7.05203e+00
   5.49374    -7.05723e+00
   5.50624    -7.10928e+00
   5.51876    -7.10849e+00
   5.53124    -7.12587e+00
   5.54372    -7.13710e+00
   5.55619    -7.16403e+00
   5.56876    -7.20443e+00
   5.58121    -7.20915e+00
   5.59376    -7.24788e+00
   5.60632    -7.26279e+00
   5.61877    -7.27756e+00
   5.63124    -7.30731e+00
   5.64374    -7.31348e+00
   5.65626    -7.32625e+00
   5.66881    -7.37255e+00
   5.68122    -7.37230e+00
   5.69378    -7.40139e+00
   5.70630    -7.41063e+00
   5.71878    -7.43229e+00
   5.73124    -7.47155e+00
   5.74378    -7.46605e+00
   5.75626    -7.49914e+00
   5.76874    -7.49646e+00
   5.78126    -7.52507e+00
   5.79374    -7.53367e+00
   5.80619    -7.56030e+00
   5.81877    -7.58355e+00
   5.83124    -7.58918e+00
   5.84375    -7.60019e+00
   5.85626    -7.63107e+00
   5.86877    -7.64745e+00
   5.88125    -7.65289e+00
   5.89380    -7.67789e+00
   5.90629    -7.68703e+00
   5.91878    -7.70620e+00
   5.93125    -7.72125e+00
   5.94374    -7.73389e+00
   5.95623    -7.76646e+00
   5.96873    -7.75906e+00
   5.98119    -7.80212e+00
   5.99368    -7.80957e+00
   6.00617    -7.82014e+00
   6.01869    -7.84054e+00
   6.03121    -7.86557e+00
   6.04379    -7.86630e+00
   6.05632    -7.88498e+00
   6.06875    -7.90283e+00
   6.08125    -7.90663e+00
   6.09380    -7.92384e+00
   6.10622    -7.93741e+00
   6.11866    -7.94467e+00
   6.13125    -7.96604e+00
   6.14376    -7.96642e+00
   6.15627    -7.98814e+00
   6.16872    -7.99568e+00
   6.18128    -8.01899e+00
   6.19379    -8.02647e+00
   6.20622    -8.04066e+00
   6.21867    -8.05307e+00
   6.23124    -8.06430e+00
   6.24376    -8.07870e+00
   6.25623    -8.09478e+00
   6.26873    -8.09037e+00
   6.28132    -8.12717e+00
