# Redshift space power spectrum multipoles.
# Subtracting SN=    2.78073e+01 from monopole.
#        k              P0              P2              P4
   1.07000     1.06608e+02     6.81251e+01     2.28655e+01
   1.09000     1.01360e+02     5.99114e+01     1.39572e+01
   1.11000     9.67730e+01     5.92453e+01     2.51468e+01
   1.13000     9.89896e+01     5.81149e+01     1.26619e+01
   1.15000     9.39422e+01     5.54988e+01     2.03851e+01
   1.17000     9.07844e+01     5.62582e+01     2.35090e+00
   1.19000     8.78807e+01     5.46653e+01     8.76090e+00
   1.21000     8.54177e+01     6.22441e+01     1.21540e+01
   1.23000     8.10267e+01     5.14639e+01     1.62956e+01
   1.25000     7.92486e+01     5.34229e+01     1.25179e+01
   1.27000     7.76306e+01     4.82313e+01     5.48010e+00
   1.29000     7.43483e+01     4.47203e+01     3.61790e+00
   1.31000     7.31413e+01     4.75265e+01     1.30318e+01
   1.33000     6.98224e+01     4.12892e+01     1.83640e+01
   1.35000     7.06473e+01     4.22726e+01     9.12936e+00
   1.37000     6.70392e+01     4.19262e+01     9.79413e+00
   1.39000     6.49611e+01     4.07994e+01     1.17574e+01
   1.41000     6.42742e+01     3.98924e+01     1.05052e+01
   1.43000     6.11690e+01     4.15839e+01     1.76213e+01
   1.45000     5.93611e+01     3.86984e+01     1.19240e+01
   1.47000     5.76731e+01     3.72894e+01     9.60365e+00
   1.49000     5.51684e+01     3.23336e+01     4.83355e+00
   1.51000     5.49746e+01     3.41472e+01     6.55370e+00
   1.53000     5.25375e+01     3.16893e+01     1.20850e+01
   1.55000     5.20783e+01     3.42728e+01     1.18068e+01
   1.57000     5.02595e+01     3.26628e+01     7.92423e+00
   1.59000     4.86730e+01     3.11392e+01     4.95354e+00
   1.61000     4.69543e+01     2.93243e+01     5.29421e+00
   1.63000     4.58723e+01     3.06793e+01     1.08784e+01
   1.65000     4.49318e+01     3.03767e+01     9.93393e+00
   1.67000     4.30469e+01     3.06159e+01     1.00032e+01
   1.69000     4.18342e+01     2.89161e+01     9.38788e+00
   1.71000     4.07700e+01     2.71521e+01     6.29348e+00
   1.73000     3.95006e+01     2.69666e+01     6.95006e+00
   1.75000     3.82961e+01     2.66410e+01     8.61542e+00
   1.77000     3.71864e+01     2.52880e+01     8.23216e+00
   1.79000     3.65383e+01     2.40809e+01     1.02454e+01
   1.81000     3.62016e+01     2.43771e+01     4.59873e+00
   1.83000     3.46984e+01     2.39062e+01     8.49636e+00
   1.85000     3.40619e+01     2.38377e+01     7.89948e+00
   1.87000     3.31036e+01     2.29586e+01     7.67944e+00
   1.89000     3.23840e+01     2.27285e+01     7.23075e+00
   1.91000     3.10504e+01     2.16435e+01     7.68008e+00
   1.93000     2.99145e+01     2.15579e+01     4.98583e+00
   1.95000     2.92098e+01     2.03478e+01     5.01085e+00
   1.97000     2.83827e+01     1.98975e+01     4.47398e+00
   1.99000     2.76636e+01     1.99795e+01     6.03297e+00
   2.01000     2.69837e+01     1.85481e+01     3.98830e+00
   2.03000     2.57913e+01     1.83755e+01     4.89139e+00
   2.05000     2.53341e+01     1.83757e+01     6.00868e+00
   2.07000     2.45813e+01     1.80305e+01     6.22071e+00
   2.09000     2.38271e+01     1.80679e+01     6.24699e+00
   2.11000     2.24680e+01     1.63082e+01     4.83651e+00
   2.13000     2.20332e+01     1.59019e+01     5.04327e+00
   2.15000     2.11271e+01     1.45647e+01     2.83370e+00
   2.17000     2.11142e+01     1.63637e+01     5.60132e+00
   2.19000     1.99922e+01     1.58845e+01     6.29832e+00
   2.21000     1.92459e+01     1.46201e+01     3.68947e+00
   2.23000     1.87062e+01     1.47612e+01     5.85729e+00
   2.25000     1.78377e+01     1.41611e+01     3.42120e+00
   2.27000     1.73283e+01     1.39335e+01     2.96690e+00
   2.29000     1.72131e+01     1.37023e+01     6.69735e+00
   2.31000     1.62859e+01     1.33253e+01     4.37374e+00
   2.33000     1.55940e+01     1.29231e+01     4.57193e+00
   2.35000     1.49643e+01     1.31517e+01     4.06529e+00
   2.37000     1.44223e+01     1.29079e+01     5.49193e+00
   2.39000     1.41865e+01     1.19502e+01     4.19057e+00
   2.41000     1.32053e+01     1.15754e+01     4.17947e+00
   2.43000     1.27142e+01     1.09312e+01     4.17665e+00
   2.45000     1.24036e+01     1.09570e+01     3.39354e+00
   2.47000     1.18454e+01     1.10568e+01     4.76655e+00
   2.49000     1.14177e+01     1.06549e+01     3.50210e+00
   2.51000     1.06899e+01     1.09779e+01     6.46512e+00
   2.53000     1.04465e+01     9.46787e+00     5.23353e+00
   2.55000     1.00227e+01     9.07439e+00     3.93109e+00
   2.57000     9.39875e+00     9.61652e+00     3.80787e+00
   2.59000     8.90468e+00     9.23547e+00     4.19246e+00
   2.61000     8.63291e+00     9.79177e+00     5.43526e+00
   2.63000     8.38107e+00     9.48292e+00     3.39553e+00
   2.65000     7.93090e+00     9.24341e+00     3.09774e+00
   2.67000     7.30665e+00     8.77390e+00     4.27658e+00
   2.69000     6.97491e+00     8.09116e+00     2.96599e+00
   2.71000     6.54660e+00     7.62960e+00     4.39843e+00
   2.73000     6.09909e+00     7.71572e+00     4.37655e+00
   2.75000     5.72204e+00     8.11184e+00     3.33297e+00
   2.77000     5.29274e+00     7.52092e+00     2.36359e+00
   2.79000     4.95672e+00     6.86638e+00     3.11019e+00
   2.81000     4.49869e+00     7.28283e+00     3.49036e+00
   2.83000     4.18091e+00     7.26988e+00     3.43468e+00
   2.85000     3.85986e+00     6.85392e+00     4.30489e+00
   2.87000     3.53169e+00     6.91362e+00     3.49854e+00
   2.89000     3.04478e+00     6.38924e+00     2.16779e+00
   2.91000     2.82792e+00     6.02083e+00     3.30268e+00
   2.93000     2.48546e+00     6.16414e+00     2.84594e+00
   2.95000     2.16802e+00     6.14355e+00     3.11194e+00
   2.97000     1.76870e+00     6.10497e+00     2.89616e+00
   2.99000     1.33328e+00     5.86504e+00     2.83307e+00
   3.01000     1.10271e+00     5.71250e+00     2.18019e+00
   3.03000     1.00669e+00     5.19015e+00     3.06660e+00
   3.05000     4.78966e-01     5.32195e+00     3.18763e+00
   3.07000     2.58874e-01     5.12098e+00     3.00216e+00
   3.09000    -3.29278e-02     5.06532e+00     2.66843e+00
   3.11000    -4.21818e-01     4.62589e+00     2.23991e+00
   3.13000    -6.16822e-01     5.10921e+00     2.80700e+00
   3.15000    -1.12033e+00     4.80489e+00     2.55426e+00
   3.17000    -1.35241e+00     4.45295e+00     2.59067e+00
   3.19000    -1.52213e+00     4.52476e+00     2.65221e+00
   3.21000    -1.87898e+00     4.33799e+00     2.85054e+00
   3.23000    -2.09638e+00     3.55827e+00     1.80810e+00
   3.25000    -2.42946e+00     3.98495e+00     1.94499e+00
   3.27000    -2.64478e+00     3.89908e+00     2.48252e+00
   3.29000    -2.79173e+00     3.78967e+00     2.31767e+00
   3.31000    -3.23320e+00     3.43581e+00     1.85986e+00
   3.33000    -3.35634e+00     3.87302e+00     2.09411e+00
   3.35000    -3.84812e+00     3.88303e+00     2.29618e+00
   3.37000    -3.89140e+00     3.91139e+00     2.25780e+00
   3.39000    -4.09584e+00     3.50217e+00     2.07133e+00
   3.41000    -4.33347e+00     3.32438e+00     2.18176e+00
   3.43000    -4.76505e+00     3.29116e+00     1.78541e+00
   3.45000    -4.95794e+00     3.18553e+00     2.16495e+00
   3.47000    -5.32109e+00     2.90922e+00     2.29915e+00
   3.49000    -5.39553e+00     3.23759e+00     1.93511e+00
   3.51000    -5.63626e+00     3.24690e+00     2.38657e+00
   3.53000    -5.71644e+00     3.01581e+00     1.85551e+00
   3.55000    -5.98309e+00     2.88813e+00     1.59257e+00
   3.57000    -6.26450e+00     2.81051e+00     1.87477e+00
   3.59000    -6.55393e+00     2.84181e+00     1.82412e+00
   3.61000    -6.67720e+00     2.54732e+00     1.91620e+00
   3.63000    -6.99812e+00     2.60856e+00     1.90484e+00
   3.65000    -6.98194e+00     2.60707e+00     1.99118e+00
   3.67000    -7.17182e+00     2.54500e+00     1.43498e+00
   3.69000    -7.42290e+00     2.23710e+00     1.93284e+00
   3.71000    -7.63092e+00     2.39224e+00     1.96017e+00
   3.73000    -7.76116e+00     2.57025e+00     1.53983e+00
   3.75000    -8.08390e+00     2.26421e+00     1.47660e+00
   3.77000    -8.23220e+00     2.26103e+00     1.65429e+00
   3.79000    -8.37692e+00     2.18979e+00     1.81084e+00
   3.81000    -8.57761e+00     2.18928e+00     1.64287e+00
   3.83000    -8.77690e+00     2.17056e+00     1.44275e+00
   3.85000    -8.96849e+00     2.14395e+00     1.48281e+00
   3.87000    -9.13319e+00     2.11296e+00     1.29366e+00
   3.89000    -9.33172e+00     2.14378e+00     1.80078e+00
   3.91000    -9.38317e+00     2.07659e+00     1.88050e+00
   3.93000    -9.65280e+00     2.13098e+00     1.58212e+00
   3.95000    -9.87391e+00     1.85811e+00     1.57672e+00
   3.97000    -1.01036e+01     1.84531e+00     1.18248e+00
   3.99000    -1.01943e+01     1.73796e+00     1.52695e+00
   4.01000    -1.03282e+01     1.69453e+00     1.55109e+00
   4.03000    -1.05717e+01     1.65356e+00     1.79314e+00
   4.05000    -1.08255e+01     1.69996e+00     1.68438e+00
   4.07000    -1.08316e+01     1.79622e+00     1.23718e+00
   4.09000    -1.10550e+01     1.57177e+00     1.06548e+00
   4.11000    -1.11174e+01     1.53502e+00     1.55361e+00
   4.13000    -1.13445e+01     1.44703e+00     1.58029e+00
   4.15000    -1.14610e+01     1.43757e+00     1.29189e+00
   4.17000    -1.16232e+01     1.35694e+00     1.60219e+00
   4.19000    -1.17781e+01     1.46898e+00     1.20336e+00
   4.21000    -1.20694e+01     1.34102e+00     1.05144e+00
   4.23000    -1.20974e+01     1.35198e+00     1.19245e+00
   4.25000    -1.21424e+01     1.16635e+00     1.29337e+00
   4.27000    -1.23349e+01     1.24708e+00     1.29121e+00
   4.29000    -1.24952e+01     1.15948e+00     1.04630e+00
   4.31000    -1.26939e+01     1.11312e+00     1.26043e+00
   4.33000    -1.27480e+01     1.17992e+00     1.26045e+00
   4.35000    -1.28936e+01     1.20028e+00     1.44040e+00
   4.37000    -1.30647e+01     9.29910e-01     8.67944e-01
   4.39000    -1.31389e+01     1.21111e+00     1.18375e+00
   4.41000    -1.33642e+01     9.46033e-01     1.28861e+00
   4.43000    -1.33916e+01     8.47470e-01     1.07546e+00
   4.45000    -1.36043e+01     8.74281e-01     1.31659e+00
   4.47000    -1.36673e+01     9.82621e-01     1.14945e+00
   4.49000    -1.38155e+01     9.22725e-01     1.24462e+00
   4.51000    -1.39744e+01     8.14579e-01     9.92402e-01
   4.53000    -1.41341e+01     9.59792e-01     1.00422e+00
   4.55000    -1.41906e+01     9.14909e-01     1.36189e+00
   4.57000    -1.42841e+01     9.41441e-01     1.43029e+00
   4.59000    -1.43963e+01     8.28676e-01     1.03725e+00
   4.61000    -1.45849e+01     5.88484e-01     1.10392e+00
   4.63000    -1.46731e+01     6.27815e-01     9.67122e-01
   4.65000    -1.47713e+01     7.71266e-01     1.27046e+00
   4.67000    -1.48720e+01     8.32002e-01     1.30059e+00
   4.69000    -1.49964e+01     7.91235e-01     1.14803e+00
   4.71000    -1.51241e+01     7.58163e-01     1.14305e+00
   4.73000    -1.51930e+01     7.17750e-01     9.85551e-01
   4.75000    -1.53375e+01     8.06024e-01     1.08849e+00
   4.77000    -1.54575e+01     7.62134e-01     1.24114e+00
   4.79000    -1.54716e+01     7.20567e-01     1.42867e+00
   4.81000    -1.56314e+01     7.93854e-01     1.37118e+00
   4.83000    -1.57863e+01     6.65220e-01     1.12511e+00
   4.85000    -1.58580e+01     6.65893e-01     1.09309e+00
   4.87000    -1.59643e+01     5.86183e-01     1.10258e+00
   4.89000    -1.60768e+01     5.80926e-01     1.35153e+00
   4.91000    -1.61977e+01     7.01847e-01     1.02851e+00
   4.93000    -1.62834e+01     5.10337e-01     1.23975e+00
   4.95000    -1.63219e+01     5.15800e-01     1.15814e+00
   4.97000    -1.64939e+01     6.40390e-01     1.33166e+00
   4.99000    -1.65420e+01     5.83616e-01     1.23988e+00
   5.01000    -1.67091e+01     4.58065e-01     1.04576e+00
   5.03000    -1.67428e+01     5.54906e-01     1.29008e+00
   5.05000    -1.68466e+01     3.93738e-01     1.12972e+00
   5.07000    -1.69552e+01     5.26384e-01     1.36984e+00
   5.09000    -1.70166e+01     4.24941e-01     1.32617e+00
   5.11000    -1.70962e+01     4.69661e-01     1.34167e+00
   5.13000    -1.72165e+01     4.52910e-01     1.35377e+00
   5.15000    -1.73690e+01     4.83093e-01     1.28785e+00
   5.17000    -1.73978e+01     5.45775e-01     1.20856e+00
   5.19000    -1.75016e+01     5.58820e-01     1.30234e+00
   5.21000    -1.75719e+01     4.52413e-01     1.37934e+00
   5.23000    -1.76436e+01     4.65141e-01     1.23156e+00
   5.25000    -1.77665e+01     4.57852e-01     1.29531e+00
   5.27000    -1.78496e+01     4.37939e-01     1.15595e+00
   5.29000    -1.79184e+01     4.51392e-01     1.29054e+00
   5.31000    -1.80125e+01     4.42345e-01     1.40694e+00
   5.33000    -1.80710e+01     5.09485e-01     1.40573e+00
   5.35000    -1.81415e+01     3.94615e-01     1.36100e+00
   5.37000    -1.82206e+01     3.93102e-01     1.43204e+00
   5.39000    -1.82967e+01     4.96456e-01     1.47577e+00
   5.41000    -1.83780e+01     3.81166e-01     1.47389e+00
   5.43000    -1.84829e+01     4.31718e-01     1.51109e+00
   5.45000    -1.85180e+01     4.27234e-01     1.44985e+00
   5.47000    -1.86319e+01     3.79870e-01     1.52898e+00
   5.49000    -1.86668e+01     3.65569e-01     1.44838e+00
   5.51000    -1.87459e+01     3.63143e-01     1.50628e+00
   5.53000    -1.88061e+01     3.36669e-01     1.55493e+00
   5.55000    -1.88519e+01     3.83088e-01     1.59841e+00
   5.57000    -1.89401e+01     4.17492e-01     1.53024e+00
   5.59000    -1.90237e+01     3.94115e-01     1.57701e+00
   5.61000    -1.90812e+01     3.01494e-01     1.55462e+00
   5.63000    -1.91672e+01     4.24841e-01     1.68111e+00
   5.65000    -1.92460e+01     3.42548e-01     1.73560e+00
   5.67000    -1.92802e+01     3.97551e-01     1.64559e+00
   5.69000    -1.93365e+01     3.49251e-01     1.61271e+00
   5.71000    -1.94096e+01     3.24329e-01     1.69884e+00
   5.73000    -1.94858e+01     3.78078e-01     1.80397e+00
   5.75000    -1.95418e+01     2.92212e-01     1.80026e+00
   5.77000    -1.96003e+01     3.28229e-01     1.77949e+00
   5.79000    -1.96328e+01     2.91235e-01     1.73277e+00
   5.81000    -1.97195e+01     3.33602e-01     1.75164e+00
   5.83000    -1.97703e+01     3.41835e-01     1.80598e+00
   5.85000    -1.98451e+01     3.16070e-01     1.86483e+00
   5.87000    -1.98668e+01     3.39610e-01     2.00913e+00
   5.89000    -1.99646e+01     2.83977e-01     1.85756e+00
   5.91000    -1.99947e+01     2.98354e-01     1.84862e+00
   5.93000    -2.00717e+01     2.78468e-01     1.95672e+00
   5.95000    -2.01067e+01     3.51917e-01     1.99012e+00
   5.97000    -2.01573e+01     2.97690e-01     2.07779e+00
   5.99000    -2.02353e+01     2.98446e-01     2.01735e+00
   6.01000    -2.02839e+01     3.24508e-01     2.17500e+00
   6.03000    -2.03173e+01     3.07956e-01     2.06363e+00
   6.05000    -2.03683e+01     3.23911e-01     2.08179e+00
   6.07000    -2.04259e+01     3.04200e-01     2.26474e+00
   6.09000    -2.04568e+01     2.82700e-01     2.22893e+00
   6.11000    -2.05323e+01     2.89956e-01     2.23207e+00
   6.13000    -2.05622e+01     2.65915e-01     2.20693e+00
   6.15000    -2.06077e+01     3.25918e-01     2.26432e+00
   6.17000    -2.06517e+01     2.69668e-01     2.37324e+00
   6.19000    -2.06942e+01     2.69442e-01     2.41631e+00
   6.21000    -2.07499e+01     3.02400e-01     2.43735e+00
   6.23000    -2.07819e+01     2.81619e-01     2.44570e+00
   6.25000    -2.08388e+01     2.97544e-01     2.52777e+00
   6.27000    -2.08812e+01     2.39553e-01     2.54315e+00
