#        k       b1_x       b1_a            Pkmm
   2.02485    3.60193    1.43481     3.11273e+00
   2.04940    3.61978    1.36816     3.02792e+00
   2.07394    3.63867    1.32398     2.96309e+00
   2.09849    3.64549    1.21079     2.88266e+00
   2.12303    3.66963    1.18805     2.82812e+00
   2.14757    3.67587    1.14473     2.79480e+00
   2.17212    3.69891    1.12151     2.74879e+00
   2.19666    3.70835    0.97911     2.67503e+00
   2.22120    3.72098    0.84600     2.60561e+00
   2.24575    3.73282    0.76918     2.56838e+00
   2.27029    3.74479    0.63823     2.51481e+00
   2.29484    3.76102    0.49146     2.46509e+00
   2.31938    3.78396    0.32972     2.41711e+00
   2.34392    3.79466    0.10663     2.38431e+00
   2.36847    3.80263    0.54369     2.32898e+00
   2.39301    3.82375    0.75089     2.26519e+00
   2.41755    3.82932    0.89263     2.22630e+00
   2.44210    3.85295    0.96567     2.18142e+00
   2.46664    3.86507    1.05332     2.14568e+00
   2.49118    3.88389    1.13759     2.10371e+00
   2.51573    3.89315    1.24112     2.06301e+00
   2.54027    3.90871    1.26398     2.04258e+00
   2.56482    3.93230    1.37900     1.98722e+00
   2.58936    3.94175    1.46581     1.95044e+00
   2.61390    3.95870    1.53114     1.91538e+00
   2.63845    3.96810    1.61750     1.88143e+00
   2.66299    3.98069    1.65588     1.85988e+00
   2.68753    3.99656    1.75073     1.81888e+00
   2.71208    4.01450    1.81514     1.78226e+00
   2.73662    4.01528    1.89938     1.75368e+00
   2.76117    4.03411    1.92965     1.73102e+00
   2.78571    4.04714    2.05270     1.68215e+00
   2.81025    4.06766    2.09609     1.65531e+00
   2.83480    4.07201    2.14643     1.63647e+00
   2.85934    4.08670    2.22487     1.60064e+00
   2.88388    4.10975    2.24229     1.58227e+00
   2.90843    4.11589    2.38401     1.53353e+00
   2.93297    4.13067    2.40544     1.52034e+00
   2.95751    4.14506    2.46430     1.49410e+00
   2.98206    4.16216    2.50573     1.47080e+00
   3.00660    4.18519    2.55551     1.44548e+00
   3.03115    4.19880    2.59874     1.42485e+00
   3.05569    4.20214    2.70636     1.39242e+00
   3.08023    4.22092    2.73148     1.37581e+00
   3.10478    4.22804    2.83223     1.34249e+00
   3.12932    4.25078    2.87546     1.32185e+00
   3.15386    4.26348    2.94103     1.29727e+00
   3.17841    4.27369    2.97548     1.28472e+00
   3.20295    4.28636    3.05695     1.25694e+00
   3.22750    4.30240    3.08581     1.24279e+00
   3.25204    4.31115    3.19262     1.21120e+00
   3.27658    4.33216    3.20627     1.19992e+00
   3.30113    4.33817    3.28408     1.17759e+00
   3.32567    4.35991    3.32860     1.15843e+00
   3.35021    4.36997    3.39217     1.13894e+00
   3.37476    4.38658    3.44248     1.12190e+00
   3.39930    4.39925    3.49377     1.10465e+00
   3.42385    4.42138    3.57648     1.07917e+00
   3.44839    4.43146    3.64785     1.06008e+00
   3.47293    4.44184    3.67418     1.05167e+00
   3.49748    4.45793    3.73411     1.03293e+00
   3.52202    4.46173    3.84330     1.00708e+00
   3.54656    4.48288    3.86838     9.97230e-01
   3.57111    4.49987    3.91938     9.81794e-01
   3.59565    4.51292    3.96872     9.68156e-01
   3.62019    4.51596    4.05243     9.50191e-01
   3.64474    4.54007    4.10448     9.33496e-01
   3.66928    4.55368    4.16482     9.18898e-01
   3.69383    4.57069    4.22668     9.02604e-01
   3.71837    4.57194    4.29811     8.89000e-01
   3.74291    4.59142    4.36830     8.71920e-01
   3.76746    4.60514    4.40344     8.62507e-01
   3.79200    4.62692    4.47186     8.45957e-01
   3.81654    4.62927    4.55066     8.31006e-01
   3.84109    4.65204    4.60250     8.17628e-01
   3.86563    4.66137    4.67891     8.03480e-01
   3.89018    4.67802    4.73942     7.89915e-01
   3.91472    4.69246    4.79959     7.78071e-01
   3.93926    4.70452    4.85366     7.67357e-01
   3.96381    4.71591    4.93104     7.53526e-01
   3.98835    4.74322    4.97013     7.43405e-01
   4.01289    4.74900    5.04179     7.31433e-01
   4.03744    4.76122    5.12190     7.18011e-01
   4.06198    4.76832    5.21247     7.03384e-01
   4.08652    4.78905    5.25469     6.94428e-01
   4.11107    4.80161    5.32265     6.83418e-01
   4.13561    4.81395    5.39031     6.72602e-01
   4.16016    4.82960    5.44840     6.62748e-01
   4.18470    4.84282    5.54941     6.47788e-01
   4.20924    4.85046    5.60963     6.39111e-01
   4.23379    4.87218    5.66180     6.29794e-01
   4.25833    4.88785    5.73219     6.19643e-01
   4.28287    4.89662    5.80992     6.09360e-01
   4.30742    4.89660    5.88761     6.00073e-01
   4.33196    4.92573    5.95191     5.89361e-01
   4.35651    4.94333    6.04167     5.77484e-01
   4.38105    4.94908    6.10536     5.70058e-01
   4.40559    4.96590    6.16751     5.61599e-01
   4.43014    4.97801    6.24661     5.52033e-01
   4.45468    4.98920    6.33421     5.42201e-01
   4.47922    5.00389    6.41245     5.32748e-01
   4.50377    5.02070    6.47332     5.25264e-01
   4.52831    5.02648    6.59726     5.12614e-01
   4.55285    5.04414    6.63333     5.08148e-01
   4.57740    5.05979    6.70337     5.00141e-01
   4.60194    5.07245    6.78771     4.91433e-01
   4.62649    5.08214    6.89577     4.81345e-01
   4.65103    5.09187    6.95731     4.75255e-01
   4.67557    5.11031    7.01975     4.68761e-01
   4.70012    5.11659    7.11636     4.60143e-01
   4.72466    5.13500    7.20600     4.51767e-01
   4.74920    5.15017    7.27906     4.45098e-01
   4.77375    5.16635    7.34446     4.38627e-01
   4.79829    5.17714    7.43126     4.31384e-01
   4.82284    5.19499    7.52168     4.23519e-01
   4.84738    5.20464    7.58921     4.18051e-01
   4.87192    5.21517    7.69555     4.09751e-01
   4.89647    5.22565    7.76093     4.04921e-01
   4.92101    5.23902    7.85319     3.97529e-01
   4.94555    5.26060    7.94105     3.90777e-01
   4.97010    5.25879    8.04408     3.84051e-01
   4.99464    5.28213    8.11558     3.78421e-01
   5.01919    5.29904    8.19906     3.72353e-01
   5.04373    5.31097    8.28482     3.66670e-01
   5.06827    5.32228    8.38199     3.60250e-01
   5.09282    5.33946    8.46310     3.54831e-01
   5.11736    5.34960    8.54935     3.49426e-01
   5.14190    5.36308    8.66809     3.42268e-01
   5.16645    5.37617    8.73393     3.38048e-01
   5.19099    5.38787    8.83890     3.32069e-01
   5.21553    5.40963    8.91496     3.27365e-01
   5.24008    5.41861    8.98610     3.23321e-01
   5.26462    5.42289    9.10868     3.16924e-01
   5.28917    5.43499    9.20738     3.11778e-01
   5.31371    5.44288    9.29524     3.07258e-01
   5.33825    5.47080    9.39224     3.01818e-01
   5.36280    5.47870    9.48960     2.97073e-01
   5.38734    5.48665    9.60254     2.91760e-01
   5.41188    5.50717    9.70292     2.86853e-01
   5.43643    5.51202    9.77843     2.83436e-01
   5.46097    5.53242    9.85929     2.79555e-01
   5.48552    5.53573    9.97430     2.74628e-01
   5.51006    5.55665   10.07460     2.70025e-01
   5.53460    5.56827   10.15302     2.66734e-01
   5.55915    5.58785   10.24278     2.62853e-01
   5.58369    5.60237   10.36308     2.57971e-01
   5.60823    5.61214   10.45128     2.54499e-01
   5.63278    5.62129   10.56322     2.50220e-01
   5.65732    5.63245   10.65480     2.46725e-01
   5.68186    5.64279   10.74942     2.43297e-01
   5.70641    5.65447   10.81615     2.40804e-01
   5.73095    5.66704   10.95016     2.36021e-01
   5.75550    5.67341   11.04400     2.32873e-01
   5.78004    5.68681   11.16925     2.28577e-01
   5.80458    5.70644   11.23603     2.26189e-01
   5.82913    5.71712   11.36165     2.22093e-01
   5.85367    5.71654   11.45767     2.19222e-01
   5.87821    5.73720   11.54170     2.16482e-01
   5.90276    5.74662   11.64662     2.13339e-01
   5.92730    5.75791   11.76334     2.09816e-01
   5.95185    5.76847   11.87485     2.06534e-01
   5.97639    5.78700   11.93203     2.04759e-01
   6.00093    5.78644   12.03121     2.02151e-01
   6.02548    5.80607   12.14960     1.98762e-01
   6.05002    5.80934   12.26410     1.95759e-01
   6.07456    5.82280   12.35917     1.93288e-01
   6.09911    5.82533   12.42998     1.91426e-01
   6.12365    5.84643   12.55544     1.88184e-01
   6.14819    5.85748   12.61775     1.86549e-01
   6.17274    5.86718   12.72416     1.83997e-01
   6.19728    5.88783   12.82133     1.81530e-01
   6.22183    5.88125   12.91815     1.79415e-01
   6.24637    5.90099   13.00599     1.77200e-01
   6.27091    5.90671   13.11474     1.74860e-01
