# Subtracting SN=    2.78073e+01.
#        k         Pk_0_HI
   1.03126     1.13959e+02
   1.04402     1.13901e+02
   1.05654     1.10156e+02
   1.06869     1.07752e+02
   1.08129     1.02401e+02
   1.09371     1.00086e+02
   1.10646     9.69771e+01
   1.11883     9.89168e+01
   1.13137     9.90636e+01
   1.14381     9.39600e+01
   1.15611     9.31528e+01
   1.16847     9.09212e+01
   1.18123     8.91594e+01
   1.19379     8.74263e+01
   1.20615     8.49985e+01
   1.21876     8.34093e+01
   1.23169     8.15974e+01
   1.24362     7.99266e+01
   1.25596     7.85022e+01
   1.26862     7.77553e+01
   1.28125     7.59970e+01
   1.29378     7.40461e+01
   1.30632     7.41236e+01
   1.31873     7.06047e+01
   1.33129     7.00988e+01
   1.34365     7.14414e+01
   1.35617     6.88601e+01
   1.36877     6.78161e+01
   1.38124     6.63341e+01
   1.39384     6.39522e+01
   1.40620     6.41982e+01
   1.41870     6.39774e+01
   1.43133     6.08930e+01
   1.44395     5.90797e+01
   1.45629     5.96441e+01
   1.46888     5.74312e+01
   1.48123     5.69376e+01
   1.49385     5.41264e+01
   1.50637     5.56431e+01
   1.51879     5.31602e+01
   1.53118     5.27068e+01
   1.54377     5.32908e+01
   1.55620     5.08249e+01
   1.56872     5.15808e+01
   1.58120     4.79828e+01
   1.59371     4.85099e+01
   1.60599     4.69733e+01
   1.61865     4.67103e+01
   1.63133     4.59390e+01
   1.64389     4.46304e+01
   1.65620     4.43194e+01
   1.66875     4.40170e+01
   1.68124     4.20466e+01
   1.69373     4.15979e+01
   1.70613     4.15123e+01
   1.71876     3.99381e+01
   1.73122     3.91176e+01
   1.74388     3.81452e+01
   1.75630     3.85825e+01
   1.76889     3.71092e+01
   1.78135     3.70151e+01
   1.79367     3.62957e+01
   1.80623     3.63533e+01
   1.81883     3.59591e+01
   1.83105     3.46954e+01
   1.84372     3.36720e+01
   1.85626     3.38707e+01
   1.86877     3.32181e+01
   1.88126     3.25827e+01
   1.89376     3.24181e+01
   1.90612     3.14982e+01
   1.91872     3.03451e+01
   1.93133     2.96408e+01
   1.94390     2.96233e+01
   1.95627     2.87065e+01
   1.96884     2.86606e+01
   1.98128     2.80337e+01
   1.99360     2.74381e+01
   2.00601     2.69490e+01
   2.01865     2.67520e+01
   2.03129     2.56292e+01
   2.04372     2.55955e+01
   2.05627     2.47377e+01
   2.06890     2.46767e+01
   2.08129     2.44357e+01
   2.09355     2.36639e+01
   2.10609     2.22458e+01
   2.11865     2.30025e+01
   2.13110     2.17579e+01
   2.14358     2.12245e+01
   2.15632     2.10171e+01
   2.16888     2.11806e+01
   2.18136     2.06385e+01
   2.19375     1.97450e+01
   2.20648     1.94746e+01
   2.21891     1.89803e+01
   2.23127     1.87518e+01
   2.24362     1.79760e+01
   2.25610     1.75076e+01
   2.26860     1.74815e+01
   2.28134     1.69060e+01
   2.29396     1.74699e+01
   2.30651     1.64289e+01
   2.31883     1.58740e+01
   2.33131     1.56977e+01
   2.34379     1.50763e+01
   2.35620     1.47184e+01
   2.36856     1.46300e+01
   2.38127     1.43487e+01
   2.39387     1.39462e+01
   2.40629     1.33298e+01
   2.41869     1.31026e+01
   2.43124     1.28108e+01
   2.44369     1.25136e+01
   2.45637     1.19563e+01
   2.46879     1.19530e+01
   2.48121     1.12590e+01
   2.49370     1.16254e+01
   2.50623     1.08704e+01
   2.51865     1.05704e+01
   2.53107     1.04243e+01
   2.54368     1.02061e+01
   2.55639     9.74154e+00
   2.56875     9.55096e+00
   2.58134     9.01097e+00
   2.59382     8.77672e+00
   2.60628     8.84043e+00
   2.61873     8.35689e+00
   2.63125     8.46545e+00
   2.64375     8.01949e+00
   2.65626     7.68149e+00
   2.66870     7.39904e+00
   2.68122     7.07016e+00
   2.69374     6.93536e+00
   2.70638     6.58144e+00
   2.71888     6.10448e+00
   2.73125     6.18597e+00
   2.74389     6.12323e+00
   2.75628     5.41762e+00
   2.76868     5.24198e+00
   2.78115     5.14104e+00
   2.79379     4.97832e+00
   2.80639     4.51524e+00
   2.81871     4.52635e+00
   2.83124     3.99039e+00
   2.84389     4.00339e+00
   2.85622     3.77726e+00
   2.86878     3.55672e+00
   2.88116     3.26289e+00
   2.89358     2.97555e+00
   2.90611     2.98929e+00
   2.91881     2.55456e+00
   2.93135     2.59370e+00
   2.94381     2.06689e+00
   2.95620     2.18788e+00
   2.96870     1.84478e+00
   2.98120     1.42993e+00
   2.99376     1.27562e+00
   3.00626     1.13052e+00
   3.01885     1.00478e+00
   3.03130     1.08164e+00
   3.04377     6.36838e-01
   3.05623     3.39820e-01
   3.06869     3.48222e-01
   3.08114     3.95559e-02
   3.09378    -6.78411e-02
   3.10624    -3.44376e-01
   3.11878    -5.25462e-01
   3.13134    -6.72199e-01
   3.14383    -9.59208e-01
   3.15628    -1.18195e+00
   3.16884    -1.39339e+00
   3.18136    -1.48403e+00
   3.19383    -1.49678e+00
   3.20620    -1.77625e+00
   3.21875    -1.95988e+00
   3.23127    -2.11261e+00
   3.24385    -2.35435e+00
   3.25632    -2.53706e+00
   3.26882    -2.58221e+00
   3.28133    -2.72960e+00
   3.29378    -2.89620e+00
   3.30621    -3.20616e+00
   3.31875    -3.37894e+00
   3.33129    -3.34911e+00
   3.34376    -3.55320e+00
   3.35620    -3.95219e+00
   3.36875    -3.89491e+00
   3.38131    -3.86783e+00
   3.39380    -4.27300e+00
   3.40627    -4.27677e+00
   3.41876    -4.65738e+00
   3.43124    -4.69446e+00
   3.44372    -4.78832e+00
   3.45640    -5.12726e+00
   3.46891    -5.24351e+00
   3.48134    -5.32164e+00
   3.49375    -5.52994e+00
   3.50630    -5.58445e+00
   3.51882    -5.69421e+00
   3.53127    -5.69530e+00
   3.54369    -5.95962e+00
   3.55628    -6.04738e+00
   3.56869    -6.26889e+00
   3.58119    -6.29593e+00
   3.59375    -6.69628e+00
   3.60629    -6.72346e+00
   3.61878    -6.65407e+00
   3.63126    -7.07943e+00
   3.64371    -7.01860e+00
   3.65630    -6.99124e+00
   3.66876    -7.19966e+00
   3.68123    -7.33405e+00
   3.69375    -7.40634e+00
   3.70626    -7.57653e+00
   3.71877    -7.72734e+00
   3.73139    -7.76040e+00
   3.74372    -7.94298e+00
   3.75625    -8.16606e+00
   3.76880    -8.20689e+00
   3.78124    -8.31510e+00
   3.79373    -8.43466e+00
   3.80635    -8.56921e+00
   3.81877    -8.59582e+00
   3.83124    -8.84122e+00
   3.84376    -8.81717e+00
   3.85635    -9.07634e+00
   3.86882    -9.12600e+00
   3.88122    -9.28937e+00
   3.89365    -9.34292e+00
   3.90632    -9.34868e+00
   3.91889    -9.55432e+00
   3.93133    -9.60313e+00
   3.94373    -9.84421e+00
   3.95623    -9.91151e+00
   3.96866    -1.00928e+01
   3.98123    -1.01490e+01
   3.99373    -1.02307e+01
   4.00625    -1.03330e+01
   4.01870    -1.03947e+01
   4.03118    -1.05820e+01
   4.04374    -1.07442e+01
   4.05624    -1.08815e+01
   4.06881    -1.07788e+01
   4.08134    -1.10205e+01
   4.09380    -1.10417e+01
   4.10620    -1.10816e+01
   4.11874    -1.12369e+01
   4.13120    -1.13413e+01
   4.14377    -1.13854e+01
   4.15631    -1.15542e+01
   4.16881    -1.16551e+01
   4.18137    -1.17297e+01
   4.19383    -1.17388e+01
   4.20619    -1.19977e+01
   4.21870    -1.21229e+01
   4.23112    -1.20855e+01
   4.24368    -1.21255e+01
   4.25627    -1.22278e+01
   4.26880    -1.23245e+01
   4.28128    -1.23651e+01
   4.29387    -1.25750e+01
   4.30632    -1.26765e+01
   4.31885    -1.26922e+01
   4.33130    -1.27605e+01
   4.34381    -1.28474e+01
   4.35632    -1.29108e+01
   4.36880    -1.31090e+01
   4.38125    -1.31024e+01
   4.39378    -1.31644e+01
   4.40625    -1.33504e+01
   4.41877    -1.33458e+01
   4.43122    -1.34100e+01
   4.44377    -1.36076e+01
   4.45625    -1.36117e+01
   4.46877    -1.36570e+01
   4.48129    -1.37372e+01
   4.49376    -1.38302e+01
   4.50616    -1.39491e+01
   4.51874    -1.40144e+01
   4.53127    -1.41553e+01
   4.54376    -1.41670e+01
   4.55621    -1.42389e+01
   4.56875    -1.42934e+01
   4.58125    -1.42674e+01
   4.59379    -1.44790e+01
   4.60625    -1.45712e+01
   4.61876    -1.46327e+01
   4.63127    -1.46668e+01
   4.64379    -1.47344e+01
   4.65623    -1.48009e+01
   4.66878    -1.48589e+01
   4.68132    -1.49765e+01
   4.69382    -1.49968e+01
   4.70628    -1.50798e+01
   4.71875    -1.51884e+01
   4.73126    -1.51968e+01
   4.74373    -1.52344e+01
   4.75631    -1.54426e+01
   4.76881    -1.54151e+01
   4.78124    -1.54943e+01
   4.79372    -1.54828e+01
   4.80627    -1.56123e+01
   4.81874    -1.57045e+01
   4.83126    -1.58171e+01
   4.84373    -1.57914e+01
   4.85623    -1.59050e+01
   4.86871    -1.59589e+01
   4.88131    -1.60105e+01
   4.89379    -1.61082e+01
   4.90628    -1.61895e+01
   4.91878    -1.62536e+01
   4.93134    -1.62762e+01
   4.94382    -1.63418e+01
   4.95620    -1.63160e+01
   4.96868    -1.64605e+01
   4.98126    -1.65262e+01
   4.99376    -1.65794e+01
   5.00628    -1.66920e+01
   5.01875    -1.67252e+01
   5.03130    -1.67353e+01
   5.04371    -1.68219e+01
   5.05622    -1.68732e+01
   5.06881    -1.69669e+01
   5.08135    -1.69798e+01
   5.09373    -1.70403e+01
   5.10623    -1.70739e+01
   5.11881    -1.71675e+01
   5.13131    -1.71982e+01
   5.14374    -1.73531e+01
   5.15625    -1.73694e+01
   5.16877    -1.73938e+01
   5.18129    -1.74687e+01
   5.19371    -1.75067e+01
   5.20625    -1.75631e+01
   5.21875    -1.75795e+01
   5.23123    -1.76538e+01
   5.24379    -1.77366e+01
   5.25634    -1.78008e+01
   5.26874    -1.78384e+01
   5.28131    -1.78894e+01
   5.29381    -1.79398e+01
   5.30624    -1.79921e+01
   5.31872    -1.80633e+01
   5.33129    -1.80533e+01
   5.34379    -1.81209e+01
   5.35625    -1.81639e+01
   5.36870    -1.82343e+01
   5.38124    -1.82444e+01
   5.39374    -1.83160e+01
   5.40623    -1.83414e+01
   5.41876    -1.84365e+01
   5.43126    -1.84922e+01
   5.44380    -1.85071e+01
   5.45628    -1.85428e+01
   5.46874    -1.86498e+01
   5.48120    -1.86388e+01
   5.49374    -1.86756e+01
   5.50624    -1.87524e+01
   5.51876    -1.87420e+01
   5.53124    -1.88181e+01
   5.54372    -1.88324e+01
   5.55619    -1.88602e+01
   5.56876    -1.89757e+01
   5.58121    -1.89583e+01
   5.59376    -1.90467e+01
   5.60632    -1.90580e+01
   5.61877    -1.91262e+01
   5.63124    -1.91827e+01
   5.64374    -1.92063e+01
   5.65626    -1.92708e+01
   5.66881    -1.92745e+01
   5.68122    -1.93079e+01
   5.69378    -1.93512e+01
   5.70630    -1.94097e+01
   5.71878    -1.94050e+01
   5.73124    -1.95235e+01
   5.74378    -1.95200e+01
   5.75626    -1.95677e+01
   5.76874    -1.95844e+01
   5.78126    -1.96594e+01
   5.79374    -1.96020e+01
   5.80619    -1.97218e+01
   5.81877    -1.97145e+01
   5.83124    -1.97954e+01
   5.84375    -1.98144e+01
   5.85626    -1.98663e+01
   5.86877    -1.98737e+01
   5.88125    -1.99146e+01
   5.89380    -1.99654e+01
   5.90629    -1.99653e+01
   5.91878    -2.00547e+01
   5.93125    -2.00642e+01
   5.94374    -2.00749e+01
   5.95623    -2.01447e+01
   5.96873    -2.01391e+01
   5.98119    -2.02290e+01
   5.99368    -2.02332e+01
   6.00617    -2.02894e+01
   6.01869    -2.02944e+01
   6.03121    -2.03193e+01
   6.04379    -2.03353e+01
   6.05632    -2.03980e+01
   6.06875    -2.04280e+01
   6.08125    -2.04234e+01
   6.09380    -2.04767e+01
   6.10622    -2.05519e+01
   6.11866    -2.05300e+01
   6.13125    -2.05587e+01
   6.14376    -2.05843e+01
   6.15627    -2.06389e+01
   6.16872    -2.06263e+01
   6.18128    -2.06890e+01
   6.19379    -2.06987e+01
   6.20622    -2.07443e+01
   6.21867    -2.07583e+01
   6.23124    -2.08001e+01
   6.24376    -2.07872e+01
   6.25623    -2.08701e+01
   6.26873    -2.08596e+01
   6.28132    -2.09551e+01
