#        k       b1_x       b1_a            Pkmm
   1.21491    2.47994    1.34969     1.82712e+01
   1.23946    2.49385    1.31554     1.76495e+01
   1.26400    2.50044    1.27770     1.71587e+01
   1.28854    2.51679    1.26295     1.67207e+01
   1.31309    2.53453    1.20389     1.59174e+01
   1.33763    2.54354    1.19196     1.57066e+01
   1.36217    2.56656    1.15365     1.50743e+01
   1.38672    2.58471    1.16491     1.48996e+01
   1.41126    2.58933    1.09776     1.43840e+01
   1.43581    2.60360    1.10111     1.42224e+01
   1.46035    2.61916    1.05372     1.37468e+01
   1.48489    2.63732    1.01313     1.33418e+01
   1.50944    2.64790    0.97821     1.30543e+01
   1.53398    2.66488    0.94384     1.27263e+01
   1.55852    2.67821    0.90051     1.24019e+01
   1.58307    2.68911    0.83232     1.20601e+01
   1.60761    2.70980    0.82426     1.18251e+01
   1.63216    2.71623    0.80253     1.17083e+01
   1.65670    2.73085    0.70090     1.13128e+01
   1.68124    2.74115    0.62683     1.10503e+01
   1.70579    2.75624    0.60099     1.08727e+01
   1.73033    2.77885    0.56859     1.06217e+01
   1.75487    2.79315    0.44697     1.03263e+01
   1.77942    2.80443    0.37235     1.01468e+01
   1.80396    2.82195    0.37734     1.00223e+01
   1.82851    2.83317    0.33049     9.62522e+00
   1.85305    2.84440    0.31918     9.55426e+00
   1.87759    2.85863    0.39381     9.39248e+00
   1.90214    2.87439    0.46754     9.21806e+00
   1.92668    2.88025    0.64561     8.96303e+00
   1.95122    2.90213    0.72178     8.71434e+00
   1.97577    2.91281    0.73737     8.63192e+00
   2.00031    2.92627    0.78865     8.47949e+00
   2.02485    2.94516    0.79031     8.35856e+00
   2.04940    2.95560    0.89103     8.15624e+00
   2.07394    2.96966    0.94804     7.98881e+00
   2.09849    2.99093    0.96129     7.84617e+00
   2.12303    2.99647    1.08314     7.62310e+00
   2.14757    3.00810    1.08639     7.55514e+00
   2.17212    3.03575    1.06072     7.46582e+00
   2.19666    3.04224    1.16444     7.26367e+00
   2.22120    3.05499    1.18951     7.16528e+00
   2.24575    3.07396    1.21662     7.02735e+00
   2.27029    3.08422    1.29356     6.86570e+00
   2.29484    3.09596    1.36933     6.69763e+00
   2.31938    3.11203    1.38773     6.60865e+00
   2.34392    3.12100    1.43077     6.50360e+00
   2.36847    3.13287    1.46007     6.40670e+00
   2.39301    3.14560    1.47598     6.33447e+00
   2.41755    3.16219    1.54698     6.16295e+00
   2.44210    3.16990    1.58694     6.07220e+00
   2.46664    3.18140    1.65989     5.92048e+00
   2.49118    3.19946    1.68711     5.81615e+00
   2.51573    3.20753    1.71635     5.74715e+00
   2.54027    3.22428    1.76989     5.61254e+00
   2.56482    3.22924    1.80483     5.54759e+00
   2.58936    3.24312    1.86485     5.41512e+00
   2.61390    3.26362    1.87859     5.34158e+00
   2.63845    3.28108    1.90316     5.26341e+00
   2.66299    3.28686    1.94296     5.18549e+00
   2.68753    3.29809    2.00716     5.06424e+00
   2.71208    3.30906    2.05420     4.98479e+00
   2.73662    3.32009    2.07180     4.92567e+00
   2.76117    3.32410    2.13907     4.82754e+00
   2.78571    3.34135    2.19286     4.71579e+00
   2.81025    3.35298    2.23212     4.63893e+00
   2.83480    3.36471    2.26471     4.57008e+00
   2.85934    3.38204    2.30061     4.48785e+00
   2.88388    3.38527    2.34049     4.43400e+00
   2.90843    3.40756    2.38351     4.34161e+00
   2.93297    3.40817    2.43844     4.26750e+00
   2.95751    3.43121    2.45278     4.21302e+00
   2.98206    3.43557    2.52760     4.11361e+00
   3.00660    3.45126    2.53320     4.07622e+00
   3.03115    3.46880    2.56419     4.01521e+00
   3.05569    3.47285    2.64444     3.91562e+00
   3.08023    3.48982    2.65579     3.87317e+00
   3.10478    3.50459    2.71120     3.79420e+00
   3.12932    3.51259    2.73783     3.74731e+00
   3.15386    3.52413    2.81372     3.65533e+00
   3.17841    3.53562    2.84183     3.61250e+00
   3.20295    3.54797    2.90402     3.53621e+00
   3.22750    3.55801    2.94877     3.47922e+00
   3.25204    3.56908    2.97487     3.43199e+00
   3.27658    3.58487    3.01414     3.37686e+00
   3.30113    3.59387    3.06801     3.31739e+00
   3.32567    3.60480    3.13155     3.24333e+00
   3.35021    3.62268    3.15268     3.20658e+00
   3.37476    3.63092    3.18837     3.16540e+00
   3.39930    3.63624    3.25342     3.10565e+00
   3.42385    3.65025    3.29572     3.05736e+00
   3.44839    3.65790    3.33920     3.00874e+00
   3.47293    3.66882    3.40500     2.94542e+00
   3.49748    3.68456    3.44548     2.89905e+00
   3.52202    3.69718    3.49503     2.84877e+00
   3.54656    3.70953    3.52064     2.81700e+00
   3.57111    3.71755    3.58820     2.76034e+00
   3.59565    3.72966    3.64353     2.70897e+00
   3.62019    3.74157    3.69532     2.66321e+00
   3.64474    3.74833    3.73713     2.62751e+00
   3.66928    3.75835    3.78299     2.58471e+00
   3.69383    3.77102    3.84689     2.53571e+00
   3.71837    3.78606    3.88127     2.49889e+00
   3.74291    3.79034    3.95005     2.44938e+00
   3.76746    3.79728    3.99156     2.41838e+00
   3.79200    3.80355    4.04933     2.37588e+00
   3.81654    3.82465    4.10481     2.33000e+00
   3.84109    3.82876    4.16743     2.28817e+00
   3.86563    3.83591    4.22995     2.24614e+00
   3.89018    3.85177    4.26461     2.21692e+00
   3.91472    3.85828    4.32897     2.17715e+00
   3.93926    3.88095    4.37450     2.14000e+00
   3.96381    3.87744    4.43396     2.10991e+00
   3.98835    3.89512    4.51476     2.05747e+00
   4.01289    3.89486    4.58377     2.02453e+00
   4.03744    3.91119    4.62458     1.99505e+00
   4.06198    3.93172    4.67691     1.96217e+00
   4.08652    3.93181    4.73085     1.93367e+00
   4.11107    3.94448    4.80441     1.89411e+00
   4.13561    3.95497    4.85522     1.86690e+00
   4.16016    3.97031    4.92861     1.82886e+00
   4.18470    3.97686    4.98092     1.80212e+00
   4.20924    3.98549    5.02910     1.77860e+00
   4.23379    3.99267    5.11660     1.73813e+00
   4.25833    4.00089    5.18357     1.70920e+00
   4.28287    4.01850    5.25380     1.67540e+00
   4.30742    4.01521    5.32012     1.65169e+00
   4.33196    4.03479    5.38059     1.62182e+00
   4.35651    4.04054    5.45835     1.58966e+00
   4.38105    4.05243    5.50773     1.56896e+00
   4.40559    4.05811    5.58878     1.53771e+00
   4.43014    4.07059    5.66698     1.50863e+00
   4.45468    4.08312    5.72232     1.48623e+00
   4.47922    4.08609    5.78410     1.46527e+00
   4.50377    4.10434    5.86633     1.43268e+00
   4.52831    4.10236    5.93953     1.40942e+00
   4.55285    4.11704    6.00433     1.38737e+00
   4.57740    4.11889    6.08636     1.36023e+00
   4.60194    4.12619    6.15665     1.33893e+00
   4.62649    4.14927    6.20840     1.31892e+00
   4.65103    4.16456    6.29648     1.29070e+00
   4.67557    4.17859    6.36225     1.27024e+00
   4.70012    4.16490    6.45747     1.24682e+00
   4.72466    4.18615    6.49958     1.23177e+00
   4.74920    4.20386    6.59596     1.20449e+00
   4.77375    4.19874    6.67385     1.18580e+00
   4.79829    4.20708    6.76266     1.16235e+00
   4.82284    4.22190    6.83237     1.14508e+00
   4.84738    4.22825    6.90185     1.12616e+00
   4.87192    4.22913    6.98926     1.10677e+00
   4.89647    4.24743    7.05949     1.08815e+00
   4.92101    4.26227    7.15282     1.06676e+00
   4.94555    4.27197    7.22561     1.05000e+00
   4.97010    4.28163    7.32602     1.02826e+00
   4.99464    4.28205    7.38908     1.01573e+00
   5.01919    4.29638    7.47027     9.97606e-01
   5.04373    4.31217    7.56837     9.77626e-01
   5.06827    4.31692    7.64373     9.63439e-01
   5.09282    4.33247    7.73279     9.45519e-01
   5.11736    4.33213    7.82611     9.28634e-01
   5.14190    4.34887    7.90892     9.12389e-01
   5.16645    4.35847    8.00786     8.94952e-01
   5.19099    4.36420    8.08814     8.80637e-01
   5.21553    4.37469    8.18165     8.64610e-01
   5.24008    4.38484    8.26838     8.50538e-01
   5.26462    4.39224    8.35938     8.36063e-01
   5.28917    4.40466    8.44512     8.22512e-01
   5.31371    4.40886    8.54311     8.07120e-01
   5.33825    4.41682    8.64743     7.92312e-01
   5.36280    4.43828    8.72170     7.80435e-01
   5.38734    4.43954    8.83437     7.65096e-01
   5.41188    4.44243    8.92227     7.53309e-01
   5.43643    4.45380    9.01545     7.40563e-01
   5.46097    4.46623    9.11173     7.28215e-01
   5.48552    4.47746    9.19010     7.17400e-01
   5.51006    4.49035    9.31066     7.02384e-01
   5.53460    4.49094    9.39707     6.92228e-01
   5.55915    4.49291    9.49711     6.81127e-01
   5.58369    4.51089    9.57286     6.71475e-01
   5.60823    4.52033    9.69820     6.57008e-01
   5.63278    4.53634    9.78028     6.47880e-01
   5.65732    4.53619    9.87668     6.37648e-01
   5.68186    4.54446    9.98477     6.26321e-01
   5.70641    4.55622   10.07962     6.16171e-01
   5.73095    4.55636   10.17185     6.07595e-01
   5.75550    4.58083   10.28689     5.95770e-01
   5.78004    4.57769   10.38261     5.86907e-01
   5.80458    4.58641   10.47839     5.78200e-01
   5.82913    4.60209   10.57174     5.69333e-01
   5.85367    4.61456   10.68474     5.58783e-01
   5.87821    4.60438   10.80532     5.49359e-01
   5.90276    4.61415   10.88284     5.42530e-01
   5.92730    4.63821   10.96462     5.35076e-01
   5.95185    4.64518   11.07094     5.26595e-01
   5.97639    4.64926   11.16099     5.19633e-01
   6.00093    4.65449   11.26876     5.11258e-01
   6.02548    4.66529   11.37208     5.03711e-01
   6.05002    4.67698   11.49012     4.94704e-01
   6.07456    4.68737   11.57855     4.88236e-01
   6.09911    4.68588   11.65917     4.82442e-01
   6.12365    4.69039   11.78124     4.74544e-01
   6.14819    4.70499   11.86790     4.68389e-01
   6.17274    4.71669   11.95973     4.62100e-01
   6.19728    4.72075   12.03492     4.57011e-01
   6.22183    4.71517   12.14291     4.50408e-01
   6.24637    4.73393   12.23019     4.44759e-01
   6.27091    4.73736   12.32075     4.39449e-01
