# Redshift space power spectrum multipoles.
# Subtracting SN=    2.95640e+01 from monopole.
#        k              P0              P2              P4
   1.79000     2.68946e+01     1.84082e+01     3.95263e+00
   1.81000     2.65405e+01     1.86725e+01     5.15822e+00
   1.83000     2.55041e+01     1.75099e+01     5.49128e+00
   1.85000     2.46516e+01     1.78672e+01     6.45625e+00
   1.87000     2.39573e+01     1.70783e+01     6.66669e+00
   1.89000     2.38084e+01     1.76581e+01     8.30636e+00
   1.91000     2.25234e+01     1.65358e+01     6.62001e+00
   1.93000     2.14869e+01     1.62046e+01     4.16197e+00
   1.95000     2.03215e+01     1.56603e+01     6.17725e+00
   1.97000     1.99969e+01     1.55024e+01     5.45011e+00
   1.99000     1.89796e+01     1.43336e+01     4.39877e+00
   2.01000     1.81324e+01     1.34710e+01     4.13453e+00
   2.03000     1.78887e+01     1.32831e+01     3.83621e+00
   2.05000     1.69234e+01     1.32385e+01     4.63414e+00
   2.07000     1.66625e+01     1.31314e+01     6.11028e+00
   2.09000     1.55757e+01     1.20164e+01     4.33749e+00
   2.11000     1.48792e+01     1.21149e+01     4.15402e+00
   2.13000     1.41895e+01     1.07194e+01     3.43730e+00
   2.15000     1.37902e+01     1.06988e+01     3.18541e+00
   2.17000     1.32776e+01     1.11360e+01     5.22026e+00
   2.19000     1.29162e+01     1.12946e+01     4.70317e+00
   2.21000     1.22795e+01     9.80115e+00     3.52588e+00
   2.23000     1.12489e+01     1.00339e+01     4.48126e+00
   2.25000     1.06705e+01     9.59860e+00     2.61319e+00
   2.27000     1.01100e+01     9.07028e+00     2.78933e+00
   2.29000     1.01449e+01     8.99778e+00     4.69965e+00
   2.31000     9.19442e+00     8.41978e+00     4.35903e+00
   2.33000     8.80260e+00     8.16442e+00     4.01797e+00
   2.35000     8.49335e+00     8.14865e+00     2.68271e+00
   2.37000     7.78584e+00     8.04393e+00     3.62581e+00
   2.39000     7.27302e+00     7.69819e+00     3.14124e+00
   2.41000     6.54807e+00     7.36259e+00     3.12231e+00
   2.43000     6.40940e+00     6.57676e+00     3.02772e+00
   2.45000     6.23049e+00     6.85240e+00     2.41636e+00
   2.47000     5.77047e+00     6.77899e+00     3.49185e+00
   2.49000     5.18323e+00     6.30132e+00     2.14739e+00
   2.51000     4.57771e+00     6.69331e+00     3.86008e+00
   2.53000     4.55088e+00     5.81327e+00     2.39507e+00
   2.55000     4.33257e+00     5.55852e+00     2.59840e+00
   2.57000     3.57654e+00     5.95375e+00     2.35995e+00
   2.59000     3.24317e+00     5.23149e+00     2.42017e+00
   2.61000     2.95436e+00     6.00488e+00     3.76249e+00
   2.63000     2.50204e+00     5.43989e+00     2.64178e+00
   2.65000     2.31932e+00     5.60539e+00     2.63305e+00
   2.67000     1.74255e+00     5.05334e+00     1.94471e+00
   2.69000     1.60475e+00     4.62797e+00     1.78221e+00
   2.71000     1.19015e+00     4.70701e+00     3.25246e+00
   2.73000     8.11850e-01     3.79797e+00     2.90509e+00
   2.75000     5.11717e-01     4.38889e+00     2.24506e+00
   2.77000     1.05401e-01     4.18487e+00     1.35238e+00
   2.79000    -8.76612e-02     4.06545e+00     2.07635e+00
   2.81000    -2.98854e-01     4.45599e+00     2.16182e+00
   2.83000    -7.54505e-01     3.96671e+00     2.28448e+00
   2.85000    -9.20638e-01     4.06271e+00     2.30861e+00
   2.87000    -1.15226e+00     3.70946e+00     2.09346e+00
   2.89000    -1.70961e+00     3.74100e+00     1.43650e+00
   2.91000    -1.88412e+00     3.34662e+00     2.20876e+00
   2.93000    -2.22320e+00     3.38616e+00     1.55338e+00
   2.95000    -2.56898e+00     2.97584e+00     2.06287e+00
   2.97000    -2.66558e+00     3.54646e+00     1.31391e+00
   2.99000    -2.95644e+00     3.12521e+00     1.24708e+00
   3.01000    -3.28433e+00     2.84005e+00     1.56808e+00
   3.03000    -3.64860e+00     2.56528e+00     1.58694e+00
   3.05000    -3.59654e+00     3.00369e+00     1.94829e+00
   3.07000    -3.91879e+00     2.73374e+00     1.62975e+00
   3.09000    -4.19031e+00     2.84475e+00     1.39399e+00
   3.11000    -4.44993e+00     2.46533e+00     1.51836e+00
   3.13000    -4.62233e+00     2.25987e+00     1.58845e+00
   3.15000    -5.02238e+00     2.25478e+00     1.23029e+00
   3.17000    -5.28250e+00     2.22318e+00     1.65785e+00
   3.19000    -5.42890e+00     2.43495e+00     1.48337e+00
   3.21000    -5.72069e+00     2.33745e+00     1.51787e+00
   3.23000    -5.77770e+00     2.25830e+00     1.27462e+00
   3.25000    -6.11268e+00     2.09867e+00     1.71213e+00
   3.27000    -6.38131e+00     2.08941e+00     1.65983e+00
   3.29000    -6.49826e+00     1.98945e+00     1.15989e+00
   3.31000    -6.77596e+00     1.89011e+00     1.23646e+00
   3.33000    -6.90832e+00     1.86940e+00     1.01181e+00
   3.35000    -7.20401e+00     2.04912e+00     1.16741e+00
   3.37000    -7.42826e+00     1.87763e+00     1.52210e+00
   3.39000    -7.61285e+00     2.04802e+00     1.61201e+00
   3.41000    -7.62964e+00     1.67841e+00     1.15788e+00
   3.43000    -7.91737e+00     1.58848e+00     1.09133e+00
   3.45000    -8.22596e+00     1.62984e+00     1.12584e+00
   3.47000    -8.36844e+00     1.33882e+00     1.36172e+00
   3.49000    -8.60395e+00     1.43478e+00     1.58298e+00
   3.51000    -8.67948e+00     1.57440e+00     1.32396e+00
   3.53000    -8.88255e+00     1.61170e+00     1.19074e+00
   3.55000    -8.94029e+00     1.48875e+00     1.17060e+00
   3.57000    -9.06535e+00     1.44331e+00     1.16692e+00
   3.59000    -9.52089e+00     1.17047e+00     1.20306e+00
   3.61000    -9.61679e+00     1.49409e+00     7.36005e-01
   3.63000    -9.85554e+00     1.29905e+00     8.54503e-01
   3.65000    -9.99469e+00     1.28135e+00     8.35405e-01
   3.67000    -1.00931e+01     1.07484e+00     9.70014e-01
   3.69000    -1.02351e+01     1.01034e+00     1.07665e+00
   3.71000    -1.03277e+01     1.14948e+00     9.45140e-01
   3.73000    -1.05855e+01     1.10890e+00     1.12342e+00
   3.75000    -1.07686e+01     1.23853e+00     9.61104e-01
   3.77000    -1.08876e+01     1.13510e+00     1.24016e+00
   3.79000    -1.10372e+01     1.13074e+00     1.17170e+00
   3.81000    -1.12042e+01     1.11043e+00     1.21897e+00
   3.83000    -1.13818e+01     9.51600e-01     8.38459e-01
   3.85000    -1.15975e+01     8.34902e-01     6.97470e-01
   3.87000    -1.17342e+01     8.26477e-01     5.59219e-01
   3.89000    -1.18362e+01     9.35418e-01     8.08457e-01
   3.91000    -1.19954e+01     8.17552e-01     1.24874e+00
   3.93000    -1.20968e+01     7.64036e-01     8.28513e-01
   3.95000    -1.22657e+01     9.22764e-01     7.88129e-01
   3.97000    -1.23953e+01     9.43854e-01     7.11883e-01
   3.99000    -1.25637e+01     8.13031e-01     8.67106e-01
   4.01000    -1.26922e+01     8.46657e-01     1.05338e+00
   4.03000    -1.28723e+01     6.98192e-01     1.10847e+00
   4.05000    -1.30376e+01     5.75893e-01     9.34205e-01
   4.07000    -1.31740e+01     8.44817e-01     8.70601e-01
   4.09000    -1.32687e+01     6.35872e-01     5.63772e-01
   4.11000    -1.34134e+01     7.83308e-01     9.31877e-01
   4.13000    -1.36001e+01     7.88816e-01     1.06443e+00
   4.15000    -1.37068e+01     6.01048e-01     4.70313e-01
   4.17000    -1.37564e+01     7.67517e-01     9.16128e-01
   4.19000    -1.38923e+01     8.97879e-01     8.60248e-01
   4.21000    -1.40240e+01     8.01045e-01     8.70990e-01
   4.23000    -1.42190e+01     6.92450e-01     6.23362e-01
   4.25000    -1.43612e+01     5.86656e-01     8.23160e-01
   4.27000    -1.44108e+01     7.92644e-01     1.19587e+00
   4.29000    -1.45877e+01     5.53678e-01     7.43596e-01
   4.31000    -1.47286e+01     5.87572e-01     8.07170e-01
   4.33000    -1.47562e+01     5.50023e-01     1.15791e+00
   4.35000    -1.49312e+01     5.75658e-01     1.09795e+00
   4.37000    -1.50126e+01     5.52239e-01     8.79045e-01
   4.39000    -1.51382e+01     3.08350e-01     6.43722e-01
   4.41000    -1.52613e+01     4.01317e-01     8.79135e-01
   4.43000    -1.53734e+01     4.01273e-01     8.68594e-01
   4.45000    -1.54672e+01     5.99997e-01     1.13195e+00
   4.47000    -1.56244e+01     4.86398e-01     7.77735e-01
   4.49000    -1.57269e+01     5.17974e-01     9.06912e-01
   4.51000    -1.57426e+01     5.98457e-01     7.18507e-01
   4.53000    -1.59757e+01     5.45353e-01     5.83482e-01
   4.55000    -1.60407e+01     5.90366e-01     1.04151e+00
   4.57000    -1.61299e+01     3.68763e-01     8.56896e-01
   4.59000    -1.62439e+01     3.65960e-01     7.58669e-01
   4.61000    -1.62989e+01     4.19606e-01     6.81949e-01
   4.63000    -1.64468e+01     2.12000e-01     6.27969e-01
   4.65000    -1.64738e+01     3.77847e-01     9.99567e-01
   4.67000    -1.66156e+01     3.41789e-01     8.13506e-01
   4.69000    -1.67285e+01     3.86211e-01     8.58368e-01
   4.71000    -1.68873e+01     4.82526e-01     1.02598e+00
   4.73000    -1.69380e+01     2.89109e-01     7.38081e-01
   4.75000    -1.69914e+01     4.16076e-01     9.39245e-01
   4.77000    -1.71546e+01     2.42186e-01     9.99916e-01
   4.79000    -1.72747e+01     5.11770e-01     1.17944e+00
   4.81000    -1.73270e+01     4.04594e-01     9.83611e-01
   4.83000    -1.74044e+01     4.05409e-01     9.48906e-01
   4.85000    -1.75143e+01     3.83525e-01     1.01242e+00
   4.87000    -1.75381e+01     3.27857e-01     1.01615e+00
   4.89000    -1.76580e+01     3.86475e-01     9.87153e-01
   4.91000    -1.77589e+01     2.73378e-01     1.10809e+00
   4.93000    -1.79075e+01     3.49797e-01     9.40502e-01
   4.95000    -1.79881e+01     3.58451e-01     9.66635e-01
   4.97000    -1.80669e+01     3.25223e-01     1.13708e+00
   4.99000    -1.81032e+01     2.53146e-01     1.28981e+00
   5.01000    -1.82492e+01     3.39755e-01     1.12182e+00
   5.03000    -1.83101e+01     2.40511e-01     1.04803e+00
   5.05000    -1.84470e+01     2.65498e-01     9.30990e-01
   5.07000    -1.84843e+01     2.20643e-01     1.11486e+00
   5.09000    -1.85876e+01     2.36771e-01     1.17005e+00
   5.11000    -1.87247e+01     3.12879e-01     1.19975e+00
   5.13000    -1.87727e+01     2.79458e-01     1.07783e+00
   5.15000    -1.88787e+01     2.52722e-01     1.09838e+00
   5.17000    -1.89129e+01     2.50222e-01     9.93449e-01
   5.19000    -1.90427e+01     2.75863e-01     1.19817e+00
   5.21000    -1.90377e+01     2.18807e-01     1.21876e+00
   5.23000    -1.91924e+01     2.80267e-01     1.27464e+00
   5.25000    -1.92454e+01     2.71458e-01     1.26427e+00
   5.27000    -1.93702e+01     2.38846e-01     1.15141e+00
   5.29000    -1.94389e+01     1.29672e-01     1.23181e+00
   5.31000    -1.94815e+01     2.98426e-01     1.30954e+00
   5.33000    -1.95685e+01     2.06291e-01     1.26121e+00
   5.35000    -1.96374e+01     2.25377e-01     1.35287e+00
   5.37000    -1.96717e+01     1.05682e-01     1.22526e+00
   5.39000    -1.97449e+01     3.00253e-01     1.24455e+00
   5.41000    -1.98258e+01     2.59303e-01     1.31252e+00
   5.43000    -1.98854e+01     2.25691e-01     1.52641e+00
   5.45000    -1.99613e+01     2.46491e-01     1.39199e+00
   5.47000    -2.00592e+01     2.32684e-01     1.41105e+00
   5.49000    -2.01143e+01     6.33632e-02     1.36657e+00
   5.51000    -2.01807e+01     2.26488e-01     1.48613e+00
   5.53000    -2.02664e+01     2.25066e-01     1.62588e+00
   5.55000    -2.03214e+01     1.93875e-01     1.52809e+00
   5.57000    -2.03957e+01     2.48767e-01     1.58618e+00
   5.59000    -2.04357e+01     2.24317e-01     1.43867e+00
   5.61000    -2.05043e+01     1.16894e-01     1.52182e+00
   5.63000    -2.05931e+01     1.78816e-01     1.62251e+00
   5.65000    -2.06524e+01     9.77181e-02     1.56917e+00
   5.67000    -2.06929e+01     1.45902e-01     1.55675e+00
   5.69000    -2.07734e+01     9.53899e-02     1.71449e+00
   5.71000    -2.08578e+01     1.84102e-01     1.61908e+00
   5.73000    -2.08918e+01     1.53008e-01     1.79307e+00
   5.75000    -2.09588e+01     1.31283e-01     1.80273e+00
   5.77000    -2.09928e+01     1.29142e-01     1.82528e+00
   5.79000    -2.10398e+01     1.25226e-01     1.75444e+00
   5.81000    -2.11419e+01     1.90830e-01     1.65309e+00
   5.83000    -2.11551e+01     1.92901e-01     1.89882e+00
   5.85000    -2.12286e+01     1.74284e-01     1.85401e+00
   5.87000    -2.12780e+01     1.67929e-01     1.95615e+00
   5.89000    -2.13348e+01     1.25983e-01     1.77798e+00
   5.91000    -2.13748e+01     8.04443e-02     1.93842e+00
   5.93000    -2.14510e+01     5.33146e-02     1.99165e+00
   5.95000    -2.15147e+01     1.23375e-01     1.97026e+00
   5.97000    -2.15602e+01     5.57574e-02     2.07461e+00
   5.99000    -2.15897e+01     1.98519e-01     2.07137e+00
   6.01000    -2.16640e+01     9.53973e-02     2.10548e+00
   6.03000    -2.17077e+01     1.12590e-01     2.01475e+00
   6.05000    -2.17597e+01     1.09507e-01     2.10544e+00
   6.07000    -2.17895e+01     9.23186e-02     2.19612e+00
   6.09000    -2.18483e+01     9.88951e-02     2.20191e+00
   6.11000    -2.19115e+01     9.14690e-02     2.18672e+00
   6.13000    -2.19302e+01     1.38779e-01     2.17733e+00
   6.15000    -2.19911e+01     1.33257e-01     2.26318e+00
   6.17000    -2.20124e+01     1.22455e-01     2.28188e+00
   6.19000    -2.20713e+01     1.25018e-01     2.38344e+00
   6.21000    -2.21163e+01     9.52205e-02     2.35591e+00
   6.23000    -2.21465e+01     8.80281e-02     2.38169e+00
   6.25000    -2.21948e+01     5.34695e-02     2.36702e+00
   6.27000    -2.22463e+01     3.30338e-02     2.48498e+00
