# Subtracting SN=    3.32842e+01.
#        k         Pk_0_HI
   3.38131    -9.94817e+00
   3.39380    -1.00010e+01
   3.40627    -1.00020e+01
   3.41876    -1.02199e+01
   3.43124    -1.03600e+01
   3.44372    -1.05324e+01
   3.45640    -1.06161e+01
   3.46891    -1.08111e+01
   3.48134    -1.08192e+01
   3.49375    -1.10213e+01
   3.50630    -1.12587e+01
   3.51882    -1.12571e+01
   3.53127    -1.14520e+01
   3.54369    -1.14106e+01
   3.55628    -1.16714e+01
   3.56869    -1.15212e+01
   3.58119    -1.17472e+01
   3.59375    -1.18412e+01
   3.60629    -1.20913e+01
   3.61878    -1.20381e+01
   3.63126    -1.22619e+01
   3.64371    -1.22441e+01
   3.65630    -1.23842e+01
   3.66876    -1.24329e+01
   3.68123    -1.26431e+01
   3.69375    -1.27728e+01
   3.70626    -1.27069e+01
   3.71877    -1.28289e+01
   3.73139    -1.31094e+01
   3.74372    -1.31417e+01
   3.75625    -1.30784e+01
   3.76880    -1.32259e+01
   3.78124    -1.33770e+01
   3.79373    -1.34780e+01
   3.80635    -1.34405e+01
   3.81877    -1.35865e+01
   3.83124    -1.37670e+01
   3.84376    -1.38658e+01
   3.85635    -1.39788e+01
   3.86882    -1.40416e+01
   3.88122    -1.40369e+01
   3.89365    -1.43088e+01
   3.90632    -1.42936e+01
   3.91889    -1.44961e+01
   3.93133    -1.44161e+01
   3.94373    -1.46335e+01
   3.95623    -1.46074e+01
   3.96866    -1.46772e+01
   3.98123    -1.47899e+01
   3.99373    -1.49172e+01
   4.00625    -1.49695e+01
   4.01870    -1.52052e+01
   4.03118    -1.50415e+01
   4.04374    -1.52787e+01
   4.05624    -1.54041e+01
   4.06881    -1.52719e+01
   4.08134    -1.54853e+01
   4.09380    -1.55668e+01
   4.10620    -1.57368e+01
   4.11874    -1.58087e+01
   4.13120    -1.58661e+01
   4.14377    -1.60464e+01
   4.15631    -1.60597e+01
   4.16881    -1.60760e+01
   4.18137    -1.62243e+01
   4.19383    -1.62633e+01
   4.20619    -1.64494e+01
   4.21870    -1.63888e+01
   4.23112    -1.66317e+01
   4.24368    -1.66867e+01
   4.25627    -1.68104e+01
   4.26880    -1.66738e+01
   4.28128    -1.68416e+01
   4.29387    -1.69406e+01
   4.30632    -1.70207e+01
   4.31885    -1.70794e+01
   4.33130    -1.71996e+01
   4.34381    -1.71993e+01
   4.35632    -1.72696e+01
   4.36880    -1.74053e+01
   4.38125    -1.74933e+01
   4.39378    -1.75818e+01
   4.40625    -1.74955e+01
   4.41877    -1.77022e+01
   4.43122    -1.77530e+01
   4.44377    -1.78754e+01
   4.45625    -1.79126e+01
   4.46877    -1.80675e+01
   4.48129    -1.81259e+01
   4.49376    -1.81041e+01
   4.50616    -1.82088e+01
   4.51874    -1.82620e+01
   4.53127    -1.83587e+01
   4.54376    -1.84171e+01
   4.55621    -1.84849e+01
   4.56875    -1.85530e+01
   4.58125    -1.86781e+01
   4.59379    -1.86332e+01
   4.60625    -1.87555e+01
   4.61876    -1.87647e+01
   4.63127    -1.89096e+01
   4.64379    -1.89511e+01
   4.65623    -1.89625e+01
   4.66878    -1.91048e+01
   4.68132    -1.91672e+01
   4.69382    -1.92803e+01
   4.70628    -1.93457e+01
   4.71875    -1.93598e+01
   4.73126    -1.93359e+01
   4.74373    -1.95076e+01
   4.75631    -1.94267e+01
   4.76881    -1.96514e+01
   4.78124    -1.96935e+01
   4.79372    -1.96820e+01
   4.80627    -1.98287e+01
   4.81874    -1.98659e+01
   4.83126    -1.99181e+01
   4.84373    -1.99956e+01
   4.85623    -2.00843e+01
   4.86871    -2.01445e+01
   4.88131    -2.01803e+01
   4.89379    -2.02193e+01
   4.90628    -2.02591e+01
   4.91878    -2.02613e+01
   4.93134    -2.03983e+01
   4.94382    -2.05064e+01
   4.95620    -2.05762e+01
   4.96868    -2.05788e+01
   4.98126    -2.06776e+01
   4.99376    -2.06756e+01
   5.00628    -2.07569e+01
   5.01875    -2.08177e+01
   5.03130    -2.09286e+01
   5.04371    -2.09415e+01
   5.05622    -2.09667e+01
   5.06881    -2.10147e+01
   5.08135    -2.11078e+01
   5.09373    -2.11376e+01
   5.10623    -2.12359e+01
   5.11881    -2.13269e+01
   5.13131    -2.13566e+01
   5.14374    -2.14396e+01
   5.15625    -2.14191e+01
   5.16877    -2.14319e+01
   5.18129    -2.15807e+01
   5.19371    -2.16475e+01
   5.20625    -2.16143e+01
   5.21875    -2.16967e+01
   5.23123    -2.17549e+01
   5.24379    -2.18117e+01
   5.25634    -2.19006e+01
   5.26874    -2.19922e+01
   5.28131    -2.20194e+01
   5.29381    -2.20014e+01
   5.30624    -2.21010e+01
   5.31872    -2.21745e+01
   5.33129    -2.21736e+01
   5.34379    -2.22629e+01
   5.35625    -2.23445e+01
   5.36870    -2.23758e+01
   5.38124    -2.23850e+01
   5.39374    -2.24319e+01
   5.40623    -2.25527e+01
   5.41876    -2.25354e+01
   5.43126    -2.25709e+01
   5.44380    -2.26164e+01
   5.45628    -2.26512e+01
   5.46874    -2.27453e+01
   5.48120    -2.27367e+01
   5.49374    -2.28165e+01
   5.50624    -2.29090e+01
   5.51876    -2.29631e+01
   5.53124    -2.30107e+01
   5.54372    -2.29974e+01
   5.55619    -2.30568e+01
   5.56876    -2.31117e+01
   5.58121    -2.31415e+01
   5.59376    -2.32368e+01
   5.60632    -2.32889e+01
   5.61877    -2.32922e+01
   5.63124    -2.33521e+01
   5.64374    -2.33592e+01
   5.65626    -2.34134e+01
   5.66881    -2.35076e+01
   5.68122    -2.35240e+01
   5.69378    -2.35666e+01
   5.70630    -2.35702e+01
   5.71878    -2.36622e+01
   5.73124    -2.36595e+01
   5.74378    -2.37155e+01
   5.75626    -2.37634e+01
   5.76874    -2.38180e+01
   5.78126    -2.38078e+01
   5.79374    -2.38326e+01
   5.80619    -2.38995e+01
   5.81877    -2.39674e+01
   5.83124    -2.40168e+01
   5.84375    -2.40134e+01
   5.85626    -2.41070e+01
   5.86877    -2.41106e+01
   5.88125    -2.41620e+01
   5.89380    -2.41724e+01
   5.90629    -2.41924e+01
   5.91878    -2.42126e+01
   5.93125    -2.43120e+01
   5.94374    -2.43024e+01
   5.95623    -2.43294e+01
   5.96873    -2.43867e+01
   5.98119    -2.44018e+01
   5.99368    -2.44429e+01
   6.00617    -2.45336e+01
   6.01869    -2.45190e+01
   6.03121    -2.45878e+01
   6.04379    -2.45758e+01
   6.05632    -2.46348e+01
   6.06875    -2.46150e+01
   6.08125    -2.47114e+01
   6.09380    -2.46969e+01
   6.10622    -2.47791e+01
   6.11866    -2.47831e+01
   6.13125    -2.48055e+01
   6.14376    -2.48359e+01
   6.15627    -2.49260e+01
   6.16872    -2.49123e+01
   6.18128    -2.49387e+01
   6.19379    -2.49814e+01
   6.20622    -2.50129e+01
   6.21867    -2.50244e+01
   6.23124    -2.50836e+01
   6.24376    -2.50985e+01
   6.25623    -2.51232e+01
   6.26873    -2.51353e+01
   6.28132    -2.51964e+01
