#        k       b1_x       b1_a            Pkmm
   1.23946    3.13732    2.54258     5.30608e+00
   1.26400    3.15070    2.52294     5.03851e+00
   1.28854    3.17228    2.52157     4.89292e+00
   1.31309    3.19027    2.52025     4.72807e+00
   1.33763    3.21006    2.51605     4.58926e+00
   1.36217    3.22623    2.51228     4.48217e+00
   1.38672    3.23624    2.47600     4.26935e+00
   1.41126    3.26317    2.49060     4.17648e+00
   1.43581    3.26226    2.45651     4.03567e+00
   1.46035    3.28280    2.44297     3.89585e+00
   1.48489    3.30003    2.43422     3.79781e+00
   1.50944    3.31131    2.40671     3.65339e+00
   1.53398    3.33882    2.40339     3.55371e+00
   1.55852    3.35724    2.39744     3.45784e+00
   1.58307    3.37565    2.38255     3.35077e+00
   1.60761    3.37991    2.33491     3.22207e+00
   1.63216    3.38679    2.32102     3.17618e+00
   1.65670    3.41702    2.30980     3.04789e+00
   1.68124    3.42142    2.28133     2.99372e+00
   1.70579    3.43550    2.25813     2.91328e+00
   1.73033    3.45404    2.22799     2.81887e+00
   1.75487    3.47731    2.21735     2.73683e+00
   1.77942    3.49087    2.20202     2.68459e+00
   1.80396    3.50688    2.17688     2.61529e+00
   1.82851    3.51903    2.17132     2.58134e+00
   1.85305    3.53437    2.13786     2.50593e+00
   1.87759    3.55280    2.10043     2.42680e+00
   1.90214    3.57450    2.08888     2.37169e+00
   1.92668    3.58483    2.03974     2.30732e+00
   1.95122    3.59610    1.99538     2.23446e+00
   1.97577    3.61678    1.99310     2.20577e+00
   2.00031    3.63188    1.96904     2.15651e+00
   2.02485    3.63538    1.91200     2.11033e+00
   2.04940    3.65573    1.88297     2.05828e+00
   2.07394    3.67575    1.85973     2.01411e+00
   2.09849    3.67832    1.77588     1.95509e+00
   2.12303    3.70896    1.77632     1.91615e+00
   2.14757    3.71790    1.74028     1.88525e+00
   2.17212    3.73444    1.71495     1.85079e+00
   2.19666    3.75103    1.64906     1.80056e+00
   2.22120    3.75086    1.55768     1.75631e+00
   2.24575    3.77297    1.53847     1.72497e+00
   2.27029    3.77369    1.44273     1.68477e+00
   2.29484    3.79827    1.39262     1.64475e+00
   2.31938    3.82017    1.37605     1.62058e+00
   2.34392    3.83328    1.33002     1.59241e+00
   2.36847    3.83989    1.22206     1.55542e+00
   2.39301    3.86344    1.07714     1.50165e+00
   2.41755    3.86588    0.98205     1.47911e+00
   2.44210    3.88918    0.96603     1.45955e+00
   2.46664    3.90570    0.85622     1.42558e+00
   2.49118    3.91725    0.70460     1.39835e+00
   2.51573    3.92911    0.56551     1.37246e+00
   2.54027    3.94952    0.47427     1.35170e+00
   2.56482    3.96015    0.31663     1.31946e+00
   2.58936    3.97563    0.59506     1.28864e+00
   2.61390    3.99661    0.69140     1.26791e+00
   2.63845    4.00021    0.92230     1.24159e+00
   2.66299    4.01637    0.94009     1.23086e+00
   2.68753    4.03958    1.06789     1.20129e+00
   2.71208    4.04473    1.19993     1.17885e+00
   2.73662    4.05250    1.30809     1.15741e+00
   2.76117    4.07440    1.38499     1.13600e+00
   2.78571    4.08648    1.51869     1.10550e+00
   2.81025    4.10276    1.60360     1.08526e+00
   2.83480    4.10447    1.63685     1.07997e+00
   2.85934    4.12141    1.74918     1.05246e+00
   2.88388    4.14392    1.81147     1.03207e+00
   2.90843    4.15210    1.90778     1.01406e+00
   2.93297    4.17125    1.98832     9.91312e-01
   2.95751    4.17414    2.06223     9.78233e-01
   2.98206    4.19265    2.12174     9.60103e-01
   3.00660    4.22032    2.18027     9.41156e-01
   3.03115    4.22957    2.22699     9.29250e-01
   3.05569    4.23453    2.33094     9.09277e-01
   3.08023    4.25239    2.37233     8.96162e-01
   3.10478    4.25117    2.49115     8.76431e-01
   3.12932    4.27699    2.52999     8.62012e-01
   3.15386    4.29181    2.58753     8.48883e-01
   3.17841    4.30631    2.65798     8.32560e-01
   3.20295    4.31760    2.71378     8.20484e-01
   3.22750    4.33161    2.76663     8.08210e-01
   3.25204    4.34189    2.87593     7.88149e-01
   3.27658    4.35706    2.90412     7.79997e-01
   3.30113    4.36657    2.98864     7.64494e-01
   3.32567    4.39100    3.04405     7.50216e-01
   3.35021    4.39557    3.11670     7.38332e-01
   3.37476    4.41455    3.17181     7.25886e-01
   3.39930    4.42470    3.23598     7.13883e-01
   3.42385    4.44114    3.29767     7.02003e-01
   3.44839    4.45382    3.40231     6.84429e-01
   3.47293    4.46155    3.43937     6.77879e-01
   3.49748    4.46729    3.50124     6.68174e-01
   3.52202    4.49022    3.58111     6.52698e-01
   3.54656    4.50982    3.63323     6.43196e-01
   3.57111    4.52211    3.67228     6.36251e-01
   3.59565    4.53379    3.75759     6.22816e-01
   3.62019    4.54224    3.83931     6.10342e-01
   3.64474    4.55756    3.89200     6.01611e-01
   3.66928    4.57689    3.94168     5.92890e-01
   3.69383    4.58392    4.02312     5.80975e-01
   3.71837    4.58869    4.09301     5.72584e-01
   3.74291    4.61151    4.14958     5.62811e-01
   3.76746    4.61739    4.19556     5.56251e-01
   3.79200    4.63649    4.28667     5.43685e-01
   3.81654    4.64552    4.36776     5.32969e-01
   3.84109    4.65376    4.44531     5.23729e-01
   3.86563    4.67263    4.49315     5.16700e-01
   3.89018    4.68137    4.57210     5.07181e-01
   3.91472    4.69490    4.64151     4.98901e-01
   3.93926    4.70587    4.67946     4.94251e-01
   3.96381    4.72010    4.76887     4.83370e-01
   3.98835    4.73545    4.83406     4.75808e-01
   4.01289    4.74310    4.89783     4.68732e-01
   4.03744    4.76741    4.97194     4.60026e-01
   4.06198    4.78117    5.05247     4.50867e-01
   4.08652    4.78214    5.12429     4.44540e-01
   4.11107    4.79583    5.18201     4.38006e-01
   4.13561    4.80598    5.26484     4.30181e-01
   4.16016    4.81094    5.35738     4.21900e-01
   4.18470    4.84060    5.42951     4.13618e-01
   4.20924    4.84627    5.48193     4.09199e-01
   4.23379    4.85873    5.54858     4.02821e-01
   4.25833    4.86692    5.63250     3.96121e-01
   4.28287    4.88439    5.68743     3.90681e-01
   4.30742    4.88521    5.79976     3.82147e-01
   4.33196    4.91528    5.83872     3.77138e-01
   4.35651    4.93159    5.93235     3.69480e-01
   4.38105    4.93595    6.02036     3.63082e-01
   4.40559    4.94970    6.07173     3.58544e-01
   4.43014    4.95540    6.15313     3.52800e-01
   4.45468    4.97575    6.23365     3.46386e-01
   4.47922    4.98140    6.32789     3.40001e-01
   4.50377    4.99603    6.39791     3.34991e-01
   4.52831    5.00393    6.46628     3.30098e-01
   4.55285    5.01524    6.55938     3.23969e-01
   4.57740    5.03774    6.61681     3.19515e-01
   4.60194    5.04529    6.70423     3.14182e-01
   4.62649    5.06435    6.80276     3.07476e-01
   4.65103    5.06993    6.84494     3.05166e-01
   4.67557    5.07911    6.96327     2.98197e-01
   4.70012    5.09548    7.01945     2.94502e-01
   4.72466    5.12314    7.09618     2.89313e-01
   4.74920    5.12670    7.17484     2.85217e-01
   4.77375    5.13127    7.27261     2.80337e-01
   4.79829    5.14693    7.34813     2.75836e-01
   4.82284    5.15442    7.43949     2.71310e-01
   4.84738    5.17177    7.52257     2.66777e-01
   4.87192    5.18355    7.60050     2.62774e-01
   4.89647    5.19584    7.68325     2.58880e-01
   4.92101    5.20708    7.78166     2.54195e-01
   4.94555    5.21364    7.88439     2.49542e-01
   4.97010    5.22052    7.96435     2.45916e-01
   4.99464    5.23193    8.04368     2.42301e-01
   5.01919    5.24559    8.12932     2.38609e-01
   5.04373    5.26015    8.20530     2.35226e-01
   5.06827    5.27394    8.34045     2.29697e-01
   5.09282    5.28616    8.38645     2.27746e-01
   5.11736    5.29612    8.49064     2.23602e-01
   5.14190    5.30788    8.57733     2.20214e-01
   5.16645    5.31989    8.67246     2.16528e-01
   5.19099    5.32724    8.78114     2.12640e-01
   5.21553    5.34156    8.86509     2.09286e-01
   5.24008    5.35949    8.92357     2.07151e-01
   5.26462    5.36377    9.06953     2.02313e-01
   5.28917    5.37888    9.11937     2.00412e-01
   5.31371    5.38293    9.23133     1.96894e-01
   5.33825    5.40174    9.31130     1.94087e-01
   5.36280    5.41965    9.39479     1.91319e-01
   5.38734    5.43072    9.51744     1.87531e-01
   5.41188    5.44079    9.63352     1.84072e-01
   5.43643    5.44908    9.69950     1.82158e-01
   5.46097    5.46769    9.79012     1.79317e-01
   5.48552    5.47350    9.92174     1.75724e-01
   5.51006    5.48077    9.99841     1.73786e-01
   5.53460    5.50208   10.08190     1.71295e-01
   5.55915    5.51382   10.17802     1.68719e-01
   5.58369    5.50981   10.33236     1.64956e-01
   5.60823    5.52160   10.39991     1.63267e-01
   5.63278    5.53455   10.48095     1.61169e-01
   5.65732    5.53947   10.59100     1.58577e-01
   5.68186    5.56328   10.69472     1.55991e-01
   5.70641    5.56149   10.76259     1.54478e-01
   5.73095    5.58250   10.89772     1.51351e-01
   5.75550    5.59816   10.95138     1.50011e-01
   5.78004    5.59954   11.07055     1.47489e-01
   5.80458    5.60811   11.15349     1.45733e-01
   5.82913    5.61169   11.27121     1.43351e-01
   5.85367    5.62832   11.36016     1.41480e-01
   5.87821    5.63022   11.45823     1.39607e-01
   5.90276    5.64858   11.55236     1.37677e-01
   5.92730    5.66350   11.64042     1.35861e-01
   5.95185    5.67573   11.76010     1.33620e-01
   5.97639    5.68537   11.83381     1.32263e-01
   6.00093    5.68751   11.94384     1.30279e-01
   6.02548    5.69592   12.04685     1.28493e-01
   6.05002    5.70707   12.13705     1.26867e-01
   6.07456    5.72668   12.23854     1.25097e-01
   6.09911    5.73415   12.31279     1.23816e-01
   6.12365    5.73478   12.43897     1.21840e-01
   6.14819    5.74992   12.49490     1.20889e-01
   6.17274    5.76546   12.61742     1.18925e-01
   6.19728    5.75828   12.69259     1.17824e-01
   6.22183    5.77863   12.77916     1.16417e-01
   6.24637    5.78621   12.89250     1.14690e-01
   6.27091    5.79155   12.97399     1.13560e-01
