# Subtracting SN=    3.95726e+01.
#        k         Pk_0_HI
   1.39384     4.03408e+01
   1.40620     4.01169e+01
   1.41870     3.96540e+01
   1.43133     3.73569e+01
   1.44395     3.82509e+01
   1.45629     3.61777e+01
   1.46888     3.38694e+01
   1.48123     3.45851e+01
   1.49385     3.29077e+01
   1.50637     3.22810e+01
   1.51879     3.11216e+01
   1.53118     3.03575e+01
   1.54377     3.04474e+01
   1.55620     3.02127e+01
   1.56872     2.81976e+01
   1.58120     2.78269e+01
   1.59371     2.70027e+01
   1.60599     2.59812e+01
   1.61865     2.54126e+01
   1.63133     2.55223e+01
   1.64389     2.36857e+01
   1.65620     2.32865e+01
   1.66875     2.28853e+01
   1.68124     2.26325e+01
   1.69373     2.15048e+01
   1.70613     2.15018e+01
   1.71876     2.02378e+01
   1.73122     2.02342e+01
   1.74388     1.89712e+01
   1.75630     1.88133e+01
   1.76889     1.80778e+01
   1.78135     1.67712e+01
   1.79367     1.65511e+01
   1.80623     1.63172e+01
   1.81883     1.50140e+01
   1.83105     1.54131e+01
   1.84372     1.40344e+01
   1.85626     1.40959e+01
   1.86877     1.47399e+01
   1.88126     1.41879e+01
   1.89376     1.34382e+01
   1.90612     1.25216e+01
   1.91872     1.27627e+01
   1.93133     1.15513e+01
   1.94390     1.10470e+01
   1.95627     1.06143e+01
   1.96884     1.06743e+01
   1.98128     1.02453e+01
   1.99360     9.55752e+00
   2.00601     8.96273e+00
   2.01865     8.71179e+00
   2.03129     9.38900e+00
   2.04372     7.72428e+00
   2.05627     7.33106e+00
   2.06890     7.38662e+00
   2.08129     7.10329e+00
   2.09355     6.28014e+00
   2.10609     6.09898e+00
   2.11865     5.97330e+00
   2.13110     5.52333e+00
   2.14358     5.65530e+00
   2.15632     5.19676e+00
   2.16888     4.70041e+00
   2.18136     4.11252e+00
   2.19375     4.39930e+00
   2.20648     3.87875e+00
   2.21891     3.45191e+00
   2.23127     3.24868e+00
   2.24362     3.00554e+00
   2.25610     2.19546e+00
   2.26860     2.15852e+00
   2.28134     2.20585e+00
   2.29396     1.61520e+00
   2.30651     1.43085e+00
   2.31883     1.26358e+00
   2.33131     1.03622e+00
   2.34379     8.36466e-01
   2.35620     3.12334e-01
   2.36856     3.21119e-01
   2.38127     2.07113e-01
   2.39387    -6.81636e-01
   2.40629    -7.48325e-01
   2.41869    -7.87817e-01
   2.43124    -9.78374e-01
   2.44369    -1.23007e+00
   2.45637    -1.53083e+00
   2.46879    -1.69316e+00
   2.48121    -2.09293e+00
   2.49370    -1.93072e+00
   2.50623    -2.55570e+00
   2.51865    -2.33748e+00
   2.53107    -2.64359e+00
   2.54368    -2.80195e+00
   2.55639    -2.90357e+00
   2.56875    -2.97371e+00
   2.58134    -3.25987e+00
   2.59382    -3.45908e+00
   2.60628    -4.27413e+00
   2.61873    -4.14197e+00
   2.63125    -4.41783e+00
   2.64375    -4.20973e+00
   2.65626    -4.65192e+00
   2.66870    -4.79721e+00
   2.68122    -4.79179e+00
   2.69374    -5.28825e+00
   2.70638    -5.11306e+00
   2.71888    -5.66889e+00
   2.73125    -5.73968e+00
   2.74389    -6.01337e+00
   2.75628    -6.27680e+00
   2.76868    -6.27514e+00
   2.78115    -6.34408e+00
   2.79379    -6.85721e+00
   2.80639    -6.79921e+00
   2.81871    -6.90099e+00
   2.83124    -7.35235e+00
   2.84389    -7.47232e+00
   2.85622    -7.60701e+00
   2.86878    -7.71628e+00
   2.88116    -8.12174e+00
   2.89358    -8.17260e+00
   2.90611    -8.24307e+00
   2.91881    -8.40204e+00
   2.93135    -8.66158e+00
   2.94381    -8.84043e+00
   2.95620    -8.60719e+00
   2.96870    -8.85603e+00
   2.98120    -9.06060e+00
   2.99376    -9.25269e+00
   3.00626    -9.27548e+00
   3.01885    -9.38866e+00
   3.03130    -9.58302e+00
   3.04377    -9.71647e+00
   3.05623    -9.77961e+00
   3.06869    -9.99600e+00
   3.08114    -1.00011e+01
   3.09378    -1.00974e+01
   3.10624    -1.02998e+01
   3.11878    -1.05300e+01
   3.13134    -1.05167e+01
   3.14383    -1.06788e+01
   3.15628    -1.09426e+01
   3.16884    -1.10600e+01
   3.18136    -1.13549e+01
   3.19383    -1.14754e+01
   3.20620    -1.16237e+01
   3.21875    -1.17763e+01
   3.23127    -1.16229e+01
   3.24385    -1.19031e+01
   3.25632    -1.19811e+01
   3.26882    -1.21836e+01
   3.28133    -1.25281e+01
   3.29378    -1.25512e+01
   3.30621    -1.25506e+01
   3.31875    -1.29484e+01
   3.33129    -1.27878e+01
   3.34376    -1.31590e+01
   3.35620    -1.29839e+01
   3.36875    -1.33026e+01
   3.38131    -1.32476e+01
   3.39380    -1.33876e+01
   3.40627    -1.33968e+01
   3.41876    -1.37095e+01
   3.43124    -1.35847e+01
   3.44372    -1.37575e+01
   3.45640    -1.39535e+01
   3.46891    -1.40265e+01
   3.48134    -1.41302e+01
   3.49375    -1.43573e+01
   3.50630    -1.44509e+01
   3.51882    -1.44826e+01
   3.53127    -1.46547e+01
   3.54369    -1.49008e+01
   3.55628    -1.49190e+01
   3.56869    -1.48165e+01
   3.58119    -1.51027e+01
   3.59375    -1.49034e+01
   3.60629    -1.52747e+01
   3.61878    -1.53763e+01
   3.63126    -1.55689e+01
   3.64371    -1.56341e+01
   3.65630    -1.57947e+01
   3.66876    -1.57269e+01
   3.68123    -1.58984e+01
   3.69375    -1.61534e+01
   3.70626    -1.61722e+01
   3.71877    -1.63198e+01
   3.73139    -1.65341e+01
   3.74372    -1.65275e+01
   3.75625    -1.67500e+01
   3.76880    -1.66358e+01
   3.78124    -1.69049e+01
   3.79373    -1.68750e+01
   3.80635    -1.69340e+01
   3.81877    -1.72558e+01
   3.83124    -1.71004e+01
   3.84376    -1.71885e+01
   3.85635    -1.72824e+01
   3.86882    -1.72869e+01
   3.88122    -1.75607e+01
   3.89365    -1.76678e+01
   3.90632    -1.77183e+01
   3.91889    -1.78938e+01
   3.93133    -1.79981e+01
   3.94373    -1.80561e+01
   3.95623    -1.82350e+01
   3.96866    -1.82447e+01
   3.98123    -1.83502e+01
   3.99373    -1.83924e+01
   4.00625    -1.84981e+01
   4.01870    -1.84840e+01
   4.03118    -1.85067e+01
   4.04374    -1.89132e+01
   4.05624    -1.88604e+01
   4.06881    -1.88344e+01
   4.08134    -1.90054e+01
   4.09380    -1.90775e+01
   4.10620    -1.91749e+01
   4.11874    -1.93023e+01
   4.13120    -1.94751e+01
   4.14377    -1.95425e+01
   4.15631    -1.96092e+01
   4.16881    -1.96721e+01
   4.18137    -1.97706e+01
   4.19383    -1.98238e+01
   4.20619    -1.99041e+01
   4.21870    -2.00467e+01
   4.23112    -2.01376e+01
   4.24368    -2.01760e+01
   4.25627    -2.02416e+01
   4.26880    -2.03321e+01
   4.28128    -2.03266e+01
   4.29387    -2.05606e+01
   4.30632    -2.05776e+01
   4.31885    -2.06976e+01
   4.33130    -2.08704e+01
   4.34381    -2.08052e+01
   4.35632    -2.09329e+01
   4.36880    -2.09911e+01
   4.38125    -2.11159e+01
   4.39378    -2.11806e+01
   4.40625    -2.11332e+01
   4.41877    -2.14525e+01
   4.43122    -2.14341e+01
   4.44377    -2.15363e+01
   4.45625    -2.16112e+01
   4.46877    -2.16195e+01
   4.48129    -2.18015e+01
   4.49376    -2.17889e+01
   4.50616    -2.18393e+01
   4.51874    -2.19687e+01
   4.53127    -2.19951e+01
   4.54376    -2.21871e+01
   4.55621    -2.22464e+01
   4.56875    -2.23651e+01
   4.58125    -2.23745e+01
   4.59379    -2.25125e+01
   4.60625    -2.24799e+01
   4.61876    -2.25651e+01
   4.63127    -2.26730e+01
   4.64379    -2.27530e+01
   4.65623    -2.27991e+01
   4.66878    -2.28412e+01
   4.68132    -2.29829e+01
   4.69382    -2.29725e+01
   4.70628    -2.31726e+01
   4.71875    -2.32099e+01
   4.73126    -2.31945e+01
   4.74373    -2.33802e+01
   4.75631    -2.33988e+01
   4.76881    -2.34860e+01
   4.78124    -2.35496e+01
   4.79372    -2.35929e+01
   4.80627    -2.37466e+01
   4.81874    -2.37208e+01
   4.83126    -2.38343e+01
   4.84373    -2.38862e+01
   4.85623    -2.39659e+01
   4.86871    -2.40681e+01
   4.88131    -2.41179e+01
   4.89379    -2.42541e+01
   4.90628    -2.43108e+01
   4.91878    -2.43149e+01
   4.93134    -2.43389e+01
   4.94382    -2.44335e+01
   4.95620    -2.44978e+01
   4.96868    -2.45678e+01
   4.98126    -2.46617e+01
   4.99376    -2.46878e+01
   5.00628    -2.47972e+01
   5.01875    -2.48327e+01
   5.03130    -2.48362e+01
   5.04371    -2.49426e+01
   5.05622    -2.50474e+01
   5.06881    -2.51189e+01
   5.08135    -2.51514e+01
   5.09373    -2.51927e+01
   5.10623    -2.53185e+01
   5.11881    -2.53556e+01
   5.13131    -2.54371e+01
   5.14374    -2.55703e+01
   5.15625    -2.55382e+01
   5.16877    -2.56022e+01
   5.18129    -2.56693e+01
   5.19371    -2.57913e+01
   5.20625    -2.58144e+01
   5.21875    -2.58495e+01
   5.23123    -2.59862e+01
   5.24379    -2.59896e+01
   5.25634    -2.60258e+01
   5.26874    -2.61524e+01
   5.28131    -2.61852e+01
   5.29381    -2.61613e+01
   5.30624    -2.62654e+01
   5.31872    -2.63682e+01
   5.33129    -2.64325e+01
   5.34379    -2.65087e+01
   5.35625    -2.64850e+01
   5.36870    -2.65957e+01
   5.38124    -2.66129e+01
   5.39374    -2.67088e+01
   5.40623    -2.67865e+01
   5.41876    -2.68319e+01
   5.43126    -2.68903e+01
   5.44380    -2.69149e+01
   5.45628    -2.69358e+01
   5.46874    -2.70455e+01
   5.48120    -2.70802e+01
   5.49374    -2.71478e+01
   5.50624    -2.71895e+01
   5.51876    -2.72526e+01
   5.53124    -2.72751e+01
   5.54372    -2.73023e+01
   5.55619    -2.74506e+01
   5.56876    -2.74618e+01
   5.58121    -2.74934e+01
   5.59376    -2.75678e+01
   5.60632    -2.76419e+01
   5.61877    -2.76452e+01
   5.63124    -2.77023e+01
   5.64374    -2.77757e+01
   5.65626    -2.77855e+01
   5.66881    -2.78288e+01
   5.68122    -2.79525e+01
   5.69378    -2.79825e+01
   5.70630    -2.79823e+01
   5.71878    -2.80607e+01
   5.73124    -2.81020e+01
   5.74378    -2.81212e+01
   5.75626    -2.82029e+01
   5.76874    -2.82896e+01
   5.78126    -2.82816e+01
   5.79374    -2.83555e+01
   5.80619    -2.84168e+01
   5.81877    -2.84204e+01
   5.83124    -2.85276e+01
   5.84375    -2.85054e+01
   5.85626    -2.85866e+01
   5.86877    -2.85929e+01
   5.88125    -2.86736e+01
   5.89380    -2.86803e+01
   5.90629    -2.87935e+01
   5.91878    -2.87704e+01
   5.93125    -2.88528e+01
   5.94374    -2.88424e+01
   5.95623    -2.89347e+01
   5.96873    -2.88832e+01
   5.98119    -2.89882e+01
   5.99368    -2.90282e+01
   6.00617    -2.91324e+01
   6.01869    -2.90718e+01
   6.03121    -2.91608e+01
   6.04379    -2.92323e+01
   6.05632    -2.92743e+01
   6.06875    -2.92395e+01
   6.08125    -2.93186e+01
   6.09380    -2.93085e+01
   6.10622    -2.93850e+01
   6.11866    -2.93979e+01
   6.13125    -2.94740e+01
   6.14376    -2.94747e+01
   6.15627    -2.95117e+01
   6.16872    -2.95651e+01
   6.18128    -2.96026e+01
   6.19379    -2.96201e+01
   6.20622    -2.97199e+01
   6.21867    -2.97111e+01
   6.23124    -2.97914e+01
   6.24376    -2.97545e+01
   6.25623    -2.98509e+01
   6.26873    -2.98343e+01
   6.28132    -2.98636e+01
