#        k       b1_x       b1_a            Pkmm
   2.34392    4.93347    2.24160     1.12126e+00
   2.36847    4.94131    2.14607     1.09723e+00
   2.39301    4.97907    2.03091     1.05688e+00
   2.41755    4.98023    1.94470     1.04232e+00
   2.44210    5.00931    1.94149     1.03007e+00
   2.46664    5.03285    1.84553     1.00270e+00
   2.49118    5.05493    1.73670     9.82357e-01
   2.51573    5.07125    1.64692     9.63863e-01
   2.54027    5.09497    1.55426     9.45345e-01
   2.56482    5.11224    1.46005     9.29979e-01
   2.58936    5.13184    1.22161     9.01434e-01
   2.61390    5.16410    1.17180     8.87169e-01
   2.63845    5.16729    0.89007     8.68928e-01
   2.66299    5.19462    0.79982     8.58852e-01
   2.68753    5.22611    0.52878     8.38625e-01
   2.71208    5.22110    0.58030     8.24209e-01
   2.73662    5.23940    0.90175     8.05989e-01
   2.76117    5.25778    1.16768     7.87012e-01
   2.78571    5.28820    1.29560     7.70658e-01
   2.81025    5.30367    1.50888     7.55192e-01
   2.83480    5.30604    1.61621     7.49095e-01
   2.85934    5.33378    1.74695     7.31635e-01
   2.88388    5.35976    1.90369     7.14455e-01
   2.90843    5.37434    2.01769     7.04408e-01
   2.93297    5.39648    2.19863     6.85119e-01
   2.95751    5.40136    2.26595     6.78292e-01
   2.98206    5.42841    2.40748     6.61628e-01
   3.00660    5.46047    2.50125     6.47651e-01
   3.03115    5.48357    2.53321     6.42160e-01
   3.05569    5.49492    2.66271     6.28485e-01
   3.08023    5.51262    2.76698     6.17852e-01
   3.10478    5.51892    2.92653     6.04279e-01
   3.12932    5.54215    2.98577     5.95387e-01
   3.15386    5.56064    3.08136     5.85330e-01
   3.17841    5.57549    3.20922     5.72613e-01
   3.20295    5.60725    3.24046     5.65906e-01
   3.22750    5.62395    3.33839     5.56024e-01
   3.25204    5.63718    3.49835     5.42038e-01
   3.27658    5.65405    3.55841     5.35049e-01
   3.30113    5.66352    3.67065     5.25134e-01
   3.32567    5.69742    3.74576     5.15176e-01
   3.35021    5.70657    3.85200     5.06268e-01
   3.37476    5.73383    3.94511     4.96375e-01
   3.39930    5.75133    4.03896     4.87623e-01
   3.42385    5.76478    4.12273     4.80641e-01
   3.44839    5.77752    4.25131     4.69850e-01
   3.47293    5.79481    4.32658     4.62790e-01
   3.49748    5.80780    4.39239     4.57197e-01
   3.52202    5.83731    4.48668     4.47892e-01
   3.54656    5.86483    4.57448     4.39415e-01
   3.57111    5.88502    4.64339     4.33019e-01
   3.59565    5.89901    4.78456     4.23025e-01
   3.62019    5.90186    4.87930     4.16596e-01
   3.64474    5.92924    4.94483     4.10201e-01
   3.66928    5.95326    5.03878     4.02649e-01
   3.69383    5.96446    5.13333     3.95821e-01
   3.71837    5.97167    5.22996     3.89962e-01
   3.74291    5.99163    5.31500     3.83646e-01
   3.76746    6.00717    5.40194     3.77064e-01
   3.79200    6.02320    5.50843     3.69772e-01
   3.81654    6.05619    5.59421     3.62823e-01
   3.84109    6.06554    5.71875     3.55769e-01
   3.86563    6.07512    5.78668     3.51628e-01
   3.89018    6.08562    5.90508     3.44760e-01
   3.91472    6.11093    5.97409     3.39794e-01
   3.93926    6.13496    6.03189     3.35761e-01
   3.96381    6.15185    6.18575     3.27035e-01
   3.98835    6.15797    6.27250     3.22382e-01
   4.01289    6.18661    6.33843     3.17982e-01
   4.03744    6.20329    6.45793     3.11475e-01
   4.06198    6.22276    6.56133     3.05941e-01
   4.08652    6.22378    6.67376     3.00537e-01
   4.11107    6.25657    6.72882     2.96596e-01
   4.13561    6.27248    6.83116     2.91921e-01
   4.16016    6.27400    6.95505     2.86504e-01
   4.18470    6.30460    7.04871     2.81172e-01
   4.20924    6.31804    7.12729     2.77570e-01
   4.23379    6.34354    7.22601     2.72683e-01
   4.25833    6.35696    7.32990     2.68203e-01
   4.28287    6.37181    7.41427     2.64130e-01
   4.30742    6.38556    7.54006     2.59088e-01
   4.33196    6.41366    7.60609     2.55696e-01
   4.35651    6.43283    7.73347     2.50421e-01
   4.38105    6.44532    7.84017     2.46220e-01
   4.40559    6.46883    7.92175     2.42594e-01
   4.43014    6.49359    8.03041     2.38171e-01
   4.45468    6.48462    8.12563     2.35433e-01
   4.47922    6.50764    8.23648     2.31131e-01
   4.50377    6.52183    8.34905     2.27100e-01
   4.52831    6.54492    8.43429     2.23944e-01
   4.55285    6.56523    8.56197     2.19276e-01
   4.57740    6.57612    8.66659     2.16028e-01
   4.60194    6.59846    8.76322     2.12724e-01
   4.62649    6.61333    8.88648     2.08671e-01
   4.65103    6.63466    8.94634     2.06694e-01
   4.67557    6.65646    9.07998     2.02481e-01
   4.70012    6.66442    9.18615     1.99412e-01
   4.72466    6.68438    9.31596     1.95597e-01
   4.74920    6.70212    9.41781     1.92473e-01
   4.77375    6.71621    9.52799     1.89576e-01
   4.79829    6.73907    9.62571     1.86712e-01
   4.82284    6.74007    9.76227     1.83278e-01
   4.84738    6.76521    9.86016     1.80558e-01
   4.87192    6.79200    9.95938     1.77830e-01
   4.89647    6.79600   10.10104     1.74543e-01
   4.92101    6.81633   10.19243     1.72095e-01
   4.94555    6.82326   10.33085     1.68926e-01
   4.97010    6.83727   10.41610     1.67051e-01
   4.99464    6.86351   10.51676     1.64525e-01
   5.01919    6.87649   10.66291     1.61381e-01
   5.04373    6.89623   10.76178     1.59023e-01
   5.06827    6.91889   10.89310     1.56201e-01
   5.09282    6.92833   10.98631     1.54352e-01
   5.11736    6.94034   11.10456     1.51954e-01
   5.14190    6.95653   11.25737     1.48926e-01
   5.16645    6.98367   11.37148     1.46523e-01
   5.19099    6.99808   11.48959     1.44296e-01
   5.21553    7.00275   11.62494     1.41892e-01
   5.24008    7.03165   11.72212     1.39865e-01
   5.26462    7.04844   11.85387     1.37621e-01
   5.28917    7.07259   11.96847     1.35453e-01
   5.31371    7.06959   12.08907     1.33627e-01
   5.33825    7.09837   12.20664     1.31433e-01
   5.36280    7.11691   12.31985     1.29663e-01
   5.38734    7.12207   12.47407     1.27245e-01
   5.41188    7.14890   12.61184     1.25034e-01
   5.43643    7.16734   12.70013     1.23638e-01
   5.46097    7.17482   12.83408     1.21709e-01
   5.48552    7.18426   12.96291     1.19877e-01
   5.51006    7.21965   13.10294     1.17778e-01
   5.53460    7.22754   13.21564     1.16222e-01
   5.55915    7.24766   13.34006     1.14472e-01
   5.58369    7.25264   13.49076     1.12557e-01
   5.60823    7.27152   13.56532     1.11490e-01
   5.63278    7.28670   13.70911     1.09699e-01
   5.65732    7.30052   13.84008     1.08045e-01
   5.68186    7.32219   13.98021     1.06300e-01
   5.70641    7.34385   14.08375     1.04985e-01
   5.73095    7.33692   14.23555     1.03396e-01
   5.75550    7.36949   14.32703     1.02198e-01
   5.78004    7.37861   14.45967     1.00721e-01
   5.80458    7.39685   14.59431     9.92145e-02
   5.82913    7.41680   14.72892     9.77427e-02
   5.85367    7.40697   14.85087     9.64947e-02
   5.87821    7.43026   14.96515     9.53367e-02
   5.90276    7.44237   15.09167     9.40290e-02
   5.92730    7.45969   15.22513     9.26453e-02
   5.95185    7.48440   15.35393     9.12959e-02
   5.97639    7.49607   15.46610     9.02543e-02
   6.00093    7.50010   15.63089     8.87486e-02
   6.02548    7.51861   15.76164     8.75532e-02
   6.05002    7.52354   15.85415     8.67229e-02
   6.07456    7.54627   15.97190     8.56492e-02
   6.09911    7.55045   16.10621     8.45159e-02
   6.12365    7.56630   16.22263     8.35116e-02
   6.14819    7.56667   16.30676     8.28294e-02
   6.17274    7.58657   16.46954     8.14735e-02
   6.19728    7.59886   16.59139     8.04453e-02
   6.22183    7.62209   16.70731     7.94847e-02
   6.24637    7.61311   16.85241     7.84311e-02
   6.27091    7.63677   16.92906     7.78051e-02
