#        k       b1_x       b1_a            Pkmm
   1.16583    2.31706    1.73343     1.23853e+01
   1.19037    2.32024    1.69578     1.16825e+01
   1.21491    2.33450    1.69485     1.13681e+01
   1.23946    2.34236    1.67986     1.10041e+01
   1.26400    2.34961    1.65482     1.05582e+01
   1.28854    2.35831    1.64370     1.02846e+01
   1.31309    2.37394    1.62854     9.86318e+00
   1.33763    2.37849    1.61947     9.70752e+00
   1.36217    2.39401    1.61045     9.39055e+00
   1.38672    2.40001    1.58544     9.08854e+00
   1.41126    2.40555    1.56490     8.84244e+00
   1.43581    2.41663    1.56204     8.68003e+00
   1.46035    2.42595    1.54196     8.41289e+00
   1.48489    2.43879    1.52142     8.12839e+00
   1.50944    2.44370    1.49446     7.89957e+00
   1.53398    2.45817    1.48767     7.72249e+00
   1.55852    2.46358    1.46181     7.51417e+00
   1.58307    2.47388    1.44287     7.32615e+00
   1.60761    2.48331    1.41707     7.11226e+00
   1.63216    2.49027    1.41219     7.03749e+00
   1.65670    2.50398    1.37882     6.76943e+00
   1.68124    2.50856    1.36183     6.66441e+00
   1.70579    2.52148    1.34587     6.50106e+00
   1.73033    2.53281    1.30702     6.28617e+00
   1.75487    2.54535    1.29205     6.15308e+00
   1.77942    2.54547    1.25337     6.02516e+00
   1.80396    2.55973    1.25019     5.93117e+00
   1.82851    2.57001    1.21346     5.75859e+00
   1.85305    2.57853    1.19513     5.66119e+00
   1.87759    2.58998    1.16752     5.53051e+00
   1.90214    2.60189    1.15771     5.44102e+00
   1.92668    2.59970    1.06234     5.24409e+00
   1.95122    2.61644    1.02249     5.08614e+00
   1.97577    2.62333    1.05757     5.12116e+00
   2.00031    2.63759    1.01321     4.96849e+00
   2.02485    2.64805    0.98686     4.88237e+00
   2.04940    2.65359    0.92045     4.75767e+00
   2.07394    2.66843    0.89776     4.66315e+00
   2.09849    2.67261    0.80574     4.53442e+00
   2.12303    2.68245    0.74888     4.42900e+00
   2.14757    2.68910    0.73076     4.38909e+00
   2.17212    2.70475    0.73748     4.33854e+00
   2.19666    2.70634    0.60204     4.21944e+00
   2.22120    2.72118    0.53463     4.12314e+00
   2.24575    2.72826    0.43507     4.04647e+00
   2.27029    2.73662    0.34250     3.97646e+00
   2.29484    2.74448    0.18415     3.91014e+00
   2.31938    2.75546    0.27385     3.81986e+00
   2.34392    2.76344    0.34300     3.77965e+00
   2.36847    2.77046    0.47855     3.70130e+00
   2.39301    2.77923    0.58726     3.62574e+00
   2.41755    2.79015    0.68147     3.54484e+00
   2.44210    2.80157    0.73577     3.47961e+00
   2.46664    2.80583    0.80900     3.42131e+00
   2.49118    2.81694    0.88387     3.34510e+00
   2.51573    2.82727    0.95077     3.27660e+00
   2.54027    2.83366    0.97285     3.24533e+00
   2.56482    2.84661    1.01438     3.19000e+00
   2.58936    2.85792    1.07603     3.11915e+00
   2.61390    2.86833    1.12646     3.06247e+00
   2.63845    2.87398    1.16187     3.02361e+00
   2.66299    2.88652    1.18759     2.98032e+00
   2.68753    2.89491    1.25684     2.91441e+00
   2.71208    2.90150    1.33335     2.84829e+00
   2.73662    2.90614    1.36240     2.81628e+00
   2.76117    2.91936    1.37643     2.78064e+00
   2.78571    2.92595    1.45752     2.70836e+00
   2.81025    2.93780    1.50136     2.65804e+00
   2.83480    2.94723    1.52928     2.62287e+00
   2.85934    2.95769    1.57858     2.56873e+00
   2.88388    2.95815    1.59844     2.55441e+00
   2.90843    2.97178    1.69475     2.46601e+00
   2.93297    2.97953    1.69985     2.45048e+00
   2.95751    2.99065    1.72831     2.41494e+00
   2.98206    3.00117    1.78035     2.36534e+00
   3.00660    3.00662    1.82241     2.32883e+00
   3.03115    3.02003    1.85176     2.29143e+00
   3.05569    3.02740    1.91052     2.24467e+00
   3.08023    3.03575    1.92885     2.22258e+00
   3.10478    3.04539    2.00047     2.16225e+00
   3.12932    3.05495    2.02888     2.13363e+00
   3.15386    3.06638    2.08118     2.08940e+00
   3.17841    3.07487    2.10051     2.06670e+00
   3.20295    3.08720    2.15951     2.01952e+00
   3.22750    3.09279    2.18568     1.99573e+00
   3.25204    3.10718    2.23928     1.95171e+00
   3.27658    3.11874    2.25711     1.93094e+00
   3.30113    3.12454    2.30152     1.89994e+00
   3.32567    3.12770    2.34981     1.86825e+00
   3.35021    3.14173    2.38568     1.83656e+00
   3.37476    3.14960    2.42243     1.80967e+00
   3.39930    3.15632    2.46888     1.77712e+00
   3.42385    3.16655    2.52915     1.73749e+00
   3.44839    3.17730    2.56060     1.71279e+00
   3.47293    3.18741    2.60337     1.68325e+00
   3.49748    3.19608    2.65155     1.65245e+00
   3.52202    3.20415    2.68382     1.63009e+00
   3.54656    3.21274    2.73228     1.60170e+00
   3.57111    3.22799    2.76082     1.57855e+00
   3.59565    3.22879    2.81546     1.55061e+00
   3.62019    3.24420    2.84668     1.52808e+00
   3.64474    3.25120    2.90286     1.49744e+00
   3.66928    3.26624    2.93396     1.47609e+00
   3.69383    3.27063    2.97771     1.45305e+00
   3.71837    3.28232    3.01724     1.43106e+00
   3.74291    3.28871    3.06988     1.40417e+00
   3.76746    3.29794    3.12456     1.37696e+00
   3.79200    3.30803    3.16525     1.35612e+00
   3.81654    3.31693    3.20624     1.33426e+00
   3.84109    3.32231    3.26334     1.30985e+00
   3.86563    3.32672    3.31573     1.28751e+00
   3.89018    3.34418    3.35097     1.26716e+00
   3.91472    3.35430    3.38136     1.25120e+00
   3.93926    3.36312    3.44372     1.22469e+00
   3.96381    3.37116    3.48284     1.20802e+00
   3.98835    3.37884    3.52243     1.19048e+00
   4.01289    3.39201    3.58526     1.16453e+00
   4.03744    3.39799    3.63779     1.14480e+00
   4.06198    3.40771    3.67244     1.12981e+00
   4.08652    3.41804    3.71888     1.11099e+00
   4.11107    3.42804    3.76268     1.09407e+00
   4.13561    3.43570    3.80857     1.07760e+00
   4.16016    3.44065    3.87977     1.05425e+00
   4.18470    3.45759    3.92175     1.03647e+00
   4.20924    3.45942    3.97090     1.02156e+00
   4.23379    3.47172    4.01143     1.00648e+00
   4.25833    3.48137    4.05869     9.91579e-01
   4.28287    3.48781    4.12569     9.70992e-01
   4.30742    3.49641    4.19258     9.50477e-01
   4.33196    3.51487    4.22571     9.38969e-01
   4.35651    3.51488    4.29750     9.19852e-01
   4.38105    3.52186    4.34512     9.06209e-01
   4.40559    3.53490    4.39712     8.91051e-01
   4.43014    3.54420    4.46567     8.72769e-01
   4.45468    3.55412    4.51114     8.59839e-01
   4.47922    3.56118    4.55942     8.47585e-01
   4.50377    3.56988    4.61671     8.33024e-01
   4.52831    3.58379    4.65506     8.21675e-01
   4.55285    3.58933    4.73186     8.04490e-01
   4.57740    3.59983    4.81031     7.86589e-01
   4.60194    3.61171    4.83657     7.78867e-01
   4.62649    3.62258    4.90672     7.63372e-01
   4.65103    3.63329    4.96311     7.50418e-01
   4.67557    3.63647    5.01347     7.40150e-01
   4.70012    3.64580    5.08096     7.26403e-01
   4.72466    3.66294    5.11566     7.17427e-01
   4.74920    3.66463    5.20008     7.01862e-01
   4.77375    3.67168    5.26379     6.90097e-01
   4.79829    3.68711    5.30212     6.81673e-01
   4.82284    3.69542    5.38089     6.67547e-01
   4.84738    3.70349    5.44275     6.55984e-01
   4.87192    3.71702    5.50048     6.45686e-01
   4.89647    3.72118    5.56089     6.35540e-01
   4.92101    3.73470    5.62075     6.24609e-01
   4.94555    3.74796    5.69142     6.13186e-01
   4.97010    3.75607    5.74851     6.03609e-01
   4.99464    3.76320    5.81225     5.94057e-01
   5.01919    3.77748    5.88704     5.82221e-01
   5.04373    3.78444    5.94202     5.74126e-01
   5.06827    3.78476    6.01350     5.64501e-01
   5.09282    3.80307    6.07006     5.55775e-01
   5.11736    3.80807    6.15352     5.44685e-01
   5.14190    3.82039    6.21211     5.36615e-01
   5.16645    3.82785    6.26789     5.28998e-01
   5.19099    3.84231    6.34159     5.19355e-01
   5.21553    3.84645    6.41267     5.10630e-01
   5.24008    3.86209    6.46232     5.03890e-01
   5.26462    3.86326    6.54191     4.94968e-01
   5.28917    3.87648    6.60898     4.86814e-01
   5.31371    3.89323    6.66579     4.79845e-01
   5.33825    3.89498    6.76170     4.69862e-01
   5.36280    3.90297    6.83862     4.61590e-01
   5.38734    3.91430    6.89474     4.55360e-01
   5.41188    3.91984    6.95572     4.49187e-01
   5.43643    3.93313    7.03316     4.41209e-01
   5.46097    3.94167    7.11126     4.33500e-01
   5.48552    3.94558    7.19882     4.25423e-01
   5.51006    3.95515    7.25792     4.19932e-01
   5.53460    3.96030    7.34835     4.11785e-01
   5.55915    3.96772    7.40508     4.06491e-01
   5.58369    3.98482    7.47449     4.00189e-01
   5.60823    3.99646    7.55251     3.93443e-01
   5.63278    4.00154    7.63195     3.87095e-01
   5.65732    4.00950    7.71229     3.80456e-01
   5.68186    4.01802    7.77519     3.75466e-01
   5.70641    4.03019    7.85085     3.69408e-01
   5.73095    4.04354    7.91458     3.64412e-01
   5.75550    4.04632    8.00575     3.57870e-01
   5.78004    4.05769    8.07873     3.52267e-01
   5.80458    4.06904    8.16559     3.46224e-01
   5.82913    4.07216    8.23701     3.41464e-01
   5.85367    4.08677    8.29007     3.37645e-01
   5.87821    4.09001    8.38544     3.31567e-01
   5.90276    4.09507    8.46187     3.26743e-01
   5.92730    4.11086    8.53805     3.21566e-01
   5.95185    4.11554    8.60874     3.17333e-01
   5.97639    4.12790    8.67275     3.13188e-01
   6.00093    4.13602    8.76223     3.07936e-01
   6.02548    4.14037    8.82352     3.04372e-01
   6.05002    4.15175    8.90575     2.99688e-01
   6.07456    4.16238    8.96893     2.96023e-01
   6.09911    4.16843    9.05482     2.91359e-01
   6.12365    4.17233    9.13473     2.87116e-01
   6.14819    4.18051    9.19753     2.83882e-01
   6.17274    4.18997    9.28128     2.79610e-01
   6.19728    4.20305    9.33765     2.76556e-01
   6.22183    4.20431    9.41553     2.72796e-01
   6.24637    4.21335    9.49192     2.69000e-01
   6.27091    4.21745    9.55448     2.66148e-01
