# Redshift space power spectrum multipoles.
# Subtracting SN=    1.17286e+01 from monopole.
#        k              P0              P2              P4
   3.93000    -2.96191e+00     1.29801e+00     8.76136e-01
   3.95000    -3.08300e+00     1.16172e+00     8.63375e-01
   3.97000    -3.19217e+00     1.12727e+00     6.27326e-01
   3.99000    -3.24179e+00     1.10513e+00     8.11156e-01
   4.01000    -3.32259e+00     1.07939e+00     8.49981e-01
   4.03000    -3.44582e+00     1.05790e+00     9.84839e-01
   4.05000    -3.58072e+00     1.06512e+00     9.07834e-01
   4.07000    -3.57948e+00     1.11503e+00     6.93930e-01
   4.09000    -3.70586e+00     9.77700e-01     5.55416e-01
   4.11000    -3.75141e+00     9.73434e-01     8.28771e-01
   4.13000    -3.86449e+00     9.42646e-01     8.55236e-01
   4.15000    -3.93514e+00     9.17105e-01     6.84914e-01
   4.17000    -4.01421e+00     8.58239e-01     8.48608e-01
   4.19000    -4.10003e+00     9.04408e-01     6.87421e-01
   4.21000    -4.24580e+00     8.35960e-01     5.53907e-01
   4.23000    -4.26486e+00     8.25631e-01     6.62275e-01
   4.25000    -4.29948e+00     7.51500e-01     7.16107e-01
   4.27000    -4.38922e+00     7.90857e-01     6.85230e-01
   4.29000    -4.47988e+00     7.43690e-01     5.67979e-01
   4.31000    -4.57240e+00     7.19469e-01     6.63315e-01
   4.33000    -4.61150e+00     7.20075e-01     6.86064e-01
   4.35000    -4.68973e+00     7.25895e-01     7.34695e-01
   4.37000    -4.77505e+00     6.04373e-01     4.92353e-01
   4.39000    -4.81654e+00     7.28687e-01     6.49303e-01
   4.41000    -4.93054e+00     6.13005e-01     6.59864e-01
   4.43000    -4.95080e+00     5.61121e-01     5.71188e-01
   4.45000    -5.06065e+00     5.69985e-01     7.03861e-01
   4.47000    -5.09389e+00     6.18479e-01     6.21925e-01
   4.49000    -5.16749e+00     5.65597e-01     6.42888e-01
   4.51000    -5.25261e+00     5.19869e-01     5.30049e-01
   4.53000    -5.32826e+00     6.10252e-01     5.51924e-01
   4.55000    -5.35894e+00     5.72421e-01     7.09468e-01
   4.57000    -5.41651e+00     5.68733e-01     7.31785e-01
   4.59000    -5.47458e+00     5.13468e-01     5.40519e-01
   4.61000    -5.56328e+00     4.00790e-01     5.73553e-01
   4.63000    -5.61179e+00     4.06215e-01     4.96310e-01
   4.65000    -5.65865e+00     4.73361e-01     6.53920e-01
   4.67000    -5.71599e+00     4.89829e-01     6.43730e-01
   4.69000    -5.77681e+00     4.75187e-01     5.81566e-01
   4.71000    -5.83980e+00     4.71316e-01     5.95732e-01
   4.73000    -5.88498e+00     4.36588e-01     4.89191e-01
   4.75000    -5.95259e+00     4.67471e-01     5.61753e-01
   4.77000    -6.01465e+00     4.57925e-01     6.32145e-01
   4.79000    -6.02204e+00     4.36266e-01     7.26462e-01
   4.81000    -6.10222e+00     4.55547e-01     6.89757e-01
   4.83000    -6.17660e+00     3.93264e-01     5.94530e-01
   4.85000    -6.21857e+00     3.90971e-01     5.73422e-01
   4.87000    -6.26991e+00     3.57182e-01     5.62836e-01
   4.89000    -6.33004e+00     3.53157e-01     6.82327e-01
   4.91000    -6.38300e+00     3.98395e-01     5.24532e-01
   4.93000    -6.43260e+00     3.13718e-01     6.17862e-01
   4.95000    -6.45542e+00     3.00293e-01     5.58372e-01
   4.97000    -6.53739e+00     3.62012e-01     6.46325e-01
   4.99000    -6.56228e+00     3.39944e-01     6.23454e-01
   5.01000    -6.63771e+00     2.71253e-01     5.36979e-01
   5.03000    -6.66272e+00     3.22501e-01     6.36361e-01
   5.05000    -6.71526e+00     2.38274e-01     5.61853e-01
   5.07000    -6.76651e+00     2.93634e-01     6.62264e-01
   5.09000    -6.79851e+00     2.62095e-01     6.47951e-01
   5.11000    -6.83884e+00     2.69632e-01     6.46361e-01
   5.13000    -6.90100e+00     2.60218e-01     6.64402e-01
   5.15000    -6.97230e+00     2.68522e-01     6.19941e-01
   5.17000    -6.98997e+00     2.88648e-01     5.93870e-01
   5.19000    -7.03920e+00     2.84156e-01     6.26955e-01
   5.21000    -7.07321e+00     2.44795e-01     6.75107e-01
   5.23000    -7.11448e+00     2.52689e-01     6.06814e-01
   5.25000    -7.16817e+00     2.55842e-01     6.23844e-01
   5.27000    -7.21199e+00     2.35310e-01     5.62346e-01
   5.29000    -7.24821e+00     2.41569e-01     6.26259e-01
   5.31000    -7.29171e+00     2.32155e-01     6.83386e-01
   5.33000    -7.31983e+00     2.61752e-01     6.88421e-01
   5.35000    -7.35547e+00     2.15341e-01     6.47393e-01
   5.37000    -7.39487e+00     2.03025e-01     6.87473e-01
   5.39000    -7.43199e+00     2.55695e-01     7.08721e-01
   5.41000    -7.47410e+00     1.92746e-01     6.97363e-01
   5.43000    -7.52142e+00     2.21719e-01     7.06857e-01
   5.45000    -7.54103e+00     2.22816e-01     6.83094e-01
   5.47000    -7.59133e+00     1.97238e-01     7.22256e-01
   5.49000    -7.61364e+00     1.87390e-01     6.90201e-01
   5.51000    -7.65305e+00     1.88108e-01     7.09969e-01
   5.53000    -7.67953e+00     1.76121e-01     7.38383e-01
   5.55000    -7.70491e+00     1.94432e-01     7.53752e-01
   5.57000    -7.74610e+00     2.04771e-01     7.28963e-01
   5.59000    -7.78610e+00     1.94228e-01     7.47062e-01
   5.61000    -7.81797e+00     1.56593e-01     7.36335e-01
   5.63000    -7.85549e+00     2.06273e-01     7.98123e-01
   5.65000    -7.89022e+00     1.67452e-01     8.02570e-01
   5.67000    -7.91033e+00     1.93804e-01     7.67208e-01
   5.69000    -7.93911e+00     1.61928e-01     7.60053e-01
   5.71000    -7.97122e+00     1.53627e-01     7.90141e-01
   5.73000    -8.00894e+00     1.77546e-01     8.42384e-01
   5.75000    -8.03711e+00     1.39571e-01     8.32697e-01
   5.77000    -8.06440e+00     1.56419e-01     8.37557e-01
   5.79000    -8.08026e+00     1.47370e-01     8.07226e-01
   5.81000    -8.11983e+00     1.58912e-01     8.09104e-01
   5.83000    -8.14899e+00     1.60632e-01     8.43106e-01
   5.85000    -8.18225e+00     1.48785e-01     8.67615e-01
   5.87000    -8.19495e+00     1.57425e-01     9.22924e-01
   5.89000    -8.23661e+00     1.32768e-01     8.69544e-01
   5.91000    -8.25379e+00     1.40826e-01     8.69488e-01
   5.93000    -8.28727e+00     1.32002e-01     9.03460e-01
   5.95000    -8.30739e+00     1.60628e-01     9.11602e-01
   5.97000    -8.33038e+00     1.35691e-01     9.55115e-01
   5.99000    -8.36498e+00     1.35965e-01     9.38300e-01
   6.01000    -8.39054e+00     1.41809e-01     1.00444e+00
   6.03000    -8.40580e+00     1.42997e-01     9.48276e-01
   6.05000    -8.42975e+00     1.43578e-01     9.64068e-01
   6.07000    -8.45731e+00     1.36484e-01     1.04719e+00
   6.09000    -8.47379e+00     1.28483e-01     1.03366e+00
   6.11000    -8.50616e+00     1.27750e-01     1.03314e+00
   6.13000    -8.52076e+00     1.16688e-01     1.01646e+00
   6.15000    -8.54480e+00     1.44088e-01     1.04726e+00
   6.17000    -8.56348e+00     1.19501e-01     1.09256e+00
   6.19000    -8.58673e+00     1.16650e-01     1.10667e+00
   6.21000    -8.60853e+00     1.35047e-01     1.11617e+00
   6.23000    -8.62625e+00     1.17087e-01     1.11801e+00
   6.25000    -8.65018e+00     1.28016e-01     1.15451e+00
   6.27000    -8.67193e+00     1.05687e-01     1.15676e+00
