#        k       b1_x       b1_a            Pkmm
   2.98206    3.79641    1.39366     9.60103e-01
   3.00660    3.81425    1.46804     9.41156e-01
   3.03115    3.82396    1.51755     9.29250e-01
   3.05569    3.83100    1.62087     9.09277e-01
   3.08023    3.84343    1.66858     8.96162e-01
   3.10478    3.84273    1.78944     8.76431e-01
   3.12932    3.86322    1.83289     8.62012e-01
   3.15386    3.87512    1.88873     8.48883e-01
   3.17841    3.88502    1.96473     8.32560e-01
   3.20295    3.89558    2.01804     8.20484e-01
   3.22750    3.90716    2.06834     8.08210e-01
   3.25204    3.91435    2.17733     7.88149e-01
   3.27658    3.92787    2.20394     7.79997e-01
   3.30113    3.93621    2.28247     7.64494e-01
   3.32567    3.95452    2.33833     7.50216e-01
   3.35021    3.96026    2.40463     7.38332e-01
   3.37476    3.97290    2.46155     7.25886e-01
   3.39930    3.98271    2.52069     7.13883e-01
   3.42385    3.99727    2.57468     7.02003e-01
   3.44839    4.00645    2.67527     6.84429e-01
   3.47293    4.01406    2.70681     6.77879e-01
   3.49748    4.02082    2.76140     6.68174e-01
   3.52202    4.03653    2.84024     6.52698e-01
   3.54656    4.05262    2.88557     6.43196e-01
   3.57111    4.06359    2.91997     6.36251e-01
   3.59565    4.07348    2.99846     6.22816e-01
   3.62019    4.07981    3.07633     6.10342e-01
   3.64474    4.09322    3.12153     6.01611e-01
   3.66928    4.10806    3.16723     5.92890e-01
   3.69383    4.11403    3.24444     5.80975e-01
   3.71837    4.11715    3.30670     5.72584e-01
   3.74291    4.13512    3.35779     5.62811e-01
   3.76746    4.14295    3.39534     5.56251e-01
   3.79200    4.15729    3.47936     5.43685e-01
   3.81654    4.16555    3.55332     5.32969e-01
   3.84109    4.17258    3.62131     5.23729e-01
   3.86563    4.19037    3.66149     5.16700e-01
   3.89018    4.19620    3.73336     5.07181e-01
   3.91472    4.21015    3.79139     4.98901e-01
   3.93926    4.21873    3.82477     4.94251e-01
   3.96381    4.23039    3.90549     4.83370e-01
   3.98835    4.24344    3.96205     4.75808e-01
   4.01289    4.25146    4.01697     4.68732e-01
   4.03744    4.26888    4.08423     4.60026e-01
   4.06198    4.28042    4.15650     4.50867e-01
   4.08652    4.28589    4.21358     4.44540e-01
   4.11107    4.29735    4.26579     4.38006e-01
   4.13561    4.30500    4.33844     4.30181e-01
   4.16016    4.31024    4.41918     4.21900e-01
   4.18470    4.33363    4.48312     4.13618e-01
   4.20924    4.33739    4.52941     4.09199e-01
   4.23379    4.34932    4.58634     4.02821e-01
   4.25833    4.35669    4.65784     3.96121e-01
   4.28287    4.37067    4.70668     3.90681e-01
   4.30742    4.37374    4.80276     3.82147e-01
   4.33196    4.39882    4.83630     3.77138e-01
   4.35651    4.41016    4.92044     3.69480e-01
   4.38105    4.41587    4.99528     3.63082e-01
   4.40559    4.42766    5.04031     3.58544e-01
   4.43014    4.43423    5.10872     3.52800e-01
   4.45468    4.45072    5.17906     3.46386e-01
   4.47922    4.45469    5.26186     3.40001e-01
   4.50377    4.46882    5.31999     3.34991e-01
   4.52831    4.47630    5.37993     3.30098e-01
   4.55285    4.48630    5.45925     3.23969e-01
   4.57740    4.50264    5.51077     3.19515e-01
   4.60194    4.51143    5.58398     3.14182e-01
   4.62649    4.52774    5.67019     3.07476e-01
   4.65103    4.53178    5.70620     3.05166e-01
   4.67557    4.54019    5.80822     2.98197e-01
   4.70012    4.55444    5.85566     2.94502e-01
   4.72466    4.57493    5.92502     2.89313e-01
   4.74920    4.58026    5.99096     2.85217e-01
   4.77375    4.58852    6.07021     2.80337e-01
   4.79829    4.59973    6.13835     2.75836e-01
   4.82284    4.60814    6.21434     2.71310e-01
   4.84738    4.62159    6.28705     2.66777e-01
   4.87192    4.63217    6.35362     2.62774e-01
   4.89647    4.64366    6.42255     2.58880e-01
   4.92101    4.65501    6.50599     2.54195e-01
   4.94555    4.66196    6.59358     2.49542e-01
   4.97010    4.66911    6.66214     2.45916e-01
   4.99464    4.67995    6.72868     2.42301e-01
   5.01919    4.68935    6.80305     2.38609e-01
   5.04373    4.70329    6.86741     2.35226e-01
   5.06827    4.71419    6.98325     2.29697e-01
   5.09282    4.72456    7.02209     2.27746e-01
   5.11736    4.73516    7.11038     2.23602e-01
   5.14190    4.74575    7.18477     2.20214e-01
   5.16645    4.75625    7.26487     2.16528e-01
   5.19099    4.76185    7.35834     2.12640e-01
   5.21553    4.77704    7.43033     2.09286e-01
   5.24008    4.79075    7.47959     2.07151e-01
   5.26462    4.79716    7.60319     2.02313e-01
   5.28917    4.80983    7.64583     2.00412e-01
   5.31371    4.81624    7.73963     1.96894e-01
   5.33825    4.83107    7.80815     1.94087e-01
   5.36280    4.84763    7.87891     1.91319e-01
   5.38734    4.85550    7.98430     1.87531e-01
   5.41188    4.86535    8.08316     1.84072e-01
   5.43643    4.87489    8.13713     1.82158e-01
   5.46097    4.89014    8.21520     1.79317e-01
   5.48552    4.89744    8.32636     1.75724e-01
   5.51006    4.90434    8.39000     1.73786e-01
   5.53460    4.92183    8.46146     1.71295e-01
   5.55915    4.93364    8.54235     1.68719e-01
   5.58369    4.93134    8.67421     1.64956e-01
   5.60823    4.94312    8.72951     1.63267e-01
   5.63278    4.95294    8.80031     1.61169e-01
   5.65732    4.96029    8.89259     1.58577e-01
   5.68186    4.97966    8.98070     1.55991e-01
   5.70641    4.98066    9.03768     1.54478e-01
   5.73095    4.99829    9.15218     1.51351e-01
   5.75550    5.01128    9.19821     1.50011e-01
   5.78004    5.01500    9.29880     1.47489e-01
   5.80458    5.02410    9.36849     1.45733e-01
   5.82913    5.02781    9.46857     1.43351e-01
   5.85367    5.04236    9.54311     1.41480e-01
   5.87821    5.04379    9.62708     1.39607e-01
   5.90276    5.06140    9.70500     1.37677e-01
   5.92730    5.07394    9.78086     1.35861e-01
   5.95185    5.08294    9.88305     1.33620e-01
   5.97639    5.09527    9.94318     1.32263e-01
   6.00093    5.09764   10.03754     1.30279e-01
   6.02548    5.10727   10.12299     1.28493e-01
   6.05002    5.11669   10.20034     1.26867e-01
   6.07456    5.13265   10.28583     1.25097e-01
   6.09911    5.13845   10.34998     1.23816e-01
   6.12365    5.14221   10.45548     1.21840e-01
   6.14819    5.15568   10.50215     1.20889e-01
   6.17274    5.16905   10.60583     1.18925e-01
   6.19728    5.16389   10.66933     1.17824e-01
   6.22183    5.18232   10.74222     1.16417e-01
   6.24637    5.18861   10.83964     1.14690e-01
   6.27091    5.19397   10.90621     1.13560e-01
