# Redshift space power spectrum multipoles.
# Subtracting SN=    1.08014e+01 from monopole.
#        k              P0              P2              P4
   0.79000     1.30062e+02     6.45089e+01     1.40353e+01
   0.81000     1.24111e+02     5.78329e+01     7.68673e+00
   0.83000     1.18256e+02     5.67781e+01    -5.24925e+00
   0.85000     1.13108e+02     6.30499e+01     4.05884e-01
   0.87000     1.10830e+02     5.98409e+01     1.95424e+01
   0.89000     1.06323e+02     5.64958e+01    -5.24172e-01
   0.91000     1.02955e+02     6.11245e+01     1.93215e+01
   0.93000     9.84952e+01     5.94505e+01     1.42680e+01
   0.95000     9.44616e+01     4.85650e+01     3.06171e+00
   0.97000     9.17636e+01     5.22369e+01     1.25990e+01
   0.99000     9.07147e+01     5.36571e+01     1.38880e+01
   1.01000     8.71207e+01     4.77667e+01     1.35621e+01
   1.03000     8.47697e+01     4.58130e+01     5.87864e+00
   1.05000     8.21175e+01     4.78107e+01     9.09247e+00
   1.07000     7.87019e+01     4.76922e+01     1.64700e+01
   1.09000     7.56399e+01     4.24593e+01     1.01578e+01
   1.11000     7.19339e+01     4.05485e+01     1.60071e+01
   1.13000     7.38632e+01     4.06827e+01     7.92435e+00
   1.15000     6.98035e+01     3.81974e+01     1.00706e+01
   1.17000     6.70004e+01     3.79671e+01     1.74161e+00
   1.19000     6.56426e+01     3.75050e+01     6.50070e+00
   1.21000     6.42073e+01     4.37753e+01     9.38414e+00
   1.23000     6.11109e+01     3.58846e+01     1.07227e+01
   1.25000     5.96706e+01     3.66852e+01     8.05987e+00
   1.27000     5.80696e+01     3.32374e+01     1.67429e+00
   1.29000     5.62789e+01     3.30318e+01     4.38995e+00
   1.31000     5.50550e+01     3.28335e+01     8.68253e+00
   1.33000     5.28820e+01     2.89510e+01     1.11622e+01
   1.35000     5.32124e+01     2.99003e+01     4.95999e+00
   1.37000     5.08893e+01     2.95688e+01     5.65096e+00
   1.39000     4.96153e+01     2.97839e+01     7.83391e+00
   1.41000     4.92066e+01     2.93959e+01     6.42272e+00
   1.43000     4.65702e+01     2.84471e+01     1.01886e+01
   1.45000     4.56697e+01     2.84867e+01     7.55191e+00
   1.47000     4.43736e+01     2.80297e+01     7.05316e+00
   1.49000     4.30009e+01     2.37404e+01     2.21955e+00
   1.51000     4.23881e+01     2.55004e+01     4.52790e+00
   1.53000     4.14085e+01     2.49751e+01     7.96341e+00
   1.55000     4.01821e+01     2.44416e+01     6.83173e+00
   1.57000     3.98709e+01     2.48521e+01     5.30514e+00
   1.59000     3.81984e+01     2.35096e+01     3.65105e+00
   1.61000     3.68876e+01     2.17025e+01     3.36337e+00
   1.63000     3.65741e+01     2.31875e+01     7.57677e+00
   1.65000     3.57665e+01     2.29623e+01     6.68612e+00
   1.67000     3.45738e+01     2.27216e+01     5.66806e+00
   1.69000     3.36075e+01     2.17847e+01     6.69055e+00
   1.71000     3.26736e+01     2.06962e+01     4.27459e+00
   1.73000     3.24076e+01     2.03978e+01     3.08991e+00
   1.75000     3.10829e+01     2.01471e+01     4.45338e+00
   1.77000     3.05041e+01     1.94958e+01     6.19357e+00
   1.79000     3.04447e+01     1.96041e+01     7.26038e+00
   1.81000     2.95949e+01     1.87564e+01     2.16958e+00
   1.83000     2.90889e+01     1.98884e+01     5.88038e+00
   1.85000     2.82601e+01     1.84139e+01     4.75253e+00
   1.87000     2.77094e+01     1.78983e+01     3.99851e+00
   1.89000     2.69237e+01     1.77429e+01     4.31401e+00
   1.91000     2.63180e+01     1.71410e+01     4.29298e+00
   1.93000     2.53578e+01     1.65873e+01     3.22592e+00
   1.95000     2.50368e+01     1.59287e+01     2.77976e+00
   1.97000     2.44607e+01     1.64790e+01     4.33143e+00
   1.99000     2.40648e+01     1.70255e+01     5.31228e+00
   2.01000     2.33606e+01     1.53579e+01     2.77253e+00
   2.03000     2.25572e+01     1.48231e+01     3.62949e+00
   2.05000     2.23537e+01     1.54337e+01     4.59785e+00
   2.07000     2.16180e+01     1.41931e+01     3.47099e+00
   2.09000     2.10572e+01     1.48080e+01     4.71263e+00
   2.11000     2.03062e+01     1.32510e+01     3.02861e+00
   2.13000     2.02020e+01     1.36307e+01     3.41708e+00
   2.15000     1.94750e+01     1.27764e+01     2.28226e+00
   2.17000     1.92994e+01     1.32893e+01     4.32626e+00
   2.19000     1.88741e+01     1.36371e+01     4.67313e+00
   2.21000     1.82538e+01     1.25385e+01     3.19133e+00
   2.23000     1.77141e+01     1.19982e+01     3.44792e+00
   2.25000     1.72661e+01     1.18190e+01     2.62911e+00
   2.27000     1.69844e+01     1.19121e+01     2.10934e+00
   2.29000     1.66389e+01     1.15499e+01     4.39825e+00
   2.31000     1.60891e+01     1.10496e+01     2.18490e+00
   2.33000     1.57297e+01     1.14857e+01     3.66573e+00
   2.35000     1.53238e+01     1.12084e+01     3.06355e+00
   2.37000     1.49828e+01     1.05936e+01     2.97559e+00
   2.39000     1.45440e+01     1.00074e+01     2.65684e+00
   2.41000     1.41560e+01     1.01169e+01     3.50416e+00
   2.43000     1.36278e+01     9.74868e+00     3.03640e+00
   2.45000     1.33924e+01     9.52312e+00     2.13498e+00
   2.47000     1.31377e+01     9.42379e+00     2.89502e+00
   2.49000     1.28858e+01     9.35771e+00     2.32216e+00
   2.51000     1.23514e+01     9.47605e+00     3.75427e+00
   2.53000     1.24016e+01     9.24517e+00     3.16056e+00
   2.55000     1.18460e+01     8.26423e+00     2.68533e+00
   2.57000     1.16226e+01     8.63187e+00     2.29076e+00
   2.59000     1.12505e+01     8.50099e+00     2.52353e+00
   2.61000     1.10006e+01     8.50755e+00     3.16657e+00
   2.63000     1.07230e+01     8.36092e+00     2.06860e+00
   2.65000     1.04509e+01     8.44004e+00     2.33401e+00
   2.67000     1.01535e+01     7.99041e+00     2.82842e+00
   2.69000     9.68790e+00     7.49389e+00     2.14469e+00
   2.71000     9.59796e+00     7.35097e+00     2.64855e+00
   2.73000     9.16042e+00     7.37394e+00     2.77271e+00
   2.75000     8.99652e+00     7.17961e+00     2.20052e+00
   2.77000     8.68604e+00     6.82582e+00     1.71349e+00
   2.79000     8.35760e+00     6.69342e+00     2.24033e+00
   2.81000     8.02302e+00     6.46015e+00     2.22531e+00
   2.83000     7.95426e+00     6.49049e+00     2.21512e+00
   2.85000     7.70074e+00     6.54929e+00     2.68665e+00
   2.87000     7.42974e+00     6.20849e+00     2.01620e+00
   2.89000     7.20207e+00     6.10326e+00     1.63906e+00
   2.91000     7.04209e+00     5.96181e+00     2.06787e+00
   2.93000     6.86900e+00     6.05821e+00     1.84639e+00
   2.95000     6.49174e+00     5.79074e+00     1.86246e+00
   2.97000     6.35083e+00     5.69801e+00     2.18071e+00
   2.99000     6.06693e+00     5.76757e+00     1.83159e+00
   3.01000     5.86002e+00     5.27082e+00     1.24800e+00
   3.03000     5.80700e+00     5.31183e+00     2.17083e+00
   3.05000     5.43353e+00     4.96882e+00     1.94137e+00
   3.07000     5.22824e+00     5.02878e+00     2.22035e+00
   3.09000     5.07428e+00     4.88470e+00     1.87937e+00
   3.11000     4.79785e+00     4.76270e+00     1.80849e+00
   3.13000     4.59338e+00     4.95233e+00     1.67053e+00
   3.15000     4.42468e+00     4.67803e+00     1.66175e+00
   3.17000     4.20532e+00     4.14807e+00     1.69586e+00
   3.19000     4.01996e+00     4.25660e+00     1.58983e+00
   3.21000     3.94877e+00     4.43938e+00     1.54116e+00
   3.23000     3.76911e+00     4.13672e+00     1.31911e+00
   3.25000     3.52931e+00     4.26642e+00     1.85584e+00
   3.27000     3.37872e+00     3.84934e+00     1.41770e+00
   3.29000     3.25067e+00     4.09583e+00     1.84115e+00
   3.31000     2.96213e+00     3.88577e+00     1.12359e+00
   3.33000     2.88047e+00     3.99388e+00     1.81345e+00
   3.35000     2.67095e+00     3.82215e+00     1.52350e+00
   3.37000     2.51790e+00     3.81997e+00     1.48577e+00
   3.39000     2.37655e+00     3.65135e+00     1.58533e+00
   3.41000     2.21812e+00     3.44540e+00     1.23155e+00
   3.43000     1.99706e+00     3.48457e+00     1.61415e+00
   3.45000     1.93796e+00     3.41469e+00     1.40498e+00
   3.47000     1.66588e+00     3.27206e+00     1.51734e+00
   3.49000     1.55581e+00     3.36675e+00     1.48315e+00
   3.51000     1.43239e+00     3.13479e+00     1.40776e+00
   3.53000     1.36810e+00     3.27807e+00     1.41643e+00
   3.55000     1.15635e+00     3.00860e+00     1.15176e+00
   3.57000     1.01174e+00     2.94651e+00     1.19157e+00
   3.59000     8.22137e-01     2.98604e+00     1.33188e+00
   3.61000     7.16354e-01     2.70507e+00     1.30231e+00
   3.63000     5.49834e-01     2.86300e+00     1.33129e+00
   3.65000     5.41768e-01     2.85622e+00     1.32138e+00
   3.67000     3.07708e-01     2.66596e+00     1.19894e+00
   3.69000     1.72367e-01     2.53554e+00     1.46595e+00
   3.71000     3.43542e-02     2.50146e+00     1.21559e+00
   3.73000    -1.03605e-01     2.50760e+00     1.36166e+00
   3.75000    -1.99262e-01     2.55238e+00     1.14469e+00
   3.77000    -3.01409e-01     2.38860e+00     1.13706e+00
   3.79000    -4.19041e-01     2.33424e+00     1.12844e+00
   3.81000    -5.48717e-01     2.28606e+00     1.20580e+00
   3.83000    -6.70418e-01     2.22234e+00     1.29825e+00
   3.85000    -7.86130e-01     2.24722e+00     1.01685e+00
   3.87000    -9.41123e-01     2.13720e+00     9.76896e-01
   3.89000    -1.12339e+00     2.07202e+00     1.14227e+00
   3.91000    -1.12765e+00     1.92145e+00     1.11200e+00
   3.93000    -1.27606e+00     2.06193e+00     1.22283e+00
   3.95000    -1.36669e+00     1.83157e+00     9.51929e-01
   3.97000    -1.50408e+00     1.99360e+00     1.00158e+00
   3.99000    -1.58623e+00     1.90654e+00     9.45507e-01
   4.01000    -1.65182e+00     1.91794e+00     1.19571e+00
   4.03000    -1.78977e+00     1.83117e+00     1.14220e+00
   4.05000    -1.87664e+00     1.77705e+00     1.02987e+00
   4.07000    -1.98475e+00     1.72536e+00     9.69202e-01
   4.09000    -2.10543e+00     1.67247e+00     7.44894e-01
   4.11000    -2.17530e+00     1.57069e+00     9.75976e-01
   4.13000    -2.24496e+00     1.63826e+00     9.79896e-01
   4.15000    -2.37490e+00     1.48899e+00     8.84091e-01
   4.17000    -2.43716e+00     1.53340e+00     1.01954e+00
   4.19000    -2.56881e+00     1.45280e+00     8.97309e-01
   4.21000    -2.68731e+00     1.41815e+00     6.82893e-01
   4.23000    -2.75844e+00     1.36362e+00     9.36419e-01
   4.25000    -2.78185e+00     1.36625e+00     8.67934e-01
   4.27000    -2.90130e+00     1.29433e+00     9.39143e-01
   4.29000    -3.00464e+00     1.31840e+00     8.02343e-01
   4.31000    -3.10623e+00     1.26359e+00     7.22491e-01
   4.33000    -3.20009e+00     1.26289e+00     1.00617e+00
   4.35000    -3.27575e+00     1.23555e+00     9.84453e-01
   4.37000    -3.36357e+00     1.19326e+00     8.29116e-01
   4.39000    -3.46269e+00     1.17135e+00     8.61225e-01
   4.41000    -3.52038e+00     1.16451e+00     8.41860e-01
   4.43000    -3.60268e+00     1.16254e+00     8.93653e-01
   4.45000    -3.66485e+00     1.08622e+00     9.15630e-01
   4.47000    -3.73801e+00     1.08702e+00     8.66294e-01
   4.49000    -3.82437e+00     1.03294e+00     7.51703e-01
   4.51000    -3.93039e+00     9.74958e-01     8.22425e-01
   4.53000    -3.97947e+00     9.78697e-01     8.02611e-01
   4.55000    -4.04509e+00     1.03275e+00     8.87542e-01
   4.57000    -4.09553e+00     9.23321e-01     9.08744e-01
   4.59000    -4.18572e+00     9.00871e-01     7.67596e-01
   4.61000    -4.26595e+00     8.68409e-01     7.99054e-01
   4.63000    -4.32230e+00     8.94129e-01     7.69778e-01
   4.65000    -4.40576e+00     8.12499e-01     7.70056e-01
   4.67000    -4.45215e+00     8.15085e-01     8.49049e-01
   4.69000    -4.53688e+00     8.00752e-01     8.12316e-01
   4.71000    -4.59699e+00     7.82261e-01     7.87102e-01
   4.73000    -4.69103e+00     7.63343e-01     7.12729e-01
   4.75000    -4.73045e+00     7.89781e-01     8.70999e-01
   4.77000    -4.81013e+00     8.06181e-01     7.78854e-01
   4.79000    -4.86008e+00     6.89437e-01     8.20385e-01
   4.81000    -4.94914e+00     6.73503e-01     8.19131e-01
   4.83000    -4.97807e+00     6.88725e-01     7.71424e-01
   4.85000    -5.05903e+00     6.25443e-01     7.61761e-01
   4.87000    -5.11818e+00     6.85960e-01     8.13318e-01
   4.89000    -5.18228e+00     6.35506e-01     8.03791e-01
   4.91000    -5.24323e+00     6.26897e-01     6.87321e-01
   4.93000    -5.28852e+00     6.16993e-01     8.26392e-01
   4.95000    -5.34137e+00     5.87420e-01     6.27495e-01
   4.97000    -5.40348e+00     6.41842e-01     7.64173e-01
   4.99000    -5.47865e+00     5.33534e-01     7.79612e-01
   5.01000    -5.51981e+00     5.43339e-01     7.12322e-01
   5.03000    -5.57193e+00     4.87456e-01     7.51877e-01
   5.05000    -5.62363e+00     5.01863e-01     6.95556e-01
   5.07000    -5.68822e+00     4.86467e-01     7.12114e-01
   5.09000    -5.74141e+00     5.87832e-01     8.58022e-01
   5.11000    -5.78409e+00     4.55515e-01     7.60976e-01
   5.13000    -5.87225e+00     4.53257e-01     6.95030e-01
   5.15000    -5.90527e+00     4.83085e-01     6.98746e-01
   5.17000    -5.97023e+00     4.56862e-01     7.52170e-01
   5.19000    -5.99443e+00     4.35610e-01     7.76859e-01
   5.21000    -6.04033e+00     4.76089e-01     8.15392e-01
   5.23000    -6.06504e+00     4.67627e-01     7.57000e-01
   5.25000    -6.13379e+00     4.31371e-01     7.96077e-01
   5.27000    -6.19366e+00     4.09026e-01     7.17163e-01
   5.29000    -6.22998e+00     3.80871e-01     8.08122e-01
   5.31000    -6.27316e+00     4.16129e-01     8.78265e-01
   5.33000    -6.30707e+00     3.50616e-01     8.24401e-01
   5.35000    -6.36137e+00     3.96052e-01     7.88491e-01
   5.37000    -6.39990e+00     3.32911e-01     7.39168e-01
   5.39000    -6.44190e+00     3.89042e-01     8.12956e-01
   5.41000    -6.47620e+00     3.48486e-01     8.50065e-01
   5.43000    -6.53279e+00     3.66833e-01     8.22466e-01
   5.45000    -6.55184e+00     3.53170e-01     8.14022e-01
   5.47000    -6.61009e+00     3.10813e-01     8.23660e-01
   5.49000    -6.64707e+00     3.02385e-01     7.67303e-01
   5.51000    -6.67996e+00     3.19556e-01     7.73152e-01
   5.53000    -6.72161e+00     2.76006e-01     8.56805e-01
   5.55000    -6.75110e+00     3.03899e-01     8.34054e-01
   5.57000    -6.78024e+00     2.71766e-01     8.27274e-01
   5.59000    -6.84126e+00     3.10357e-01     8.12549e-01
   5.61000    -6.87514e+00     3.00488e-01     8.27397e-01
   5.63000    -6.90191e+00     2.81114e-01     9.43846e-01
   5.65000    -6.93005e+00     2.69034e-01     8.60148e-01
   5.67000    -6.96837e+00     2.78728e-01     8.94021e-01
   5.69000    -7.01167e+00     2.61831e-01     8.39319e-01
   5.71000    -7.04408e+00     2.35556e-01     8.76493e-01
   5.73000    -7.08083e+00     2.46564e-01     9.00542e-01
   5.75000    -7.10078e+00     2.69088e-01     9.60865e-01
   5.77000    -7.14109e+00     2.33317e-01     8.90470e-01
   5.79000    -7.17629e+00     2.48796e-01     9.14988e-01
   5.81000    -7.21038e+00     2.25628e-01     8.97772e-01
   5.83000    -7.22186e+00     2.15499e-01     9.08648e-01
   5.85000    -7.26203e+00     2.22063e-01     9.48114e-01
   5.87000    -7.29235e+00     2.44932e-01     1.03574e+00
   5.89000    -7.31595e+00     2.19666e-01     9.59509e-01
   5.91000    -7.34789e+00     2.02190e-01     9.74736e-01
   5.93000    -7.37109e+00     2.06243e-01     9.93462e-01
   5.95000    -7.40033e+00     2.04906e-01     1.01974e+00
   5.97000    -7.42496e+00     2.09949e-01     1.04569e+00
   5.99000    -7.46468e+00     1.88394e-01     1.01347e+00
   6.01000    -7.48736e+00     1.65285e-01     1.06787e+00
   6.03000    -7.51948e+00     1.97989e-01     9.77579e-01
   6.05000    -7.54451e+00     1.69886e-01     1.03591e+00
   6.07000    -7.56174e+00     2.02171e-01     1.08420e+00
   6.09000    -7.58255e+00     1.89779e-01     1.07673e+00
   6.11000    -7.61938e+00     1.77005e-01     1.08058e+00
   6.13000    -7.63435e+00     1.64435e-01     1.07771e+00
   6.15000    -7.64786e+00     1.46487e-01     1.09266e+00
   6.17000    -7.68593e+00     1.48448e-01     1.13702e+00
   6.19000    -7.71323e+00     1.46672e-01     1.13831e+00
   6.21000    -7.72976e+00     1.65481e-01     1.14692e+00
   6.23000    -7.75136e+00     1.67567e-01     1.17049e+00
   6.25000    -7.77179e+00     1.60544e-01     1.18994e+00
   6.27000    -7.78821e+00     1.64053e-01     1.20510e+00
