#        k       b1_x       b1_a            Pkmm
   3.66928    4.59750    3.23758     4.02649e-01
   3.69383    4.60325    3.31581     3.95821e-01
   3.71837    4.60864    3.38892     3.89962e-01
   3.74291    4.62054    3.45846     3.83646e-01
   3.76746    4.63191    3.52445     3.77064e-01
   3.79200    4.64258    3.60872     3.69772e-01
   3.81654    4.66337    3.67688     3.62823e-01
   3.84109    4.67034    3.77123     3.55769e-01
   3.86563    4.67735    3.82246     3.51628e-01
   3.89018    4.68385    3.91361     3.44760e-01
   3.91472    4.70075    3.96626     3.39794e-01
   3.93926    4.71681    4.00930     3.35761e-01
   3.96381    4.72712    4.12842     3.27035e-01
   3.98835    4.73119    4.19454     3.22382e-01
   4.01289    4.75095    4.24241     3.17982e-01
   4.03744    4.76130    4.33480     3.11475e-01
   4.06198    4.77425    4.41245     3.05941e-01
   4.08652    4.77573    4.49641     3.00537e-01
   4.11107    4.79628    4.54021     2.96596e-01
   4.13561    4.80628    4.61634     2.91921e-01
   4.16016    4.80910    4.70644     2.86504e-01
   4.18470    4.82800    4.77921     2.81172e-01
   4.20924    4.83633    4.83863     2.77570e-01
   4.23379    4.85339    4.91140     2.72683e-01
   4.25833    4.86175    4.98944     2.68203e-01
   4.28287    4.86981    5.05492     2.64130e-01
   4.30742    4.87991    5.14593     2.59088e-01
   4.33196    4.89834    5.19457     2.55696e-01
   4.35651    4.91196    5.28964     2.50421e-01
   4.38105    4.92090    5.36795     2.46220e-01
   4.40559    4.93571    5.42969     2.42594e-01
   4.43014    4.95155    5.51064     2.38171e-01
   4.45468    4.94592    5.57936     2.35433e-01
   4.47922    4.96276    5.65959     2.31131e-01
   4.50377    4.97050    5.74397     2.27100e-01
   4.52831    4.98481    5.80754     2.23944e-01
   4.55285    4.99983    5.90076     2.19276e-01
   4.57740    5.00608    5.97849     2.16028e-01
   4.60194    5.02061    6.04895     2.12724e-01
   4.62649    5.02981    6.14100     2.08671e-01
   4.65103    5.04335    6.18401     2.06694e-01
   4.67557    5.05702    6.28260     2.02481e-01
   4.70012    5.06397    6.35949     1.99412e-01
   4.72466    5.07644    6.45468     1.95597e-01
   4.74920    5.08924    6.52928     1.92473e-01
   4.77375    5.09909    6.60753     1.89576e-01
   4.79829    5.11463    6.67841     1.86712e-01
   4.82284    5.11492    6.77873     1.83278e-01
   4.84738    5.12999    6.85144     1.80558e-01
   4.87192    5.14907    6.92244     1.77830e-01
   4.89647    5.15206    7.02508     1.74543e-01
   4.92101    5.16655    7.09122     1.72095e-01
   4.94555    5.16974    7.19243     1.68926e-01
   4.97010    5.17952    7.25327     1.67051e-01
   4.99464    5.19694    7.32657     1.64525e-01
   5.01919    5.20470    7.43260     1.61381e-01
   5.04373    5.21844    7.50502     1.59023e-01
   5.06827    5.23380    7.59986     1.56201e-01
   5.09282    5.23963    7.66678     1.54352e-01
   5.11736    5.24857    7.75210     1.51954e-01
   5.14190    5.25927    7.86242     1.48926e-01
   5.16645    5.27567    7.94615     1.46523e-01
   5.19099    5.28633    8.03036     1.44296e-01
   5.21553    5.29004    8.12838     1.41892e-01
   5.24008    5.30833    8.19952     1.39865e-01
   5.26462    5.31944    8.29431     1.37621e-01
   5.28917    5.33579    8.37739     1.35453e-01
   5.31371    5.33540    8.46251     1.33627e-01
   5.33825    5.35465    8.54815     1.31433e-01
   5.36280    5.36649    8.62866     1.29663e-01
   5.38734    5.36900    8.74095     1.27245e-01
   5.41188    5.38767    8.83972     1.25034e-01
   5.43643    5.40004    8.90270     1.23638e-01
   5.46097    5.40510    8.99947     1.21709e-01
   5.48552    5.41115    9.09262     1.19877e-01
   5.51006    5.43578    9.19234     1.17778e-01
   5.53460    5.44065    9.27380     1.16222e-01
   5.55915    5.45465    9.36233     1.14472e-01
   5.58369    5.45658    9.47156     1.12557e-01
   5.60823    5.47018    9.52490     1.11490e-01
   5.63278    5.48026    9.62797     1.09699e-01
   5.65732    5.48946    9.72215     1.08045e-01
   5.68186    5.50324    9.82275     1.06300e-01
   5.70641    5.51790    9.89676     1.04985e-01
   5.73095    5.51471   10.00444     1.03396e-01
   5.75550    5.53556   10.07066     1.02198e-01
   5.78004    5.54214   10.16517     1.00721e-01
   5.80458    5.55507   10.26146     9.92145e-02
   5.82913    5.56815   10.35804     9.77427e-02
   5.85367    5.56174   10.44562     9.64947e-02
   5.87821    5.57600   10.52744     9.53367e-02
   5.90276    5.58655   10.61702     9.40290e-02
   5.92730    5.59723   10.71341     9.26453e-02
   5.95185    5.61321   10.80617     9.12959e-02
   5.97639    5.62187   10.88552     9.02543e-02
   6.00093    5.62282   11.00478     8.87486e-02
   6.02548    5.63595   11.09752     8.75532e-02
   6.05002    5.64078   11.16309     8.67229e-02
   6.07456    5.65509   11.24758     8.56492e-02
   6.09911    5.65725   11.34375     8.45159e-02
   6.12365    5.66932   11.42616     8.35116e-02
   6.14819    5.67074   11.48588     8.28294e-02
   6.17274    5.68229   11.60321     8.14735e-02
   6.19728    5.69212   11.68962     8.04453e-02
   6.22183    5.70713   11.77246     7.94847e-02
   6.24637    5.70168   11.87610     7.84311e-02
   6.27091    5.71696   11.93056     7.78051e-02
