# Redshift space power spectrum multipoles.
# Subtracting SN=    3.20725e+01 from monopole.
#        k              P0              P2              P4
   4.11000    -1.57494e+01     1.51916e-01     3.83349e-01
   4.13000    -1.58931e+01     1.83155e-01     4.78477e-01
   4.15000    -1.59600e+01     2.46015e-01     2.45139e-01
   4.17000    -1.60759e+01     3.65727e-01     4.17231e-01
   4.19000    -1.61387e+01     3.18394e-01    -4.52080e-02
   4.21000    -1.63418e+01     2.66023e-01     3.09001e-01
   4.23000    -1.64280e+01     2.05716e-01     4.97114e-01
   4.25000    -1.65626e+01     1.11997e-01     1.48423e-01
   4.27000    -1.66541e+01     1.93275e-01     4.83974e-01
   4.29000    -1.67624e+01     2.17781e-01     1.61096e-01
   4.31000    -1.68383e+01     3.47771e-02     1.52443e-01
   4.33000    -1.69036e+01     9.19064e-02     3.25401e-01
   4.35000    -1.71351e+01     1.36386e-01     2.95039e-01
   4.37000    -1.71470e+01     1.58862e-01     1.70684e-01
   4.39000    -1.73234e+01     1.03994e-01     1.90754e-01
   4.41000    -1.73978e+01     2.70263e-01     1.59467e-01
   4.43000    -1.75165e+01     1.71916e-01     6.08879e-02
   4.45000    -1.76064e+01     3.64620e-01     6.63159e-01
   4.47000    -1.76563e+01     1.31648e-01     5.99269e-01
   4.49000    -1.78369e+01     1.79046e-01     4.73814e-01
   4.51000    -1.78772e+01     7.43762e-02     3.27450e-01
   4.53000    -1.79479e+01     1.17962e-01     5.48632e-01
   4.55000    -1.81785e+01     4.04729e-02     3.26874e-01
   4.57000    -1.81501e+01     2.14957e-01     4.12352e-01
   4.59000    -1.82825e+01     1.72471e-01     4.73352e-01
   4.61000    -1.84308e+01     1.21876e-01     5.17296e-01
   4.63000    -1.85120e+01     2.75685e-01     2.87336e-01
   4.65000    -1.86454e+01     2.21561e-01     7.51422e-01
   4.67000    -1.86588e+01     3.29599e-02     5.51537e-01
   4.69000    -1.87659e+01     2.03713e-01     6.72965e-01
   4.71000    -1.88658e+01     1.33311e-01     7.78650e-01
   4.73000    -1.89192e+01    -1.43290e-03     4.79670e-01
   4.75000    -1.90510e+01    -3.19955e-02     5.37012e-01
   4.77000    -1.91369e+01     1.05214e-01     5.36672e-01
   4.79000    -1.92628e+01     5.33732e-02     6.96784e-01
   4.81000    -1.93782e+01     1.64800e-01     7.89888e-01
   4.83000    -1.94276e+01     1.94179e-01     5.92858e-01
   4.85000    -1.95848e+01     7.73304e-02     8.56750e-01
   4.87000    -1.95916e+01     1.27720e-01     7.41887e-01
   4.89000    -1.97391e+01     1.61567e-01     9.43017e-01
   4.91000    -1.97931e+01     2.50498e-01     8.45414e-01
   4.93000    -1.98991e+01     8.90074e-02     6.16307e-01
   4.95000    -1.99692e+01     1.92816e-02     6.42705e-01
   4.97000    -2.00888e+01     1.04347e-01     7.55101e-01
   4.99000    -2.01863e+01     2.45474e-02     8.93352e-01
   5.01000    -2.02675e+01     8.06137e-02     7.65912e-01
   5.03000    -2.03274e+01     1.35376e-01     1.01042e+00
   5.05000    -2.04164e+01     2.13713e-02     8.31020e-01
   5.07000    -2.05005e+01     5.41159e-02     8.52289e-01
   5.09000    -2.05724e+01     1.58231e-02     1.04432e+00
   5.11000    -2.07161e+01     1.91727e-01     1.11858e+00
   5.13000    -2.07484e+01     1.23026e-01     1.02980e+00
   5.15000    -2.08426e+01     1.78230e-01     9.25321e-01
   5.17000    -2.09544e+01     1.28082e-01     1.04696e+00
   5.19000    -2.10327e+01    -1.30220e-03     1.16534e+00
   5.21000    -2.10703e+01     9.39383e-02     1.23079e+00
   5.23000    -2.11238e+01     3.86035e-02     1.08977e+00
   5.25000    -2.12418e+01     5.10989e-02     1.06046e+00
   5.27000    -2.13386e+01     9.89059e-02     1.00628e+00
   5.29000    -2.14227e+01     1.72183e-02     1.00469e+00
   5.31000    -2.15013e+01     2.38451e-02     1.14086e+00
   5.33000    -2.15996e+01     9.76928e-03     1.15734e+00
   5.35000    -2.16367e+01     1.05269e-02     1.24580e+00
   5.37000    -2.17242e+01     5.72687e-02     1.11239e+00
   5.39000    -2.18120e+01     8.99371e-02     1.14548e+00
   5.41000    -2.18818e+01     1.52182e-01     1.28730e+00
   5.43000    -2.19757e+01     9.54576e-02     1.31879e+00
   5.45000    -2.20206e+01     2.99444e-02     1.15786e+00
   5.47000    -2.20806e+01     1.65959e-01     1.17328e+00
   5.49000    -2.21295e+01     8.80048e-02     1.23915e+00
   5.51000    -2.22306e+01     3.03109e-02     1.30073e+00
   5.53000    -2.23112e+01     7.08486e-02     1.36394e+00
   5.55000    -2.23506e+01     9.75676e-02     1.33457e+00
   5.57000    -2.24527e+01     6.23249e-02     1.25856e+00
   5.59000    -2.25068e+01     7.73434e-02     1.31900e+00
   5.61000    -2.25661e+01     7.34793e-02     1.39189e+00
   5.63000    -2.26419e+01     9.50837e-02     1.55549e+00
   5.65000    -2.26965e+01     5.95702e-02     1.41619e+00
   5.67000    -2.27477e+01     6.95483e-02     1.44113e+00
   5.69000    -2.28021e+01     1.00791e-01     1.50173e+00
   5.71000    -2.29103e+01     1.06225e-01     1.44153e+00
   5.73000    -2.29208e+01     1.66576e-01     1.60574e+00
   5.75000    -2.30171e+01     8.21400e-02     1.61293e+00
   5.77000    -2.30607e+01     9.04439e-02     1.68910e+00
   5.79000    -2.31122e+01     1.07892e-01     1.63455e+00
   5.81000    -2.32362e+01     1.03521e-01     1.60281e+00
   5.83000    -2.32828e+01     1.57409e-01     1.63110e+00
   5.85000    -2.32918e+01     1.36843e-01     1.77470e+00
   5.87000    -2.33697e+01     1.62698e-01     1.81907e+00
   5.89000    -2.34623e+01     7.20368e-02     1.77159e+00
   5.91000    -2.35203e+01     1.36878e-01     1.76667e+00
   5.93000    -2.35589e+01     1.32042e-01     1.84211e+00
   5.95000    -2.35891e+01     7.58547e-02     1.87915e+00
   5.97000    -2.36459e+01     1.47509e-01     1.92672e+00
   5.99000    -2.37026e+01     9.47800e-02     1.95210e+00
   6.01000    -2.37616e+01     7.67534e-02     2.01712e+00
   6.03000    -2.38330e+01     1.15188e-01     1.92862e+00
   6.05000    -2.38939e+01     1.24775e-01     2.16096e+00
   6.07000    -2.39431e+01     1.05085e-01     2.17730e+00
   6.09000    -2.39867e+01     8.20185e-02     2.14779e+00
   6.11000    -2.40427e+01     1.92829e-01     2.23304e+00
   6.13000    -2.40854e+01     7.34218e-02     2.07374e+00
   6.15000    -2.41458e+01     9.59152e-02     2.18199e+00
   6.17000    -2.41977e+01     1.38874e-01     2.21920e+00
   6.19000    -2.42269e+01     1.12234e-01     2.37021e+00
   6.21000    -2.42851e+01     1.00721e-01     2.31836e+00
   6.23000    -2.43368e+01     1.45856e-01     2.26751e+00
   6.25000    -2.43808e+01     1.27739e-01     2.33928e+00
   6.27000    -2.43984e+01     9.84311e-02     2.43817e+00
