# Subtracting SN=    1.08014e+01.
#        k         Pk_0_HI
   1.86877     2.77112e+01
   1.88126     2.71812e+01
   1.89376     2.69692e+01
   1.90612     2.65550e+01
   1.91872     2.59603e+01
   1.93133     2.51061e+01
   1.94390     2.50917e+01
   1.95627     2.48088e+01
   1.96884     2.47197e+01
   1.98128     2.40868e+01
   1.99360     2.40434e+01
   2.00601     2.33580e+01
   2.01865     2.31727e+01
   2.03129     2.25402e+01
   2.04372     2.24040e+01
   2.05627     2.20466e+01
   2.06890     2.16379e+01
   2.08129     2.14574e+01
   2.09355     2.09082e+01
   2.10609     2.04133e+01
   2.11865     2.04934e+01
   2.13110     1.99618e+01
   2.14358     1.94757e+01
   2.15632     1.95532e+01
   2.16888     1.92665e+01
   2.18136     1.90999e+01
   2.19375     1.88156e+01
   2.20648     1.83698e+01
   2.21891     1.79869e+01
   2.23127     1.78012e+01
   2.24362     1.71893e+01
   2.25610     1.71800e+01
   2.26860     1.71350e+01
   2.28134     1.66655e+01
   2.29396     1.66475e+01
   2.30651     1.62224e+01
   2.31883     1.58344e+01
   2.33131     1.57460e+01
   2.34379     1.54735e+01
   2.35620     1.51151e+01
   2.36856     1.51521e+01
   2.38127     1.46454e+01
   2.39387     1.44838e+01
   2.40629     1.40564e+01
   2.41869     1.41762e+01
   2.43124     1.36636e+01
   2.44369     1.33772e+01
   2.45637     1.33036e+01
   2.46879     1.30703e+01
   2.48121     1.29071e+01
   2.49370     1.29630e+01
   2.50623     1.23938e+01
   2.51865     1.24515e+01
   2.53107     1.23764e+01
   2.54368     1.20952e+01
   2.55639     1.15934e+01
   2.56875     1.16710e+01
   2.58134     1.14949e+01
   2.59382     1.10833e+01
   2.60628     1.10606e+01
   2.61873     1.09188e+01
   2.63125     1.07298e+01
   2.64375     1.05483e+01
   2.65626     1.02542e+01
   2.66870     1.01907e+01
   2.68122     9.94307e+00
   2.69374     9.58591e+00
   2.70638     9.64849e+00
   2.71888     9.32078e+00
   2.73125     9.11865e+00
   2.74389     9.20472e+00
   2.75628     8.88800e+00
   2.76868     8.65822e+00
   2.78115     8.43337e+00
   2.79379     8.40295e+00
   2.80639     8.09215e+00
   2.81871     8.09277e+00
   2.83124     7.83525e+00
   2.84389     7.86879e+00
   2.85622     7.49514e+00
   2.86878     7.46583e+00
   2.88116     7.33216e+00
   2.89358     7.13003e+00
   2.90611     7.12162e+00
   2.91881     6.89932e+00
   2.93135     6.92792e+00
   2.94381     6.54846e+00
   2.95620     6.47911e+00
   2.96870     6.35878e+00
   2.98120     6.19484e+00
   2.99376     5.98747e+00
   3.00626     5.95174e+00
   3.01885     5.73069e+00
   3.03130     5.85521e+00
   3.04377     5.50127e+00
   3.05623     5.31008e+00
   3.06869     5.31311e+00
   3.08114     5.17804e+00
   3.09378     5.01220e+00
   3.10624     4.80892e+00
   3.11878     4.74299e+00
   3.13134     4.55459e+00
   3.14383     4.49756e+00
   3.15628     4.35814e+00
   3.16884     4.16643e+00
   3.18136     4.14148e+00
   3.19383     3.99156e+00
   3.20620     4.07434e+00
   3.21875     3.80715e+00
   3.23127     3.75681e+00
   3.24385     3.57731e+00
   3.25632     3.48513e+00
   3.26882     3.40673e+00
   3.28133     3.28825e+00
   3.29378     3.20588e+00
   3.30621     3.05542e+00
   3.31875     2.81813e+00
   3.33129     2.88595e+00
   3.34376     2.83584e+00
   3.35620     2.49347e+00
   3.36875     2.58128e+00
   3.38131     2.48174e+00
   3.39380     2.30428e+00
   3.40627     2.24678e+00
   3.41876     2.09017e+00
   3.43124     2.02605e+00
   3.44372     2.03806e+00
   3.45640     1.77957e+00
   3.46891     1.75124e+00
   3.48134     1.52686e+00
   3.49375     1.53591e+00
   3.50630     1.42031e+00
   3.51882     1.47035e+00
   3.53127     1.33487e+00
   3.54369     1.21909e+00
   3.55628     1.06367e+00
   3.56869     1.06046e+00
   3.58119     9.42363e-01
   3.59375     7.56971e-01
   3.60629     6.83529e-01
   3.61878     7.21049e-01
   3.63126     5.19497e-01
   3.64371     5.94073e-01
   3.65630     4.46892e-01
   3.66876     3.17436e-01
   3.68123     2.21923e-01
   3.69375     1.54569e-01
   3.70626     8.31721e-02
   3.71877    -8.47695e-02
   3.73139    -8.29368e-02
   3.74372    -1.09149e-01
   3.75625    -2.62149e-01
   3.76880    -2.85959e-01
   3.78124    -3.67491e-01
   3.79373    -4.67893e-01
   3.80635    -5.18799e-01
   3.81877    -6.14336e-01
   3.83124    -6.59485e-01
   3.84376    -7.42206e-01
   3.85635    -8.40953e-01
   3.86882    -9.05372e-01
   3.88122    -1.08710e+00
   3.89365    -1.14119e+00
   3.90632    -1.12675e+00
   3.91889    -1.18070e+00
   3.93133    -1.28472e+00
   3.94373    -1.35177e+00
   3.95623    -1.37961e+00
   3.96866    -1.51010e+00
   3.98123    -1.52994e+00
   3.99373    -1.61505e+00
   4.00625    -1.62946e+00
   4.01870    -1.73775e+00
   4.03118    -1.79171e+00
   4.04374    -1.83676e+00
   4.05624    -1.89481e+00
   4.06881    -1.96641e+00
   4.08134    -2.06506e+00
   4.09380    -2.13360e+00
   4.10620    -2.16979e+00
   4.11874    -2.21733e+00
   4.13120    -2.24234e+00
   4.14377    -2.30215e+00
   4.15631    -2.41897e+00
   4.16881    -2.44797e+00
   4.18137    -2.51182e+00
   4.19383    -2.57512e+00
   4.20619    -2.68918e+00
   4.21870    -2.69134e+00
   4.23112    -2.75177e+00
   4.24368    -2.78976e+00
   4.25627    -2.82380e+00
   4.26880    -2.89452e+00
   4.28128    -2.93996e+00
   4.29387    -3.03362e+00
   4.30632    -3.08388e+00
   4.31885    -3.14752e+00
   4.33130    -3.21868e+00
   4.34381    -3.24966e+00
   4.35632    -3.29216e+00
   4.36880    -3.37948e+00
   4.38125    -3.41495e+00
   4.39378    -3.46837e+00
   4.40625    -3.50934e+00
   4.41877    -3.56092e+00
   4.43122    -3.59275e+00
   4.44377    -3.65086e+00
   4.45625    -3.71259e+00
   4.46877    -3.73122e+00
   4.48129    -3.76888e+00
   4.49376    -3.83527e+00
   4.50616    -3.91520e+00
   4.51874    -3.96924e+00
   4.53127    -3.97468e+00
   4.54376    -4.02743e+00
   4.55621    -4.03413e+00
   4.56875    -4.09352e+00
   4.58125    -4.16677e+00
   4.59379    -4.19555e+00
   4.60625    -4.25876e+00
   4.61876    -4.27400e+00
   4.63127    -4.32730e+00
   4.64379    -4.40017e+00
   4.65623    -4.43381e+00
   4.66878    -4.43590e+00
   4.68132    -4.48831e+00
   4.69382    -4.55568e+00
   4.70628    -4.59467e+00
   4.71875    -4.61897e+00
   4.73126    -4.70917e+00
   4.74373    -4.67007e+00
   4.75631    -4.80331e+00
   4.76881    -4.80733e+00
   4.78124    -4.82571e+00
   4.79372    -4.87395e+00
   4.80627    -4.93426e+00
   4.81874    -4.98086e+00
   4.83126    -4.97816e+00
   4.84373    -5.03031e+00
   4.85623    -5.07012e+00
   4.86871    -5.12312e+00
   4.88131    -5.14860e+00
   4.89379    -5.19401e+00
   4.90628    -5.24230e+00
   4.91878    -5.24759e+00
   4.93134    -5.28878e+00
   4.94382    -5.32124e+00
   4.95620    -5.38336e+00
   4.96868    -5.39324e+00
   4.98126    -5.44162e+00
   4.99376    -5.49123e+00
   5.00628    -5.49388e+00
   5.01875    -5.56262e+00
   5.03130    -5.58117e+00
   5.04371    -5.60117e+00
   5.05622    -5.62955e+00
   5.06881    -5.70060e+00
   5.08135    -5.70606e+00
   5.09373    -5.75830e+00
   5.10623    -5.77003e+00
   5.11881    -5.82574e+00
   5.13131    -5.87542e+00
   5.14374    -5.90090e+00
   5.15625    -5.91647e+00
   5.16877    -5.96110e+00
   5.18129    -5.98764e+00
   5.19371    -6.00552e+00
   5.20625    -6.03812e+00
   5.21875    -6.03963e+00
   5.23123    -6.07660e+00
   5.24379    -6.11390e+00
   5.25634    -6.15036e+00
   5.26874    -6.19025e+00
   5.28131    -6.22025e+00
   5.29381    -6.23222e+00
   5.30624    -6.26319e+00
   5.31872    -6.29688e+00
   5.33129    -6.31203e+00
   5.34379    -6.32682e+00
   5.35625    -6.38304e+00
   5.36870    -6.40426e+00
   5.38124    -6.42322e+00
   5.39374    -6.44414e+00
   5.40623    -6.47380e+00
   5.41876    -6.49833e+00
   5.43126    -6.54041e+00
   5.44380    -6.53566e+00
   5.45628    -6.56273e+00
   5.46874    -6.61528e+00
   5.48120    -6.64057e+00
   5.49374    -6.64165e+00
   5.50624    -6.67599e+00
   5.51876    -6.70351e+00
   5.53124    -6.70766e+00
   5.54372    -6.74278e+00
   5.55619    -6.76537e+00
   5.56876    -6.78562e+00
   5.58121    -6.81126e+00
   5.59376    -6.84562e+00
   5.60632    -6.86211e+00
   5.61877    -6.88310e+00
   5.63124    -6.91063e+00
   5.64374    -6.92597e+00
   5.65626    -6.93810e+00
   5.66881    -6.97295e+00
   5.68122    -6.98498e+00
   5.69378    -7.02149e+00
   5.70630    -7.03541e+00
   5.71878    -7.05980e+00
   5.73124    -7.08247e+00
   5.74378    -7.09252e+00
   5.75626    -7.12246e+00
   5.76874    -7.13337e+00
   5.78126    -7.16752e+00
   5.79374    -7.17527e+00
   5.80619    -7.19888e+00
   5.81877    -7.23487e+00
   5.83124    -7.21039e+00
   5.84375    -7.24109e+00
   5.85626    -7.28371e+00
   5.86877    -7.29036e+00
   5.88125    -7.30591e+00
   5.89380    -7.31869e+00
   5.90629    -7.33902e+00
   5.91878    -7.36434e+00
   5.93125    -7.36743e+00
   5.94374    -7.39220e+00
   5.95623    -7.40975e+00
   5.96873    -7.42720e+00
   5.98119    -7.44863e+00
   5.99368    -7.46585e+00
   6.00617    -7.48465e+00
   6.01869    -7.49897e+00
   6.03121    -7.51946e+00
   6.04379    -7.53620e+00
   6.05632    -7.55397e+00
   6.06875    -7.56100e+00
   6.08125    -7.57714e+00
   6.09380    -7.58195e+00
   6.10622    -7.61357e+00
   6.11866    -7.62149e+00
   6.13125    -7.64310e+00
   6.14376    -7.63392e+00
   6.15627    -7.66711e+00
   6.16872    -7.68087e+00
   6.18128    -7.71303e+00
   6.19379    -7.70812e+00
   6.20622    -7.72959e+00
   6.21867    -7.73566e+00
   6.23124    -7.75239e+00
   6.24376    -7.75859e+00
   6.25623    -7.78390e+00
   6.26873    -7.78661e+00
   6.28132    -7.80031e+00
