#        k       b1_x       b1_a            Pkmm
   1.70579    4.38328    3.96804     1.26450e+00
   1.73033    4.41769    3.97827     1.22010e+00
   1.75487    4.44157    3.98336     1.18072e+00
   1.77942    4.45924    3.96650     1.14632e+00
   1.80396    4.46552    3.95268     1.11904e+00
   1.82851    4.48105    3.95756     1.09647e+00
   1.85305    4.49991    3.94350     1.06028e+00
   1.87759    4.53387    3.94760     1.02814e+00
   1.90214    4.54826    3.93724     1.00020e+00
   1.92668    4.55872    3.91340     9.72065e-01
   1.95122    4.56607    3.89664     9.41584e-01
   1.97577    4.59511    3.89855     9.17684e-01
   2.00031    4.61695    3.89223     8.97810e-01
   2.02485    4.62395    3.87305     8.75431e-01
   2.04940    4.63868    3.85128     8.48510e-01
   2.07394    4.65953    3.84075     8.33070e-01
   2.09849    4.65053    3.79208     8.06079e-01
   2.12303    4.69386    3.80943     7.84961e-01
   2.14757    4.70614    3.77651     7.65485e-01
   2.17212    4.71778    3.76580     7.53045e-01
   2.19666    4.73575    3.73834     7.30216e-01
   2.22120    4.74217    3.70395     7.11735e-01
   2.24575    4.75676    3.67553     6.90404e-01
   2.27029    4.77798    3.67548     6.77494e-01
   2.29484    4.78959    3.64787     6.65924e-01
   2.31938    4.81835    3.62914     6.46361e-01
   2.34392    4.82065    3.58536     6.31788e-01
   2.36847    4.82607    3.55377     6.20055e-01
   2.39301    4.86195    3.53787     5.98717e-01
   2.41755    4.88002    3.51373     5.87696e-01
   2.44210    4.89493    3.49813     5.78192e-01
   2.46664    4.91291    3.46362     5.62497e-01
   2.49118    4.93237    3.44056     5.52840e-01
   2.51573    4.94776    3.40327     5.39639e-01
   2.54027    4.96489    3.36846     5.28559e-01
   2.56482    4.96679    3.32136     5.19157e-01
   2.58936    4.98095    3.26230     5.02562e-01
   2.61390    5.01625    3.25847     4.93924e-01
   2.63845    5.00507    3.17341     4.81007e-01
   2.66299    5.02913    3.14487     4.72516e-01
   2.68753    5.05521    3.12743     4.65176e-01
   2.71208    5.06674    3.08143     4.55492e-01
   2.73662    5.06741    2.98643     4.43417e-01
   2.76117    5.07524    2.92431     4.33439e-01
   2.78571    5.10774    2.90374     4.24255e-01
   2.81025    5.11572    2.83158     4.16329e-01
   2.83480    5.12811    2.77441     4.08834e-01
   2.85934    5.14162    2.71588     4.01550e-01
   2.88388    5.16325    2.63781     3.89452e-01
   2.90843    5.17496    2.57842     3.83311e-01
   2.93297    5.19120    2.50952     3.76032e-01
   2.95751    5.19306    2.41699     3.69475e-01
   2.98206    5.21036    2.35005     3.61917e-01
   3.00660    5.23800    2.26480     3.52091e-01
   3.03115    5.25618    2.23725     3.49560e-01
   3.05569    5.27248    2.11281     3.40533e-01
   3.08023    5.29708    2.03809     3.34501e-01
   3.10478    5.28779    1.82524     3.26950e-01
   3.12932    5.30586    1.73824     3.20269e-01
   3.15386    5.31265    1.59591     3.15767e-01
   3.17841    5.32627    1.41263     3.08600e-01
   3.20295    5.35977    1.36954     3.04540e-01
   3.22750    5.35288    1.09288     2.98753e-01
   3.25204    5.37761    0.80960     2.91675e-01
   3.27658    5.38340    0.29434     2.86502e-01
   3.30113    5.40030    0.69172     2.80630e-01
   3.32567    5.43163    0.77609     2.76928e-01
   3.35021    5.42983    1.20813     2.69972e-01
   3.37476    5.43515    1.48979     2.64886e-01
   3.39930    5.46889    1.63535     2.59200e-01
   3.42385    5.47720    1.78853     2.55514e-01
   3.44839    5.46914    1.97659     2.51543e-01
   3.47293    5.49722    2.12888     2.45730e-01
   3.49748    5.49241    2.26809     2.42317e-01
   3.52202    5.51514    2.39904     2.37187e-01
   3.54656    5.53136    2.51505     2.33451e-01
   3.57111    5.54034    2.66140     2.28757e-01
   3.59565    5.56583    2.81143     2.23546e-01
   3.62019    5.55708    2.91443     2.21148e-01
   3.64474    5.58696    3.03064     2.16492e-01
   3.66928    5.59954    3.17743     2.11413e-01
   3.69383    5.61656    3.24756     2.08815e-01
   3.71837    5.61570    3.39393     2.05255e-01
   3.74291    5.63921    3.48207     2.01544e-01
   3.76746    5.64665    3.61044     1.97764e-01
   3.79200    5.65387    3.72490     1.94057e-01
   3.81654    5.66934    3.80050     1.91464e-01
   3.84109    5.69875    3.93678     1.86616e-01
   3.86563    5.69008    4.04209     1.84320e-01
   3.89018    5.69832    4.15571     1.80980e-01
   3.91472    5.70944    4.26316     1.77859e-01
   3.93926    5.72965    4.35534     1.74745e-01
   3.96381    5.74133    4.47614     1.71328e-01
   3.98835    5.74895    4.57361     1.68529e-01
   4.01289    5.78067    4.62739     1.66336e-01
   4.03744    5.78563    4.77284     1.62679e-01
   4.06198    5.78376    4.91296     1.59275e-01
   4.08652    5.80286    5.01315     1.56185e-01
   4.11107    5.83121    5.05999     1.54427e-01
   4.13561    5.85550    5.13954     1.52037e-01
   4.16016    5.84897    5.26240     1.49544e-01
   4.18470    5.86940    5.36792     1.46634e-01
   4.20924    5.86833    5.48574     1.44075e-01
   4.23379    5.88039    5.60500     1.41134e-01
   4.25833    5.89282    5.70038     1.38992e-01
   4.28287    5.91746    5.78082     1.36650e-01
   4.30742    5.92548    5.89803     1.34166e-01
   4.33196    5.93042    5.99718     1.32196e-01
   4.35651    5.94866    6.10692     1.29610e-01
   4.38105    5.96040    6.20902     1.27417e-01
   4.40559    5.96589    6.33118     1.24937e-01
   4.43014    6.00068    6.41239     1.22856e-01
   4.45468    6.00186    6.50016     1.21458e-01
   4.47922    6.00242    6.61593     1.19194e-01
   4.50377    6.01073    6.73582     1.17044e-01
   4.52831    6.01695    6.84495     1.15004e-01
   4.55285    6.03598    6.92932     1.13311e-01
   4.57740    6.05501    7.02894     1.11442e-01
   4.60194    6.06070    7.13293     1.09671e-01
   4.62649    6.07272    7.25829     1.07432e-01
   4.65103    6.08347    7.36251     1.05681e-01
   4.67557    6.10200    7.47046     1.03878e-01
   4.70012    6.11774    7.54359     1.02672e-01
   4.72466    6.11285    7.70356     1.00319e-01
   4.74920    6.12150    7.79979     9.88256e-02
   4.77375    6.14938    7.89714     9.71208e-02
   4.79829    6.16775    7.96995     9.59244e-02
   4.82284    6.16802    8.11853     9.39281e-02
   4.84738    6.17449    8.20833     9.26912e-02
   4.87192    6.18497    8.32354     9.10844e-02
   4.89647    6.18775    8.46023     8.92967e-02
   4.92101    6.22470    8.52978     8.80595e-02
   4.94555    6.22705    8.64961     8.66078e-02
   4.97010    6.23444    8.77127     8.50840e-02
   4.99464    6.23720    8.86806     8.40352e-02
   5.01919    6.25145    9.00937     8.22095e-02
   5.04373    6.26844    9.09940     8.11057e-02
   5.06827    6.28462    9.19372     7.99748e-02
   5.09282    6.29350    9.32178     7.85084e-02
   5.11736    6.30815    9.41323     7.75160e-02
   5.14190    6.30861    9.58464     7.56713e-02
   5.16645    6.32610    9.66039     7.47974e-02
   5.19099    6.33162    9.78596     7.35224e-02
   5.21553    6.33454    9.90735     7.23365e-02
   5.24008    6.34793   10.02564     7.11523e-02
   5.26462    6.34462   10.16863     6.98618e-02
   5.28917    6.37269   10.23415     6.90747e-02
   5.31371    6.37643   10.36024     6.79455e-02
   5.33825    6.38594   10.49297     6.67540e-02
   5.36280    6.40057   10.57860     6.59709e-02
   5.38734    6.41254   10.69442     6.49507e-02
   5.41188    6.41861   10.82755     6.37685e-02
   5.43643    6.42066   10.93441     6.29447e-02
   5.46097    6.44340   11.06094     6.18407e-02
   5.48552    6.44290   11.18412     6.08816e-02
   5.51006    6.45548   11.29416     6.00240e-02
   5.53460    6.46422   11.41588     5.91021e-02
   5.55915    6.49278   11.49781     5.83704e-02
   5.58369    6.47621   11.65366     5.73049e-02
   5.60823    6.50684   11.76962     5.64159e-02
   5.63278    6.51001   11.86937     5.57428e-02
   5.65732    6.53331   11.96947     5.49771e-02
   5.68186    6.52735   12.12927     5.39462e-02
   5.70641    6.53313   12.21715     5.33782e-02
   5.73095    6.54040   12.35132     5.25067e-02
   5.75550    6.55129   12.47200     5.17442e-02
   5.78004    6.54595   12.61199     5.08988e-02
   5.80458    6.57314   12.73583     5.00697e-02
   5.82913    6.56871   12.82133     4.96358e-02
   5.85367    6.59185   12.95056     4.88187e-02
   5.87821    6.60257   13.06646     4.81368e-02
   5.90276    6.60287   13.17783     4.75267e-02
   5.92730    6.61423   13.29453     4.68951e-02
   5.95185    6.63337   13.42766     4.61242e-02
   5.97639    6.64513   13.50924     4.56864e-02
   6.00093    6.64196   13.61620     4.51407e-02
   6.02548    6.65689   13.72603     4.45697e-02
   6.05002    6.65120   13.84181     4.40238e-02
   6.07456    6.66907   13.94577     4.34804e-02
   6.09911    6.68201   14.08981     4.27778e-02
   6.12365    6.69660   14.15654     4.24314e-02
   6.14819    6.68306   14.27789     4.19088e-02
   6.17274    6.69809   14.39385     4.13459e-02
   6.19728    6.70992   14.51429     4.07906e-02
   6.22183    6.71489   14.59046     4.04732e-02
   6.24637    6.71620   14.71672     3.99192e-02
   6.27091    6.72780   14.81220     3.94846e-02
