# Subtracting SN=    1.28153e+01.
#        k         Pk_0_HI
   3.39380    -1.24950e+00
   3.40627    -1.19635e+00
   3.41876    -1.34378e+00
   3.43124    -1.42911e+00
   3.44372    -1.42168e+00
   3.45640    -1.63150e+00
   3.46891    -1.71561e+00
   3.48134    -1.72321e+00
   3.49375    -1.85857e+00
   3.50630    -1.90485e+00
   3.51882    -1.99472e+00
   3.53127    -1.99421e+00
   3.54369    -2.07157e+00
   3.55628    -2.13072e+00
   3.56869    -2.23203e+00
   3.58119    -2.31722e+00
   3.59375    -2.47653e+00
   3.60629    -2.49039e+00
   3.61878    -2.52249e+00
   3.63126    -2.65927e+00
   3.64371    -2.72139e+00
   3.65630    -2.69083e+00
   3.66876    -2.80123e+00
   3.68123    -2.80657e+00
   3.69375    -2.89717e+00
   3.70626    -2.88809e+00
   3.71877    -3.02087e+00
   3.73139    -3.07060e+00
   3.74372    -3.15932e+00
   3.75625    -3.27384e+00
   3.76880    -3.32510e+00
   3.78124    -3.37408e+00
   3.79373    -3.40312e+00
   3.80635    -3.50190e+00
   3.81877    -3.45851e+00
   3.83124    -3.62163e+00
   3.84376    -3.64585e+00
   3.85635    -3.73856e+00
   3.86882    -3.78655e+00
   3.88122    -3.81759e+00
   3.89365    -3.84573e+00
   3.90632    -3.89741e+00
   3.91889    -3.99746e+00
   3.93133    -3.97591e+00
   3.94373    -4.09388e+00
   3.95623    -4.11963e+00
   3.96866    -4.24170e+00
   3.98123    -4.25668e+00
   3.99373    -4.33301e+00
   4.00625    -4.35530e+00
   4.01870    -4.38522e+00
   4.03118    -4.45957e+00
   4.04374    -4.56949e+00
   4.05624    -4.62759e+00
   4.06881    -4.61610e+00
   4.08134    -4.71592e+00
   4.09380    -4.69555e+00
   4.10620    -4.73847e+00
   4.11874    -4.82185e+00
   4.13120    -4.88201e+00
   4.14377    -4.88901e+00
   4.15631    -4.99194e+00
   4.16881    -4.98686e+00
   4.18137    -5.04605e+00
   4.19383    -5.10686e+00
   4.20619    -5.19333e+00
   4.21870    -5.27104e+00
   4.23112    -5.25930e+00
   4.24368    -5.28876e+00
   4.25627    -5.33284e+00
   4.26880    -5.39564e+00
   4.28128    -5.41871e+00
   4.29387    -5.52409e+00
   4.30632    -5.53913e+00
   4.31885    -5.54906e+00
   4.33130    -5.58364e+00
   4.34381    -5.67131e+00
   4.35632    -5.67493e+00
   4.36880    -5.74948e+00
   4.38125    -5.79325e+00
   4.39378    -5.79175e+00
   4.40625    -5.86644e+00
   4.41877    -5.91388e+00
   4.43122    -5.92786e+00
   4.44377    -6.00466e+00
   4.45625    -6.01914e+00
   4.46877    -6.07998e+00
   4.48129    -6.10944e+00
   4.49376    -6.13786e+00
   4.50616    -6.17212e+00
   4.51874    -6.23337e+00
   4.53127    -6.28679e+00
   4.54376    -6.30775e+00
   4.55621    -6.32465e+00
   4.56875    -6.38244e+00
   4.58125    -6.39801e+00
   4.59379    -6.46287e+00
   4.60625    -6.50135e+00
   4.61876    -6.50155e+00
   4.63127    -6.56829e+00
   4.64379    -6.57603e+00
   4.65623    -6.62061e+00
   4.66878    -6.66822e+00
   4.68132    -6.69922e+00
   4.69382    -6.71150e+00
   4.70628    -6.77786e+00
   4.71875    -6.81491e+00
   4.73126    -6.83586e+00
   4.74373    -6.86208e+00
   4.75631    -6.91629e+00
   4.76881    -6.96089e+00
   4.78124    -6.94536e+00
   4.79372    -6.99963e+00
   4.80627    -7.04104e+00
   4.81874    -7.07222e+00
   4.83126    -7.12072e+00
   4.84373    -7.11328e+00
   4.85623    -7.13792e+00
   4.86871    -7.15424e+00
   4.88131    -7.21751e+00
   4.89379    -7.24302e+00
   4.90628    -7.28271e+00
   4.91878    -7.36127e+00
   4.93134    -7.33884e+00
   4.94382    -7.37542e+00
   4.95620    -7.41445e+00
   4.96868    -7.42590e+00
   4.98126    -7.45543e+00
   4.99376    -7.48947e+00
   5.00628    -7.52062e+00
   5.01875    -7.56394e+00
   5.03130    -7.58972e+00
   5.04371    -7.60889e+00
   5.05622    -7.63668e+00
   5.06881    -7.67061e+00
   5.08135    -7.68598e+00
   5.09373    -7.72288e+00
   5.10623    -7.76018e+00
   5.11881    -7.77363e+00
   5.13131    -7.83614e+00
   5.14374    -7.85676e+00
   5.15625    -7.87485e+00
   5.16877    -7.88675e+00
   5.18129    -7.92384e+00
   5.19371    -7.95994e+00
   5.20625    -7.96027e+00
   5.21875    -7.98283e+00
   5.23123    -8.01984e+00
   5.24379    -8.05946e+00
   5.25634    -8.08300e+00
   5.26874    -8.11042e+00
   5.28131    -8.13339e+00
   5.29381    -8.15961e+00
   5.30624    -8.18247e+00
   5.31872    -8.21127e+00
   5.33129    -8.21765e+00
   5.34379    -8.24782e+00
   5.35625    -8.27239e+00
   5.36870    -8.29370e+00
   5.38124    -8.30780e+00
   5.39374    -8.34095e+00
   5.40623    -8.36830e+00
   5.41876    -8.39543e+00
   5.43126    -8.40102e+00
   5.44380    -8.42092e+00
   5.45628    -8.45536e+00
   5.46874    -8.47777e+00
   5.48120    -8.48637e+00
   5.49374    -8.52388e+00
   5.50624    -8.54325e+00
   5.51876    -8.55586e+00
   5.53124    -8.59120e+00
   5.54372    -8.58669e+00
   5.55619    -8.61696e+00
   5.56876    -8.65353e+00
   5.58121    -8.66615e+00
   5.59376    -8.68312e+00
   5.60632    -8.71379e+00
   5.61877    -8.72605e+00
   5.63124    -8.74121e+00
   5.64374    -8.78512e+00
   5.65626    -8.77071e+00
   5.66881    -8.80642e+00
   5.68122    -8.82254e+00
   5.69378    -8.84314e+00
   5.70630    -8.86709e+00
   5.71878    -8.86800e+00
   5.73124    -8.92339e+00
   5.74378    -8.93762e+00
   5.75626    -8.95105e+00
   5.76874    -8.94281e+00
   5.78126    -8.97123e+00
   5.79374    -8.97295e+00
   5.80619    -9.01261e+00
   5.81877    -9.01370e+00
   5.83124    -9.04402e+00
   5.84375    -9.06503e+00
   5.85626    -9.09374e+00
   5.86877    -9.08542e+00
   5.88125    -9.11830e+00
   5.89380    -9.12222e+00
   5.90629    -9.12189e+00
   5.91878    -9.16809e+00
   5.93125    -9.17054e+00
   5.94374    -9.20330e+00
   5.95623    -9.22413e+00
   5.96873    -9.23698e+00
   5.98119    -9.27078e+00
   5.99368    -9.25792e+00
   6.00617    -9.29017e+00
   6.01869    -9.28251e+00
   6.03121    -9.31169e+00
   6.04379    -9.31310e+00
   6.05632    -9.32189e+00
   6.06875    -9.36180e+00
   6.08125    -9.36239e+00
   6.09380    -9.38380e+00
   6.10622    -9.40407e+00
   6.11866    -9.40187e+00
   6.13125    -9.41668e+00
   6.14376    -9.43465e+00
   6.15627    -9.46082e+00
   6.16872    -9.45262e+00
   6.18128    -9.48089e+00
   6.19379    -9.49238e+00
   6.20622    -9.50225e+00
   6.21867    -9.51220e+00
   6.23124    -9.53709e+00
   6.24376    -9.53344e+00
   6.25623    -9.56062e+00
   6.26873    -9.56548e+00
   6.28132    -9.60125e+00
