# Subtracting SN=    4.81288e+01.
#        k         Pk_0_HI
   0.90634     8.28056e+01
   0.91886     8.25865e+01
   0.93130     8.08866e+01
   0.94392     7.30154e+01
   0.95621     7.58505e+01
   0.96854     7.22227e+01
   0.98126     7.37999e+01
   0.99357     6.60975e+01
   1.00643     6.47963e+01
   1.01870     6.17494e+01
   1.03126     6.15512e+01
   1.04402     5.96869e+01
   1.05654     5.98537e+01
   1.06869     5.70021e+01
   1.08129     5.27660e+01
   1.09371     5.27310e+01
   1.10646     5.35420e+01
   1.11883     4.92117e+01
   1.13137     4.92569e+01
   1.14381     4.52407e+01
   1.15611     4.56443e+01
   1.16847     4.36016e+01
   1.18123     4.06938e+01
   1.19379     4.00000e+01
   1.20615     3.99233e+01
   1.21876     3.85847e+01
   1.23169     3.55169e+01
   1.24362     3.58006e+01
   1.25596     3.47994e+01
   1.26862     3.38159e+01
   1.28125     3.17066e+01
   1.29378     3.10015e+01
   1.30632     2.99610e+01
   1.31873     2.96412e+01
   1.33129     2.91331e+01
   1.34365     2.58041e+01
   1.35617     2.61980e+01
   1.36877     2.65266e+01
   1.38124     2.56506e+01
   1.39384     2.35649e+01
   1.40620     2.33796e+01
   1.41870     2.25348e+01
   1.43133     2.17555e+01
   1.44395     2.16589e+01
   1.45629     2.03234e+01
   1.46888     1.87426e+01
   1.48123     1.87636e+01
   1.49385     1.84491e+01
   1.50637     1.76101e+01
   1.51879     1.61733e+01
   1.53118     1.68111e+01
   1.54377     1.46113e+01
   1.55620     1.54273e+01
   1.56872     1.42878e+01
   1.58120     1.48643e+01
   1.59371     1.29831e+01
   1.60599     1.19202e+01
   1.61865     1.25753e+01
   1.63133     1.10276e+01
   1.64389     1.11657e+01
   1.65620     1.03213e+01
   1.66875     9.65223e+00
   1.68124     1.02472e+01
   1.69373     9.22967e+00
   1.70613     8.94920e+00
   1.71876     9.07180e+00
   1.73122     7.63559e+00
   1.74388     7.57027e+00
   1.75630     7.07869e+00
   1.76889     7.00163e+00
   1.78135     6.31802e+00
   1.79367     6.72816e+00
   1.80623     5.97001e+00
   1.81883     4.95672e+00
   1.83105     4.75677e+00
   1.84372     4.49692e+00
   1.85626     3.98641e+00
   1.86877     3.76200e+00
   1.88126     4.30698e+00
   1.89376     2.52005e+00
   1.90612     2.57912e+00
   1.91872     2.75355e+00
   1.93133     2.86932e+00
   1.94390     1.94581e+00
   1.95627     1.69286e+00
   1.96884     1.19771e+00
   1.98128     7.14997e-01
   1.99360     5.92779e-01
   2.00601     2.91698e-01
   2.01865     2.43285e-01
   2.03129     4.75744e-01
   2.04372     1.66399e-01
   2.05627    -8.14465e-01
   2.06890    -8.74152e-01
   2.08129    -1.14417e+00
   2.09355    -9.42888e-01
   2.10609    -1.62878e+00
   2.11865    -1.49253e+00
   2.13110    -2.30236e+00
   2.14358    -1.97479e+00
   2.15632    -2.02922e+00
   2.16888    -2.41823e+00
   2.18136    -2.53173e+00
   2.19375    -3.35294e+00
   2.20648    -3.33948e+00
   2.21891    -3.58052e+00
   2.23127    -3.58567e+00
   2.24362    -3.93932e+00
   2.25610    -4.14229e+00
   2.26860    -4.43096e+00
   2.28134    -4.34860e+00
   2.29396    -4.73132e+00
   2.30651    -5.36919e+00
   2.31883    -5.13502e+00
   2.33131    -5.20268e+00
   2.34379    -5.22904e+00
   2.35620    -5.44836e+00
   2.36856    -6.09437e+00
   2.38127    -5.98040e+00
   2.39387    -6.10015e+00
   2.40629    -6.15460e+00
   2.41869    -6.70019e+00
   2.43124    -6.75636e+00
   2.44369    -6.93893e+00
   2.45637    -7.00075e+00
   2.46879    -7.69123e+00
   2.48121    -7.55115e+00
   2.49370    -7.57404e+00
   2.50623    -8.09392e+00
   2.51865    -7.80094e+00
   2.53107    -8.27756e+00
   2.54368    -8.53524e+00
   2.55639    -8.49022e+00
   2.56875    -8.52735e+00
   2.58134    -9.16935e+00
   2.59382    -9.04599e+00
   2.60628    -9.21400e+00
   2.61873    -9.39578e+00
   2.63125    -9.82173e+00
   2.64375    -9.65813e+00
   2.65626    -9.32474e+00
   2.66870    -9.83669e+00
   2.68122    -1.02797e+01
   2.69374    -1.04095e+01
   2.70638    -1.05738e+01
   2.71888    -1.05065e+01
   2.73125    -1.08866e+01
   2.74389    -1.05985e+01
   2.75628    -1.07798e+01
   2.76868    -1.10029e+01
   2.78115    -1.12849e+01
   2.79379    -1.12635e+01
   2.80639    -1.16795e+01
   2.81871    -1.16688e+01
   2.83124    -1.19606e+01
   2.84389    -1.19615e+01
   2.85622    -1.20300e+01
   2.86878    -1.23962e+01
   2.88116    -1.23966e+01
   2.89358    -1.24773e+01
   2.90611    -1.27187e+01
   2.91881    -1.26206e+01
   2.93135    -1.31631e+01
   2.94381    -1.33488e+01
   2.95620    -1.31854e+01
   2.96870    -1.34437e+01
   2.98120    -1.34599e+01
   2.99376    -1.36988e+01
   3.00626    -1.38102e+01
   3.01885    -1.39146e+01
   3.03130    -1.38311e+01
   3.04377    -1.40871e+01
   3.05623    -1.42551e+01
   3.06869    -1.43580e+01
   3.08114    -1.44623e+01
   3.09378    -1.46506e+01
   3.10624    -1.46613e+01
   3.11878    -1.48655e+01
   3.13134    -1.51545e+01
   3.14383    -1.50917e+01
   3.15628    -1.52675e+01
   3.16884    -1.54378e+01
   3.18136    -1.54048e+01
   3.19383    -1.54293e+01
   3.20620    -1.57229e+01
   3.21875    -1.57217e+01
   3.23127    -1.60643e+01
   3.24385    -1.59414e+01
   3.25632    -1.64275e+01
   3.26882    -1.64412e+01
   3.28133    -1.65477e+01
   3.29378    -1.67055e+01
   3.30621    -1.66045e+01
   3.31875    -1.69504e+01
   3.33129    -1.69173e+01
   3.34376    -1.70425e+01
   3.35620    -1.71464e+01
   3.36875    -1.73967e+01
   3.38131    -1.72702e+01
   3.39380    -1.75138e+01
   3.40627    -1.73603e+01
   3.41876    -1.76560e+01
   3.43124    -1.79680e+01
   3.44372    -1.78924e+01
   3.45640    -1.81267e+01
   3.46891    -1.82537e+01
   3.48134    -1.84950e+01
   3.49375    -1.81595e+01
   3.50630    -1.85070e+01
   3.51882    -1.86531e+01
   3.53127    -1.87178e+01
   3.54369    -1.89331e+01
   3.55628    -1.91096e+01
   3.56869    -1.91317e+01
   3.58119    -1.93339e+01
   3.59375    -1.94407e+01
   3.60629    -1.95245e+01
   3.61878    -1.96118e+01
   3.63126    -1.97738e+01
   3.64371    -1.98620e+01
   3.65630    -1.98900e+01
   3.66876    -1.99731e+01
   3.68123    -2.02277e+01
   3.69375    -2.01735e+01
   3.70626    -2.03450e+01
   3.71877    -2.05188e+01
   3.73139    -2.03973e+01
   3.74372    -2.06775e+01
   3.75625    -2.06210e+01
   3.76880    -2.09237e+01
   3.78124    -2.08520e+01
   3.79373    -2.10813e+01
   3.80635    -2.11578e+01
   3.81877    -2.14060e+01
   3.83124    -2.14318e+01
   3.84376    -2.16224e+01
   3.85635    -2.16934e+01
   3.86882    -2.17917e+01
   3.88122    -2.19004e+01
   3.89365    -2.19975e+01
   3.90632    -2.20493e+01
   3.91889    -2.22238e+01
   3.93133    -2.22505e+01
   3.94373    -2.24783e+01
   3.95623    -2.25672e+01
   3.96866    -2.27015e+01
   3.98123    -2.27608e+01
   3.99373    -2.28724e+01
   4.00625    -2.30385e+01
   4.01870    -2.30077e+01
   4.03118    -2.32554e+01
   4.04374    -2.32959e+01
   4.05624    -2.35334e+01
   4.06881    -2.35319e+01
   4.08134    -2.36169e+01
   4.09380    -2.37082e+01
   4.10620    -2.37334e+01
   4.11874    -2.39312e+01
   4.13120    -2.40722e+01
   4.14377    -2.41043e+01
   4.15631    -2.41292e+01
   4.16881    -2.42925e+01
   4.18137    -2.43933e+01
   4.19383    -2.45541e+01
   4.20619    -2.45169e+01
   4.21870    -2.47130e+01
   4.23112    -2.47800e+01
   4.24368    -2.48294e+01
   4.25627    -2.50011e+01
   4.26880    -2.51672e+01
   4.28128    -2.53404e+01
   4.29387    -2.53514e+01
   4.30632    -2.54610e+01
   4.31885    -2.56687e+01
   4.33130    -2.56316e+01
   4.34381    -2.57998e+01
   4.35632    -2.58171e+01
   4.36880    -2.59295e+01
   4.38125    -2.61331e+01
   4.39378    -2.62752e+01
   4.40625    -2.62551e+01
   4.41877    -2.63842e+01
   4.43122    -2.66461e+01
   4.44377    -2.65912e+01
   4.45625    -2.67392e+01
   4.46877    -2.67374e+01
   4.48129    -2.69155e+01
   4.49376    -2.70271e+01
   4.50616    -2.70592e+01
   4.51874    -2.71480e+01
   4.53127    -2.72592e+01
   4.54376    -2.74084e+01
   4.55621    -2.73785e+01
   4.56875    -2.74640e+01
   4.58125    -2.76356e+01
   4.59379    -2.76809e+01
   4.60625    -2.78431e+01
   4.61876    -2.78823e+01
   4.63127    -2.79881e+01
   4.64379    -2.80908e+01
   4.65623    -2.81068e+01
   4.66878    -2.81757e+01
   4.68132    -2.83247e+01
   4.69382    -2.82531e+01
   4.70628    -2.84800e+01
   4.71875    -2.85096e+01
   4.73126    -2.85188e+01
   4.74373    -2.87532e+01
   4.75631    -2.88009e+01
   4.76881    -2.88637e+01
   4.78124    -2.88872e+01
   4.79372    -2.89880e+01
   4.80627    -2.91365e+01
   4.81874    -2.93054e+01
   4.83126    -2.93531e+01
   4.84373    -2.94334e+01
   4.85623    -2.94054e+01
   4.86871    -2.96320e+01
   4.88131    -2.96846e+01
   4.89379    -2.96711e+01
   4.90628    -2.97950e+01
   4.91878    -2.98375e+01
   4.93134    -2.99245e+01
   4.94382    -3.00056e+01
   4.95620    -3.00642e+01
   4.96868    -3.02133e+01
   4.98126    -3.03039e+01
   4.99376    -3.03682e+01
   5.00628    -3.04353e+01
   5.01875    -3.04844e+01
   5.03130    -3.06614e+01
   5.04371    -3.07222e+01
   5.05622    -3.07272e+01
   5.06881    -3.08823e+01
   5.08135    -3.09103e+01
   5.09373    -3.10119e+01
   5.10623    -3.10058e+01
   5.11881    -3.11671e+01
   5.13131    -3.12238e+01
   5.14374    -3.13057e+01
   5.15625    -3.13107e+01
   5.16877    -3.13968e+01
   5.18129    -3.15112e+01
   5.19371    -3.14790e+01
   5.20625    -3.17127e+01
   5.21875    -3.17279e+01
   5.23123    -3.19223e+01
   5.24379    -3.19462e+01
   5.25634    -3.19914e+01
   5.26874    -3.20725e+01
   5.28131    -3.21703e+01
   5.29381    -3.23102e+01
   5.30624    -3.23037e+01
   5.31872    -3.23976e+01
   5.33129    -3.24568e+01
   5.34379    -3.25126e+01
   5.35625    -3.25295e+01
   5.36870    -3.26296e+01
   5.38124    -3.27306e+01
   5.39374    -3.27817e+01
   5.40623    -3.27828e+01
   5.41876    -3.28652e+01
   5.43126    -3.29452e+01
   5.44380    -3.30322e+01
   5.45628    -3.30865e+01
   5.46874    -3.31567e+01
   5.48120    -3.32775e+01
   5.49374    -3.32575e+01
   5.50624    -3.32707e+01
   5.51876    -3.33946e+01
   5.53124    -3.34659e+01
   5.54372    -3.35810e+01
   5.55619    -3.35629e+01
   5.56876    -3.36871e+01
   5.58121    -3.36972e+01
   5.59376    -3.37830e+01
   5.60632    -3.38414e+01
   5.61877    -3.39438e+01
   5.63124    -3.39813e+01
   5.64374    -3.40667e+01
   5.65626    -3.40948e+01
   5.66881    -3.41073e+01
   5.68122    -3.42393e+01
   5.69378    -3.43093e+01
   5.70630    -3.42425e+01
   5.71878    -3.44017e+01
   5.73124    -3.45387e+01
   5.74378    -3.44943e+01
   5.75626    -3.45676e+01
   5.76874    -3.45907e+01
   5.78126    -3.46660e+01
   5.79374    -3.47798e+01
   5.80619    -3.48088e+01
   5.81877    -3.48520e+01
   5.83124    -3.49331e+01
   5.84375    -3.49631e+01
   5.85626    -3.50805e+01
   5.86877    -3.50648e+01
   5.88125    -3.51483e+01
   5.89380    -3.51758e+01
   5.90629    -3.52512e+01
   5.91878    -3.52911e+01
   5.93125    -3.53326e+01
   5.94374    -3.53535e+01
   5.95623    -3.54984e+01
   5.96873    -3.54855e+01
   5.98119    -3.55389e+01
   5.99368    -3.55731e+01
   6.00617    -3.56787e+01
   6.01869    -3.57007e+01
   6.03121    -3.57897e+01
   6.04379    -3.57805e+01
   6.05632    -3.58280e+01
   6.06875    -3.58807e+01
   6.08125    -3.59379e+01
   6.09380    -3.59251e+01
   6.10622    -3.59830e+01
   6.11866    -3.60001e+01
   6.13125    -3.60667e+01
   6.14376    -3.61477e+01
   6.15627    -3.61861e+01
   6.16872    -3.62494e+01
   6.18128    -3.62730e+01
   6.19379    -3.62850e+01
   6.20622    -3.63500e+01
   6.21867    -3.64157e+01
   6.23124    -3.64820e+01
   6.24376    -3.65000e+01
   6.25623    -3.65611e+01
   6.26873    -3.66178e+01
   6.28132    -3.66026e+01
