#        k       b1_x       b1_a            Pkmm
   4.55285    3.99262    4.98747     5.08148e-01
   4.57740    4.00463    5.04156     5.00141e-01
   4.60194    4.01302    5.10757     4.91433e-01
   4.62649    4.02088    5.19052     4.81345e-01
   4.65103    4.02747    5.23845     4.75255e-01
   4.67557    4.04179    5.28616     4.68761e-01
   4.70012    4.04612    5.36130     4.60143e-01
   4.72466    4.05933    5.43047     4.51767e-01
   4.74920    4.06988    5.48746     4.45098e-01
   4.77375    4.08199    5.53802     4.38627e-01
   4.79829    4.08975    5.60539     4.31384e-01
   4.82284    4.10337    5.67471     4.23519e-01
   4.84738    4.11029    5.72687     4.18051e-01
   4.87192    4.11701    5.80998     4.09751e-01
   4.89647    4.12555    5.85934     4.04921e-01
   4.92101    4.13512    5.93103     3.97529e-01
   4.94555    4.15102    5.99857     3.90777e-01
   4.97010    4.14992    6.07789     3.84051e-01
   4.99464    4.16739    6.13253     3.78421e-01
   5.01919    4.17939    6.19721     3.72353e-01
   5.04373    4.18895    6.26283     3.66670e-01
   5.06827    4.19667    6.33830     3.60250e-01
   5.09282    4.20948    6.40031     3.54831e-01
   5.11736    4.21761    6.46630     3.49426e-01
   5.14190    4.22733    6.55782     3.42268e-01
   5.16645    4.23666    6.60882     3.38048e-01
   5.19099    4.24545    6.68941     3.32069e-01
   5.21553    4.26125    6.74790     3.27365e-01
   5.24008    4.26758    6.80270     3.23321e-01
   5.26462    4.27149    6.89630     3.16924e-01
   5.28917    4.28026    6.97229     3.11778e-01
   5.31371    4.28633    7.03973     3.07258e-01
   5.33825    4.30649    7.11448     3.01818e-01
   5.36280    4.31257    7.18935     2.97073e-01
   5.38734    4.31831    7.27614     2.91760e-01
   5.41188    4.33389    7.35235     2.86853e-01
   5.43643    4.33816    7.41012     2.83436e-01
   5.46097    4.35250    7.47226     2.79555e-01
   5.48552    4.35506    7.56078     2.74628e-01
   5.51006    4.37061    7.63791     2.70025e-01
   5.53460    4.37920    7.69769     2.66734e-01
   5.55915    4.39361    7.76648     2.62853e-01
   5.58369    4.40507    7.85860     2.57971e-01
   5.60823    4.41144    7.92654     2.54499e-01
   5.63278    4.41846    8.01243     2.50220e-01
   5.65732    4.42734    8.08212     2.46725e-01
   5.68186    4.43512    8.15417     2.43297e-01
   5.70641    4.44383    8.20556     2.40804e-01
   5.73095    4.45324    8.30796     2.36021e-01
   5.75550    4.45769    8.38056     2.32873e-01
   5.78004    4.46776    8.47616     2.28577e-01
   5.80458    4.48259    8.52684     2.26189e-01
   5.82913    4.49081    8.62325     2.22093e-01
   5.85367    4.49084    8.69657     2.19222e-01
   5.87821    4.50642    8.76030     2.16482e-01
   5.90276    4.51315    8.84076     2.13339e-01
   5.92730    4.52119    8.93060     2.09816e-01
   5.95185    4.52924    9.01571     2.06534e-01
   5.97639    4.54252    9.05960     2.04759e-01
   6.00093    4.54267    9.13522     2.02151e-01
   6.02548    4.55686    9.22617     1.98762e-01
   6.05002    4.55948    9.31372     1.95759e-01
   6.07456    4.56933    9.38587     1.93288e-01
   6.09911    4.57227    9.43991     1.91426e-01
   6.12365    4.58738    9.53613     1.88184e-01
   6.14819    4.59594    9.58357     1.86549e-01
   6.17274    4.60299    9.66505     1.83997e-01
   6.19728    4.61837    9.73930     1.81530e-01
   6.22183    4.61377    9.81344     1.79415e-01
   6.24637    4.62829    9.88051     1.77200e-01
   6.27091    4.63373    9.96289     1.74860e-01
