# Subtracting SN=    1.17286e+01.
#        k         Pk_0_HI
   1.01870     7.84937e+01
   1.03126     7.64680e+01
   1.04402     7.65890e+01
   1.05654     7.40974e+01
   1.06869     7.24290e+01
   1.08129     6.88266e+01
   1.09371     6.72567e+01
   1.10646     6.51392e+01
   1.11883     6.65494e+01
   1.13137     6.59619e+01
   1.14381     6.30540e+01
   1.15611     6.22801e+01
   1.16847     6.09430e+01
   1.18123     5.96017e+01
   1.19379     5.84145e+01
   1.20615     5.69870e+01
   1.21876     5.57891e+01
   1.23169     5.45614e+01
   1.24362     5.35219e+01
   1.25596     5.26310e+01
   1.26862     5.20219e+01
   1.28125     5.03499e+01
   1.29378     4.97187e+01
   1.30632     4.96253e+01
   1.31873     4.74516e+01
   1.33129     4.69698e+01
   1.34365     4.74958e+01
   1.35617     4.59009e+01
   1.36877     4.54047e+01
   1.38124     4.44068e+01
   1.39384     4.28801e+01
   1.40620     4.30282e+01
   1.41870     4.26602e+01
   1.43133     4.08411e+01
   1.44395     3.97501e+01
   1.45629     3.98971e+01
   1.46888     3.84261e+01
   1.48123     3.81677e+01
   1.49385     3.63740e+01
   1.50637     3.73096e+01
   1.51879     3.57386e+01
   1.53118     3.54954e+01
   1.54377     3.57546e+01
   1.55620     3.41865e+01
   1.56872     3.46161e+01
   1.58120     3.24537e+01
   1.59371     3.27723e+01
   1.60599     3.17445e+01
   1.61865     3.13792e+01
   1.63133     3.09410e+01
   1.64389     3.02096e+01
   1.65620     2.99481e+01
   1.66875     2.98372e+01
   1.68124     2.86518e+01
   1.69373     2.83201e+01
   1.70613     2.81188e+01
   1.71876     2.72478e+01
   1.73122     2.67165e+01
   1.74388     2.61322e+01
   1.75630     2.61596e+01
   1.76889     2.53647e+01
   1.78135     2.52692e+01
   1.79367     2.48097e+01
   1.80623     2.47936e+01
   1.81883     2.46523e+01
   1.83105     2.37065e+01
   1.84372     2.31972e+01
   1.85626     2.32443e+01
   1.86877     2.28225e+01
   1.88126     2.23890e+01
   1.89376     2.22906e+01
   1.90612     2.16338e+01
   1.91872     2.09926e+01
   1.93133     2.06328e+01
   1.94390     2.04476e+01
   1.95627     1.99923e+01
   1.96884     1.99062e+01
   1.98128     1.94735e+01
   1.99360     1.91386e+01
   2.00601     1.87794e+01
   2.01865     1.87162e+01
   2.03129     1.81048e+01
   2.04372     1.79861e+01
   2.05627     1.75571e+01
   2.06890     1.74075e+01
   2.08129     1.72390e+01
   2.09355     1.67527e+01
   2.10609     1.59704e+01
   2.11865     1.62978e+01
   2.13110     1.55820e+01
   2.14358     1.53194e+01
   2.15632     1.51731e+01
   2.16888     1.51868e+01
   2.18136     1.48999e+01
   2.19375     1.44516e+01
   2.20648     1.42382e+01
   2.21891     1.39279e+01
   2.23127     1.37391e+01
   2.24362     1.32556e+01
   2.25610     1.30415e+01
   2.26860     1.29714e+01
   2.28134     1.26046e+01
   2.29396     1.28799e+01
   2.30651     1.23393e+01
   2.31883     1.20016e+01
   2.33131     1.18578e+01
   2.34379     1.15209e+01
   2.35620     1.13098e+01
   2.36856     1.12413e+01
   2.38127     1.10503e+01
   2.39387     1.08449e+01
   2.40629     1.04571e+01
   2.41869     1.03354e+01
   2.43124     1.01024e+01
   2.44369     9.95598e+00
   2.45637     9.63217e+00
   2.46879     9.59248e+00
   2.48121     9.16214e+00
   2.49370     9.34145e+00
   2.50623     9.01043e+00
   2.51865     8.78399e+00
   2.53107     8.66880e+00
   2.54368     8.57495e+00
   2.55639     8.21970e+00
   2.56875     8.13709e+00
   2.58134     7.83958e+00
   2.59382     7.69373e+00
   2.60628     7.70078e+00
   2.61873     7.44983e+00
   2.63125     7.44562e+00
   2.64375     7.22522e+00
   2.65626     7.02310e+00
   2.66870     6.84874e+00
   2.68122     6.67807e+00
   2.69374     6.53093e+00
   2.70638     6.37348e+00
   2.71888     6.09571e+00
   2.73125     6.12757e+00
   2.74389     6.10711e+00
   2.75628     5.73018e+00
   2.76868     5.55912e+00
   2.78115     5.49761e+00
   2.79379     5.40204e+00
   2.80639     5.13654e+00
   2.81871     5.08725e+00
   2.83124     4.86039e+00
   2.84389     4.83531e+00
   2.85622     4.69297e+00
   2.86878     4.57143e+00
   2.88116     4.37134e+00
   2.89358     4.22212e+00
   2.90611     4.20175e+00
   2.91881     3.95739e+00
   2.93135     3.98185e+00
   2.94381     3.67913e+00
   2.95620     3.75189e+00
   2.96870     3.52229e+00
   2.98120     3.32663e+00
   2.99376     3.21037e+00
   3.00626     3.15138e+00
   3.01885     3.05326e+00
   3.03130     3.07247e+00
   3.04377     2.85945e+00
   3.05623     2.66517e+00
   3.06869     2.65790e+00
   3.08114     2.50510e+00
   3.09378     2.41203e+00
   3.10624     2.27718e+00
   3.11878     2.18975e+00
   3.13134     2.08085e+00
   3.14383     1.91038e+00
   3.15628     1.84479e+00
   3.16884     1.69463e+00
   3.18136     1.63397e+00
   3.19383     1.61596e+00
   3.20620     1.48042e+00
   3.21875     1.35407e+00
   3.23127     1.25440e+00
   3.24385     1.10567e+00
   3.25632     1.03596e+00
   3.26882     1.00690e+00
   3.28133     8.99277e-01
   3.29378     8.17929e-01
   3.30621     6.43914e-01
   3.31875     5.22615e-01
   3.33129     5.59831e-01
   3.34376     4.14881e-01
   3.35620     2.43651e-01
   3.36875     2.64487e-01
   3.38131     2.55998e-01
   3.39380     2.85902e-02
   3.40627     2.13964e-02
   3.41876    -1.71596e-01
   3.43124    -1.98798e-01
   3.44372    -2.49386e-01
   3.45640    -4.30323e-01
   3.46891    -5.06280e-01
   3.48134    -5.59309e-01
   3.49375    -6.62894e-01
   3.50630    -7.19953e-01
   3.51882    -7.54065e-01
   3.53127    -7.66808e-01
   3.54369    -9.18545e-01
   3.55628    -9.50632e-01
   3.56869    -1.08440e+00
   3.58119    -1.09688e+00
   3.59375    -1.31803e+00
   3.60629    -1.33041e+00
   3.61878    -1.32502e+00
   3.63126    -1.53837e+00
   3.64371    -1.51287e+00
   3.65630    -1.51434e+00
   3.66876    -1.61090e+00
   3.68123    -1.68526e+00
   3.69375    -1.74299e+00
   3.70626    -1.82207e+00
   3.71877    -1.90547e+00
   3.73139    -1.92918e+00
   3.74372    -2.03395e+00
   3.75625    -2.13633e+00
   3.76880    -2.17076e+00
   3.78124    -2.22038e+00
   3.79373    -2.29000e+00
   3.80635    -2.37726e+00
   3.81877    -2.37615e+00
   3.83124    -2.50779e+00
   3.84376    -2.50735e+00
   3.85635    -2.63674e+00
   3.86882    -2.66669e+00
   3.88122    -2.75215e+00
   3.89365    -2.78549e+00
   3.90632    -2.79625e+00
   3.91889    -2.90749e+00
   3.93133    -2.93368e+00
   3.94373    -3.07111e+00
   3.95623    -3.10346e+00
   3.96866    -3.18363e+00
   3.98123    -3.21002e+00
   3.99373    -3.26619e+00
   4.00625    -3.31749e+00
   4.01870    -3.36377e+00
   4.03118    -3.44676e+00
   4.04374    -3.54016e+00
   4.05624    -3.60483e+00
   4.06881    -3.55126e+00
   4.08134    -3.68433e+00
   4.09380    -3.70548e+00
   4.10620    -3.72763e+00
   4.11874    -3.81836e+00
   4.13120    -3.86135e+00
   4.14377    -3.89931e+00
   4.15631    -3.96932e+00
   4.16881    -4.02839e+00
   4.18137    -4.08112e+00
   4.19383    -4.08090e+00
   4.20619    -4.22064e+00
   4.21870    -4.26091e+00
   4.23112    -4.26222e+00
   4.24368    -4.28472e+00
   4.25627    -4.34103e+00
   4.26880    -4.38776e+00
   4.28128    -4.40978e+00
   4.29387    -4.52028e+00
   4.30632    -4.56974e+00
   4.31885    -4.56797e+00
   4.33130    -4.61960e+00
   4.34381    -4.66950e+00
   4.35632    -4.69418e+00
   4.36880    -4.80230e+00
   4.38125    -4.78650e+00
   4.39378    -4.83513e+00
   4.40625    -4.92601e+00
   4.41877    -4.92242e+00
   4.43122    -4.96494e+00
   4.44377    -5.05222e+00
   4.45625    -5.06562e+00
   4.46877    -5.08903e+00
   4.48129    -5.13067e+00
   4.49376    -5.17516e+00
   4.50616    -5.23531e+00
   4.51874    -5.27921e+00
   4.53127    -5.33521e+00
   4.54376    -5.34897e+00
   4.55621    -5.38288e+00
   4.56875    -5.41938e+00
   4.58125    -5.41522e+00
   4.59379    -5.51173e+00
   4.60625    -5.55190e+00
   4.61876    -5.58792e+00
   4.63127    -5.61216e+00
   4.64379    -5.63804e+00
   4.65623    -5.68185e+00
   4.66878    -5.70715e+00
   4.68132    -5.76820e+00
   4.69382    -5.77615e+00
   4.70628    -5.82062e+00
   4.71875    -5.87105e+00
   4.73126    -5.88731e+00
   4.74373    -5.90783e+00
   4.75631    -6.00112e+00
   4.76881    -5.99522e+00
   4.78124    -6.03304e+00
   4.79372    -6.02671e+00
   4.80627    -6.09482e+00
   4.81874    -6.13484e+00
   4.83126    -6.19071e+00
   4.84373    -6.18513e+00
   4.85623    -6.23976e+00
   4.86871    -6.26754e+00
   4.88131    -6.29577e+00
   4.89379    -6.34766e+00
   4.90628    -6.37803e+00
   4.91878    -6.41228e+00
   4.93134    -6.42902e+00
   4.94382    -6.46197e+00
   4.95620    -6.45752e+00
   4.96868    -6.52224e+00
   4.98126    -6.55262e+00
   4.99376    -6.58010e+00
   5.00628    -6.62956e+00
   5.01875    -6.65025e+00
   5.03130    -6.65912e+00
   5.04371    -6.69970e+00
   5.05622    -6.72756e+00
   5.06881    -6.77165e+00
   5.08135    -6.78308e+00
   5.09373    -6.80922e+00
   5.10623    -6.82635e+00
   5.11881    -6.87618e+00
   5.13131    -6.89527e+00
   5.14374    -6.96342e+00
   5.15625    -6.97468e+00
   5.16877    -6.98613e+00
   5.18129    -7.02270e+00
   5.19371    -7.04227e+00
   5.20625    -7.06558e+00
   5.21875    -7.08541e+00
   5.23123    -7.11725e+00
   5.24379    -7.15115e+00
   5.25634    -7.18865e+00
   5.26874    -7.20840e+00
   5.28131    -7.23371e+00
   5.29381    -7.25629e+00
   5.30624    -7.28226e+00
   5.31872    -7.31629e+00
   5.33129    -7.31123e+00
   5.34379    -7.34589e+00
   5.35625    -7.36657e+00
   5.36870    -7.39995e+00
   5.38124    -7.40597e+00
   5.39374    -7.44231e+00
   5.40623    -7.45843e+00
   5.41876    -7.50081e+00
   5.43126    -7.52364e+00
   5.44380    -7.53775e+00
   5.45628    -7.55033e+00
   5.46874    -7.59719e+00
   5.48120    -7.60071e+00
   5.49374    -7.61750e+00
   5.50624    -7.65577e+00
   5.51876    -7.65000e+00
   5.53124    -7.68609e+00
   5.54372    -7.69575e+00
   5.55619    -7.70821e+00
   5.56876    -7.76235e+00
   5.58121    -7.75736e+00
   5.59376    -7.79486e+00
   5.60632    -7.80699e+00
   5.61877    -7.83735e+00
   5.63124    -7.86355e+00
   5.64374    -7.87112e+00
   5.65626    -7.90286e+00
   5.66881    -7.90744e+00
   5.68122    -7.92498e+00
   5.69378    -7.94651e+00
   5.70630    -7.97012e+00
   5.71878    -7.97026e+00
   5.73124    -8.02732e+00
   5.74378    -8.02518e+00
   5.75626    -8.04976e+00
   5.76874    -8.05792e+00
   5.78126    -8.09037e+00
   5.79374    -8.06792e+00
   5.80619    -8.12297e+00
   5.81877    -8.11682e+00
   5.83124    -8.16046e+00
   5.84375    -8.16882e+00
   5.85626    -8.19342e+00
   5.86877    -8.19742e+00
   5.88125    -8.21531e+00
   5.89380    -8.23709e+00
   5.90629    -8.24060e+00
   5.91878    -8.27975e+00
   5.93125    -8.28444e+00
   5.94374    -8.29138e+00
   5.95623    -8.32517e+00
   5.96873    -8.32193e+00
   5.98119    -8.36005e+00
   5.99368    -8.36676e+00
   6.00617    -8.39266e+00
   6.01869    -8.39607e+00
   6.03121    -8.40487e+00
   6.04379    -8.41559e+00
   6.05632    -8.44327e+00
   6.06875    -8.45898e+00
   6.08125    -8.45879e+00
   6.09380    -8.48178e+00
   6.10622    -8.51366e+00
   6.11866    -8.50714e+00
   6.13125    -8.51932e+00
   6.14376    -8.53282e+00
   6.15627    -8.55823e+00
   6.16872    -8.55279e+00
   6.18128    -8.58238e+00
   6.19379    -8.58906e+00
   6.20622    -8.60485e+00
   6.21867    -8.61495e+00
   6.23124    -8.63435e+00
   6.24376    -8.62514e+00
   6.25623    -8.66577e+00
   6.26873    -8.66249e+00
   6.28132    -8.70618e+00
