# Subtracting SN=    3.20725e+01.
#        k         Pk_0_HI
   2.79379    -6.14152e+00
   2.80639    -6.15459e+00
   2.81871    -6.43744e+00
   2.83124    -6.51925e+00
   2.84389    -6.54481e+00
   2.85622    -6.48606e+00
   2.86878    -6.75547e+00
   2.88116    -6.97568e+00
   2.89358    -7.03921e+00
   2.90611    -7.09715e+00
   2.91881    -7.28447e+00
   2.93135    -7.51904e+00
   2.94381    -7.53479e+00
   2.95620    -7.51544e+00
   2.96870    -7.67173e+00
   2.98120    -7.69370e+00
   2.99376    -8.17274e+00
   3.00626    -8.11450e+00
   3.01885    -8.31574e+00
   3.03130    -8.19927e+00
   3.04377    -8.29989e+00
   3.05623    -8.50679e+00
   3.06869    -8.66547e+00
   3.08114    -8.60301e+00
   3.09378    -8.72225e+00
   3.10624    -8.89326e+00
   3.11878    -8.86713e+00
   3.13134    -8.97820e+00
   3.14383    -9.26275e+00
   3.15628    -9.11170e+00
   3.16884    -9.48180e+00
   3.18136    -9.54421e+00
   3.19383    -9.36252e+00
   3.20620    -9.86488e+00
   3.21875    -9.75075e+00
   3.23127    -9.91143e+00
   3.24385    -9.82668e+00
   3.25632    -1.01312e+01
   3.26882    -1.00133e+01
   3.28133    -1.03055e+01
   3.29378    -1.03867e+01
   3.30621    -1.04853e+01
   3.31875    -1.07404e+01
   3.33129    -1.05166e+01
   3.34376    -1.05645e+01
   3.35620    -1.08151e+01
   3.36875    -1.09064e+01
   3.38131    -1.09679e+01
   3.39380    -1.11234e+01
   3.40627    -1.11690e+01
   3.41876    -1.15131e+01
   3.43124    -1.13580e+01
   3.44372    -1.14747e+01
   3.45640    -1.15612e+01
   3.46891    -1.16607e+01
   3.48134    -1.17378e+01
   3.49375    -1.17353e+01
   3.50630    -1.19446e+01
   3.51882    -1.18784e+01
   3.53127    -1.19904e+01
   3.54369    -1.21660e+01
   3.55628    -1.21401e+01
   3.56869    -1.22855e+01
   3.58119    -1.23091e+01
   3.59375    -1.25277e+01
   3.60629    -1.25164e+01
   3.61878    -1.26220e+01
   3.63126    -1.26931e+01
   3.64371    -1.29755e+01
   3.65630    -1.29894e+01
   3.66876    -1.30383e+01
   3.68123    -1.29138e+01
   3.69375    -1.31344e+01
   3.70626    -1.31533e+01
   3.71877    -1.32852e+01
   3.73139    -1.34183e+01
   3.74372    -1.35453e+01
   3.75625    -1.35015e+01
   3.76880    -1.37082e+01
   3.78124    -1.36504e+01
   3.79373    -1.38114e+01
   3.80635    -1.38203e+01
   3.81877    -1.40791e+01
   3.83124    -1.40502e+01
   3.84376    -1.42118e+01
   3.85635    -1.42682e+01
   3.86882    -1.42503e+01
   3.88122    -1.42432e+01
   3.89365    -1.44273e+01
   3.90632    -1.45077e+01
   3.91889    -1.45894e+01
   3.93133    -1.46605e+01
   3.94373    -1.48221e+01
   3.95623    -1.48669e+01
   3.96866    -1.49776e+01
   3.98123    -1.49146e+01
   3.99373    -1.50248e+01
   4.00625    -1.51509e+01
   4.01870    -1.52839e+01
   4.03118    -1.52887e+01
   4.04374    -1.53802e+01
   4.05624    -1.54397e+01
   4.06881    -1.55307e+01
   4.08134    -1.54840e+01
   4.09380    -1.55307e+01
   4.10620    -1.57085e+01
   4.11874    -1.57902e+01
   4.13120    -1.59592e+01
   4.14377    -1.59200e+01
   4.15631    -1.60000e+01
   4.16881    -1.60997e+01
   4.18137    -1.60543e+01
   4.19383    -1.61794e+01
   4.20619    -1.63317e+01
   4.21870    -1.63979e+01
   4.23112    -1.64217e+01
   4.24368    -1.64879e+01
   4.25627    -1.66444e+01
   4.26880    -1.66088e+01
   4.28128    -1.66971e+01
   4.29387    -1.68090e+01
   4.30632    -1.67835e+01
   4.31885    -1.69075e+01
   4.33130    -1.69301e+01
   4.34381    -1.70729e+01
   4.35632    -1.71357e+01
   4.36880    -1.71337e+01
   4.38125    -1.72138e+01
   4.39378    -1.73802e+01
   4.40625    -1.73353e+01
   4.41877    -1.75218e+01
   4.43122    -1.75109e+01
   4.44377    -1.75350e+01
   4.45625    -1.76897e+01
   4.46877    -1.76148e+01
   4.48129    -1.77244e+01
   4.49376    -1.78926e+01
   4.50616    -1.78308e+01
   4.51874    -1.79753e+01
   4.53127    -1.79141e+01
   4.54376    -1.81360e+01
   4.55621    -1.81703e+01
   4.56875    -1.81407e+01
   4.58125    -1.82016e+01
   4.59379    -1.83280e+01
   4.60625    -1.83835e+01
   4.61876    -1.85077e+01
   4.63127    -1.85127e+01
   4.64379    -1.86629e+01
   4.65623    -1.86089e+01
   4.66878    -1.86772e+01
   4.68132    -1.86677e+01
   4.69382    -1.87995e+01
   4.70628    -1.88250e+01
   4.71875    -1.89288e+01
   4.73126    -1.89150e+01
   4.74373    -1.90031e+01
   4.75631    -1.90887e+01
   4.76881    -1.91421e+01
   4.78124    -1.91834e+01
   4.79372    -1.92895e+01
   4.80627    -1.93556e+01
   4.81874    -1.94166e+01
   4.83126    -1.94332e+01
   4.84373    -1.95377e+01
   4.85623    -1.96037e+01
   4.86871    -1.95397e+01
   4.88131    -1.96865e+01
   4.89379    -1.97820e+01
   4.90628    -1.97838e+01
   4.91878    -1.98339e+01
   4.93134    -1.99339e+01
   4.94382    -1.99114e+01
   4.95620    -2.00071e+01
   4.96868    -2.00886e+01
   4.98126    -2.01613e+01
   4.99376    -2.01797e+01
   5.00628    -2.02747e+01
   5.01875    -2.02987e+01
   5.03130    -2.03000e+01
   5.04371    -2.04427e+01
   5.05622    -2.03667e+01
   5.06881    -2.05290e+01
   5.08135    -2.05269e+01
   5.09373    -2.06004e+01
   5.10623    -2.07171e+01
   5.11881    -2.07488e+01
   5.13131    -2.07379e+01
   5.14374    -2.08189e+01
   5.15625    -2.08681e+01
   5.16877    -2.09201e+01
   5.18129    -2.10101e+01
   5.19371    -2.10513e+01
   5.20625    -2.10421e+01
   5.21875    -2.11092e+01
   5.23123    -2.11141e+01
   5.24379    -2.12491e+01
   5.25634    -2.12365e+01
   5.26874    -2.13210e+01
   5.28131    -2.13601e+01
   5.29381    -2.14856e+01
   5.30624    -2.15009e+01
   5.31872    -2.15313e+01
   5.33129    -2.15852e+01
   5.34379    -2.16510e+01
   5.35625    -2.16458e+01
   5.36870    -2.17339e+01
   5.38124    -2.17624e+01
   5.39374    -2.18283e+01
   5.40623    -2.18756e+01
   5.41876    -2.19192e+01
   5.43126    -2.19794e+01
   5.44380    -2.19879e+01
   5.45628    -2.20506e+01
   5.46874    -2.20655e+01
   5.48120    -2.21351e+01
   5.49374    -2.21267e+01
   5.50624    -2.22171e+01
   5.51876    -2.22867e+01
   5.53124    -2.22910e+01
   5.54372    -2.23269e+01
   5.55619    -2.23972e+01
   5.56876    -2.24509e+01
   5.58121    -2.24570e+01
   5.59376    -2.25340e+01
   5.60632    -2.25541e+01
   5.61877    -2.25940e+01
   5.63124    -2.26419e+01
   5.64374    -2.26795e+01
   5.65626    -2.27340e+01
   5.66881    -2.27414e+01
   5.68122    -2.27481e+01
   5.69378    -2.28334e+01
   5.70630    -2.28872e+01
   5.71878    -2.29158e+01
   5.73124    -2.29305e+01
   5.74378    -2.30094e+01
   5.75626    -2.30160e+01
   5.76874    -2.30568e+01
   5.78126    -2.31049e+01
   5.79374    -2.31123e+01
   5.80619    -2.32194e+01
   5.81877    -2.32626e+01
   5.83124    -2.32704e+01
   5.84375    -2.32894e+01
   5.85626    -2.33303e+01
   5.86877    -2.33494e+01
   5.88125    -2.34482e+01
   5.89380    -2.34584e+01
   5.90629    -2.35323e+01
   5.91878    -2.35124e+01
   5.93125    -2.35560e+01
   5.94374    -2.35721e+01
   5.95623    -2.36259e+01
   5.96873    -2.36465e+01
   5.98119    -2.36741e+01
   5.99368    -2.37080e+01
   6.00617    -2.37672e+01
   6.01869    -2.37605e+01
   6.03121    -2.38401e+01
   6.04379    -2.38739e+01
   6.05632    -2.39301e+01
   6.06875    -2.39255e+01
   6.08125    -2.39659e+01
   6.09380    -2.40067e+01
   6.10622    -2.40574e+01
   6.11866    -2.40475e+01
   6.13125    -2.40899e+01
   6.14376    -2.41119e+01
   6.15627    -2.41624e+01
   6.16872    -2.42036e+01
   6.18128    -2.41982e+01
   6.19379    -2.42477e+01
   6.20622    -2.42666e+01
   6.21867    -2.43161e+01
   6.23124    -2.43305e+01
   6.24376    -2.43684e+01
   6.25623    -2.43924e+01
   6.26873    -2.44052e+01
   6.28132    -2.44251e+01
