# Redshift space power spectrum multipoles.
# Subtracting SN=    1.10741e+01 from monopole.
#        k              P0              P2              P4
   1.31000     5.18983e+01     3.29556e+01     8.71987e+00
   1.33000     4.97167e+01     2.92331e+01     1.19920e+01
   1.35000     4.99829e+01     2.98477e+01     5.08559e+00
   1.37000     4.77390e+01     2.93959e+01     6.14349e+00
   1.39000     4.64232e+01     2.90876e+01     8.08719e+00
   1.41000     4.59696e+01     2.88018e+01     6.80878e+00
   1.43000     4.35930e+01     2.83927e+01     1.05741e+01
   1.45000     4.26382e+01     2.77890e+01     7.77648e+00
   1.47000     4.14041e+01     2.70420e+01     6.98181e+00
   1.49000     3.98172e+01     2.29467e+01     2.86906e+00
   1.51000     3.94823e+01     2.43731e+01     4.38789e+00
   1.53000     3.83424e+01     2.38878e+01     8.03705e+00
   1.55000     3.74587e+01     2.41732e+01     7.13279e+00
   1.57000     3.67513e+01     2.38564e+01     5.27296e+00
   1.59000     3.54492e+01     2.24320e+01     3.41521e+00
   1.61000     3.41614e+01     2.10617e+01     3.82123e+00
   1.63000     3.36317e+01     2.20916e+01     7.57973e+00
   1.65000     3.29537e+01     2.21339e+01     6.97918e+00
   1.67000     3.18769e+01     2.19462e+01     6.05867e+00
   1.69000     3.09839e+01     2.09117e+01     6.50750e+00
   1.71000     3.00563e+01     1.94902e+01     4.18923e+00
   1.73000     2.95253e+01     1.93291e+01     3.75774e+00
   1.75000     2.85248e+01     1.90975e+01     4.74086e+00
   1.77000     2.78646e+01     1.84407e+01     5.80316e+00
   1.79000     2.76594e+01     1.81197e+01     7.02162e+00
   1.81000     2.71262e+01     1.76112e+01     2.46883e+00
   1.83000     2.63459e+01     1.80754e+01     5.77973e+00
   1.85000     2.58048e+01     1.73703e+01     4.81951e+00
   1.87000     2.52392e+01     1.68584e+01     4.61517e+00
   1.89000     2.45220e+01     1.65291e+01     4.30324e+00
   1.91000     2.38023e+01     1.58705e+01     4.33883e+00
   1.93000     2.29774e+01     1.57172e+01     3.58577e+00
   1.95000     2.26386e+01     1.50034e+01     3.04527e+00
   1.97000     2.20512e+01     1.50822e+01     3.43686e+00
   1.99000     2.16620e+01     1.54600e+01     4.76180e+00
   2.01000     2.11035e+01     1.40632e+01     2.72562e+00
   2.03000     2.03290e+01     1.37558e+01     3.43896e+00
   2.05000     2.00844e+01     1.40570e+01     4.24607e+00
   2.07000     1.94597e+01     1.32472e+01     3.87116e+00
   2.09000     1.89182e+01     1.35313e+01     4.30256e+00
   2.11000     1.81507e+01     1.21154e+01     2.99628e+00
   2.13000     1.79403e+01     1.21623e+01     3.22774e+00
   2.15000     1.73443e+01     1.14401e+01     2.08841e+00
   2.17000     1.71820e+01     1.20962e+01     3.93844e+00
   2.19000     1.67243e+01     1.23325e+01     4.41470e+00
   2.21000     1.61954e+01     1.13614e+01     2.96534e+00
   2.23000     1.56934e+01     1.09406e+01     3.50297e+00
   2.25000     1.52041e+01     1.04902e+01     2.25968e+00
   2.27000     1.49242e+01     1.05834e+01     1.87625e+00
   2.29000     1.46925e+01     1.04119e+01     4.20382e+00
   2.31000     1.41308e+01     9.92554e+00     2.40565e+00
   2.33000     1.37949e+01     1.02465e+01     3.49485e+00
   2.35000     1.33616e+01     9.89685e+00     2.72433e+00
   2.37000     1.30340e+01     9.57516e+00     3.18863e+00
   2.39000     1.27635e+01     9.07385e+00     2.70646e+00
   2.41000     1.22945e+01     9.01050e+00     3.10424e+00
   2.43000     1.18464e+01     8.64568e+00     2.81895e+00
   2.45000     1.16020e+01     8.33845e+00     2.13190e+00
   2.47000     1.12841e+01     8.17481e+00     2.69867e+00
   2.49000     1.10338e+01     8.13327e+00     2.15307e+00
   2.51000     1.06195e+01     8.44659e+00     3.86408e+00
   2.53000     1.05171e+01     7.69889e+00     2.95404e+00
   2.55000     1.01107e+01     7.11993e+00     2.41940e+00
   2.57000     9.84471e+00     7.41710e+00     2.13664e+00
   2.59000     9.50393e+00     7.32866e+00     2.40091e+00
   2.61000     9.35035e+00     7.47389e+00     2.92942e+00
   2.63000     9.09179e+00     7.29025e+00     1.89303e+00
   2.65000     8.81957e+00     7.16839e+00     1.94986e+00
   2.67000     8.49776e+00     6.91244e+00     2.70460e+00
   2.69000     8.13089e+00     6.44198e+00     1.96094e+00
   2.71000     7.95854e+00     6.07437e+00     2.49062e+00
   2.73000     7.60432e+00     6.17688e+00     2.61423e+00
   2.75000     7.46115e+00     6.20916e+00     2.06085e+00
   2.77000     7.17134e+00     5.92237e+00     1.41048e+00
   2.79000     6.86222e+00     5.50158e+00     2.00974e+00
   2.81000     6.52823e+00     5.59087e+00     2.11153e+00
   2.83000     6.47357e+00     5.57281e+00     2.01679e+00
   2.85000     6.21285e+00     5.41058e+00     2.45238e+00
   2.87000     5.96757e+00     5.28761e+00     1.95355e+00
   2.89000     5.71049e+00     5.06989e+00     1.40455e+00
   2.91000     5.60584e+00     4.93170e+00     1.93930e+00
   2.93000     5.38925e+00     4.95907e+00     1.67833e+00
   2.95000     5.11824e+00     4.85731e+00     1.81509e+00
   2.97000     4.91951e+00     4.73436e+00     1.91444e+00
   2.99000     4.65887e+00     4.77976e+00     1.75286e+00
   3.01000     4.50649e+00     4.40178e+00     1.00295e+00
   3.03000     4.44366e+00     4.33178e+00     1.92846e+00
   3.05000     4.08081e+00     4.09097e+00     1.77789e+00
   3.07000     3.94139e+00     4.16658e+00     1.88692e+00
   3.09000     3.73897e+00     3.89541e+00     1.64459e+00
   3.11000     3.51131e+00     3.86709e+00     1.60108e+00
   3.13000     3.36382e+00     4.05919e+00     1.50768e+00
   3.15000     3.17807e+00     3.93719e+00     1.54129e+00
   3.17000     2.96186e+00     3.38492e+00     1.56802e+00
   3.19000     2.83915e+00     3.49854e+00     1.46270e+00
   3.21000     2.66777e+00     3.53199e+00     1.46413e+00
   3.23000     2.52982e+00     3.14075e+00     1.11647e+00
   3.25000     2.31440e+00     3.24292e+00     1.35222e+00
   3.27000     2.17036e+00     3.09263e+00     1.35061e+00
   3.29000     2.07231e+00     3.12766e+00     1.33456e+00
   3.31000     1.79453e+00     2.97162e+00     1.17311e+00
   3.33000     1.70580e+00     3.13502e+00     1.52253e+00
   3.35000     1.50549e+00     3.09944e+00     1.42482e+00
   3.37000     1.41281e+00     3.03935e+00     1.25630e+00
   3.39000     1.27605e+00     2.89330e+00     1.42608e+00
   3.41000     1.10016e+00     2.70119e+00     1.18430e+00
   3.43000     8.82347e-01     2.66058e+00     1.14770e+00
   3.45000     8.32502e-01     2.61609e+00     1.25712e+00
   3.47000     5.98355e-01     2.53266e+00     1.35424e+00
   3.49000     5.07780e-01     2.67429e+00     1.26170e+00
   3.51000     3.81379e-01     2.43921e+00     1.28975e+00
   3.53000     3.48213e-01     2.62856e+00     1.17782e+00
   3.55000     1.42617e-01     2.35175e+00     9.81361e-01
   3.57000     3.64137e-03     2.28929e+00     1.12057e+00
   3.59000    -1.76162e-01     2.30482e+00     1.09819e+00
   3.61000    -2.39504e-01     2.12321e+00     1.23426e+00
   3.63000    -4.62399e-01     2.12417e+00     1.13126e+00
   3.65000    -4.33600e-01     2.19036e+00     1.16644e+00
   3.67000    -6.07762e-01     2.05988e+00     9.48314e-01
   3.69000    -7.68899e-01     1.89636e+00     1.19095e+00
   3.71000    -8.58689e-01     1.91300e+00     1.04060e+00
   3.73000    -9.94250e-01     1.92457e+00     1.08721e+00
   3.75000    -1.08253e+00     1.94882e+00     9.73185e-01
   3.77000    -1.18556e+00     1.84660e+00     1.03832e+00
   3.79000    -1.29530e+00     1.77298e+00     9.80663e-01
   3.81000    -1.42104e+00     1.71292e+00     1.11964e+00
   3.83000    -1.53503e+00     1.73590e+00     1.14025e+00
   3.85000    -1.64169e+00     1.67586e+00     9.62287e-01
   3.87000    -1.77499e+00     1.61473e+00     8.92499e-01
   3.89000    -1.91191e+00     1.59255e+00     1.08186e+00
   3.91000    -1.91490e+00     1.54673e+00     1.06645e+00
   3.93000    -2.07623e+00     1.56166e+00     9.69796e-01
   3.95000    -2.18688e+00     1.35684e+00     9.42821e-01
   3.97000    -2.30155e+00     1.44375e+00     7.34020e-01
   3.99000    -2.35354e+00     1.43304e+00     7.93617e-01
   4.01000    -2.43933e+00     1.41745e+00     1.04239e+00
   4.03000    -2.56660e+00     1.36227e+00     1.04231e+00
   4.05000    -2.68051e+00     1.35736e+00     9.87816e-01
   4.07000    -2.70909e+00     1.33212e+00     8.50657e-01
   4.09000    -2.83690e+00     1.26058e+00     6.42371e-01
   4.11000    -2.92001e+00     1.17812e+00     8.77600e-01
   4.13000    -3.00737e+00     1.20425e+00     9.66057e-01
   4.15000    -3.10875e+00     1.11305e+00     7.51120e-01
   4.17000    -3.17144e+00     1.15244e+00     9.45551e-01
   4.19000    -3.26744e+00     1.14215e+00     7.42493e-01
   4.21000    -3.40143e+00     1.05099e+00     6.30723e-01
   4.23000    -3.41834e+00     1.07063e+00     8.04262e-01
   4.25000    -3.47246e+00     1.02535e+00     8.03812e-01
   4.27000    -3.56038e+00     9.98203e-01     7.67820e-01
   4.29000    -3.66807e+00     9.77996e-01     6.86343e-01
   4.31000    -3.75686e+00     9.80173e-01     7.59753e-01
   4.33000    -3.82569e+00     9.33128e-01     8.33611e-01
   4.35000    -3.89998e+00     9.21392e-01     8.50011e-01
   4.37000    -3.97617e+00     8.46088e-01     6.74118e-01
   4.39000    -4.07784e+00     9.15959e-01     8.01614e-01
   4.41000    -4.14391e+00     8.74400e-01     8.08417e-01
   4.43000    -4.18285e+00     9.00385e-01     8.02176e-01
   4.45000    -4.27500e+00     7.93195e-01     8.04377e-01
   4.47000    -4.31714e+00     8.12208e-01     7.40904e-01
   4.49000    -4.40732e+00     8.11365e-01     7.12396e-01
   4.51000    -4.49108e+00     7.48436e-01     7.13476e-01
   4.53000    -4.54327e+00     8.10445e-01     7.34702e-01
   4.55000    -4.61981e+00     7.74625e-01     8.00602e-01
   4.57000    -4.66051e+00     7.00380e-01     8.49512e-01
   4.59000    -4.74324e+00     6.73418e-01     6.95995e-01
   4.61000    -4.81620e+00     6.02858e-01     7.04506e-01
   4.63000    -4.85156e+00     6.66046e-01     6.47300e-01
   4.65000    -4.92679e+00     6.43578e-01     7.38650e-01
   4.67000    -4.98607e+00     6.17881e-01     7.44286e-01
   4.69000    -5.07289e+00     5.68235e-01     7.13763e-01
   4.71000    -5.10822e+00     6.12855e-01     7.32475e-01
   4.73000    -5.17528e+00     6.00748e-01     6.19383e-01
   4.75000    -5.22600e+00     6.63156e-01     7.35187e-01
   4.77000    -5.31259e+00     6.46825e-01     7.36131e-01
   4.79000    -5.34065e+00     5.34404e-01     7.76919e-01
   4.81000    -5.41607e+00     5.97009e-01     7.55871e-01
   4.83000    -5.47363e+00     5.44024e-01     7.00158e-01
   4.85000    -5.54932e+00     5.07288e-01     7.16844e-01
   4.87000    -5.60196e+00     4.82201e-01     6.71303e-01
   4.89000    -5.64484e+00     5.05671e-01     7.53844e-01
   4.91000    -5.69703e+00     5.32049e-01     6.58038e-01
   4.93000    -5.74646e+00     4.82744e-01     7.67965e-01
   4.95000    -5.77607e+00     4.45571e-01     5.95870e-01
   4.97000    -5.85624e+00     5.05320e-01     7.45695e-01
   4.99000    -5.91908e+00     4.31093e-01     7.34886e-01
   5.01000    -5.97229e+00     3.95018e-01     6.45017e-01
   5.03000    -6.01172e+00     4.01636e-01     7.13857e-01
   5.05000    -6.05511e+00     3.85699e-01     6.44708e-01
   5.07000    -6.10063e+00     3.79144e-01     6.39478e-01
   5.09000    -6.15984e+00     4.25104e-01     7.46207e-01
   5.11000    -6.19306e+00     3.76791e-01     7.38409e-01
   5.13000    -6.26538e+00     3.60553e-01     6.99167e-01
   5.15000    -6.32227e+00     3.88342e-01     6.21316e-01
   5.17000    -6.36867e+00     3.91770e-01     6.53691e-01
   5.19000    -6.39403e+00     3.53493e-01     6.87141e-01
   5.21000    -6.44499e+00     3.58580e-01     6.96641e-01
   5.23000    -6.49256e+00     3.45429e-01     7.04506e-01
   5.25000    -6.52821e+00     3.38026e-01     7.12964e-01
   5.27000    -6.57452e+00     3.16422e-01     6.68081e-01
   5.29000    -6.61589e+00     3.27773e-01     7.32646e-01
   5.31000    -6.66472e+00     3.13225e-01     7.44546e-01
   5.33000    -6.68380e+00     3.07980e-01     7.67854e-01
   5.35000    -6.73231e+00     3.40526e-01     7.48756e-01
   5.37000    -6.76540e+00     2.80484e-01     7.38265e-01
   5.39000    -6.81089e+00     3.09681e-01     7.37667e-01
   5.41000    -6.85122e+00     2.35906e-01     7.43825e-01
   5.43000    -6.89372e+00     3.01601e-01     7.79748e-01
   5.45000    -6.91596e+00     2.94914e-01     7.30284e-01
   5.47000    -6.97522e+00     2.69033e-01     8.21509e-01
   5.49000    -6.99360e+00     2.58227e-01     7.31384e-01
   5.51000    -7.04681e+00     2.60690e-01     7.75679e-01
   5.53000    -7.06686e+00     2.67505e-01     8.38704e-01
   5.55000    -7.09165e+00     2.34857e-01     7.94666e-01
   5.57000    -7.13659e+00     2.28416e-01     7.96372e-01
   5.59000    -7.17947e+00     2.44035e-01     7.59251e-01
   5.61000    -7.21707e+00     1.87364e-01     7.57031e-01
   5.63000    -7.24487e+00     2.64337e-01     8.84957e-01
   5.65000    -7.26481e+00     2.21143e-01     8.37583e-01
   5.67000    -7.31139e+00     2.27562e-01     8.24832e-01
   5.69000    -7.34591e+00     1.98197e-01     8.06757e-01
   5.71000    -7.36934e+00     1.84154e-01     8.35941e-01
   5.73000    -7.41650e+00     2.02775e-01     9.02890e-01
   5.75000    -7.43339e+00     2.06544e-01     9.22949e-01
   5.77000    -7.45863e+00     2.14597e-01     8.31203e-01
   5.79000    -7.49281e+00     2.04247e-01     8.49176e-01
   5.81000    -7.52684e+00     1.91053e-01     8.24662e-01
   5.83000    -7.54770e+00     1.73920e-01     8.43384e-01
   5.85000    -7.58011e+00     1.87323e-01     9.24562e-01
   5.87000    -7.60511e+00     1.75047e-01     9.53205e-01
   5.89000    -7.63230e+00     2.00076e-01     9.29855e-01
   5.91000    -7.65499e+00     1.87322e-01     9.17246e-01
   5.93000    -7.68880e+00     1.45329e-01     9.15187e-01
   5.95000    -7.71103e+00     1.81689e-01     9.37105e-01
   5.97000    -7.73746e+00     1.63998e-01     9.72932e-01
   5.99000    -7.77445e+00     1.72094e-01     9.81038e-01
   6.01000    -7.78832e+00     1.54952e-01     9.89421e-01
   6.03000    -7.83326e+00     1.45207e-01     9.38440e-01
   6.05000    -7.84538e+00     1.59700e-01     9.73303e-01
   6.07000    -7.87541e+00     1.46041e-01     1.04887e+00
   6.09000    -7.88363e+00     1.42668e-01     1.03514e+00
   6.11000    -7.90994e+00     1.63691e-01     1.04424e+00
   6.13000    -7.93364e+00     1.44455e-01     1.02890e+00
   6.15000    -7.94997e+00     1.45585e-01     1.06104e+00
   6.17000    -7.97882e+00     1.15191e-01     1.07430e+00
   6.19000    -8.00026e+00     1.27587e-01     1.11660e+00
   6.21000    -8.02086e+00     1.49660e-01     1.09218e+00
   6.23000    -8.04129e+00     1.18548e-01     1.10520e+00
   6.25000    -8.06522e+00     1.42856e-01     1.13496e+00
   6.27000    -8.07620e+00     1.22090e-01     1.14844e+00
