#        k       b1_x       b1_a            Pkmm
   1.11674    3.69501    3.37466     4.90837e+00
   1.14128    3.72359    3.38077     4.70494e+00
   1.16583    3.73031    3.36915     4.49199e+00
   1.19037    3.74717    3.35545     4.28807e+00
   1.21491    3.77074    3.35911     4.10891e+00
   1.23946    3.78840    3.34958     3.97900e+00
   1.26400    3.80379    3.33841     3.77470e+00
   1.28854    3.82638    3.33656     3.64617e+00
   1.31309    3.84449    3.34275     3.53700e+00
   1.33763    3.88531    3.35684     3.41169e+00
   1.36217    3.89544    3.34688     3.33434e+00
   1.38672    3.90247    3.31044     3.17382e+00
   1.41126    3.95271    3.34989     3.09886e+00
   1.43581    3.93528    3.30068     2.98222e+00
   1.46035    3.96536    3.29966     2.87251e+00
   1.48489    3.98631    3.29301     2.81135e+00
   1.50944    4.00347    3.27452     2.69251e+00
   1.53398    4.03551    3.27473     2.61247e+00
   1.55852    4.05693    3.27099     2.53588e+00
   1.58307    4.07815    3.25757     2.44877e+00
   1.60761    4.08647    3.22447     2.36263e+00
   1.63216    4.09375    3.20526     2.32848e+00
   1.65670    4.12283    3.19831     2.22214e+00
   1.68124    4.13659    3.17302     2.18140e+00
   1.70579    4.15056    3.15604     2.12399e+00
   1.73033    4.17968    3.14339     2.05658e+00
   1.75487    4.20659    3.14075     1.99290e+00
   1.77942    4.22403    3.11526     1.94365e+00
   1.80396    4.24017    3.09600     1.89443e+00
   1.82851    4.25391    3.09130     1.87150e+00
   1.85305    4.27545    3.06753     1.81104e+00
   1.87759    4.30547    3.04785     1.75420e+00
   1.90214    4.32395    3.02927     1.70914e+00
   1.92668    4.33834    2.98921     1.66415e+00
   1.95122    4.34347    2.94252     1.60988e+00
   1.97577    4.37064    2.93291     1.57800e+00
   2.00031    4.39369    2.92502     1.54749e+00
   2.02485    4.39823    2.87157     1.51119e+00
   2.04940    4.42239    2.85717     1.47642e+00
   2.07394    4.44658    2.83769     1.44393e+00
   2.09849    4.44246    2.75152     1.39772e+00
   2.12303    4.48608    2.76511     1.36744e+00
   2.14757    4.48698    2.70463     1.34060e+00
   2.17212    4.50350    2.68141     1.31660e+00
   2.19666    4.52659    2.63248     1.27895e+00
   2.22120    4.53086    2.56884     1.24867e+00
   2.24575    4.55495    2.53823     1.21797e+00
   2.27029    4.56822    2.49139     1.19145e+00
   2.29484    4.58832    2.44816     1.16594e+00
   2.31938    4.61631    2.42359     1.14493e+00
   2.34392    4.62734    2.36594     1.12126e+00
   2.36847    4.63389    2.29235     1.09723e+00
   2.39301    4.66641    2.20645     1.05688e+00
   2.41755    4.66618    2.13881     1.04232e+00
   2.44210    4.69363    2.14045     1.03007e+00
   2.46664    4.71376    2.06781     1.00270e+00
   2.49118    4.73183    1.98843     9.82357e-01
   2.51573    4.74651    1.92429     9.63863e-01
   2.54027    4.76896    1.86568     9.45345e-01
   2.56482    4.78333    1.80061     9.29979e-01
   2.58936    4.79928    1.64592     9.01434e-01
   2.61390    4.82744    1.61678     8.87169e-01
   2.63845    4.83104    1.46754     8.68928e-01
   2.66299    4.85470    1.42089     8.58852e-01
   2.68753    4.87987    1.30857     8.38625e-01
   2.71208    4.87600    1.09813     8.24209e-01
   2.73662    4.89211    0.90305     8.05989e-01
   2.76117    4.90948    0.61897     7.87012e-01
   2.78571    4.93523    0.33807     7.70658e-01
   2.81025    4.94914    0.59661     7.55192e-01
   2.83480    4.95196    0.78869     7.49095e-01
   2.85934    4.97531    0.99672     7.31635e-01
   2.88388    4.99694    1.20954     7.14455e-01
   2.90843    5.01020    1.34812     7.04408e-01
   2.93297    5.02928    1.56609     6.85119e-01
   2.95751    5.03322    1.64487     6.78292e-01
   2.98206    5.05865    1.79501     6.61628e-01
   3.00660    5.08450    1.90245     6.47651e-01
   3.03115    5.10614    1.93372     6.42160e-01
   3.05569    5.11718    2.06987     6.28485e-01
   3.08023    5.13134    2.17951     6.17852e-01
   3.10478    5.13751    2.33965     6.04279e-01
   3.12932    5.15769    2.40131     5.95387e-01
   3.15386    5.17219    2.50071     5.85330e-01
   3.17841    5.18631    2.62730     5.72613e-01
   3.20295    5.21406    2.65898     5.65906e-01
   3.22750    5.22837    2.75543     5.56024e-01
   3.25204    5.23916    2.91332     5.42038e-01
   3.27658    5.25326    2.97491     5.35049e-01
   3.30113    5.26296    3.07868     5.25134e-01
   3.32567    5.29356    3.15181     5.15176e-01
   3.35021    5.30149    3.25447     5.06268e-01
   3.37476    5.32398    3.34465     4.96375e-01
   3.39930    5.33968    3.43515     4.87623e-01
   3.42385    5.35151    3.51520     4.80641e-01
   3.44839    5.36217    3.63857     4.69850e-01
   3.47293    5.37786    3.70872     4.62790e-01
   3.49748    5.39012    3.77020     4.57197e-01
   3.52202    5.41485    3.86108     4.47892e-01
   3.54656    5.43834    3.94507     4.39415e-01
   3.57111    5.45673    4.00936     4.33019e-01
   3.59565    5.46905    4.14132     4.23025e-01
   3.62019    5.47145    4.22996     4.16596e-01
   3.64474    5.49499    4.29261     4.10201e-01
   3.66928    5.51785    4.37723     4.02649e-01
   3.69383    5.52648    4.46785     3.95821e-01
   3.71837    5.53218    4.55854     3.89962e-01
   3.74291    5.55035    4.63798     3.83646e-01
   3.76746    5.56520    4.71622     3.77064e-01
   3.79200    5.57838    4.81720     3.69772e-01
   3.81654    5.60691    4.89753     3.62823e-01
   3.84109    5.61579    5.01223     3.55769e-01
   3.86563    5.62551    5.07320     3.51628e-01
   3.89018    5.63373    5.18425     3.44760e-01
   3.91472    5.65706    5.24583     3.39794e-01
   3.93926    5.67794    5.29906     3.35761e-01
   3.96381    5.69335    5.44097     3.27035e-01
   3.98835    5.69808    5.52164     3.22382e-01
   4.01289    5.72331    5.58189     3.17982e-01
   4.03744    5.73793    5.69322     3.11475e-01
   4.06198    5.75524    5.78783     3.05941e-01
   4.08652    5.75799    5.88877     3.00537e-01
   4.11107    5.78542    5.94181     2.96596e-01
   4.13561    5.79949    6.03453     2.91921e-01
   4.16016    5.80173    6.14740     2.86504e-01
   4.18470    5.82767    6.23452     2.81172e-01
   4.20924    5.83927    6.30699     2.77570e-01
   4.23379    5.86180    6.39669     2.72683e-01
   4.25833    5.87310    6.49247     2.68203e-01
   4.28287    5.88591    6.57099     2.64130e-01
   4.30742    5.89909    6.68433     2.59088e-01
   4.33196    5.92409    6.74419     2.55696e-01
   4.35651    5.93972    6.86210     2.50421e-01
   4.38105    5.95275    6.95817     2.46220e-01
   4.40559    5.97221    7.03370     2.42594e-01
   4.43014    5.99450    7.13212     2.38171e-01
   4.45468    5.98680    7.21835     2.35433e-01
   4.47922    6.00733    7.31927     2.31131e-01
   4.50377    6.02017    7.42159     2.27100e-01
   4.52831    6.03984    7.49988     2.23944e-01
   4.55285    6.05860    7.61644     2.19276e-01
   4.57740    6.06703    7.71185     2.16028e-01
   4.60194    6.08779    7.79912     2.12724e-01
   4.62649    6.10043    7.91202     2.08671e-01
   4.65103    6.11861    7.96715     2.06694e-01
   4.67557    6.13760    8.08822     2.02481e-01
   4.70012    6.14551    8.18429     1.99412e-01
   4.72466    6.16428    8.30123     1.95597e-01
   4.74920    6.17994    8.39474     1.92473e-01
   4.77375    6.19338    8.49274     1.89576e-01
   4.79829    6.21238    8.58238     1.86712e-01
   4.82284    6.21491    8.70539     1.83278e-01
   4.84738    6.23687    8.79477     1.80558e-01
   4.87192    6.26132    8.88343     1.77830e-01
   4.89647    6.26423    9.01299     1.74543e-01
   4.92101    6.28310    9.09488     1.72095e-01
   4.94555    6.28973    9.22032     1.68926e-01
   4.97010    6.30215    9.29720     1.67051e-01
   4.99464    6.32560    9.38809     1.64525e-01
   5.01919    6.33577    9.52112     1.61381e-01
   5.04373    6.35465    9.61071     1.59023e-01
   5.06827    6.37462    9.72963     1.56201e-01
   5.09282    6.38179    9.81438     1.54352e-01
   5.11736    6.39376    9.92086     1.51954e-01
   5.14190    6.40860   10.05864     1.48926e-01
   5.16645    6.43267   10.16155     1.46523e-01
   5.19099    6.44558   10.26830     1.44296e-01
   5.21553    6.45159   10.38964     1.41892e-01
   5.24008    6.47571   10.47892     1.39865e-01
   5.26462    6.49125   10.59712     1.37621e-01
   5.28917    6.51099   10.70264     1.35453e-01
   5.31371    6.51192   10.80896     1.33627e-01
   5.33825    6.53653   10.91595     1.31433e-01
   5.36280    6.55409   11.01724     1.29663e-01
   5.38734    6.55642   11.15824     1.27245e-01
   5.41188    6.58120   11.28173     1.25034e-01
   5.43643    6.59884   11.36076     1.23638e-01
   5.46097    6.60541   11.48188     1.21709e-01
   5.48552    6.61463   11.59762     1.19877e-01
   5.51006    6.64495   11.72431     1.17778e-01
   5.53460    6.65221   11.82610     1.16222e-01
   5.55915    6.67098   11.93781     1.14472e-01
   5.58369    6.67467   12.07447     1.12557e-01
   5.60823    6.69303   12.14115     1.11490e-01
   5.63278    6.70613   12.27074     1.09699e-01
   5.65732    6.71848   12.38923     1.08045e-01
   5.68186    6.73782   12.51527     1.06300e-01
   5.70641    6.75786   12.60811     1.04985e-01
   5.73095    6.75285   12.74398     1.03396e-01
   5.75550    6.78133   12.82622     1.02198e-01
   5.78004    6.78966   12.94588     1.00721e-01
   5.80458    6.80652   13.06709     9.92145e-02
   5.82913    6.82433   13.18872     9.77427e-02
   5.85367    6.81720   13.29798     9.64947e-02
   5.87821    6.83688   13.40096     9.53367e-02
   5.90276    6.84916   13.51433     9.40290e-02
   5.92730    6.86424   13.63493     9.26453e-02
   5.95185    6.88612   13.75165     9.12959e-02
   5.97639    6.89664   13.85165     9.02543e-02
   6.00093    6.90022   14.00048     8.87486e-02
   6.02548    6.91811   14.11765     8.75532e-02
   6.05002    6.92299   14.20053     8.67229e-02
   6.07456    6.94238   14.30677     8.56492e-02
   6.09911    6.94692   14.42745     8.45159e-02
   6.12365    6.96123   14.53233     8.35116e-02
   6.14819    6.96296   14.60728     8.28294e-02
   6.17274    6.98123   14.75384     8.14735e-02
   6.19728    6.99278   14.86338     8.04453e-02
   6.22183    7.01239   14.96782     7.94847e-02
   6.24637    7.00542   15.09859     7.84311e-02
   6.27091    7.02654   15.16695     7.78051e-02
