# Redshift space power spectrum multipoles.
# Subtracting SN=    3.89994e+01 from monopole.
#        k              P0              P2              P4
   1.63000     1.87589e+01     1.24514e+01     6.02575e+00
   1.65000     1.73253e+01     1.05903e+01     7.73945e+00
   1.67000     1.66669e+01     1.22398e+01     3.44329e+00
   1.69000     1.65173e+01     1.11215e+01     5.89228e+00
   1.71000     1.54299e+01     9.61199e+00     2.44439e+00
   1.73000     1.44107e+01     9.26148e+00     1.64105e+00
   1.75000     1.38096e+01     8.94948e+00     5.06440e+00
   1.77000     1.27127e+01     7.91185e+00     3.74471e+00
   1.79000     1.19581e+01     7.81526e+00     2.92482e+00
   1.81000     1.13453e+01     7.82227e+00     2.36126e+00
   1.83000     1.02187e+01     7.64662e+00     4.87333e+00
   1.85000     9.70257e+00     7.15589e+00     4.09674e+00
   1.87000     9.87165e+00     7.84769e+00     3.10525e+00
   1.89000     9.12223e+00     6.87681e+00     3.70254e+00
   1.91000     8.19026e+00     6.64092e+00     4.02169e+00
   1.93000     7.46996e+00     6.90274e+00     2.26227e+00
   1.95000     6.88916e+00     6.79665e+00     3.19468e+00
   1.97000     6.50554e+00     6.57406e+00     5.16316e+00
   1.99000     6.11048e+00     5.02542e+00     2.55521e+00
   2.01000     5.28654e+00     4.64086e+00     1.80818e+00
   2.03000     5.13774e+00     4.27683e+00     2.84491e+00
   2.05000     4.14128e+00     5.42980e+00     3.52944e+00
   2.07000     3.58937e+00     3.61741e+00     2.15124e+00
   2.09000     3.20270e+00     4.97040e+00     3.40132e+00
   2.11000     2.79284e+00     4.29003e+00     9.11624e-01
   2.13000     2.38266e+00     4.88768e+00     2.87595e+00
   2.15000     2.41559e+00     4.56956e+00     1.48929e+00
   2.17000     1.86311e+00     4.85026e+00     2.49262e+00
   2.19000     1.69209e+00     3.49050e+00     3.53764e+00
   2.21000     8.86451e-01     2.88262e+00     1.90070e+00
   2.23000     6.51725e-01     4.08543e+00     1.27365e+00
   2.25000     7.90368e-02     4.70436e+00     1.23594e+00
   2.27000    -3.39181e-01     3.18002e+00     1.34940e+00
   2.29000    -7.14929e-01     4.37716e+00     3.55341e+00
   2.31000    -1.05522e+00     3.51399e+00     9.94992e-01
   2.33000    -1.32368e+00     3.35360e+00     1.13246e+00
   2.35000    -1.69148e+00     2.99016e+00     2.62069e+00
   2.37000    -2.28733e+00     3.46992e+00     5.10075e-01
   2.39000    -2.26435e+00     3.34472e+00     2.01959e+00
   2.41000    -2.62662e+00     3.56295e+00     2.77501e+00
   2.43000    -2.84530e+00     3.31855e+00     2.69650e+00
   2.45000    -3.19719e+00     2.63910e+00     1.08334e+00
   2.47000    -3.69007e+00     2.50223e+00     7.61296e-01
   2.49000    -4.09916e+00     2.67156e+00     1.72574e+00
   2.51000    -4.35649e+00     3.44358e+00     2.47208e+00
   2.53000    -4.53576e+00     2.73084e+00     6.34586e-01
   2.55000    -4.84529e+00     1.87065e+00     1.26638e+00
   2.57000    -4.78763e+00     2.52926e+00     1.25899e+00
   2.59000    -5.22449e+00     2.89618e+00     1.07058e+00
   2.61000    -5.63696e+00     2.72113e+00     2.06240e+00
   2.63000    -5.90921e+00     2.36707e+00     6.69838e-01
   2.65000    -6.02425e+00     2.26600e+00     1.33485e+00
   2.67000    -6.22878e+00     1.57186e+00     7.12947e-01
   2.69000    -6.53766e+00     2.28549e+00     7.01374e-01
   2.71000    -6.77724e+00     1.79003e+00     1.59076e+00
   2.73000    -7.18598e+00     1.90374e+00     1.48432e+00
   2.75000    -7.06566e+00     2.33164e+00     9.05124e-01
   2.77000    -7.39179e+00     1.87636e+00     1.34799e+00
   2.79000    -7.86043e+00     1.82759e+00     2.99427e-01
   2.81000    -8.08216e+00     2.17494e+00     1.74947e+00
   2.83000    -8.31389e+00     1.68544e+00     3.57107e-01
   2.85000    -8.27144e+00     1.54243e+00     9.26717e-01
   2.87000    -8.77563e+00     1.59041e+00     2.79675e-01
   2.89000    -8.84571e+00     1.75980e+00     1.09388e+00
   2.91000    -9.04481e+00     2.04478e+00     4.29993e-01
   2.93000    -9.58208e+00     1.69479e+00     1.18663e+00
   2.95000    -9.47381e+00     1.91191e+00     1.42042e+00
   2.97000    -9.74394e+00     1.73043e+00     4.57719e-01
   2.99000    -1.00465e+01     1.69100e+00     7.25726e-01
   3.01000    -1.03133e+01     1.50702e+00     2.03453e-01
   3.03000    -1.04227e+01     1.14664e+00     6.70086e-01
   3.05000    -1.05499e+01     1.95324e+00     1.12743e+00
   3.07000    -1.08083e+01     1.29892e+00    -7.20613e-02
   3.09000    -1.09338e+01     1.23556e+00     4.56481e-01
   3.11000    -1.11986e+01     1.42573e+00     3.39595e-01
   3.13000    -1.12344e+01     1.58511e+00     9.70778e-01
   3.15000    -1.14951e+01     1.39228e+00     1.01876e+00
   3.17000    -1.18049e+01     1.40065e+00     2.72731e-01
   3.19000    -1.17930e+01     1.39929e+00     8.01088e-01
   3.21000    -1.22513e+01     1.08062e+00     3.31215e-01
   3.23000    -1.23088e+01     1.07495e+00     5.29209e-01
   3.25000    -1.23633e+01     1.00489e+00     9.72728e-01
   3.27000    -1.27058e+01     1.50996e+00     1.19409e+00
   3.29000    -1.28243e+01     1.33154e+00     3.32699e-01
   3.31000    -1.30839e+01     1.24731e+00     4.49953e-01
   3.33000    -1.32153e+01     1.20116e+00     3.70853e-01
   3.35000    -1.32780e+01     1.17339e+00     4.15020e-01
   3.37000    -1.35496e+01     1.20811e+00     5.91305e-01
   3.39000    -1.37312e+01     8.58364e-01     9.76878e-01
   3.41000    -1.39649e+01     1.05937e+00     6.52702e-01
   3.43000    -1.41677e+01     9.19797e-01     4.17366e-01
   3.45000    -1.42614e+01     9.46607e-01     5.68654e-01
   3.47000    -1.44650e+01     6.83222e-01     5.70407e-01
   3.49000    -1.45200e+01     9.74092e-01     5.09281e-01
   3.51000    -1.47574e+01     6.15599e-01     6.39782e-01
   3.53000    -1.47862e+01     5.22402e-01     1.15410e-02
   3.55000    -1.50403e+01     8.80573e-01     1.38305e-01
   3.57000    -1.51538e+01     8.15502e-01    -8.50300e-02
   3.59000    -1.53892e+01     6.42797e-01     3.70221e-01
   3.61000    -1.55180e+01     7.82006e-01     3.18257e-01
   3.63000    -1.56447e+01     7.44840e-01    -2.77301e-01
   3.65000    -1.59845e+01     6.37696e-01    -5.04650e-02
   3.67000    -1.60901e+01     8.28837e-01    -4.74853e-03
   3.69000    -1.60606e+01     6.34489e-01     4.57071e-01
   3.71000    -1.62289e+01     6.91806e-01     1.41075e-01
   3.73000    -1.64991e+01     4.10140e-01    -3.61321e-02
   3.75000    -1.66982e+01     6.39805e-01     1.58014e-01
   3.77000    -1.68132e+01     4.81876e-01    -9.57681e-02
   3.79000    -1.68990e+01     3.64763e-01     3.54907e-01
   3.81000    -1.70769e+01     4.25794e-01     3.45260e-01
   3.83000    -1.73198e+01     5.42635e-01     6.82928e-02
   3.85000    -1.75086e+01     2.76496e-01     7.85696e-02
   3.87000    -1.75104e+01     4.54293e-01    -2.86997e-01
   3.89000    -1.76207e+01     4.87289e-01     2.28737e-01
   3.91000    -1.78423e+01     5.50208e-01     6.42839e-01
   3.93000    -1.80177e+01     5.65672e-01     5.10269e-01
   3.95000    -1.81811e+01     6.87166e-01    -1.96563e-01
   3.97000    -1.83860e+01     4.03823e-01    -6.72981e-02
   3.99000    -1.83275e+01     2.51467e-01     9.25687e-02
   4.01000    -1.86396e+01     4.60711e-01     3.30105e-01
   4.03000    -1.87492e+01     5.83913e-01     4.50155e-01
   4.05000    -1.88797e+01     5.93960e-01     2.19166e-01
   4.07000    -1.89993e+01     2.82841e-01     3.93609e-01
   4.09000    -1.90172e+01     3.10513e-01     8.46259e-02
   4.11000    -1.92923e+01     3.35040e-01     3.89869e-01
   4.13000    -1.94659e+01     3.80448e-01     4.97195e-01
   4.15000    -1.95418e+01     4.50866e-01     2.23383e-01
   4.17000    -1.96710e+01     6.09628e-01     4.27222e-01
   4.19000    -1.97494e+01     5.23981e-01    -1.16910e-01
   4.21000    -1.99911e+01     4.54955e-01     3.15642e-01
   4.23000    -2.00962e+01     3.64050e-01     5.33635e-01
   4.25000    -2.02558e+01     2.69625e-01     1.12828e-01
   4.27000    -2.03627e+01     3.56581e-01     5.12350e-01
   4.29000    -2.04966e+01     3.92697e-01     1.45504e-01
   4.31000    -2.05885e+01     1.86713e-01     1.34477e-01
   4.33000    -2.06664e+01     2.53491e-01     3.15937e-01
   4.35000    -2.09433e+01     2.90579e-01     2.92854e-01
   4.37000    -2.09495e+01     3.22229e-01     1.35458e-01
   4.39000    -2.11632e+01     2.72121e-01     1.43340e-01
   4.41000    -2.12579e+01     4.44555e-01     1.55447e-01
   4.43000    -2.13985e+01     3.15027e-01     1.62794e-02
   4.45000    -2.15027e+01     5.60667e-01     7.51865e-01
   4.47000    -2.15664e+01     2.79100e-01     6.73594e-01
   4.49000    -2.17819e+01     3.48523e-01     5.28336e-01
   4.51000    -2.18302e+01     2.09698e-01     3.37273e-01
   4.53000    -2.19149e+01     2.52013e-01     6.07415e-01
   4.55000    -2.21955e+01     1.62921e-01     3.31935e-01
   4.57000    -2.21620e+01     3.78564e-01     4.52063e-01
   4.59000    -2.23197e+01     3.23645e-01     5.29079e-01
   4.61000    -2.24956e+01     2.51933e-01     5.83734e-01
   4.63000    -2.25984e+01     4.46742e-01     2.73208e-01
   4.65000    -2.27529e+01     3.67297e-01     8.49502e-01
   4.67000    -2.27660e+01     1.35251e-01     5.81597e-01
   4.69000    -2.28930e+01     3.46024e-01     7.77251e-01
   4.71000    -2.30180e+01     2.62341e-01     8.81192e-01
   4.73000    -2.30780e+01     1.16230e-01     5.23917e-01
   4.75000    -2.32368e+01     7.18132e-02     5.93864e-01
   4.77000    -2.33377e+01     2.37332e-01     5.94019e-01
   4.79000    -2.34871e+01     1.55123e-01     7.92939e-01
   4.81000    -2.36262e+01     2.97427e-01     9.05008e-01
   4.83000    -2.36882e+01     3.29725e-01     6.77782e-01
   4.85000    -2.38751e+01     1.80394e-01     9.83856e-01
   4.87000    -2.38848e+01     2.49888e-01     8.53669e-01
   4.89000    -2.40610e+01     2.80069e-01     1.07982e+00
   4.91000    -2.41249e+01     3.80992e-01     9.79649e-01
   4.93000    -2.42521e+01     1.92135e-01     7.16949e-01
   4.95000    -2.43362e+01     1.18884e-01     7.28126e-01
   4.97000    -2.44798e+01     2.04738e-01     8.72927e-01
   4.99000    -2.46000e+01     1.24044e-01     1.02946e+00
   5.01000    -2.46913e+01     1.78379e-01     8.86752e-01
   5.03000    -2.47685e+01     2.44152e-01     1.17481e+00
   5.05000    -2.48787e+01     1.00006e-01     9.70495e-01
   5.07000    -2.49737e+01     1.44141e-01     9.90429e-01
   5.09000    -2.50606e+01     9.23315e-02     1.22122e+00
   5.11000    -2.52336e+01     2.97048e-01     1.30205e+00
   5.13000    -2.52659e+01     2.20852e-01     1.19493e+00
   5.15000    -2.53783e+01     2.88782e-01     1.07433e+00
   5.17000    -2.55151e+01     2.19387e-01     1.23975e+00
   5.19000    -2.56128e+01     6.61970e-02     1.36193e+00
   5.21000    -2.56546e+01     1.77366e-01     1.44489e+00
   5.23000    -2.57192e+01     1.12819e-01     1.27473e+00
   5.25000    -2.58588e+01     1.27353e-01     1.25203e+00
   5.27000    -2.59814e+01     1.66865e-01     1.17927e+00
   5.29000    -2.60781e+01     7.65495e-02     1.18057e+00
   5.31000    -2.61711e+01     9.49773e-02     1.35451e+00
   5.33000    -2.62908e+01     6.52287e-02     1.36467e+00
   5.35000    -2.63379e+01     6.75867e-02     1.47826e+00
   5.37000    -2.64448e+01     1.21129e-01     1.32087e+00
   5.39000    -2.65442e+01     1.55234e-01     1.34654e+00
   5.41000    -2.66360e+01     2.39400e-01     1.53818e+00
   5.43000    -2.67467e+01     1.63952e-01     1.58144e+00
   5.45000    -2.67968e+01     8.79348e-02     1.37745e+00
   5.47000    -2.68731e+01     2.53478e-01     1.39565e+00
   5.49000    -2.69287e+01     1.54647e-01     1.48560e+00
   5.51000    -2.70533e+01     7.79874e-02     1.55683e+00
   5.53000    -2.71482e+01     1.28614e-01     1.63128e+00
   5.55000    -2.71949e+01     1.63688e-01     1.59161e+00
   5.57000    -2.73174e+01     1.17742e-01     1.49951e+00
   5.59000    -2.73812e+01     1.36565e-01     1.56847e+00
   5.61000    -2.74565e+01     1.25040e-01     1.66000e+00
   5.63000    -2.75464e+01     1.54225e-01     1.86788e+00
   5.65000    -2.76144e+01     1.11629e-01     1.69102e+00
   5.67000    -2.76728e+01     1.34659e-01     1.72785e+00
   5.69000    -2.77417e+01     1.54656e-01     1.80765e+00
   5.71000    -2.78729e+01     1.74987e-01     1.73261e+00
   5.73000    -2.78793e+01     2.30221e-01     1.92655e+00
   5.75000    -2.80002e+01     1.35149e-01     1.93723e+00
   5.77000    -2.80535e+01     1.43027e-01     2.03118e+00
   5.79000    -2.81141e+01     1.59646e-01     1.96330e+00
   5.81000    -2.82667e+01     1.60468e-01     1.91767e+00
   5.83000    -2.83185e+01     2.23029e-01     1.95012e+00
   5.85000    -2.83291e+01     2.04791e-01     2.13785e+00
   5.87000    -2.84211e+01     2.24290e-01     2.18675e+00
   5.89000    -2.85369e+01     1.13309e-01     2.11911e+00
   5.91000    -2.86060e+01     1.97110e-01     2.11990e+00
   5.93000    -2.86512e+01     1.83746e-01     2.20973e+00
   5.95000    -2.86889e+01     1.17036e-01     2.25837e+00
   5.97000    -2.87544e+01     2.00286e-01     2.32139e+00
   5.99000    -2.88265e+01     1.41801e-01     2.34553e+00
   6.01000    -2.88953e+01     1.22138e-01     2.42175e+00
   6.03000    -2.89779e+01     1.68856e-01     2.32666e+00
   6.05000    -2.90573e+01     1.79861e-01     2.61025e+00
   6.07000    -2.91174e+01     1.54102e-01     2.62837e+00
   6.09000    -2.91702e+01     1.19866e-01     2.59078e+00
   6.11000    -2.92345e+01     2.55763e-01     2.69170e+00
   6.13000    -2.92845e+01     1.15168e-01     2.50367e+00
   6.15000    -2.93630e+01     1.40216e-01     2.62462e+00
   6.17000    -2.94225e+01     1.91815e-01     2.67546e+00
   6.19000    -2.94572e+01     1.50359e-01     2.86101e+00
   6.21000    -2.95273e+01     1.45182e-01     2.79472e+00
   6.23000    -2.95923e+01     1.99062e-01     2.73157e+00
   6.25000    -2.96418e+01     1.71356e-01     2.81980e+00
   6.27000    -2.96628e+01     1.35873e-01     2.94238e+00
