#        k       b1_x       b1_a            Pkmm
   2.81025    3.70128    1.66498     1.65531e+00
   2.83480    3.70544    1.71399     1.63647e+00
   2.85934    3.71857    1.78997     1.60064e+00
   2.88388    3.73729    1.80994     1.58227e+00
   2.90843    3.74209    1.94651     1.53353e+00
   2.93297    3.75624    1.96433     1.52034e+00
   2.95751    3.76703    2.02457     1.49410e+00
   2.98206    3.78248    2.06387     1.47080e+00
   3.00660    3.80012    2.11357     1.44548e+00
   3.03115    3.81314    2.15380     1.42485e+00
   3.05569    3.81772    2.25175     1.39242e+00
   3.08023    3.83261    2.27803     1.37581e+00
   3.10478    3.83903    2.37302     1.34249e+00
   3.12932    3.85704    2.41469     1.32185e+00
   3.15386    3.86944    2.47446     1.29727e+00
   3.17841    3.87716    2.50808     1.28472e+00
   3.20295    3.88783    2.58428     1.25694e+00
   3.22750    3.90226    2.61031     1.24279e+00
   3.25204    3.90910    2.71009     1.21120e+00
   3.27658    3.92795    2.72229     1.19992e+00
   3.30113    3.93251    2.79406     1.17759e+00
   3.32567    3.95052    2.83711     1.15843e+00
   3.35021    3.96014    2.89421     1.13894e+00
   3.37476    3.97290    2.94286     1.12190e+00
   3.39930    3.98439    2.98975     1.10465e+00
   3.42385    4.00335    3.06480     1.07917e+00
   3.44839    4.01286    3.12935     1.06008e+00
   3.47293    4.02231    3.15253     1.05167e+00
   3.49748    4.03572    3.20792     1.03293e+00
   3.52202    4.03941    3.30702     1.00708e+00
   3.54656    4.05674    3.33064     9.97230e-01
   3.57111    4.07115    3.37698     9.81794e-01
   3.59565    4.08334    3.42151     9.68156e-01
   3.62019    4.08610    3.49740     9.50191e-01
   3.64474    4.10724    3.54435     9.33496e-01
   3.66928    4.11789    3.60063     9.18898e-01
   3.69383    4.13308    3.65645     9.02604e-01
   3.71837    4.13470    3.72037     8.89000e-01
   3.74291    4.15134    3.78377     8.71920e-01
   3.76746    4.16309    3.81504     8.62507e-01
   3.79200    4.18163    3.87770     8.45957e-01
   3.81654    4.18362    3.94952     8.31006e-01
   3.84109    4.20321    3.99656     8.17628e-01
   3.86563    4.21228    4.06367     8.03480e-01
   3.89018    4.22715    4.11855     7.89915e-01
   3.91472    4.23881    4.17300     7.78071e-01
   3.93926    4.25022    4.22125     7.67357e-01
   3.96381    4.25899    4.29136     7.53526e-01
   3.98835    4.28398    4.32571     7.43405e-01
   4.01289    4.28903    4.38977     7.31433e-01
   4.03744    4.29900    4.46205     7.18011e-01
   4.06198    4.30682    4.54237     7.03384e-01
   4.08652    4.32474    4.58028     6.94428e-01
   4.11107    4.33579    4.64056     6.83418e-01
   4.13561    4.34677    4.70077     6.72602e-01
   4.16016    4.36057    4.75319     6.62748e-01
   4.18470    4.37259    4.84299     6.47788e-01
   4.20924    4.37859    4.89762     6.39111e-01
   4.23379    4.39798    4.94392     6.29794e-01
   4.25833    4.41205    5.00628     6.19643e-01
   4.28287    4.41960    5.07575     6.09360e-01
   4.30742    4.42029    5.14445     6.00073e-01
   4.33196    4.44539    5.20263     5.89361e-01
   4.35651    4.46035    5.28304     5.77484e-01
   4.38105    4.46575    5.33876     5.70058e-01
   4.40559    4.48110    5.39425     5.61599e-01
   4.43014    4.49230    5.46415     5.52033e-01
   4.45468    4.50260    5.54155     5.42201e-01
   4.47922    4.51547    5.61163     5.32748e-01
   4.50377    4.52970    5.66618     5.25264e-01
   4.52831    4.53619    5.77546     5.12614e-01
   4.55285    4.55118    5.80745     5.08148e-01
   4.57740    4.56572    5.86938     5.00141e-01
   4.60194    4.57712    5.94409     4.91433e-01
   4.62649    4.58562    6.04010     4.81345e-01
   4.65103    4.59396    6.09475     4.75255e-01
   4.67557    4.61169    6.14881     4.68761e-01
   4.70012    4.61699    6.23522     4.60143e-01
   4.72466    4.63361    6.31417     4.51767e-01
   4.74920    4.64594    6.37926     4.45098e-01
   4.77375    4.66098    6.43740     4.38627e-01
   4.79829    4.67149    6.51395     4.31384e-01
   4.82284    4.68752    6.59410     4.23519e-01
   4.84738    4.69563    6.65418     4.18051e-01
   4.87192    4.70485    6.74901     4.09751e-01
   4.89647    4.71510    6.80553     4.04921e-01
   4.92101    4.72697    6.88799     3.97529e-01
   4.94555    4.74641    6.96510     3.90777e-01
   4.97010    4.74619    7.05579     3.84051e-01
   4.99464    4.76783    7.11804     3.78421e-01
   5.01919    4.78212    7.19245     3.72353e-01
   5.04373    4.79321    7.26806     3.66670e-01
   5.06827    4.80361    7.35409     3.60250e-01
   5.09282    4.81906    7.42558     3.54831e-01
   5.11736    4.82827    7.50189     3.49426e-01
   5.14190    4.84052    7.60660     3.42268e-01
   5.16645    4.85278    7.66460     3.38048e-01
   5.19099    4.86303    7.75729     3.32069e-01
   5.21553    4.88249    7.82443     3.27365e-01
   5.24008    4.89078    7.88717     3.23321e-01
   5.26462    4.89504    7.99559     3.16924e-01
   5.28917    4.90743    8.08174     3.11778e-01
   5.31371    4.91536    8.15916     3.07258e-01
   5.33825    4.93904    8.24531     3.01818e-01
   5.36280    4.94653    8.33132     2.97073e-01
   5.38734    4.95420    8.43085     2.91760e-01
   5.41188    4.97299    8.51878     2.86853e-01
   5.43643    4.97818    8.58558     2.83436e-01
   5.46097    4.99569    8.65669     2.79555e-01
   5.48552    5.00013    8.75810     2.74628e-01
   5.51006    5.01851    8.84712     2.70025e-01
   5.53460    5.02968    8.91547     2.66734e-01
   5.55915    5.04645    8.99476     2.62853e-01
   5.58369    5.05975    9.10088     2.57971e-01
   5.60823    5.06884    9.17844     2.54499e-01
   5.63278    5.07751    9.27738     2.50220e-01
   5.65732    5.08891    9.35724     2.46725e-01
   5.68186    5.09846    9.44030     2.43297e-01
   5.70641    5.10992    9.49871     2.40804e-01
   5.73095    5.12066    9.61744     2.36021e-01
   5.75550    5.12741    9.69998     2.32873e-01
   5.78004    5.14048    9.80991     2.28577e-01
   5.80458    5.15804    9.86836     2.26189e-01
   5.82913    5.16805    9.97930     2.22093e-01
   5.85367    5.16880   10.06347     2.19222e-01
   5.87821    5.18669   10.13767     2.16482e-01
   5.90276    5.19543   10.23000     2.13339e-01
   5.92730    5.20610   10.33311     2.09816e-01
   5.95185    5.21627   10.43127     2.06534e-01
   5.97639    5.23266   10.48136     2.04759e-01
   6.00093    5.23345   10.56838     2.02151e-01
   6.02548    5.25043   10.67296     1.98762e-01
   6.05002    5.25477   10.77367     1.95759e-01
   6.07456    5.26695   10.85688     1.93288e-01
   6.09911    5.27038   10.91948     1.91426e-01
   6.12365    5.28911   11.02985     1.88184e-01
   6.14819    5.29975   11.08446     1.86549e-01
   6.17274    5.30859   11.17796     1.83997e-01
   6.19728    5.32658   11.26400     1.81530e-01
   6.22183    5.32226   11.34895     1.79415e-01
   6.24637    5.33978   11.42608     1.77200e-01
   6.27091    5.34506   11.52183     1.74860e-01
