#        k       b1_x       b1_a            Pkmm
   4.82284    7.03561   10.06448     1.28541e-01
   4.84738    7.06598   10.15689     1.26784e-01
   4.87192    7.07791   10.28431     1.24707e-01
   4.89647    7.07631   10.45306     1.22100e-01
   4.92101    7.11487   10.52984     1.20571e-01
   4.94555    7.13153   10.64705     1.18708e-01
   4.97010    7.13871   10.78055     1.16780e-01
   4.99464    7.15394   10.88372     1.15255e-01
   5.01919    7.16998   11.05257     1.12804e-01
   5.04373    7.19096   11.14829     1.11317e-01
   5.06827    7.21377   11.27461     1.09531e-01
   5.09282    7.21905   11.41032     1.07771e-01
   5.11736    7.23432   11.49734     1.06624e-01
   5.14190    7.24803   11.68760     1.04124e-01
   5.16645    7.27601   11.79434     1.02623e-01
   5.19099    7.28910   11.93224     1.00917e-01
   5.21553    7.30337   12.05113     9.94844e-02
   5.24008    7.32495   12.20826     9.75605e-02
   5.26462    7.32433   12.33918     9.61684e-02
   5.28917    7.34720   12.44417     9.48945e-02
   5.31371    7.34991   12.57004     9.35531e-02
   5.33825    7.36592   12.73813     9.16984e-02
   5.36280    7.39028   12.82451     9.07420e-02
   5.38734    7.39794   12.99740     8.89835e-02
   5.41188    7.42253   13.12571     8.76007e-02
   5.43643    7.43074   13.24295     8.64525e-02
   5.46097    7.44903   13.38391     8.50575e-02
   5.48552    7.45207   13.50729     8.39293e-02
   5.51006    7.47769   13.65976     8.24470e-02
   5.53460    7.49189   13.79883     8.11638e-02
   5.55915    7.51631   13.89759     8.02157e-02
   5.58369    7.52286   14.06339     7.88034e-02
   5.60823    7.53974   14.18386     7.77633e-02
   5.63278    7.55325   14.31050     7.67167e-02
   5.65732    7.57229   14.42335     7.57433e-02
   5.68186    7.58629   14.60482     7.42845e-02
   5.70641    7.59718   14.72451     7.33663e-02
   5.73095    7.59985   14.85369     7.24305e-02
   5.75550    7.62684   15.00880     7.11903e-02
   5.78004    7.63013   15.12122     7.03711e-02
   5.80458    7.65082   15.29192     6.91063e-02
   5.82913    7.66215   15.41258     6.82837e-02
   5.85367    7.66559   15.54122     6.73979e-02
   5.87821    7.69713   15.68754     6.63458e-02
   5.90276    7.69414   15.81078     6.55607e-02
   5.92730    7.71368   15.94941     6.46350e-02
   5.95185    7.72861   16.10055     6.36423e-02
   5.97639    7.73920   16.21777     6.29184e-02
   6.00093    7.75515   16.34183     6.21364e-02
   6.02548    7.78233   16.47534     6.13013e-02
   6.05002    7.76984   16.58719     6.06806e-02
   6.07456    7.79896   16.71171     5.99182e-02
   6.09911    7.80824   16.84802     5.91319e-02
   6.12365    7.82586   16.95154     5.85231e-02
   6.14819    7.82480   17.08887     5.77959e-02
   6.17274    7.83268   17.22371     5.70524e-02
   6.19728    7.85331   17.38832     5.61221e-02
   6.22183    7.85807   17.48540     5.56732e-02
   6.24637    7.86170   17.62193     5.49802e-02
   6.27091    7.88290   17.72868     5.44038e-02
