# Redshift space power spectrum multipoles.
# Subtracting SN=    2.27339e+01 from monopole.
#        k              P0              P2              P4
   0.95000     1.11479e+02     7.02154e+01     4.74364e+00
   0.97000     1.07533e+02     7.10622e+01     1.94099e+01
   0.99000     1.05245e+02     6.63421e+01     1.49174e+01
   1.01000     1.01539e+02     6.12930e+01     1.18398e+01
   1.03000     9.96979e+01     6.09880e+01     1.00094e+01
   1.05000     9.57857e+01     6.33497e+01     1.13930e+01
   1.07000     9.21368e+01     6.15864e+01     1.76166e+01
   1.09000     8.63253e+01     5.21401e+01     1.15033e+01
   1.11000     8.32306e+01     5.36122e+01     2.02921e+01
   1.13000     8.41948e+01     5.22776e+01     1.11525e+01
   1.15000     8.00273e+01     4.96570e+01     1.88211e+01
   1.17000     7.82252e+01     5.17833e+01     1.29842e+00
   1.19000     7.49025e+01     5.03777e+01     9.19883e+00
   1.21000     7.26071e+01     5.55935e+01     1.05575e+01
   1.23000     6.87538e+01     4.57913e+01     1.19915e+01
   1.25000     6.74733e+01     4.79323e+01     1.18413e+01
   1.27000     6.57335e+01     4.34660e+01     6.04722e+00
   1.29000     6.29659e+01     4.00431e+01     2.89818e+00
   1.31000     6.19101e+01     4.21961e+01     1.07816e+01
   1.33000     5.93350e+01     3.78098e+01     1.59644e+01
   1.35000     5.95526e+01     3.75324e+01     7.05227e+00
   1.37000     5.66740e+01     3.74757e+01     9.04345e+00
   1.39000     5.46928e+01     3.56648e+01     9.11372e+00
   1.41000     5.39567e+01     3.49678e+01     9.65614e+00
   1.43000     5.15644e+01     3.69596e+01     1.46399e+01
   1.45000     4.99611e+01     3.36223e+01     9.69305e+00
   1.47000     4.81906e+01     3.18596e+01     7.72625e+00
   1.49000     4.61666e+01     2.90072e+01     5.22705e+00
   1.51000     4.61871e+01     2.95434e+01     5.79396e+00
   1.53000     4.37735e+01     2.69543e+01     9.12444e+00
   1.55000     4.36349e+01     2.98709e+01     1.06605e+01
   1.57000     4.14945e+01     2.79059e+01     6.68174e+00
   1.59000     4.06738e+01     2.64069e+01     4.13705e+00
   1.61000     3.92538e+01     2.57477e+01     4.73286e+00
   1.63000     3.78767e+01     2.60551e+01     8.78726e+00
   1.65000     3.72970e+01     2.64153e+01     8.75360e+00
   1.67000     3.55130e+01     2.57930e+01     8.48255e+00
   1.69000     3.45763e+01     2.43094e+01     6.82018e+00
   1.71000     3.39144e+01     2.32323e+01     5.85746e+00
   1.73000     3.26372e+01     2.37945e+01     6.88449e+00
   1.75000     3.15367e+01     2.24667e+01     8.08493e+00
   1.77000     3.05731e+01     2.16338e+01     6.26654e+00
   1.79000     2.97606e+01     1.97209e+01     6.19105e+00
   1.81000     2.95468e+01     2.01029e+01     4.74952e+00
   1.83000     2.82788e+01     1.93001e+01     6.56248e+00
   1.85000     2.78768e+01     1.97826e+01     6.34435e+00
   1.87000     2.67572e+01     1.84522e+01     6.99768e+00
   1.89000     2.65643e+01     1.91638e+01     7.06085e+00
   1.91000     2.52501e+01     1.79462e+01     6.60867e+00
   1.93000     2.44378e+01     1.77613e+01     4.17104e+00
   1.95000     2.34459e+01     1.68815e+01     5.51979e+00
   1.97000     2.28906e+01     1.64286e+01     4.14744e+00
   1.99000     2.20859e+01     1.56789e+01     4.11003e+00
   2.01000     2.15186e+01     1.49803e+01     3.48432e+00
   2.03000     2.09294e+01     1.51548e+01     4.17358e+00
   2.05000     2.02486e+01     1.46615e+01     4.40102e+00
   2.07000     1.97902e+01     1.47520e+01     5.73665e+00
   2.09000     1.90488e+01     1.44325e+01     4.70731e+00
   2.11000     1.80716e+01     1.34660e+01     4.28662e+00
   2.13000     1.74961e+01     1.25423e+01     3.72583e+00
   2.15000     1.69731e+01     1.21695e+01     2.82114e+00
   2.17000     1.67156e+01     1.30143e+01     4.79433e+00
   2.19000     1.59608e+01     1.27372e+01     4.97263e+00
   2.21000     1.52947e+01     1.12745e+01     3.10060e+00
   2.23000     1.46597e+01     1.16510e+01     4.68672e+00
   2.25000     1.41136e+01     1.11976e+01     2.30132e+00
   2.27000     1.35352e+01     1.07265e+01     2.37172e+00
   2.29000     1.34998e+01     1.07513e+01     4.89067e+00
   2.31000     1.27890e+01     1.05234e+01     4.46125e+00
   2.33000     1.21002e+01     9.73309e+00     3.44977e+00
   2.35000     1.18098e+01     9.90946e+00     2.56847e+00
   2.37000     1.11841e+01     9.85773e+00     4.22995e+00
   2.39000     1.09660e+01     9.41282e+00     3.25526e+00
   2.41000     1.01721e+01     8.90419e+00     2.80369e+00
   2.43000     9.81157e+00     8.24452e+00     3.04539e+00
   2.45000     9.70509e+00     8.58130e+00     2.52729e+00
   2.47000     9.10920e+00     8.40444e+00     3.67058e+00
   2.49000     8.66152e+00     8.13024e+00     2.67751e+00
   2.51000     8.20714e+00     8.51171e+00     4.53875e+00
   2.53000     7.99679e+00     7.32813e+00     3.68890e+00
   2.55000     7.69994e+00     7.01650e+00     2.85456e+00
   2.57000     7.05758e+00     7.39099e+00     2.72616e+00
   2.59000     6.63574e+00     6.74830e+00     3.14138e+00
   2.61000     6.43214e+00     7.40521e+00     4.13513e+00
   2.63000     6.04330e+00     6.80511e+00     2.82995e+00
   2.65000     5.89841e+00     6.89260e+00     2.35718e+00
   2.67000     5.26333e+00     6.39528e+00     2.67972e+00
   2.69000     5.14222e+00     6.10269e+00     2.19210e+00
   2.71000     4.72505e+00     5.83219e+00     3.51303e+00
   2.73000     4.45102e+00     5.53496e+00     3.21357e+00
   2.75000     4.11722e+00     6.04770e+00     2.60613e+00
   2.77000     3.67268e+00     5.61050e+00     1.96020e+00
   2.79000     3.56717e+00     5.19801e+00     2.21537e+00
   2.81000     3.19661e+00     5.61138e+00     2.43350e+00
   2.83000     2.84526e+00     5.51665e+00     2.66035e+00
   2.85000     2.57837e+00     4.95448e+00     2.91657e+00
   2.87000     2.36715e+00     5.02664e+00     2.58912e+00
   2.89000     1.91714e+00     4.91298e+00     1.70140e+00
   2.91000     1.73554e+00     4.53931e+00     2.42289e+00
   2.93000     1.45369e+00     4.54702e+00     2.18257e+00
   2.95000     1.13781e+00     4.43819e+00     2.34309e+00
   2.97000     8.30877e-01     4.28729e+00     1.79647e+00
   2.99000     5.92394e-01     4.39574e+00     1.94121e+00
   3.01000     2.94172e-01     3.98614e+00     1.49365e+00
   3.03000     1.54522e-01     3.72657e+00     1.95893e+00
   3.05000    -4.32333e-02     4.02904e+00     2.30680e+00
   3.07000    -3.35840e-01     3.87203e+00     2.25500e+00
   3.09000    -5.79425e-01     3.63473e+00     1.58435e+00
   3.11000    -8.08440e-01     3.34054e+00     1.58456e+00
   3.13000    -9.96015e-01     3.41571e+00     1.87709e+00
   3.15000    -1.45019e+00     3.47255e+00     1.85910e+00
   3.17000    -1.60675e+00     3.18550e+00     1.75839e+00
   3.19000    -1.78690e+00     3.21485e+00     1.86487e+00
   3.21000    -2.05186e+00     3.23930e+00     2.28422e+00
   3.23000    -2.14439e+00     2.76053e+00     1.60364e+00
   3.25000    -2.44051e+00     2.91496e+00     1.60787e+00
   3.27000    -2.71823e+00     2.92506e+00     1.95032e+00
   3.29000    -2.79151e+00     2.68858e+00     1.59586e+00
   3.31000    -3.09905e+00     2.39636e+00     1.34926e+00
   3.33000    -3.18154e+00     3.00701e+00     1.74384e+00
   3.35000    -3.59146e+00     2.79944e+00     1.55637e+00
   3.37000    -3.66311e+00     2.78923e+00     1.52351e+00
   3.39000    -3.84822e+00     2.65417e+00     1.57050e+00
   3.41000    -3.98527e+00     2.35920e+00     1.45479e+00
   3.43000    -4.27749e+00     2.35727e+00     1.17976e+00
   3.45000    -4.44580e+00     2.48036e+00     1.55520e+00
   3.47000    -4.73718e+00     1.96910e+00     1.80773e+00
   3.49000    -4.85741e+00     2.11042e+00     1.40010e+00
   3.51000    -5.05607e+00     2.15199e+00     1.43866e+00
   3.53000    -5.16817e+00     2.18059e+00     1.48896e+00
   3.55000    -5.28024e+00     1.89119e+00     1.05021e+00
   3.57000    -5.53968e+00     1.96417e+00     1.33224e+00
   3.59000    -5.80174e+00     1.89981e+00     1.45737e+00
   3.61000    -5.90801e+00     1.92162e+00     1.33008e+00
   3.63000    -6.09747e+00     1.82547e+00     1.14470e+00
   3.65000    -6.24833e+00     1.55115e+00     1.15949e+00
   3.67000    -6.30846e+00     1.62582e+00     1.05500e+00
   3.69000    -6.47747e+00     1.47652e+00     1.34014e+00
   3.71000    -6.55883e+00     1.63309e+00     1.48879e+00
   3.73000    -6.74936e+00     1.53159e+00     9.67248e-01
   3.75000    -7.01666e+00     1.47246e+00     1.01679e+00
   3.77000    -7.17499e+00     1.41621e+00     1.30995e+00
   3.79000    -7.26470e+00     1.37483e+00     1.37449e+00
   3.81000    -7.41814e+00     1.42266e+00     1.31360e+00
   3.83000    -7.55432e+00     1.37115e+00     1.06188e+00
   3.85000    -7.77414e+00     1.23819e+00     7.74133e-01
   3.87000    -7.85865e+00     1.25886e+00     7.97773e-01
   3.89000    -7.95465e+00     1.42734e+00     1.14600e+00
   3.91000    -8.06979e+00     1.20389e+00     1.41942e+00
   3.93000    -8.18684e+00     1.25206e+00     1.23921e+00
   3.95000    -8.39032e+00     1.28039e+00     1.15796e+00
   3.97000    -8.57672e+00     1.14720e+00     9.42866e-01
   3.99000    -8.66350e+00     1.04639e+00     1.02638e+00
   4.01000    -8.75716e+00     1.09429e+00     1.02019e+00
   4.03000    -8.94312e+00     9.19107e-01     1.29494e+00
   4.05000    -9.14038e+00     9.73708e-01     1.12727e+00
   4.07000    -9.19275e+00     1.16689e+00     1.00482e+00
   4.09000    -9.28140e+00     1.05118e+00     7.05310e-01
   4.11000    -9.37536e+00     9.56607e-01     1.03832e+00
   4.13000    -9.54730e+00     9.23374e-01     1.03982e+00
   4.15000    -9.66931e+00     9.17046e-01     7.98272e-01
   4.17000    -9.72320e+00     8.76868e-01     1.14794e+00
   4.19000    -9.90419e+00     8.80967e-01     7.49198e-01
   4.21000    -1.00958e+01     7.45217e-01     5.80383e-01
   4.23000    -1.01861e+01     8.50175e-01     6.37499e-01
   4.25000    -1.02120e+01     6.78646e-01     8.06760e-01
   4.27000    -1.03672e+01     7.87820e-01     9.15249e-01
   4.29000    -1.05156e+01     6.53514e-01     7.54157e-01
   4.31000    -1.06269e+01     5.30075e-01     5.81007e-01
   4.33000    -1.06514e+01     6.76762e-01     8.92075e-01
   4.35000    -1.08074e+01     7.29501e-01     8.55753e-01
   4.37000    -1.09122e+01     5.93175e-01     6.30267e-01
   4.39000    -1.10041e+01     6.10333e-01     6.78319e-01
   4.41000    -1.11413e+01     5.74612e-01     8.02181e-01
   4.43000    -1.12128e+01     3.99186e-01     7.49751e-01
   4.45000    -1.13363e+01     5.33796e-01     1.03734e+00
   4.47000    -1.14339e+01     6.11198e-01     8.21188e-01
   4.49000    -1.15411e+01     4.65821e-01     8.31549e-01
   4.51000    -1.16181e+01     5.05227e-01     7.34780e-01
   4.53000    -1.17708e+01     6.70820e-01     6.28632e-01
   4.55000    -1.18352e+01     5.26747e-01     9.60885e-01
   4.57000    -1.19174e+01     5.12647e-01     9.29841e-01
   4.59000    -1.20131e+01     4.12860e-01     6.69080e-01
   4.61000    -1.21142e+01     3.65595e-01     8.09524e-01
   4.63000    -1.22015e+01     3.32055e-01     6.41849e-01
   4.65000    -1.22779e+01     4.08365e-01     9.39557e-01
   4.67000    -1.23721e+01     4.32290e-01     8.16913e-01
   4.69000    -1.24509e+01     3.94213e-01     8.32634e-01
   4.71000    -1.25770e+01     4.44316e-01     8.89144e-01
   4.73000    -1.26463e+01     3.88873e-01     7.60780e-01
   4.75000    -1.27268e+01     4.12910e-01     9.28575e-01
   4.77000    -1.28441e+01     4.16130e-01     1.04443e+00
   4.79000    -1.28772e+01     3.39368e-01     9.34540e-01
   4.81000    -1.29965e+01     1.85907e-01     9.94960e-01
   4.83000    -1.30817e+01     3.72423e-01     8.75226e-01
   4.85000    -1.31310e+01     3.61264e-01     8.47524e-01
   4.87000    -1.31810e+01     2.86058e-01     9.41340e-01
   4.89000    -1.32802e+01     3.20675e-01     9.32035e-01
   4.91000    -1.34034e+01     3.20241e-01     7.49792e-01
   4.93000    -1.34789e+01     2.70693e-01     8.67008e-01
   4.95000    -1.35540e+01     3.29455e-01     9.39139e-01
   4.97000    -1.36172e+01     3.40365e-01     9.35926e-01
   4.99000    -1.36687e+01     2.01817e-01     1.05405e+00
   5.01000    -1.37712e+01     3.09441e-01     8.04180e-01
   5.03000    -1.38627e+01     2.62084e-01     1.04449e+00
   5.05000    -1.39070e+01     2.53987e-01     8.91978e-01
   5.07000    -1.39975e+01     2.25866e-01     9.63803e-01
   5.09000    -1.40542e+01     1.65612e-01     9.67254e-01
   5.11000    -1.41380e+01     2.23264e-01     1.03108e+00
   5.13000    -1.42381e+01     2.18959e-01     9.67855e-01
   5.15000    -1.43142e+01     1.94706e-01     9.01185e-01
   5.17000    -1.43463e+01     1.97237e-01     7.79867e-01
   5.19000    -1.44579e+01     2.71889e-01     1.01911e+00
   5.21000    -1.44725e+01     1.48611e-01     9.94678e-01
   5.23000    -1.45577e+01     1.76571e-01     9.77735e-01
   5.25000    -1.46388e+01     1.52852e-01     9.25284e-01
   5.27000    -1.47053e+01     2.09348e-01     9.30176e-01
   5.29000    -1.47793e+01     1.71628e-01     9.81010e-01
   5.31000    -1.48347e+01     2.07637e-01     1.03077e+00
   5.33000    -1.48894e+01     2.22546e-01     1.02442e+00
   5.35000    -1.49458e+01     1.48920e-01     1.03845e+00
   5.37000    -1.50170e+01     9.19229e-02     1.01024e+00
   5.39000    -1.50709e+01     1.29698e-01     1.04706e+00
   5.41000    -1.51426e+01     1.01515e-01     1.02880e+00
   5.43000    -1.51885e+01     1.66704e-01     1.09673e+00
   5.45000    -1.52380e+01     1.49322e-01     1.09734e+00
   5.47000    -1.53059e+01     1.84716e-01     1.15540e+00
   5.49000    -1.53673e+01     1.51277e-01     1.18650e+00
   5.51000    -1.54241e+01     1.38762e-01     1.11980e+00
   5.53000    -1.54667e+01     1.56350e-01     1.24101e+00
   5.55000    -1.55207e+01     6.32058e-02     1.23515e+00
   5.57000    -1.55963e+01     9.41642e-02     1.13426e+00
   5.59000    -1.56357e+01     1.57808e-01     1.21203e+00
   5.61000    -1.56997e+01     4.12943e-02     1.26329e+00
   5.63000    -1.57375e+01     2.03707e-01     1.32404e+00
   5.65000    -1.58020e+01     1.44697e-01     1.32696e+00
   5.67000    -1.58448e+01     1.47108e-01     1.25374e+00
   5.69000    -1.59068e+01     1.54008e-01     1.27922e+00
   5.71000    -1.59630e+01     1.53566e-01     1.34446e+00
   5.73000    -1.60127e+01     1.30046e-01     1.35485e+00
   5.75000    -1.60656e+01     1.32048e-01     1.39532e+00
   5.77000    -1.60977e+01     6.77141e-02     1.38457e+00
   5.79000    -1.61274e+01     1.28631e-01     1.43317e+00
   5.81000    -1.61968e+01     1.44642e-01     1.35436e+00
   5.83000    -1.62245e+01     1.24606e-01     1.44566e+00
   5.85000    -1.63077e+01     1.32583e-01     1.44347e+00
   5.87000    -1.63187e+01     1.44434e-01     1.55588e+00
   5.89000    -1.63766e+01     1.12878e-01     1.43902e+00
   5.91000    -1.63975e+01     1.36082e-01     1.57023e+00
   5.93000    -1.64568e+01     1.36795e-01     1.58502e+00
   5.95000    -1.65202e+01     1.05421e-01     1.53099e+00
   5.97000    -1.65793e+01     1.35329e-01     1.56349e+00
   5.99000    -1.66042e+01     1.23790e-01     1.57640e+00
   6.01000    -1.66457e+01     9.15499e-02     1.63939e+00
   6.03000    -1.66710e+01     1.07832e-01     1.59967e+00
   6.05000    -1.67036e+01     1.41230e-01     1.62965e+00
   6.07000    -1.67600e+01     1.04895e-01     1.77287e+00
   6.09000    -1.67926e+01     1.04247e-01     1.72111e+00
   6.11000    -1.68333e+01     9.08094e-02     1.74461e+00
   6.13000    -1.68628e+01     9.32336e-02     1.75057e+00
   6.15000    -1.69196e+01     1.12591e-01     1.73030e+00
   6.17000    -1.69260e+01     1.02367e-01     1.80346e+00
   6.19000    -1.69868e+01     1.16986e-01     1.79617e+00
   6.21000    -1.70122e+01     1.16423e-01     1.86461e+00
   6.23000    -1.70522e+01     9.33032e-02     1.89031e+00
   6.25000    -1.70844e+01     9.77829e-02     1.90320e+00
   6.27000    -1.71272e+01     6.69766e-02     1.89811e+00
