# Subtracting SN=    3.89994e+01.
#        k         Pk_0_HI
   1.61865     1.86885e+01
   1.63133     1.92966e+01
   1.64389     1.77890e+01
   1.65620     1.68727e+01
   1.66875     1.63603e+01
   1.68124     1.69740e+01
   1.69373     1.61707e+01
   1.70613     1.55415e+01
   1.71876     1.49885e+01
   1.73122     1.44375e+01
   1.74388     1.41881e+01
   1.75630     1.35034e+01
   1.76889     1.26789e+01
   1.78135     1.16477e+01
   1.79367     1.23390e+01
   1.80623     1.16682e+01
   1.81883     1.03955e+01
   1.83105     1.03934e+01
   1.84372     9.89577e+00
   1.85626     9.57290e+00
   1.86877     1.01401e+01
   1.88126     9.42986e+00
   1.89376     8.90748e+00
   1.90612     7.94156e+00
   1.91872     8.51164e+00
   1.93133     7.19453e+00
   1.94390     7.05055e+00
   1.95627     6.57468e+00
   1.96884     6.76521e+00
   1.98128     6.30881e+00
   1.99360     5.89334e+00
   2.00601     5.65840e+00
   2.01865     4.80757e+00
   2.03129     5.54203e+00
   2.04372     4.31840e+00
   2.05627     3.71397e+00
   2.06890     3.71864e+00
   2.08129     3.21550e+00
   2.09355     3.22302e+00
   2.10609     2.67185e+00
   2.11865     2.96767e+00
   2.13110     2.27636e+00
   2.14358     2.38357e+00
   2.15632     2.34345e+00
   2.16888     2.00307e+00
   2.18136     1.62645e+00
   2.19375     1.56089e+00
   2.20648     1.19130e+00
   2.21891     5.26821e-01
   2.23127     7.25969e-01
   2.24362     3.26413e-01
   2.25610    -3.71702e-01
   2.26860    -4.82818e-02
   2.28134    -6.61572e-01
   2.29396    -7.81614e-01
   2.30651    -1.00260e+00
   2.31883    -1.22601e+00
   2.33131    -1.29601e+00
   2.34379    -1.62174e+00
   2.35620    -2.04320e+00
   2.36856    -1.99616e+00
   2.38127    -2.20454e+00
   2.39387    -2.41520e+00
   2.40629    -2.55879e+00
   2.41869    -2.69264e+00
   2.43124    -2.90826e+00
   2.44369    -2.98660e+00
   2.45637    -3.36456e+00
   2.46879    -3.86878e+00
   2.48121    -3.80617e+00
   2.49370    -4.15493e+00
   2.50623    -4.30763e+00
   2.51865    -4.40026e+00
   2.53107    -4.68834e+00
   2.54368    -4.76550e+00
   2.55639    -4.74991e+00
   2.56875    -4.87902e+00
   2.58134    -4.88323e+00
   2.59382    -5.32528e+00
   2.60628    -5.79860e+00
   2.61873    -5.56449e+00
   2.63125    -5.96185e+00
   2.64375    -5.85831e+00
   2.65626    -5.98952e+00
   2.66870    -6.45755e+00
   2.68122    -6.32448e+00
   2.69374    -6.58130e+00
   2.70638    -6.64416e+00
   2.71888    -7.14023e+00
   2.73125    -7.10990e+00
   2.74389    -7.20453e+00
   2.75628    -7.00019e+00
   2.76868    -7.41149e+00
   2.78115    -7.65564e+00
   2.79379    -7.88298e+00
   2.80639    -7.93767e+00
   2.81871    -8.25044e+00
   2.83124    -8.33602e+00
   2.84389    -8.35993e+00
   2.85622    -8.29785e+00
   2.86878    -8.63578e+00
   2.88116    -8.86829e+00
   2.89358    -8.96915e+00
   2.90611    -9.01467e+00
   2.91881    -9.25269e+00
   2.93135    -9.52759e+00
   2.94381    -9.57122e+00
   2.95620    -9.53285e+00
   2.96870    -9.69821e+00
   2.98120    -9.70680e+00
   2.99376    -1.03138e+01
   3.00626    -1.02361e+01
   3.01885    -1.04704e+01
   3.03130    -1.03329e+01
   3.04377    -1.04548e+01
   3.05623    -1.06871e+01
   3.06869    -1.09039e+01
   3.08114    -1.08119e+01
   3.09378    -1.09442e+01
   3.10624    -1.11706e+01
   3.11878    -1.11181e+01
   3.13134    -1.12772e+01
   3.14383    -1.16036e+01
   3.15628    -1.13954e+01
   3.16884    -1.18526e+01
   3.18136    -1.19319e+01
   3.19383    -1.16988e+01
   3.20620    -1.23031e+01
   3.21875    -1.21659e+01
   3.23127    -1.23801e+01
   3.24385    -1.22511e+01
   3.25632    -1.25963e+01
   3.26882    -1.24946e+01
   3.28133    -1.28330e+01
   3.29378    -1.29110e+01
   3.30621    -1.30231e+01
   3.31875    -1.33406e+01
   3.33129    -1.30884e+01
   3.34376    -1.31422e+01
   3.35620    -1.34416e+01
   3.36875    -1.35395e+01
   3.38131    -1.35975e+01
   3.39380    -1.37958e+01
   3.40627    -1.38608e+01
   3.41876    -1.42680e+01
   3.43124    -1.40668e+01
   3.44372    -1.42127e+01
   3.45640    -1.43164e+01
   3.46891    -1.44361e+01
   3.48134    -1.45158e+01
   3.49375    -1.45292e+01
   3.50630    -1.47873e+01
   3.51882    -1.46909e+01
   3.53127    -1.48335e+01
   3.54369    -1.50301e+01
   3.55628    -1.50098e+01
   3.56869    -1.51805e+01
   3.58119    -1.51933e+01
   3.59375    -1.54758e+01
   3.60629    -1.54381e+01
   3.61878    -1.55811e+01
   3.63126    -1.56614e+01
   3.64371    -1.59946e+01
   3.65630    -1.60134e+01
   3.66876    -1.60781e+01
   3.68123    -1.59248e+01
   3.69375    -1.61806e+01
   3.70626    -1.61999e+01
   3.71877    -1.63594e+01
   3.73139    -1.65222e+01
   3.74372    -1.66737e+01
   3.75625    -1.66141e+01
   3.76880    -1.68757e+01
   3.78124    -1.67933e+01
   3.79373    -1.69822e+01
   3.80635    -1.69888e+01
   3.81877    -1.73103e+01
   3.83124    -1.72805e+01
   3.84376    -1.74641e+01
   3.85635    -1.75165e+01
   3.86882    -1.74863e+01
   3.88122    -1.74974e+01
   3.89365    -1.77139e+01
   3.90632    -1.78139e+01
   3.91889    -1.79053e+01
   3.93133    -1.79936e+01
   3.94373    -1.81879e+01
   3.95623    -1.82392e+01
   3.96866    -1.83682e+01
   3.98123    -1.82936e+01
   3.99373    -1.84076e+01
   4.00625    -1.85744e+01
   4.01870    -1.87394e+01
   4.03118    -1.87367e+01
   4.04374    -1.88559e+01
   4.05624    -1.89246e+01
   4.06881    -1.90207e+01
   4.08134    -1.89728e+01
   4.09380    -1.90336e+01
   4.10620    -1.92476e+01
   4.11874    -1.93314e+01
   4.13120    -1.95518e+01
   4.14377    -1.94958e+01
   4.15631    -1.95869e+01
   4.16881    -1.97011e+01
   4.18137    -1.96460e+01
   4.19383    -1.97971e+01
   4.20619    -1.99799e+01
   4.21870    -2.00579e+01
   4.23112    -2.00851e+01
   4.24368    -2.01787e+01
   4.25627    -2.03415e+01
   4.26880    -2.03125e+01
   4.28128    -2.04171e+01
   4.29387    -2.05514e+01
   4.30632    -2.05195e+01
   4.31885    -2.06752e+01
   4.33130    -2.06962e+01
   4.34381    -2.08695e+01
   4.35632    -2.09418e+01
   4.36880    -2.09320e+01
   4.38125    -2.10341e+01
   4.39378    -2.12309e+01
   4.40625    -2.11807e+01
   4.41877    -2.14018e+01
   4.43122    -2.13952e+01
   4.44377    -2.14225e+01
   4.45625    -2.16035e+01
   4.46877    -2.15131e+01
   4.48129    -2.16515e+01
   4.49376    -2.18463e+01
   4.50616    -2.17738e+01
   4.51874    -2.19504e+01
   4.53127    -2.18722e+01
   4.54376    -2.21438e+01
   4.55621    -2.21845e+01
   4.56875    -2.21467e+01
   4.58125    -2.22293e+01
   4.59379    -2.23733e+01
   4.60625    -2.24412e+01
   4.61876    -2.25885e+01
   4.63127    -2.25985e+01
   4.64379    -2.27761e+01
   4.65623    -2.27055e+01
   4.66878    -2.27913e+01
   4.68132    -2.27729e+01
   4.69382    -2.29342e+01
   4.70628    -2.29668e+01
   4.71875    -2.30909e+01
   4.73126    -2.30748e+01
   4.74373    -2.31812e+01
   4.75631    -2.32802e+01
   4.76881    -2.33443e+01
   4.78124    -2.33905e+01
   4.79372    -2.35213e+01
   4.80627    -2.36005e+01
   4.81874    -2.36692e+01
   4.83126    -2.36946e+01
   4.84373    -2.38217e+01
   4.85623    -2.38990e+01
   4.86871    -2.38206e+01
   4.88131    -2.39983e+01
   4.89379    -2.41137e+01
   4.90628    -2.41153e+01
   4.91878    -2.41725e+01
   4.93134    -2.42941e+01
   4.94382    -2.42681e+01
   4.95620    -2.43821e+01
   4.96868    -2.44775e+01
   4.98126    -2.45636e+01
   4.99376    -2.45971e+01
   5.00628    -2.47009e+01
   5.01875    -2.47302e+01
   5.03130    -2.47343e+01
   5.04371    -2.49080e+01
   5.05622    -2.48236e+01
   5.06881    -2.50046e+01
   5.08135    -2.50052e+01
   5.09373    -2.50949e+01
   5.10623    -2.52373e+01
   5.11881    -2.52682e+01
   5.13131    -2.52521e+01
   5.14374    -2.53510e+01
   5.15625    -2.54072e+01
   5.16877    -2.54740e+01
   5.18129    -2.55843e+01
   5.19371    -2.56366e+01
   5.20625    -2.56232e+01
   5.21875    -2.56973e+01
   5.23123    -2.57095e+01
   5.24379    -2.58659e+01
   5.25634    -2.58574e+01
   5.26874    -2.59586e+01
   5.28131    -2.60030e+01
   5.29381    -2.61550e+01
   5.30624    -2.61688e+01
   5.31872    -2.62117e+01
   5.33129    -2.62704e+01
   5.34379    -2.63551e+01
   5.35625    -2.63495e+01
   5.36870    -2.64538e+01
   5.38124    -2.64891e+01
   5.39374    -2.65645e+01
   5.40623    -2.66273e+01
   5.41876    -2.66822e+01
   5.43126    -2.67534e+01
   5.44380    -2.67546e+01
   5.45628    -2.68325e+01
   5.46874    -2.68547e+01
   5.48120    -2.69403e+01
   5.49374    -2.69238e+01
   5.50624    -2.70403e+01
   5.51876    -2.71154e+01
   5.53124    -2.71255e+01
   5.54372    -2.71670e+01
   5.55619    -2.72517e+01
   5.56876    -2.73149e+01
   5.58121    -2.73203e+01
   5.59376    -2.74142e+01
   5.60632    -2.74417e+01
   5.61877    -2.74875e+01
   5.63124    -2.75494e+01
   5.64374    -2.75925e+01
   5.65626    -2.76606e+01
   5.66881    -2.76639e+01
   5.68122    -2.76761e+01
   5.69378    -2.77785e+01
   5.70630    -2.78456e+01
   5.71878    -2.78772e+01
   5.73124    -2.78909e+01
   5.74378    -2.79900e+01
   5.75626    -2.80001e+01
   5.76874    -2.80476e+01
   5.78126    -2.81062e+01
   5.79374    -2.81132e+01
   5.80619    -2.82460e+01
   5.81877    -2.82964e+01
   5.83124    -2.83034e+01
   5.84375    -2.83259e+01
   5.85626    -2.83752e+01
   5.86877    -2.83983e+01
   5.88125    -2.85159e+01
   5.89380    -2.85338e+01
   5.90629    -2.86176e+01
   5.91878    -2.85965e+01
   5.93125    -2.86486e+01
   5.94374    -2.86690e+01
   5.95623    -2.87330e+01
   5.96873    -2.87540e+01
   5.98119    -2.87903e+01
   5.99368    -2.88345e+01
   6.00617    -2.89029e+01
   6.01869    -2.88905e+01
   6.03121    -2.89875e+01
   6.04379    -2.90325e+01
   6.05632    -2.91008e+01
   6.06875    -2.90960e+01
   6.08125    -2.91450e+01
   6.09380    -2.91945e+01
   6.10622    -2.92508e+01
   6.11866    -2.92410e+01
   6.13125    -2.92892e+01
   6.14376    -2.93229e+01
   6.15627    -2.93795e+01
   6.16872    -2.94301e+01
   6.18128    -2.94240e+01
   6.19379    -2.94821e+01
   6.20622    -2.95058e+01
   6.21867    -2.95672e+01
   6.23124    -2.95819e+01
   6.24376    -2.96287e+01
   6.25623    -2.96540e+01
   6.26873    -2.96712e+01
   6.28132    -2.96963e+01
