# Subtracting SN=    5.34644e+01.
#        k         Pk_0_HI
   3.49375    -2.03521e+01
   3.50630    -2.07433e+01
   3.51882    -2.08953e+01
   3.53127    -2.09667e+01
   3.54369    -2.12135e+01
   3.55628    -2.13856e+01
   3.56869    -2.14219e+01
   3.58119    -2.16458e+01
   3.59375    -2.17772e+01
   3.60629    -2.18408e+01
   3.61878    -2.19599e+01
   3.63126    -2.21399e+01
   3.64371    -2.22227e+01
   3.65630    -2.22537e+01
   3.66876    -2.23377e+01
   3.68123    -2.26152e+01
   3.69375    -2.25595e+01
   3.70626    -2.27607e+01
   3.71877    -2.29704e+01
   3.73139    -2.28075e+01
   3.74372    -2.31220e+01
   3.75625    -2.30409e+01
   3.76880    -2.33858e+01
   3.78124    -2.33030e+01
   3.79373    -2.35736e+01
   3.80635    -2.36533e+01
   3.81877    -2.39204e+01
   3.83124    -2.39530e+01
   3.84376    -2.41522e+01
   3.85635    -2.42124e+01
   3.86882    -2.43455e+01
   3.88122    -2.44608e+01
   3.89365    -2.45516e+01
   3.90632    -2.46257e+01
   3.91889    -2.48046e+01
   3.93133    -2.48461e+01
   3.94373    -2.51071e+01
   3.95623    -2.51969e+01
   3.96866    -2.53332e+01
   3.98123    -2.54081e+01
   3.99373    -2.55353e+01
   4.00625    -2.57127e+01
   4.01870    -2.56940e+01
   4.03118    -2.59524e+01
   4.04374    -2.60000e+01
   4.05624    -2.62525e+01
   4.06881    -2.62545e+01
   4.08134    -2.63576e+01
   4.09380    -2.64532e+01
   4.10620    -2.64813e+01
   4.11874    -2.67038e+01
   4.13120    -2.68584e+01
   4.14377    -2.68986e+01
   4.15631    -2.69047e+01
   4.16881    -2.70959e+01
   4.18137    -2.71974e+01
   4.19383    -2.73640e+01
   4.20619    -2.73485e+01
   4.21870    -2.75559e+01
   4.23112    -2.76274e+01
   4.24368    -2.76651e+01
   4.25627    -2.78718e+01
   4.26880    -2.80523e+01
   4.28128    -2.82409e+01
   4.29387    -2.82578e+01
   4.30632    -2.83649e+01
   4.31885    -2.86022e+01
   4.33130    -2.85453e+01
   4.34381    -2.87411e+01
   4.35632    -2.87724e+01
   4.36880    -2.88894e+01
   4.38125    -2.90987e+01
   4.39378    -2.92636e+01
   4.40625    -2.92396e+01
   4.41877    -2.93901e+01
   4.43122    -2.96674e+01
   4.44377    -2.96179e+01
   4.45625    -2.97821e+01
   4.46877    -2.97715e+01
   4.48129    -2.99726e+01
   4.49376    -3.00947e+01
   4.50616    -3.01319e+01
   4.51874    -3.02258e+01
   4.53127    -3.03350e+01
   4.54376    -3.05134e+01
   4.55621    -3.04691e+01
   4.56875    -3.05710e+01
   4.58125    -3.07580e+01
   4.59379    -3.08250e+01
   4.60625    -3.10028e+01
   4.61876    -3.10270e+01
   4.63127    -3.11662e+01
   4.64379    -3.12727e+01
   4.65623    -3.12914e+01
   4.66878    -3.13682e+01
   4.68132    -3.15337e+01
   4.69382    -3.14544e+01
   4.70628    -3.17064e+01
   4.71875    -3.17426e+01
   4.73126    -3.17451e+01
   4.74373    -3.20056e+01
   4.75631    -3.20619e+01
   4.76881    -3.21185e+01
   4.78124    -3.21474e+01
   4.79372    -3.22633e+01
   4.80627    -3.24271e+01
   4.81874    -3.26094e+01
   4.83126    -3.26727e+01
   4.84373    -3.27470e+01
   4.85623    -3.27237e+01
   4.86871    -3.29756e+01
   4.88131    -3.30312e+01
   4.89379    -3.30148e+01
   4.90628    -3.31454e+01
   4.91878    -3.31945e+01
   4.93134    -3.32945e+01
   4.94382    -3.33760e+01
   4.95620    -3.34534e+01
   4.96868    -3.36168e+01
   4.98126    -3.37122e+01
   4.99376    -3.37818e+01
   5.00628    -3.38537e+01
   5.01875    -3.39116e+01
   5.03130    -3.40977e+01
   5.04371    -3.41682e+01
   5.05622    -3.41816e+01
   5.06881    -3.43439e+01
   5.08135    -3.43731e+01
   5.09373    -3.44870e+01
   5.10623    -3.44804e+01
   5.11881    -3.46517e+01
   5.13131    -3.47182e+01
   5.14374    -3.48052e+01
   5.15625    -3.48240e+01
   5.16877    -3.49166e+01
   5.18129    -3.50402e+01
   5.19371    -3.50065e+01
   5.20625    -3.52622e+01
   5.21875    -3.52730e+01
   5.23123    -3.54894e+01
   5.24379    -3.55209e+01
   5.25634    -3.55671e+01
   5.26874    -3.56644e+01
   5.28131    -3.57660e+01
   5.29381    -3.59202e+01
   5.30624    -3.59197e+01
   5.31872    -3.60100e+01
   5.33129    -3.60697e+01
   5.34379    -3.61461e+01
   5.35625    -3.61585e+01
   5.36870    -3.62670e+01
   5.38124    -3.63886e+01
   5.39374    -3.64410e+01
   5.40623    -3.64367e+01
   5.41876    -3.65321e+01
   5.43126    -3.66173e+01
   5.44380    -3.67108e+01
   5.45628    -3.67763e+01
   5.46874    -3.68606e+01
   5.48120    -3.69865e+01
   5.49374    -3.69651e+01
   5.50624    -3.69769e+01
   5.51876    -3.71179e+01
   5.53124    -3.71940e+01
   5.54372    -3.73309e+01
   5.55619    -3.72997e+01
   5.56876    -3.74369e+01
   5.58121    -3.74503e+01
   5.59376    -3.75439e+01
   5.60632    -3.76097e+01
   5.61877    -3.77266e+01
   5.63124    -3.77649e+01
   5.64374    -3.78570e+01
   5.65626    -3.78971e+01
   5.66881    -3.78971e+01
   5.68122    -3.80539e+01
   5.69378    -3.81292e+01
   5.70630    -3.80515e+01
   5.71878    -3.82268e+01
   5.73124    -3.83811e+01
   5.74378    -3.83257e+01
   5.75626    -3.84138e+01
   5.76874    -3.84404e+01
   5.78126    -3.85236e+01
   5.79374    -3.86472e+01
   5.80619    -3.86790e+01
   5.81877    -3.87218e+01
   5.83124    -3.88122e+01
   5.84375    -3.88538e+01
   5.85626    -3.89837e+01
   5.86877    -3.89610e+01
   5.88125    -3.90587e+01
   5.89380    -3.90811e+01
   5.90629    -3.91723e+01
   5.91878    -3.92148e+01
   5.93125    -3.92572e+01
   5.94374    -3.92822e+01
   5.95623    -3.94476e+01
   5.96873    -3.94317e+01
   5.98119    -3.94893e+01
   5.99368    -3.95301e+01
   6.00617    -3.96451e+01
   6.01869    -3.96616e+01
   6.03121    -3.97637e+01
   6.04379    -3.97561e+01
   6.05632    -3.98077e+01
   6.06875    -3.98589e+01
   6.08125    -3.99293e+01
   6.09380    -3.99135e+01
   6.10622    -3.99801e+01
   6.11866    -3.99943e+01
   6.13125    -4.00690e+01
   6.14376    -4.01603e+01
   6.15627    -4.02005e+01
   6.16872    -4.02713e+01
   6.18128    -4.02954e+01
   6.19379    -4.03127e+01
   6.20622    -4.03845e+01
   6.21867    -4.04554e+01
   6.23124    -4.05286e+01
   6.24376    -4.05500e+01
   6.25623    -4.06186e+01
   6.26873    -4.06782e+01
   6.28132    -4.06614e+01
