#        k       b1_x       b1_a            Pkmm
   2.31938    2.98765    0.61413     3.81986e+00
   2.34392    2.99667    0.65312     3.77965e+00
   2.36847    3.00394    0.75513     3.70130e+00
   2.39301    3.01565    0.83771     3.62574e+00
   2.41755    3.02720    0.92411     3.54484e+00
   2.44210    3.04053    0.97343     3.47961e+00
   2.46664    3.04613    1.03957     3.42131e+00
   2.49118    3.05790    1.11359     3.34510e+00
   2.51573    3.07040    1.17780     3.27660e+00
   2.54027    3.07697    1.20293     3.24533e+00
   2.56482    3.09192    1.24300     3.19000e+00
   2.58936    3.10548    1.30368     3.11915e+00
   2.61390    3.11660    1.35639     3.06247e+00
   2.63845    3.12280    1.39345     3.02361e+00
   2.66299    3.13757    1.41918     2.98032e+00
   2.68753    3.14739    1.49049     2.91441e+00
   2.71208    3.15543    1.56820     2.84829e+00
   2.73662    3.16127    1.59743     2.81628e+00
   2.76117    3.17618    1.61302     2.78064e+00
   2.78571    3.18342    1.69958     2.70836e+00
   2.81025    3.19645    1.74538     2.65804e+00
   2.83480    3.20767    1.77487     2.62287e+00
   2.85934    3.22000    1.82645     2.56873e+00
   2.88388    3.22191    1.84516     2.55441e+00
   2.90843    3.23669    1.94858     2.46601e+00
   2.93297    3.24573    1.95439     2.45048e+00
   2.95751    3.25780    1.98598     2.41494e+00
   2.98206    3.27051    2.04035     2.36534e+00
   3.00660    3.27739    2.08402     2.32883e+00
   3.03115    3.29266    2.11613     2.29143e+00
   3.05569    3.30101    2.17909     2.24467e+00
   3.08023    3.31078    2.19839     2.22258e+00
   3.10478    3.32286    2.27416     2.16225e+00
   3.12932    3.33309    2.30538     2.13363e+00
   3.15386    3.34686    2.36177     2.08940e+00
   3.17841    3.35639    2.38313     2.06670e+00
   3.20295    3.37014    2.44667     2.01952e+00
   3.22750    3.37710    2.47485     1.99573e+00
   3.25204    3.39416    2.53185     1.95171e+00
   3.27658    3.40714    2.55175     1.93094e+00
   3.30113    3.41363    2.59946     1.89994e+00
   3.32567    3.41829    2.65117     1.86825e+00
   3.35021    3.43385    2.69082     1.83656e+00
   3.37476    3.44386    2.72918     1.80967e+00
   3.39930    3.45127    2.78005     1.77712e+00
   3.42385    3.46413    2.84432     1.73749e+00
   3.44839    3.47621    2.87932     1.71279e+00
   3.47293    3.48827    2.92543     1.68325e+00
   3.49748    3.49778    2.97842     1.65245e+00
   3.52202    3.50803    3.01261     1.63009e+00
   3.54656    3.51748    3.06568     1.60170e+00
   3.57111    3.53418    3.09719     1.57855e+00
   3.59565    3.53720    3.15519     1.55061e+00
   3.62019    3.55444    3.18939     1.52808e+00
   3.64474    3.56322    3.24988     1.49744e+00
   3.66928    3.57971    3.28453     1.47609e+00
   3.69383    3.58591    3.33138     1.45305e+00
   3.71837    3.59859    3.37541     1.43106e+00
   3.74291    3.60669    3.43209     1.40417e+00
   3.76746    3.61772    3.49116     1.37696e+00
   3.79200    3.62904    3.53640     1.35612e+00
   3.81654    3.63976    3.58122     1.33426e+00
   3.84109    3.64596    3.64378     1.30985e+00
   3.86563    3.65209    3.69985     1.28751e+00
   3.89018    3.67217    3.73817     1.26716e+00
   3.91472    3.68334    3.77176     1.25120e+00
   3.93926    3.69545    3.83856     1.22469e+00
   3.96381    3.70381    3.88202     1.20802e+00
   3.98835    3.71345    3.92533     1.19048e+00
   4.01289    3.72774    3.99440     1.16453e+00
   4.03744    3.73584    4.05124     1.14480e+00
   4.06198    3.74745    4.08878     1.12981e+00
   4.08652    3.75884    4.14039     1.11099e+00
   4.11107    3.77092    4.18767     1.09407e+00
   4.13561    3.77952    4.23823     1.07760e+00
   4.16016    3.78690    4.31474     1.05425e+00
   4.18470    3.80565    4.36167     1.03647e+00
   4.20924    3.80876    4.41517     1.02156e+00
   4.23379    3.82295    4.45980     1.00648e+00
   4.25833    3.83459    4.51087     9.91579e-01
   4.28287    3.84303    4.58383     9.70992e-01
   4.30742    3.85260    4.65782     9.50477e-01
   4.33196    3.87281    4.69400     9.38969e-01
   4.35651    3.87427    4.77265     9.19852e-01
   4.38105    3.88254    4.82458     9.06209e-01
   4.40559    3.89803    4.88113     8.91051e-01
   4.43014    3.90879    4.95643     8.72769e-01
   4.45468    3.92060    5.00653     8.59839e-01
   4.47922    3.93032    5.05778     8.47585e-01
   4.50377    3.94021    5.12083     8.33024e-01
   4.52831    3.95591    5.16369     8.21675e-01
   4.55285    3.96373    5.24705     8.04490e-01
   4.57740    3.97600    5.33345     7.86589e-01
   4.60194    3.98977    5.36211     7.78867e-01
   4.62649    4.00207    5.43936     7.63372e-01
   4.65103    4.01508    5.50095     7.50418e-01
   4.67557    4.01921    5.55658     7.40150e-01
   4.70012    4.03002    5.63037     7.26403e-01
   4.72466    4.04941    5.66860     7.17427e-01
   4.74920    4.05219    5.76129     7.01862e-01
   4.77375    4.06181    5.83014     6.90097e-01
   4.79829    4.07933    5.87249     6.81673e-01
   4.82284    4.08963    5.95853     6.67547e-01
   4.84738    4.09961    6.02675     6.55984e-01
   4.87192    4.11468    6.08990     6.45686e-01
   4.89647    4.12112    6.15604     6.35540e-01
   4.92101    4.13570    6.22249     6.24609e-01
   4.94555    4.15173    6.29950     6.13186e-01
   4.97010    4.16129    6.36272     6.03609e-01
   4.99464    4.17039    6.43245     5.94057e-01
   5.01919    4.18679    6.51439     5.82221e-01
   5.04373    4.19511    6.57482     5.74126e-01
   5.06827    4.19640    6.65379     5.64501e-01
   5.09282    4.21792    6.71499     5.55775e-01
   5.11736    4.22422    6.80707     5.44685e-01
   5.14190    4.23832    6.87132     5.36615e-01
   5.16645    4.24820    6.93248     5.28998e-01
   5.19099    4.26490    7.01312     5.19355e-01
   5.21553    4.27048    7.09151     5.10630e-01
   5.24008    4.28831    7.14603     5.03890e-01
   5.26462    4.28963    7.23414     4.94968e-01
   5.28917    4.30508    7.30820     4.86814e-01
   5.31371    4.32472    7.37003     4.79845e-01
   5.33825    4.32800    7.47514     4.69862e-01
   5.36280    4.33852    7.55947     4.61590e-01
   5.38734    4.35105    7.62152     4.55360e-01
   5.41188    4.35871    7.68805     4.49187e-01
   5.43643    4.37429    7.77299     4.41209e-01
   5.46097    4.38422    7.85928     4.33500e-01
   5.48552    4.38985    7.95559     4.25423e-01
   5.51006    4.40124    8.02001     4.19932e-01
   5.53460    4.40821    8.11993     4.11785e-01
   5.55915    4.41739    8.18193     4.06491e-01
   5.58369    4.43697    8.25814     4.00189e-01
   5.60823    4.45067    8.34427     3.93443e-01
   5.63278    4.45710    8.43123     3.87095e-01
   5.65732    4.46666    8.52003     3.80456e-01
   5.68186    4.47759    8.58852     3.75466e-01
   5.70641    4.49148    8.67216     3.69408e-01
   5.73095    4.50727    8.74186     3.64412e-01
   5.75550    4.51142    8.84247     3.57870e-01
   5.78004    4.52462    8.92295     3.52267e-01
   5.80458    4.53798    9.01822     3.46224e-01
   5.82913    4.54136    9.09717     3.41464e-01
   5.85367    4.55900    9.15488     3.37645e-01
   5.87821    4.56407    9.26005     3.31567e-01
   5.90276    4.57034    9.34394     3.26743e-01
   5.92730    4.58905    9.42762     3.21566e-01
   5.95185    4.59503    9.50529     3.17333e-01
   5.97639    4.60946    9.57595     3.13188e-01
   6.00093    4.61954    9.67417     3.07936e-01
   6.02548    4.62482    9.74178     3.04372e-01
   6.05002    4.63816    9.83241     2.99688e-01
   6.07456    4.65061    9.90185     2.96023e-01
   6.09911    4.65811    9.99652     2.91359e-01
   6.12365    4.66310   10.08455     2.87116e-01
   6.14819    4.67298   10.15368     2.83882e-01
   6.17274    4.68460   10.24569     2.79610e-01
   6.19728    4.69913   10.30782     2.76556e-01
   6.22183    4.70127   10.39381     2.72796e-01
   6.24637    4.71197   10.47800     2.69000e-01
   6.27091    4.71766   10.54625     2.66148e-01
