# Redshift space power spectrum multipoles.
# Subtracting SN=    2.53466e+01 from monopole.
#        k              P0              P2              P4
   1.31000     8.39059e+01     4.75215e+01     1.34554e+01
   1.33000     8.07191e+01     4.06660e+01     1.63947e+01
   1.35000     8.16048e+01     4.26342e+01     8.27266e+00
   1.37000     7.77579e+01     4.24412e+01     8.08063e+00
   1.39000     7.59693e+01     4.28609e+01     1.10876e+01
   1.41000     7.54620e+01     4.28033e+01     9.76189e+00
   1.43000     7.13899e+01     4.11479e+01     1.60860e+01
   1.45000     6.98125e+01     4.10296e+01     1.10361e+01
   1.47000     6.80454e+01     4.09890e+01     1.03743e+01
   1.49000     6.59329e+01     3.44054e+01     2.89923e+00
   1.51000     6.49551e+01     3.73524e+01     6.02070e+00
   1.53000     6.34452e+01     3.60490e+01     1.24304e+01
   1.55000     6.16763e+01     3.53886e+01     1.02341e+01
   1.57000     6.12127e+01     3.62500e+01     7.18899e+00
   1.59000     5.85179e+01     3.48639e+01     5.37094e+00
   1.61000     5.64524e+01     3.13762e+01     4.31064e+00
   1.63000     5.61431e+01     3.42819e+01     1.12909e+01
   1.65000     5.49400e+01     3.34875e+01     9.31872e+00
   1.67000     5.28459e+01     3.36814e+01     8.69066e+00
   1.69000     5.13418e+01     3.21283e+01     1.01270e+01
   1.71000     4.99524e+01     3.07050e+01     6.32025e+00
   1.73000     4.95198e+01     2.95825e+01     4.08724e+00
   1.75000     4.74978e+01     3.00485e+01     6.96857e+00
   1.77000     4.66209e+01     2.84926e+01     9.45011e+00
   1.79000     4.65883e+01     2.91469e+01     1.18898e+01
   1.81000     4.51656e+01     2.80459e+01     2.60143e+00
   1.83000     4.44735e+01     2.97248e+01     8.76400e+00
   1.85000     4.30651e+01     2.74364e+01     7.27979e+00
   1.87000     4.22857e+01     2.65034e+01     5.42857e+00
   1.89000     4.10649e+01     2.63373e+01     6.26536e+00
   1.91000     4.01549e+01     2.56426e+01     6.53007e+00
   1.93000     3.85547e+01     2.43368e+01     4.36488e+00
   1.95000     3.81374e+01     2.35425e+01     3.16163e+00
   1.97000     3.71214e+01     2.44478e+01     6.64686e+00
   1.99000     3.66289e+01     2.55444e+01     8.04207e+00
   2.01000     3.52980e+01     2.27827e+01     3.78082e+00
   2.03000     3.40353e+01     2.20429e+01     5.25301e+00
   2.05000     3.38230e+01     2.31384e+01     6.87485e+00
   2.07000     3.25286e+01     2.12185e+01     4.75561e+00
   2.09000     3.16011e+01     2.21252e+01     7.26197e+00
   2.11000     3.04072e+01     1.96364e+01     4.66742e+00
   2.13000     3.04277e+01     2.03848e+01     5.17696e+00
   2.15000     2.91018e+01     1.89345e+01     3.05740e+00
   2.17000     2.88747e+01     1.99230e+01     6.57404e+00
   2.19000     2.79940e+01     2.04651e+01     7.28604e+00
   2.21000     2.70298e+01     1.88543e+01     5.05078e+00
   2.23000     2.62231e+01     1.76371e+01     5.10476e+00
   2.25000     2.54885e+01     1.78504e+01     4.08581e+00
   2.27000     2.50803e+01     1.77903e+01     3.11446e+00
   2.29000     2.45763e+01     1.71792e+01     7.21952e+00
   2.31000     2.36150e+01     1.67164e+01     3.07438e+00
   2.33000     2.30014e+01     1.74302e+01     5.94976e+00
   2.35000     2.22371e+01     1.69019e+01     4.79552e+00
   2.37000     2.17783e+01     1.59311e+01     4.32702e+00
   2.39000     2.10112e+01     1.47121e+01     4.03104e+00
   2.41000     2.04352e+01     1.52149e+01     5.79510e+00
   2.43000     1.94840e+01     1.44901e+01     4.98826e+00
   2.45000     1.91401e+01     1.43819e+01     3.14333e+00
   2.47000     1.87095e+01     1.42124e+01     4.66369e+00
   2.49000     1.82957e+01     1.39814e+01     3.55245e+00
   2.51000     1.73104e+01     1.42604e+01     6.14367e+00
   2.53000     1.74881e+01     1.37869e+01     5.05076e+00
   2.55000     1.66358e+01     1.24706e+01     4.21328e+00
   2.57000     1.62280e+01     1.31172e+01     3.63904e+00
   2.59000     1.55927e+01     1.27508e+01     4.07925e+00
   2.61000     1.51762e+01     1.31744e+01     5.17353e+00
   2.63000     1.46901e+01     1.27619e+01     3.29731e+00
   2.65000     1.42439e+01     1.28942e+01     3.84183e+00
   2.67000     1.37375e+01     1.20400e+01     4.51635e+00
   2.69000     1.29445e+01     1.13259e+01     3.39740e+00
   2.71000     1.27995e+01     1.10561e+01     4.23279e+00
   2.73000     1.19968e+01     1.11228e+01     4.68750e+00
   2.75000     1.17432e+01     1.08812e+01     3.67583e+00
   2.77000     1.12143e+01     1.01354e+01     2.71345e+00
   2.79000     1.07117e+01     1.02426e+01     3.59491e+00
   2.81000     1.01525e+01     9.70183e+00     3.74859e+00
   2.83000     1.00427e+01     9.79738e+00     3.58472e+00
   2.85000     9.55137e+00     9.97137e+00     4.66706e+00
   2.87000     9.11365e+00     9.31164e+00     3.21980e+00
   2.89000     8.73787e+00     9.22809e+00     2.69992e+00
   2.91000     8.47834e+00     8.96439e+00     3.28181e+00
   2.93000     8.15099e+00     9.18292e+00     2.95208e+00
   2.95000     7.49407e+00     8.75139e+00     3.17257e+00
   2.97000     7.26418e+00     8.66277e+00     3.74784e+00
   2.99000     6.78990e+00     8.63970e+00     3.02839e+00
   3.01000     6.43894e+00     7.93656e+00     2.13125e+00
   3.03000     6.37849e+00     7.94757e+00     3.76369e+00
   3.05000     5.65694e+00     7.35300e+00     3.26792e+00
   3.07000     5.31002e+00     7.57267e+00     3.89506e+00
   3.09000     5.06833e+00     7.31095e+00     3.10447e+00
   3.11000     4.56304e+00     7.08399e+00     2.97549e+00
   3.13000     4.19091e+00     7.43229e+00     2.83641e+00
   3.15000     3.92569e+00     7.05956e+00     2.79092e+00
   3.17000     3.54224e+00     6.04262e+00     2.89476e+00
   3.19000     3.15967e+00     6.35321e+00     2.72223e+00
   3.21000     3.12117e+00     6.72013e+00     2.57774e+00
   3.23000     2.80586e+00     6.10398e+00     2.13754e+00
   3.25000     2.37012e+00     6.45676e+00     3.33355e+00
   3.27000     2.09143e+00     5.70012e+00     2.43964e+00
   3.29000     1.87757e+00     6.15931e+00     3.23467e+00
   3.31000     1.35096e+00     5.82005e+00     1.68412e+00
   3.33000     1.22271e+00     6.11657e+00     3.17071e+00
   3.35000     8.11375e-01     5.71439e+00     2.58224e+00
   3.37000     5.61331e-01     5.80264e+00     2.46533e+00
   3.39000     3.61726e-01     5.56801e+00     2.72590e+00
   3.41000     8.21919e-02     5.08346e+00     2.19607e+00
   3.43000    -3.53540e-01     5.28438e+00     2.86077e+00
   3.45000    -4.40891e-01     5.10242e+00     2.37995e+00
   3.47000    -9.37994e-01     4.88074e+00     2.59315e+00
   3.49000    -1.12817e+00     5.09118e+00     2.44640e+00
   3.51000    -1.34318e+00     4.71694e+00     2.43896e+00
   3.53000    -1.41302e+00     4.92861e+00     2.41384e+00
   3.55000    -1.81502e+00     4.41471e+00     1.90417e+00
   3.57000    -2.09744e+00     4.45330e+00     1.96101e+00
   3.59000    -2.42023e+00     4.55034e+00     2.29952e+00
   3.61000    -2.62423e+00     3.99901e+00     2.13093e+00
   3.63000    -2.93391e+00     4.36621e+00     2.29253e+00
   3.65000    -2.91164e+00     4.39067e+00     2.30190e+00
   3.67000    -3.33867e+00     4.05697e+00     2.10609e+00
   3.69000    -3.59848e+00     3.78175e+00     2.54393e+00
   3.71000    -3.87070e+00     3.76324e+00     2.15677e+00
   3.73000    -4.09332e+00     3.73676e+00     2.36423e+00
   3.75000    -4.27695e+00     3.88337e+00     1.88125e+00
   3.77000    -4.47236e+00     3.56858e+00     1.92114e+00
   3.79000    -4.67574e+00     3.48615e+00     2.03390e+00
   3.81000    -4.91479e+00     3.39611e+00     2.13682e+00
   3.83000    -5.12708e+00     3.33579e+00     2.29156e+00
   3.85000    -5.32484e+00     3.41160e+00     1.78883e+00
   3.87000    -5.63157e+00     3.20165e+00     1.72107e+00
   3.89000    -6.00472e+00     3.07300e+00     1.95599e+00
   3.91000    -5.95845e+00     2.92143e+00     1.99870e+00
   3.93000    -6.26249e+00     3.07929e+00     2.19604e+00
   3.95000    -6.41212e+00     2.69118e+00     1.69265e+00
   3.97000    -6.67105e+00     3.04620e+00     1.84136e+00
   3.99000    -6.82308e+00     2.87387e+00     1.67662e+00
   4.01000    -6.92769e+00     2.90939e+00     2.18270e+00
   4.03000    -7.16162e+00     2.80878e+00     2.03629e+00
   4.05000    -7.34440e+00     2.66121e+00     1.84970e+00
   4.07000    -7.55562e+00     2.54213e+00     1.71810e+00
   4.09000    -7.76441e+00     2.46023e+00     1.29603e+00
   4.11000    -7.88582e+00     2.33808e+00     1.78130e+00
   4.13000    -8.01509e+00     2.43150e+00     1.71225e+00
   4.15000    -8.25541e+00     2.13304e+00     1.52506e+00
   4.17000    -8.36592e+00     2.28563e+00     1.86530e+00
   4.19000    -8.61675e+00     2.18155e+00     1.63190e+00
   4.21000    -8.82775e+00     2.08666e+00     1.21678e+00
   4.23000    -8.97493e+00     2.04563e+00     1.71862e+00
   4.25000    -9.01706e+00     1.98567e+00     1.52482e+00
   4.27000    -9.22829e+00     1.92632e+00     1.75009e+00
   4.29000    -9.45222e+00     1.91577e+00     1.47924e+00
   4.31000    -9.62137e+00     1.88686e+00     1.33030e+00
   4.33000    -9.79310e+00     1.89961e+00     1.85941e+00
   4.35000    -9.93762e+00     1.85903e+00     1.82804e+00
   4.37000    -1.01242e+01     1.73194e+00     1.48471e+00
   4.39000    -1.02961e+01     1.74182e+00     1.58240e+00
   4.41000    -1.03985e+01     1.73908e+00     1.55627e+00
   4.43000    -1.05667e+01     1.74239e+00     1.65220e+00
   4.45000    -1.06733e+01     1.61470e+00     1.74590e+00
   4.47000    -1.08167e+01     1.60397e+00     1.59528e+00
   4.49000    -1.09695e+01     1.50177e+00     1.38208e+00
   4.51000    -1.11760e+01     1.41577e+00     1.52014e+00
   4.53000    -1.12741e+01     1.42891e+00     1.50202e+00
   4.55000    -1.13793e+01     1.52659e+00     1.68000e+00
   4.57000    -1.14824e+01     1.37157e+00     1.74141e+00
   4.59000    -1.16514e+01     1.32280e+00     1.47849e+00
   4.61000    -1.18093e+01     1.23277e+00     1.54236e+00
   4.63000    -1.19146e+01     1.31984e+00     1.46399e+00
   4.65000    -1.20794e+01     1.16530e+00     1.49436e+00
   4.67000    -1.21714e+01     1.21013e+00     1.65444e+00
   4.69000    -1.23184e+01     1.19427e+00     1.57920e+00
   4.71000    -1.24390e+01     1.13902e+00     1.50063e+00
   4.73000    -1.26237e+01     1.10737e+00     1.37799e+00
   4.75000    -1.27043e+01     1.19180e+00     1.70851e+00
   4.77000    -1.28503e+01     1.23785e+00     1.49534e+00
   4.79000    -1.29485e+01     1.00797e+00     1.57848e+00
   4.81000    -1.31203e+01     9.85433e-01     1.60585e+00
   4.83000    -1.31789e+01     1.00215e+00     1.43290e+00
   4.85000    -1.33281e+01     9.05781e-01     1.48132e+00
   4.87000    -1.34388e+01     1.03941e+00     1.57774e+00
   4.89000    -1.35674e+01     9.21074e-01     1.59055e+00
   4.91000    -1.36860e+01     9.33249e-01     1.32559e+00
   4.93000    -1.37767e+01     9.18382e-01     1.62057e+00
   4.95000    -1.38771e+01     8.43002e-01     1.21020e+00
   4.97000    -1.39922e+01     9.84225e-01     1.51305e+00
   4.99000    -1.41467e+01     7.49410e-01     1.49550e+00
   5.01000    -1.42282e+01     7.82242e-01     1.39291e+00
   5.03000    -1.43212e+01     6.86122e-01     1.47545e+00
   5.05000    -1.44304e+01     7.25413e-01     1.39522e+00
   5.07000    -1.45487e+01     7.17195e-01     1.43236e+00
   5.09000    -1.46633e+01     9.14370e-01     1.73101e+00
   5.11000    -1.47366e+01     6.58519e-01     1.51361e+00
   5.13000    -1.49146e+01     6.47835e-01     1.37831e+00
   5.15000    -1.49732e+01     7.04732e-01     1.39375e+00
   5.17000    -1.51083e+01     6.74364e-01     1.48148e+00
   5.19000    -1.51515e+01     6.64019e-01     1.56969e+00
   5.21000    -1.52453e+01     7.59645e-01     1.64098e+00
   5.23000    -1.52858e+01     7.11386e-01     1.49656e+00
   5.25000    -1.54229e+01     6.64672e-01     1.61855e+00
   5.27000    -1.55484e+01     6.08392e-01     1.44011e+00
   5.29000    -1.56137e+01     5.74785e-01     1.62997e+00
   5.31000    -1.56966e+01     6.40020e-01     1.79938e+00
   5.33000    -1.57668e+01     5.09284e-01     1.66677e+00
   5.35000    -1.58750e+01     5.89331e-01     1.59331e+00
   5.37000    -1.59503e+01     4.87452e-01     1.51477e+00
   5.39000    -1.60314e+01     6.04929e-01     1.64375e+00
   5.41000    -1.60958e+01     5.30983e-01     1.73326e+00
   5.43000    -1.62189e+01     5.55547e-01     1.69388e+00
   5.45000    -1.62513e+01     5.45799e-01     1.65392e+00
   5.47000    -1.63707e+01     4.67385e-01     1.67657e+00
   5.49000    -1.64364e+01     4.56486e-01     1.57957e+00
   5.51000    -1.65043e+01     4.83900e-01     1.57855e+00
   5.53000    -1.65948e+01     3.97763e-01     1.76606e+00
   5.55000    -1.66514e+01     4.63507e-01     1.70071e+00
   5.57000    -1.67011e+01     4.07347e-01     1.69678e+00
   5.59000    -1.68248e+01     5.00326e-01     1.69080e+00
   5.61000    -1.68901e+01     4.73795e-01     1.71137e+00
   5.63000    -1.69509e+01     4.28053e-01     1.93524e+00
   5.65000    -1.70069e+01     4.11604e-01     1.75979e+00
   5.67000    -1.70758e+01     4.46175e-01     1.85676e+00
   5.69000    -1.71630e+01     4.19924e-01     1.73709e+00
   5.71000    -1.72349e+01     3.59759e-01     1.80852e+00
   5.73000    -1.73044e+01     3.74287e-01     1.86708e+00
   5.75000    -1.73493e+01     4.18441e-01     1.98043e+00
   5.77000    -1.74243e+01     3.59818e-01     1.85654e+00
   5.79000    -1.74956e+01     3.90919e-01     1.89953e+00
   5.81000    -1.75635e+01     3.43455e-01     1.87549e+00
   5.83000    -1.75914e+01     3.28548e-01     1.90300e+00
   5.85000    -1.76723e+01     3.50750e-01     1.97929e+00
   5.87000    -1.77400e+01     3.90223e-01     2.16077e+00
   5.89000    -1.77802e+01     3.41440e-01     2.00131e+00
   5.91000    -1.78413e+01     3.10054e-01     2.04007e+00
   5.93000    -1.78928e+01     3.35889e-01     2.08156e+00
   5.95000    -1.79460e+01     3.28155e-01     2.15248e+00
   5.97000    -1.79954e+01     3.38916e-01     2.18407e+00
   5.99000    -1.80797e+01     2.92537e-01     2.10443e+00
   6.01000    -1.81292e+01     2.54407e-01     2.23819e+00
   6.03000    -1.81885e+01     3.24969e-01     2.05415e+00
   6.05000    -1.82439e+01     2.68671e-01     2.16439e+00
   6.07000    -1.82834e+01     3.44152e-01     2.26636e+00
   6.09000    -1.83243e+01     3.09948e-01     2.25748e+00
   6.11000    -1.83963e+01     2.93397e-01     2.26204e+00
   6.13000    -1.84309e+01     2.60702e-01     2.25109e+00
   6.15000    -1.84516e+01     2.28596e-01     2.28481e+00
   6.17000    -1.85376e+01     2.39569e-01     2.38015e+00
   6.19000    -1.85934e+01     2.23320e-01     2.37168e+00
   6.21000    -1.86242e+01     2.65304e-01     2.40995e+00
   6.23000    -1.86720e+01     2.83671e-01     2.45405e+00
   6.25000    -1.87106e+01     2.56954e-01     2.49436e+00
   6.27000    -1.87413e+01     2.64534e-01     2.52589e+00
