# Redshift space power spectrum multipoles.
# Subtracting SN=    2.37495e+01 from monopole.
#        k              P0              P2              P4
   2.35000     1.83582e+01     1.44221e+01     4.13984e+00
   2.37000     1.78987e+01     1.39053e+01     4.63538e+00
   2.39000     1.74719e+01     1.29973e+01     4.10017e+00
   2.41000     1.67542e+01     1.30431e+01     4.87488e+00
   2.43000     1.60097e+01     1.22971e+01     4.35431e+00
   2.45000     1.56587e+01     1.20102e+01     3.03272e+00
   2.47000     1.51609e+01     1.18566e+01     4.15018e+00
   2.49000     1.47771e+01     1.16857e+01     3.17518e+00
   2.51000     1.40239e+01     1.21674e+01     6.13532e+00
   2.53000     1.39234e+01     1.08849e+01     4.59337e+00
   2.55000     1.33374e+01     1.02749e+01     3.66996e+00
   2.57000     1.29097e+01     1.07910e+01     3.30630e+00
   2.59000     1.23460e+01     1.05635e+01     3.76067e+00
   2.61000     1.21232e+01     1.10624e+01     4.61317e+00
   2.63000     1.16942e+01     1.06657e+01     2.82671e+00
   2.65000     1.12539e+01     1.05246e+01     3.04572e+00
   2.67000     1.07401e+01     1.01021e+01     4.24264e+00
   2.69000     1.01603e+01     9.36544e+00     3.10206e+00
   2.71000     9.86061e+00     8.68499e+00     3.75569e+00
   2.73000     9.24822e+00     8.84997e+00     4.22874e+00
   2.75000     9.03123e+00     9.07722e+00     3.25267e+00
   2.77000     8.58993e+00     8.44171e+00     2.14829e+00
   2.79000     8.10556e+00     8.02945e+00     3.14728e+00
   2.81000     7.58418e+00     8.12650e+00     3.45255e+00
   2.83000     7.50122e+00     8.12993e+00     3.07766e+00
   2.85000     7.02913e+00     7.84722e+00     4.09067e+00
   2.87000     6.66551e+00     7.68804e+00     3.04046e+00
   2.89000     6.24408e+00     7.36415e+00     2.15722e+00
   2.91000     6.11922e+00     7.11076e+00     2.96402e+00
   2.93000     5.72398e+00     7.17477e+00     2.56035e+00
   2.95000     5.29279e+00     7.07846e+00     2.92528e+00
   2.97000     4.97251e+00     6.97468e+00     3.21246e+00
   2.99000     4.53706e+00     6.88799e+00     2.82241e+00
   3.01000     4.28996e+00     6.39643e+00     1.60656e+00
   3.03000     4.20495e+00     6.16697e+00     3.13635e+00
   3.05000     3.56246e+00     5.80705e+00     2.88825e+00
   3.07000     3.35632e+00     6.06179e+00     3.16142e+00
   3.09000     3.03479e+00     5.59794e+00     2.59012e+00
   3.11000     2.61808e+00     5.54439e+00     2.51478e+00
   3.13000     2.39781e+00     5.87171e+00     2.43331e+00
   3.15000     2.07579e+00     5.75295e+00     2.42898e+00
   3.17000     1.70804e+00     4.78581e+00     2.54324e+00
   3.19000     1.50856e+00     5.06121e+00     2.34488e+00
   3.21000     1.24003e+00     5.11718e+00     2.37224e+00
   3.23000     1.04104e+00     4.38557e+00     1.72746e+00
   3.25000     6.75925e-01     4.63121e+00     2.24483e+00
   3.27000     4.06702e-01     4.36222e+00     2.25044e+00
   3.29000     2.57685e-01     4.44284e+00     2.25242e+00
   3.31000    -2.02421e-01     4.24202e+00     1.77932e+00
   3.33000    -3.39751e-01     4.57664e+00     2.52849e+00
   3.35000    -7.04928e-01     4.52696e+00     2.38623e+00
   3.37000    -8.66091e-01     4.42170e+00     1.98801e+00
   3.39000    -1.05412e+00     4.25085e+00     2.36585e+00
   3.41000    -1.35393e+00     3.81652e+00     2.00190e+00
   3.43000    -1.75380e+00     3.84731e+00     1.97783e+00
   3.45000    -1.82460e+00     3.74162e+00     2.03132e+00
   3.47000    -2.22341e+00     3.61770e+00     2.28213e+00
   3.49000    -2.36808e+00     3.90121e+00     2.03015e+00
   3.51000    -2.57994e+00     3.48610e+00     2.16904e+00
   3.53000    -2.59471e+00     3.83318e+00     1.91744e+00
   3.55000    -2.97820e+00     3.32777e+00     1.57259e+00
   3.57000    -3.21631e+00     3.29518e+00     1.81715e+00
   3.59000    -3.52532e+00     3.37887e+00     1.81507e+00
   3.61000    -3.61744e+00     3.05511e+00     2.01166e+00
   3.63000    -3.99813e+00     3.07371e+00     1.88300e+00
   3.65000    -3.92390e+00     3.22971e+00     1.92814e+00
   3.67000    -4.23328e+00     2.97622e+00     1.59901e+00
   3.69000    -4.52126e+00     2.68901e+00     1.98209e+00
   3.71000    -4.67631e+00     2.77175e+00     1.68852e+00
   3.73000    -4.91126e+00     2.77922e+00     1.79736e+00
   3.75000    -5.06158e+00     2.83425e+00     1.55227e+00
   3.77000    -5.22029e+00     2.66340e+00     1.68679e+00
   3.79000    -5.43225e+00     2.55116e+00     1.68331e+00
   3.81000    -5.63066e+00     2.44304e+00     1.90393e+00
   3.83000    -5.84148e+00     2.54207e+00     1.91204e+00
   3.85000    -6.00456e+00     2.45541e+00     1.62700e+00
   3.87000    -6.24802e+00     2.35416e+00     1.53764e+00
   3.89000    -6.51966e+00     2.30380e+00     1.80968e+00
   3.91000    -6.47914e+00     2.32661e+00     1.82203e+00
   3.93000    -6.77952e+00     2.28198e+00     1.61997e+00
   3.95000    -6.96099e+00     1.94455e+00     1.63591e+00
   3.97000    -7.17484e+00     2.13193e+00     1.27671e+00
   3.99000    -7.25613e+00     2.10320e+00     1.37846e+00
   4.01000    -7.39631e+00     2.08841e+00     1.80622e+00
   4.03000    -7.61787e+00     1.98159e+00     1.77556e+00
   4.05000    -7.82721e+00     1.96884e+00     1.68713e+00
   4.07000    -7.88191e+00     1.93320e+00     1.42164e+00
   4.09000    -8.08996e+00     1.85151e+00     1.11766e+00
   4.11000    -8.22398e+00     1.70169e+00     1.52260e+00
   4.13000    -8.38518e+00     1.72367e+00     1.63507e+00
   4.15000    -8.56720e+00     1.56193e+00     1.27865e+00
   4.17000    -8.67415e+00     1.69067e+00     1.67399e+00
   4.19000    -8.84249e+00     1.70242e+00     1.24271e+00
   4.21000    -9.08026e+00     1.50890e+00     1.06465e+00
   4.23000    -9.11258e+00     1.59801e+00     1.40081e+00
   4.25000    -9.19368e+00     1.47656e+00     1.36107e+00
   4.27000    -9.35279e+00     1.45872e+00     1.35600e+00
   4.29000    -9.55177e+00     1.41471e+00     1.20659e+00
   4.31000    -9.70905e+00     1.42535e+00     1.35241e+00
   4.33000    -9.82702e+00     1.37535e+00     1.46480e+00
   4.35000    -9.95075e+00     1.37236e+00     1.52308e+00
   4.37000    -1.01038e+01     1.20985e+00     1.15380e+00
   4.39000    -1.02903e+01     1.37592e+00     1.38508e+00
   4.41000    -1.03921e+01     1.27547e+00     1.43911e+00
   4.43000    -1.04673e+01     1.32981e+00     1.41338e+00
   4.45000    -1.06215e+01     1.14815e+00     1.43176e+00
   4.47000    -1.07002e+01     1.20534e+00     1.27592e+00
   4.49000    -1.08654e+01     1.19392e+00     1.27504e+00
   4.51000    -1.10029e+01     1.09684e+00     1.27502e+00
   4.53000    -1.11057e+01     1.20089e+00     1.30822e+00
   4.55000    -1.12378e+01     1.14930e+00     1.44347e+00
   4.57000    -1.13085e+01     1.04581e+00     1.55358e+00
   4.59000    -1.14560e+01     9.90671e-01     1.25386e+00
   4.61000    -1.16000e+01     8.27459e-01     1.25206e+00
   4.63000    -1.16476e+01     9.93501e-01     1.17598e+00
   4.65000    -1.17915e+01     9.47854e-01     1.34645e+00
   4.67000    -1.18959e+01     9.13581e-01     1.37495e+00
   4.69000    -1.20525e+01     8.29505e-01     1.31357e+00
   4.71000    -1.21156e+01     9.03735e-01     1.32840e+00
   4.73000    -1.22316e+01     9.01247e-01     1.14378e+00
   4.75000    -1.23318e+01     1.02799e+00     1.34804e+00
   4.77000    -1.24879e+01     9.97631e-01     1.32980e+00
   4.79000    -1.25351e+01     7.95491e-01     1.39878e+00
   4.81000    -1.26751e+01     9.39828e-01     1.40507e+00
   4.83000    -1.27837e+01     8.25532e-01     1.22902e+00
   4.85000    -1.29190e+01     7.79638e-01     1.30525e+00
   4.87000    -1.30121e+01     7.35317e-01     1.23141e+00
   4.89000    -1.30964e+01     7.57148e-01     1.40826e+00
   4.91000    -1.31898e+01     8.39125e-01     1.20972e+00
   4.93000    -1.32804e+01     7.29290e-01     1.41188e+00
   4.95000    -1.33296e+01     6.70680e-01     1.09425e+00
   4.97000    -1.34701e+01     8.05476e-01     1.41038e+00
   4.99000    -1.35937e+01     6.48073e-01     1.34553e+00
   5.01000    -1.36970e+01     5.79822e-01     1.16367e+00
   5.03000    -1.37604e+01     6.19080e-01     1.35276e+00
   5.05000    -1.38431e+01     5.94292e-01     1.20220e+00
   5.07000    -1.39184e+01     5.93268e-01     1.19642e+00
   5.09000    -1.40378e+01     6.52767e-01     1.41918e+00
   5.11000    -1.40908e+01     5.77277e-01     1.40242e+00
   5.13000    -1.42310e+01     5.64406e-01     1.31960e+00
   5.15000    -1.43333e+01     6.15956e-01     1.18262e+00
   5.17000    -1.44201e+01     6.26698e-01     1.19784e+00
   5.19000    -1.44699e+01     5.74889e-01     1.30299e+00
   5.21000    -1.45668e+01     5.74740e-01     1.31136e+00
   5.23000    -1.46476e+01     5.46941e-01     1.32689e+00
   5.25000    -1.47151e+01     5.53372e-01     1.35702e+00
   5.27000    -1.48042e+01     5.03117e-01     1.25605e+00
   5.29000    -1.48736e+01     5.36666e-01     1.38191e+00
   5.31000    -1.49686e+01     5.01215e-01     1.42226e+00
   5.33000    -1.50016e+01     5.02512e-01     1.46105e+00
   5.35000    -1.50952e+01     5.46613e-01     1.42699e+00
   5.37000    -1.51541e+01     4.55561e-01     1.42569e+00
   5.39000    -1.52427e+01     5.10581e-01     1.40648e+00
   5.41000    -1.53131e+01     3.68853e-01     1.43343e+00
   5.43000    -1.53970e+01     4.99516e-01     1.51756e+00
   5.45000    -1.54388e+01     4.93350e-01     1.41067e+00
   5.47000    -1.55512e+01     4.63359e-01     1.59115e+00
   5.49000    -1.55822e+01     4.35041e-01     1.40730e+00
   5.51000    -1.56808e+01     4.31981e-01     1.49428e+00
   5.53000    -1.57237e+01     4.48580e-01     1.60700e+00
   5.55000    -1.57714e+01     3.74843e-01     1.51584e+00
   5.57000    -1.58515e+01     3.69372e-01     1.52488e+00
   5.59000    -1.59276e+01     4.25730e-01     1.46527e+00
   5.61000    -1.59958e+01     3.04956e-01     1.47561e+00
   5.63000    -1.60556e+01     4.58621e-01     1.71313e+00
   5.65000    -1.60909e+01     3.81836e-01     1.62941e+00
   5.67000    -1.61787e+01     3.85472e-01     1.60723e+00
   5.69000    -1.62447e+01     3.32468e-01     1.56311e+00
   5.71000    -1.62878e+01     3.12076e-01     1.62927e+00
   5.73000    -1.63747e+01     3.55071e-01     1.75915e+00
   5.75000    -1.64150e+01     3.59265e-01     1.79266e+00
   5.77000    -1.64546e+01     3.75882e-01     1.61611e+00
   5.79000    -1.65240e+01     3.43458e-01     1.64395e+00
   5.81000    -1.65890e+01     3.29539e-01     1.61388e+00
   5.83000    -1.66263e+01     2.99010e-01     1.63729e+00
   5.85000    -1.66920e+01     3.25313e-01     1.80712e+00
   5.87000    -1.67380e+01     3.04848e-01     1.87498e+00
   5.89000    -1.67892e+01     3.65504e-01     1.80276e+00
   5.91000    -1.68322e+01     3.29118e-01     1.77983e+00
   5.93000    -1.68999e+01     2.46949e-01     1.79251e+00
   5.95000    -1.69373e+01     3.21804e-01     1.83360e+00
   5.97000    -1.69851e+01     2.95497e-01     1.90038e+00
   5.99000    -1.70602e+01     3.04947e-01     1.90065e+00
   6.01000    -1.70893e+01     2.86544e-01     1.93722e+00
   6.03000    -1.71738e+01     2.57657e-01     1.83780e+00
   6.05000    -1.71994e+01     2.89247e-01     1.88425e+00
   6.07000    -1.72562e+01     2.68531e-01     2.04740e+00
   6.09000    -1.72703e+01     2.47612e-01     2.01624e+00
   6.11000    -1.73190e+01     3.06258e-01     2.05528e+00
   6.13000    -1.73683e+01     2.63278e-01     2.00695e+00
   6.15000    -1.73962e+01     2.61044e-01     2.07420e+00
   6.17000    -1.74544e+01     2.13275e-01     2.10293e+00
   6.19000    -1.74970e+01     2.32858e-01     2.18785e+00
   6.21000    -1.75354e+01     2.78598e-01     2.14366e+00
   6.23000    -1.75784e+01     2.20732e-01     2.15742e+00
   6.25000    -1.76224e+01     2.53512e-01     2.21590e+00
   6.27000    -1.76416e+01     2.11486e-01     2.25704e+00
