# Subtracting SN=    2.61955e+01.
#        k         Pk_0_HI
   1.63133     2.90890e+01
   1.64389     2.76628e+01
   1.65620     2.77623e+01
   1.66875     2.70514e+01
   1.68124     2.63487e+01
   1.69373     2.57084e+01
   1.70613     2.57869e+01
   1.71876     2.51329e+01
   1.73122     2.45870e+01
   1.74388     2.30873e+01
   1.75630     2.26381e+01
   1.76889     2.24333e+01
   1.78135     2.13494e+01
   1.79367     2.09713e+01
   1.80623     2.11387e+01
   1.81883     2.01675e+01
   1.83105     2.03906e+01
   1.84372     1.90386e+01
   1.85626     1.90817e+01
   1.86877     1.89820e+01
   1.88126     1.88460e+01
   1.89376     1.85707e+01
   1.90612     1.78480e+01
   1.91872     1.75757e+01
   1.93133     1.66767e+01
   1.94390     1.60574e+01
   1.95627     1.56319e+01
   1.96884     1.56776e+01
   1.98128     1.51588e+01
   1.99360     1.45006e+01
   2.00601     1.39570e+01
   2.01865     1.37756e+01
   2.03129     1.41170e+01
   2.04372     1.30881e+01
   2.05627     1.26968e+01
   2.06890     1.25426e+01
   2.08129     1.24472e+01
   2.09355     1.14084e+01
   2.10609     1.12256e+01
   2.11865     1.11792e+01
   2.13110     1.06805e+01
   2.14358     1.07624e+01
   2.15632     1.01064e+01
   2.16888     9.59378e+00
   2.18136     9.32811e+00
   2.19375     9.60901e+00
   2.20648     9.43499e+00
   2.21891     8.72034e+00
   2.23127     8.46925e+00
   2.24362     7.87222e+00
   2.25610     7.65338e+00
   2.26860     7.35235e+00
   2.28134     7.62663e+00
   2.29396     7.25894e+00
   2.30651     6.49985e+00
   2.31883     6.45665e+00
   2.33131     6.40162e+00
   2.34379     5.94124e+00
   2.35620     5.52978e+00
   2.36856     5.79606e+00
   2.38127     5.38576e+00
   2.39387     4.80875e+00
   2.40629     4.40318e+00
   2.41869     4.19789e+00
   2.43124     4.43962e+00
   2.44369     4.07669e+00
   2.45637     3.89485e+00
   2.46879     3.89836e+00
   2.48121     3.08149e+00
   2.49370     3.28172e+00
   2.50623     2.71714e+00
   2.51865     2.81748e+00
   2.53107     2.62154e+00
   2.54368     2.64769e+00
   2.55639     2.26518e+00
   2.56875     1.91589e+00
   2.58134     1.99844e+00
   2.59382     1.51625e+00
   2.60628     1.18745e+00
   2.61873     9.89608e-01
   2.63125     7.97976e-01
   2.64375     1.00124e+00
   2.65626     6.70010e-01
   2.66870     4.52790e-01
   2.68122     3.93244e-01
   2.69374     7.91121e-02
   2.70638     4.24225e-02
   2.71888    -3.39641e-01
   2.73125    -5.09517e-01
   2.74389    -7.35995e-01
   2.75628    -7.87503e-01
   2.76868    -1.07261e+00
   2.78115    -9.78794e-01
   2.79379    -1.31773e+00
   2.80639    -1.39899e+00
   2.81871    -1.27076e+00
   2.83124    -1.65049e+00
   2.84389    -1.99533e+00
   2.85622    -1.92785e+00
   2.86878    -2.15387e+00
   2.88116    -2.39520e+00
   2.89358    -2.59461e+00
   2.90611    -2.57192e+00
   2.91881    -2.70915e+00
   2.93135    -3.09173e+00
   2.94381    -3.03608e+00
   2.95620    -3.15709e+00
   2.96870    -3.24728e+00
   2.98120    -3.34058e+00
   2.99376    -3.47388e+00
   3.00626    -3.76151e+00
   3.01885    -3.65819e+00
   3.03130    -3.95301e+00
   3.04377    -3.96628e+00
   3.05623    -4.05603e+00
   3.06869    -4.23918e+00
   3.08114    -4.43129e+00
   3.09378    -4.41778e+00
   3.10624    -4.71037e+00
   3.11878    -4.89653e+00
   3.13134    -5.03608e+00
   3.14383    -4.93835e+00
   3.15628    -5.23279e+00
   3.16884    -5.20300e+00
   3.18136    -5.44643e+00
   3.19383    -5.66545e+00
   3.20620    -5.79453e+00
   3.21875    -5.93922e+00
   3.23127    -5.90035e+00
   3.24385    -6.06709e+00
   3.25632    -6.03396e+00
   3.26882    -6.22520e+00
   3.28133    -6.39350e+00
   3.29378    -6.46047e+00
   3.30621    -6.63884e+00
   3.31875    -6.73025e+00
   3.33129    -6.73610e+00
   3.34376    -6.90066e+00
   3.35620    -6.91688e+00
   3.36875    -7.08185e+00
   3.38131    -7.22399e+00
   3.39380    -7.26362e+00
   3.40627    -7.27033e+00
   3.41876    -7.46788e+00
   3.43124    -7.56403e+00
   3.44372    -7.71155e+00
   3.45640    -7.78158e+00
   3.46891    -7.94676e+00
   3.48134    -7.95205e+00
   3.49375    -8.12281e+00
   3.50630    -8.31287e+00
   3.51882    -8.33487e+00
   3.53127    -8.50270e+00
   3.54369    -8.46727e+00
   3.55628    -8.67247e+00
   3.56869    -8.56896e+00
   3.58119    -8.74785e+00
   3.59375    -8.83022e+00
   3.60629    -9.04228e+00
   3.61878    -9.00438e+00
   3.63126    -9.19172e+00
   3.64371    -9.17501e+00
   3.65630    -9.28889e+00
   3.66876    -9.35382e+00
   3.68123    -9.51906e+00
   3.69375    -9.63512e+00
   3.70626    -9.57227e+00
   3.71877    -9.68521e+00
   3.73139    -9.90753e+00
   3.74372    -9.94066e+00
   3.75625    -9.88512e+00
   3.76880    -1.00109e+01
   3.78124    -1.01423e+01
   3.79373    -1.02226e+01
   3.80635    -1.02002e+01
   3.81877    -1.03272e+01
   3.83124    -1.04765e+01
   3.84376    -1.05570e+01
   3.85635    -1.06592e+01
   3.86882    -1.07010e+01
   3.88122    -1.06974e+01
   3.89365    -1.09268e+01
   3.90632    -1.09193e+01
   3.91889    -1.10812e+01
   3.93133    -1.10297e+01
   3.94373    -1.12013e+01
   3.95623    -1.11879e+01
   3.96866    -1.12384e+01
   3.98123    -1.13428e+01
   3.99373    -1.14391e+01
   4.00625    -1.14827e+01
   4.01870    -1.16788e+01
   4.03118    -1.15564e+01
   4.04374    -1.17437e+01
   4.05624    -1.18525e+01
   4.06881    -1.17470e+01
   4.08134    -1.19247e+01
   4.09380    -1.19883e+01
   4.10620    -1.21203e+01
   4.11874    -1.21806e+01
   4.13120    -1.22361e+01
   4.14377    -1.23808e+01
   4.15631    -1.23958e+01
   4.16881    -1.24109e+01
   4.18137    -1.25276e+01
   4.19383    -1.25672e+01
   4.20619    -1.27165e+01
   4.21870    -1.26743e+01
   4.23112    -1.28613e+01
   4.24368    -1.29108e+01
   4.25627    -1.30107e+01
   4.26880    -1.29058e+01
   4.28128    -1.30432e+01
   4.29387    -1.31261e+01
   4.30632    -1.31924e+01
   4.31885    -1.32349e+01
   4.33130    -1.33361e+01
   4.34381    -1.33347e+01
   4.35632    -1.33969e+01
   4.36880    -1.34993e+01
   4.38125    -1.35831e+01
   4.39378    -1.36617e+01
   4.40625    -1.35967e+01
   4.41877    -1.37597e+01
   4.43122    -1.38019e+01
   4.44377    -1.39004e+01
   4.45625    -1.39316e+01
   4.46877    -1.40569e+01
   4.48129    -1.41055e+01
   4.49376    -1.40942e+01
   4.50616    -1.41734e+01
   4.51874    -1.42219e+01
   4.53127    -1.42931e+01
   4.54376    -1.43409e+01
   4.55621    -1.43993e+01
   4.56875    -1.44560e+01
   4.58125    -1.45608e+01
   4.59379    -1.45214e+01
   4.60625    -1.46214e+01
   4.61876    -1.46326e+01
   4.63127    -1.47458e+01
   4.64379    -1.47849e+01
   4.65623    -1.47890e+01
   4.66878    -1.49038e+01
   4.68132    -1.49623e+01
   4.69382    -1.50486e+01
   4.70628    -1.51079e+01
   4.71875    -1.51175e+01
   4.73126    -1.51065e+01
   4.74373    -1.52401e+01
   4.75631    -1.51755e+01
   4.76881    -1.53586e+01
   4.78124    -1.53903e+01
   4.79372    -1.53852e+01
   4.80627    -1.54996e+01
   4.81874    -1.55295e+01
   4.83126    -1.55761e+01
   4.84373    -1.56350e+01
   4.85623    -1.57080e+01
   4.86871    -1.57521e+01
   4.88131    -1.57843e+01
   4.89379    -1.58172e+01
   4.90628    -1.58505e+01
   4.91878    -1.58495e+01
   4.93134    -1.59649e+01
   4.94382    -1.60503e+01
   4.95620    -1.61052e+01
   4.96868    -1.61094e+01
   4.98126    -1.61915e+01
   4.99376    -1.61873e+01
   5.00628    -1.62511e+01
   5.01875    -1.62986e+01
   5.03130    -1.63886e+01
   5.04371    -1.64001e+01
   5.05622    -1.64237e+01
   5.06881    -1.64679e+01
   5.08135    -1.65344e+01
   5.09373    -1.65598e+01
   5.10623    -1.66431e+01
   5.11881    -1.67093e+01
   5.13131    -1.67384e+01
   5.14374    -1.68059e+01
   5.15625    -1.67881e+01
   5.16877    -1.68046e+01
   5.18129    -1.69205e+01
   5.19371    -1.69714e+01
   5.20625    -1.69475e+01
   5.21875    -1.70149e+01
   5.23123    -1.70557e+01
   5.24379    -1.71048e+01
   5.25634    -1.71788e+01
   5.26874    -1.72502e+01
   5.28131    -1.72703e+01
   5.29381    -1.72573e+01
   5.30624    -1.73360e+01
   5.31872    -1.73990e+01
   5.33129    -1.73983e+01
   5.34379    -1.74729e+01
   5.35625    -1.75339e+01
   5.36870    -1.75581e+01
   5.38124    -1.75679e+01
   5.39374    -1.76063e+01
   5.40623    -1.77011e+01
   5.41876    -1.76844e+01
   5.43126    -1.77157e+01
   5.44380    -1.77517e+01
   5.45628    -1.77837e+01
   5.46874    -1.78564e+01
   5.48120    -1.78463e+01
   5.49374    -1.79126e+01
   5.50624    -1.79894e+01
   5.51876    -1.80287e+01
   5.53124    -1.80675e+01
   5.54372    -1.80591e+01
   5.55619    -1.81042e+01
   5.56876    -1.81506e+01
   5.58121    -1.81713e+01
   5.59376    -1.82485e+01
   5.60632    -1.82912e+01
   5.61877    -1.82929e+01
   5.63124    -1.83401e+01
   5.64374    -1.83464e+01
   5.65626    -1.83898e+01
   5.66881    -1.84671e+01
   5.68122    -1.84765e+01
   5.69378    -1.85135e+01
   5.70630    -1.85156e+01
   5.71878    -1.85902e+01
   5.73124    -1.85901e+01
   5.74378    -1.86326e+01
   5.75626    -1.86726e+01
   5.76874    -1.87139e+01
   5.78126    -1.87087e+01
   5.79374    -1.87269e+01
   5.80619    -1.87795e+01
   5.81877    -1.88338e+01
   5.83124    -1.88729e+01
   5.84375    -1.88727e+01
   5.85626    -1.89454e+01
   5.86877    -1.89487e+01
   5.88125    -1.89888e+01
   5.89380    -1.89952e+01
   5.90629    -1.90156e+01
   5.91878    -1.90284e+01
   5.93125    -1.91098e+01
   5.94374    -1.91048e+01
   5.95623    -1.91276e+01
   5.96873    -1.91681e+01
   5.98119    -1.91839e+01
   5.99368    -1.92131e+01
   6.00617    -1.92868e+01
   6.01869    -1.92762e+01
   6.03121    -1.93308e+01
   6.04379    -1.93195e+01
   6.05632    -1.93670e+01
   6.06875    -1.93540e+01
   6.08125    -1.94275e+01
   6.09380    -1.94186e+01
   6.10622    -1.94818e+01
   6.11866    -1.94845e+01
   6.13125    -1.95015e+01
   6.14376    -1.95272e+01
   6.15627    -1.95971e+01
   6.16872    -1.95894e+01
   6.18128    -1.96100e+01
   6.19379    -1.96431e+01
   6.20622    -1.96698e+01
   6.21867    -1.96758e+01
   6.23124    -1.97236e+01
   6.24376    -1.97378e+01
   6.25623    -1.97547e+01
   6.26873    -1.97638e+01
   6.28132    -1.98137e+01
