#        k       b1_x       b1_a            Pkmm
   4.06198    8.87208    9.14647     9.86947e-02
   4.08652    8.90005    9.37898     9.63178e-02
   4.11107    8.95415    9.43794     9.53664e-02
   4.13561    8.98910    9.67276     9.33489e-02
   4.16016    8.97860    9.86641     9.17782e-02
   4.18470    9.01856   10.03779     9.03540e-02
   4.20924    8.99524   10.26331     8.87603e-02
   4.23379    8.99650   10.48517     8.70585e-02
   4.25833    9.05451   10.64301     8.56818e-02
   4.28287    9.09556   10.82443     8.39596e-02
   4.30742    9.08589   11.05061     8.25257e-02
   4.33196    9.09888   11.22330     8.13655e-02
   4.35651    9.09859   11.44477     7.98637e-02
   4.38105    9.13192   11.65030     7.82875e-02
   4.40559    9.16061   11.83175     7.70416e-02
   4.43014    9.19519   12.02947     7.54773e-02
   4.45468    9.21131   12.21962     7.44015e-02
   4.47922    9.21766   12.38645     7.33178e-02
   4.50377    9.21622   12.58320     7.21741e-02
   4.52831    9.22545   12.80724     7.07466e-02
   4.55285    9.26815   12.96661     6.96638e-02
   4.57740    9.29549   13.16340     6.84448e-02
   4.60194    9.31042   13.32382     6.75357e-02
   4.62649    9.33845   13.55398     6.60675e-02
   4.65103    9.34677   13.81568     6.46468e-02
   4.67557    9.36609   13.96873     6.38005e-02
   4.70012    9.38744   14.14053     6.29852e-02
   4.72466    9.37881   14.42607     6.15646e-02
   4.74920    9.41055   14.59120     6.06652e-02
   4.77375    9.41645   14.79030     5.97414e-02
   4.79829    9.45613   14.96047     5.88055e-02
   4.82284    9.45308   15.20549     5.76551e-02
   4.84738    9.48256   15.34506     5.69336e-02
   4.87192    9.46315   15.58903     5.59648e-02
   4.89647    9.49772   15.82353     5.48478e-02
   4.92101    9.53905   16.00731     5.40173e-02
   4.94555    9.52369   16.21084     5.32101e-02
   4.97010    9.56345   16.44319     5.21868e-02
   4.99464    9.57668   16.61819     5.14902e-02
   5.01919    9.58906   16.83701     5.06192e-02
   5.04373    9.61081   17.08152     4.96272e-02
   5.06827    9.62823   17.26234     4.90200e-02
   5.09282    9.63868   17.48254     4.81574e-02
   5.11736    9.63464   17.68862     4.74776e-02
   5.14190    9.65272   17.96369     4.64233e-02
   5.16645    9.67012   18.12319     4.59001e-02
   5.19099    9.66474   18.36158     4.51250e-02
   5.21553    9.69761   18.53929     4.45233e-02
   5.24008    9.72092   18.75525     4.37833e-02
   5.26462    9.73801   18.98287     4.30690e-02
   5.28917    9.74368   19.19799     4.23644e-02
   5.31371    9.74666   19.39284     4.17709e-02
   5.33825    9.76940   19.63161     4.10710e-02
   5.36280    9.78573   19.82538     4.04904e-02
   5.38734    9.81180   20.01991     3.99413e-02
   5.41188    9.82741   20.26335     3.92214e-02
   5.43643    9.83906   20.45194     3.87237e-02
   5.46097    9.84906   20.69856     3.80530e-02
   5.48552    9.84897   20.98238     3.73164e-02
   5.51006    9.84126   21.14672     3.69259e-02
   5.53460    9.90090   21.30010     3.64645e-02
   5.55915    9.89972   21.53456     3.59095e-02
   5.58369    9.89085   21.82495     3.52489e-02
   5.60823    9.91440   22.05077     3.47215e-02
   5.63278    9.94552   22.20132     3.43305e-02
   5.65732    9.95614   22.45399     3.37461e-02
   5.68186    9.95380   22.67700     3.32620e-02
   5.70641    9.97479   22.89161     3.27872e-02
   5.73095    9.98086   23.16062     3.22332e-02
   5.75550    9.99628   23.32914     3.18770e-02
   5.78004    9.98108   23.59805     3.13295e-02
   5.80458   10.00737   23.77500     3.09665e-02
   5.82913   10.02004   23.92559     3.07016e-02
   5.85367   10.05011   24.22955     3.00643e-02
   5.87821   10.07299   24.36849     2.98162e-02
   5.90276   10.06594   24.59739     2.93839e-02
   5.92730   10.10991   24.83526     2.89171e-02
   5.95185   10.12160   25.01994     2.85905e-02
   5.97639   10.10098   25.26966     2.81993e-02
   6.00093   10.11338   25.45831     2.78554e-02
   6.02548   10.12912   25.62932     2.75727e-02
   6.05002   10.13541   25.85934     2.72005e-02
   6.07456   10.14553   26.03986     2.69148e-02
   6.09911   10.15514   26.28478     2.65102e-02
   6.12365   10.18233   26.48021     2.61965e-02
   6.14819   10.17887   26.61318     2.59932e-02
   6.17274   10.19818   26.85197     2.56181e-02
   6.19728   10.18888   27.04606     2.53406e-02
   6.22183   10.21962   27.29716     2.49550e-02
   6.24637   10.21024   27.45967     2.47447e-02
   6.27091   10.22178   27.67839     2.44096e-02
