#        k       b1_x       b1_a            Pkmm
   1.95122    3.79178    2.24338     2.23446e+00
   1.97577    3.81125    2.23984     2.20577e+00
   2.00031    3.82998    2.22160     2.15651e+00
   2.02485    3.83209    2.16345     2.11033e+00
   2.04940    3.85260    2.13975     2.05828e+00
   2.07394    3.87300    2.11558     2.01411e+00
   2.09849    3.87541    2.03813     1.95509e+00
   2.12303    3.90589    2.03688     1.91615e+00
   2.14757    3.91090    1.99231     1.88525e+00
   2.17212    3.92609    1.96378     1.85079e+00
   2.19666    3.94220    1.90199     1.80056e+00
   2.22120    3.94764    1.82823     1.75631e+00
   2.24575    3.96780    1.80810     1.72497e+00
   2.27029    3.97629    1.73960     1.68477e+00
   2.29484    3.99333    1.67777     1.64475e+00
   2.31938    4.01700    1.66439     1.62058e+00
   2.34392    4.02946    1.61589     1.59241e+00
   2.36847    4.03566    1.51909     1.55542e+00
   2.39301    4.06163    1.41264     1.50165e+00
   2.41755    4.06003    1.31950     1.47911e+00
   2.44210    4.08507    1.30906     1.45955e+00
   2.46664    4.10229    1.22758     1.42558e+00
   2.49118    4.11122    1.10683     1.39835e+00
   2.51573    4.12496    1.02061     1.37246e+00
   2.54027    4.14603    0.96734     1.35170e+00
   2.56482    4.15893    0.78132     1.31946e+00
   2.58936    4.17315    0.56917     1.28864e+00
   2.61390    4.19345    0.43398     1.26791e+00
   2.63845    4.20097    0.40247     1.24159e+00
   2.66299    4.21610    0.48553     1.23086e+00
   2.68753    4.23575    0.73314     1.20129e+00
   2.71208    4.23881    0.93648     1.17885e+00
   2.73662    4.24848    1.07482     1.15741e+00
   2.76117    4.27199    1.16293     1.13600e+00
   2.78571    4.28643    1.33069     1.10550e+00
   2.81025    4.29904    1.44400     1.08526e+00
   2.83480    4.30524    1.47230     1.07997e+00
   2.85934    4.32131    1.60233     1.05246e+00
   2.88388    4.34413    1.67644     1.03207e+00
   2.90843    4.35135    1.78615     1.01406e+00
   2.93297    4.37133    1.88033     9.91312e-01
   2.95751    4.37283    1.96547     9.78233e-01
   2.98206    4.39691    2.02274     9.60103e-01
   3.00660    4.41886    2.09880     9.41156e-01
   3.03115    4.43233    2.14833     9.29250e-01
   3.05569    4.44055    2.25602     9.09277e-01
   3.08023    4.45652    2.30532     8.96162e-01
   3.10478    4.45666    2.43202     8.76431e-01
   3.12932    4.48204    2.47874     8.62012e-01
   3.15386    4.49551    2.54172     8.48883e-01
   3.17841    4.50955    2.62214     8.32560e-01
   3.20295    4.52315    2.68008     8.20484e-01
   3.22750    4.53727    2.73612     8.08210e-01
   3.25204    4.54699    2.85478     7.88149e-01
   3.27658    4.56510    2.88372     7.79997e-01
   3.30113    4.57567    2.97013     7.64494e-01
   3.32567    4.59855    3.03345     7.50216e-01
   3.35021    4.60560    3.10886     7.38332e-01
   3.37476    4.62212    3.17128     7.25886e-01
   3.39930    4.63472    3.23930     7.13883e-01
   3.42385    4.65251    3.30084     7.02003e-01
   3.44839    4.66426    3.41545     6.84429e-01
   3.47293    4.67486    3.45023     6.77879e-01
   3.49748    4.68349    3.51237     6.68174e-01
   3.52202    4.70252    3.60394     6.52698e-01
   3.54656    4.72391    3.65444     6.43196e-01
   3.57111    4.73827    3.69314     6.36251e-01
   3.59565    4.75010    3.78405     6.22816e-01
   3.62019    4.75781    3.87560     6.10342e-01
   3.64474    4.77591    3.92602     6.01611e-01
   3.66928    4.79352    3.98020     5.92890e-01
   3.69383    4.80261    4.06801     5.80975e-01
   3.71837    4.80514    4.14292     5.72584e-01
   3.74291    4.82888    4.20060     5.62811e-01
   3.76746    4.83857    4.24413     5.56251e-01
   3.79200    4.85775    4.34098     5.43685e-01
   3.81654    4.86797    4.42741     5.32969e-01
   3.84109    4.87695    4.50701     5.23729e-01
   3.86563    4.89997    4.55407     5.16700e-01
   3.89018    4.90570    4.64014     5.07181e-01
   3.91472    4.92493    4.70569     4.98901e-01
   3.93926    4.93589    4.74578     4.94251e-01
   3.96381    4.95125    4.83953     4.83370e-01
   3.98835    4.96795    4.90561     4.75808e-01
   4.01289    4.97737    4.97165     4.68732e-01
   4.03744    4.99971    5.05034     4.60026e-01
   4.06198    5.01369    5.13610     4.50867e-01
   4.08652    5.02235    5.20176     4.44540e-01
   4.11107    5.03678    5.26379     4.38006e-01
   4.13561    5.04743    5.34820     4.30181e-01
   4.16016    5.05315    5.44524     4.21900e-01
   4.18470    5.08202    5.52073     4.13618e-01
   4.20924    5.08800    5.57524     4.09199e-01
   4.23379    5.10251    5.64258     4.02821e-01
   4.25833    5.11232    5.72698     3.96121e-01
   4.28287    5.13057    5.78474     3.90681e-01
   4.30742    5.13480    5.89857     3.82147e-01
   4.33196    5.16728    5.93744     3.77138e-01
   4.35651    5.17949    6.03909     3.69480e-01
   4.38105    5.18776    6.12730     3.63082e-01
   4.40559    5.20322    6.18018     3.58544e-01
   4.43014    5.21234    6.26133     3.52800e-01
   4.45468    5.23215    6.34571     3.46386e-01
   4.47922    5.23582    6.44538     3.40001e-01
   4.50377    5.25554    6.51325     3.34991e-01
   4.52831    5.26611    6.58406     3.30098e-01
   4.55285    5.27876    6.67837     3.23969e-01
   4.57740    5.29768    6.74039     3.19515e-01
   4.60194    5.31081    6.82672     3.14182e-01
   4.62649    5.33100    6.92939     3.07476e-01
   4.65103    5.33612    6.97356     3.05166e-01
   4.67557    5.34779    7.09399     2.98197e-01
   4.70012    5.36499    7.15086     2.94502e-01
   4.72466    5.39112    7.23379     2.89313e-01
   4.74920    5.39817    7.31242     2.85217e-01
   4.77375    5.40949    7.40683     2.80337e-01
   4.79829    5.42294    7.48861     2.75836e-01
   4.82284    5.43468    7.57851     2.71310e-01
   4.84738    5.45123    7.66566     2.66777e-01
   4.87192    5.46524    7.74489     2.62774e-01
   4.89647    5.47961    7.82777     2.58880e-01
   4.92101    5.49527    7.92634     2.54195e-01
   4.94555    5.50396    8.03136     2.49542e-01
   4.97010    5.51390    8.11334     2.45916e-01
   4.99464    5.52773    8.19243     2.42301e-01
   5.01919    5.53916    8.28198     2.38609e-01
   5.04373    5.55657    8.35923     2.35226e-01
   5.06827    5.57018    8.49760     2.29697e-01
   5.09282    5.58286    8.54525     2.27746e-01
   5.11736    5.59640    8.65094     2.23602e-01
   5.14190    5.61166    8.73961     2.20214e-01
   5.16645    5.62562    8.83450     2.16528e-01
   5.19099    5.63161    8.94768     2.12640e-01
   5.21553    5.65203    9.03352     2.09286e-01
   5.24008    5.66830    9.09301     2.07151e-01
   5.26462    5.67817    9.24035     2.02313e-01
   5.28917    5.69350    9.29207     2.00412e-01
   5.31371    5.70265    9.40380     1.96894e-01
   5.33825    5.72097    9.48607     1.94087e-01
   5.36280    5.74228    9.57144     1.91319e-01
   5.38734    5.75119    9.69836     1.87531e-01
   5.41188    5.76417    9.81653     1.84072e-01
   5.43643    5.77677    9.88112     1.82158e-01
   5.46097    5.79582    9.97517     1.79317e-01
   5.48552    5.80653   10.10812     1.75724e-01
   5.51006    5.81480   10.18474     1.73786e-01
   5.53460    5.83668   10.27055     1.71295e-01
   5.55915    5.85216   10.36770     1.68719e-01
   5.58369    5.84999   10.52559     1.64956e-01
   5.60823    5.86488   10.59224     1.63267e-01
   5.63278    5.87638   10.67810     1.61169e-01
   5.65732    5.88776   10.78774     1.58577e-01
   5.68186    5.91220   10.89391     1.55991e-01
   5.70641    5.91412   10.96171     1.54478e-01
   5.73095    5.93548   11.10006     1.51351e-01
   5.75550    5.95189   11.15538     1.50011e-01
   5.78004    5.95843   11.27578     1.47489e-01
   5.80458    5.96966   11.36010     1.45733e-01
   5.82913    5.97511   11.48034     1.43351e-01
   5.85367    5.99240   11.57009     1.41480e-01
   5.87821    5.99498   11.67116     1.39607e-01
   5.90276    6.01774   11.76443     1.37677e-01
   5.92730    6.03221   11.85680     1.35861e-01
   5.95185    6.04396   11.97931     1.33620e-01
   5.97639    6.06049   12.05108     1.32263e-01
   6.00093    6.06411   12.16479     1.30279e-01
   6.02548    6.07648   12.26767     1.28493e-01
   6.05002    6.08837   12.36098     1.26867e-01
   6.07456    6.10889   12.46307     1.25097e-01
   6.09911    6.11550   12.54118     1.23816e-01
   6.12365    6.12121   12.66774     1.21840e-01
   6.14819    6.13824   12.72380     1.20889e-01
   6.17274    6.15581   12.84825     1.18925e-01
   6.19728    6.14892   12.92496     1.17824e-01
   6.22183    6.17347   13.01212     1.16417e-01
   6.24637    6.17929   13.13077     1.14690e-01
   6.27091    6.18746   13.20977     1.13560e-01
