# Redshift space power spectrum multipoles.
# Subtracting SN=    2.29964e+01 from monopole.
#        k              P0              P2              P4
   2.61000     9.08142e+00     9.16607e+00     4.75238e+00
   2.63000     8.83333e+00     8.94947e+00     2.98089e+00
   2.65000     8.44210e+00     8.69598e+00     2.71252e+00
   2.67000     7.87934e+00     8.21841e+00     3.69979e+00
   2.69000     7.54879e+00     7.65285e+00     2.58183e+00
   2.71000     7.17354e+00     7.22470e+00     3.83664e+00
   2.73000     6.77224e+00     7.32620e+00     3.86880e+00
   2.75000     6.44567e+00     7.60124e+00     2.94199e+00
   2.77000     6.02364e+00     7.15035e+00     2.05475e+00
   2.79000     5.73658e+00     6.49025e+00     2.74105e+00
   2.81000     5.29420e+00     6.86167e+00     3.01527e+00
   2.83000     5.02796e+00     6.83789e+00     3.01479e+00
   2.85000     4.73153e+00     6.46564e+00     3.71760e+00
   2.87000     4.42662e+00     6.51844e+00     3.06706e+00
   2.89000     3.97973e+00     6.06350e+00     1.85207e+00
   2.91000     3.78390e+00     5.71271e+00     2.91155e+00
   2.93000     3.48421e+00     5.81774e+00     2.42649e+00
   2.95000     3.19035e+00     5.80332e+00     2.70895e+00
   2.97000     2.82546e+00     5.75272e+00     2.51230e+00
   2.99000     2.44217e+00     5.55714e+00     2.45711e+00
   3.01000     2.22999e+00     5.38523e+00     1.83049e+00
   3.03000     2.12251e+00     4.95758e+00     2.66038e+00
   3.05000     1.66375e+00     5.04295e+00     2.76270e+00
   3.07000     1.45149e+00     4.83797e+00     2.57829e+00
   3.09000     1.19693e+00     4.76434e+00     2.30636e+00
   3.11000     8.56276e-01     4.40052e+00     1.93532e+00
   3.13000     6.73048e-01     4.82686e+00     2.40438e+00
   3.15000     2.11785e-01     4.56414e+00     2.21706e+00
   3.17000     1.58625e-02     4.22738e+00     2.25135e+00
   3.19000    -1.45171e-01     4.28560e+00     2.28715e+00
   3.21000    -4.74734e-01     4.14487e+00     2.47414e+00
   3.23000    -6.70044e-01     3.42266e+00     1.57161e+00
   3.25000    -9.63141e-01     3.77373e+00     1.67883e+00
   3.27000    -1.15210e+00     3.74009e+00     2.17640e+00
   3.29000    -1.29365e+00     3.60929e+00     1.98804e+00
   3.31000    -1.69625e+00     3.27659e+00     1.65388e+00
   3.33000    -1.81400e+00     3.68155e+00     1.81756e+00
   3.35000    -2.23786e+00     3.63549e+00     1.99386e+00
   3.37000    -2.27894e+00     3.66691e+00     1.93361e+00
   3.39000    -2.46254e+00     3.29662e+00     1.80714e+00
   3.41000    -2.69171e+00     3.14512e+00     1.84949e+00
   3.43000    -3.05925e+00     3.12443e+00     1.52242e+00
   3.45000    -3.23913e+00     3.00501e+00     1.86654e+00
   3.47000    -3.56096e+00     2.75622e+00     1.98568e+00
   3.49000    -3.64410e+00     3.06470e+00     1.66017e+00
   3.51000    -3.85628e+00     3.06802e+00     2.09155e+00
   3.53000    -3.92450e+00     2.85292e+00     1.60277e+00
   3.55000    -4.16106e+00     2.72774e+00     1.37325e+00
   3.57000    -4.40682e+00     2.64827e+00     1.62891e+00
   3.59000    -4.66606e+00     2.65849e+00     1.58157e+00
   3.61000    -4.78432e+00     2.40009e+00     1.66676e+00
   3.63000    -5.07380e+00     2.45780e+00     1.65864e+00
   3.65000    -5.06881e+00     2.43107e+00     1.74897e+00
   3.67000    -5.22682e+00     2.39110e+00     1.23374e+00
   3.69000    -5.46063e+00     2.13146e+00     1.67886e+00
   3.71000    -5.64647e+00     2.22409e+00     1.72381e+00
   3.73000    -5.76055e+00     2.37824e+00     1.33677e+00
   3.75000    -6.04425e+00     2.13423e+00     1.28713e+00
   3.77000    -6.17516e+00     2.13109e+00     1.47219e+00
   3.79000    -6.30610e+00     2.07405e+00     1.59010e+00
   3.81000    -6.49573e+00     2.05176e+00     1.44623e+00
   3.83000    -6.66048e+00     2.03424e+00     1.28003e+00
   3.85000    -6.83465e+00     2.00450e+00     1.29413e+00
   3.87000    -6.98782e+00     1.95846e+00     1.13775e+00
   3.89000    -7.15823e+00     1.99562e+00     1.58562e+00
   3.91000    -7.20735e+00     1.93484e+00     1.65728e+00
   3.93000    -7.44188e+00     1.95938e+00     1.38947e+00
   3.95000    -7.64461e+00     1.73124e+00     1.39778e+00
   3.97000    -7.84126e+00     1.69113e+00     1.02050e+00
   3.99000    -7.91941e+00     1.62406e+00     1.34371e+00
   4.01000    -8.04252e+00     1.58772e+00     1.37189e+00
   4.03000    -8.25768e+00     1.54561e+00     1.58075e+00
   4.05000    -8.47717e+00     1.58546e+00     1.45391e+00
   4.07000    -8.47544e+00     1.67555e+00     1.09360e+00
   4.09000    -8.68324e+00     1.46883e+00     9.12476e-01
   4.11000    -8.74186e+00     1.44845e+00     1.34488e+00
   4.13000    -8.93966e+00     1.35809e+00     1.38054e+00
   4.15000    -9.05356e+00     1.33985e+00     1.10713e+00
   4.17000    -9.18418e+00     1.27323e+00     1.39212e+00
   4.19000    -9.32966e+00     1.36463e+00     1.06579e+00
   4.21000    -9.57783e+00     1.25338e+00     9.05629e-01
   4.23000    -9.60786e+00     1.25603e+00     1.05539e+00
   4.25000    -9.65368e+00     1.10082e+00     1.14380e+00
   4.27000    -9.81429e+00     1.17032e+00     1.11047e+00
   4.29000    -9.96356e+00     1.10014e+00     9.14024e-01
   4.31000    -1.01336e+01     1.04605e+00     1.10135e+00
   4.33000    -1.01811e+01     1.10210e+00     1.11418e+00
   4.35000    -1.03095e+01     1.11200e+00     1.24521e+00
   4.37000    -1.04611e+01     8.80096e-01     7.69762e-01
   4.39000    -1.05287e+01     1.11756e+00     1.03864e+00
   4.41000    -1.07263e+01     8.84753e-01     1.10149e+00
   4.43000    -1.07527e+01     8.09506e-01     9.39965e-01
   4.45000    -1.09351e+01     8.29402e-01     1.15554e+00
   4.47000    -1.09948e+01     9.21703e-01     1.00596e+00
   4.49000    -1.11235e+01     8.51419e-01     1.08180e+00
   4.51000    -1.12589e+01     7.73435e-01     8.61748e-01
   4.53000    -1.13991e+01     9.15872e-01     8.83637e-01
   4.55000    -1.14478e+01     8.63059e-01     1.18500e+00
   4.57000    -1.15369e+01     8.72266e-01     1.24175e+00
   4.59000    -1.16335e+01     7.79000e-01     8.95824e-01
   4.61000    -1.17935e+01     5.78150e-01     9.54107e-01
   4.63000    -1.18721e+01     6.00040e-01     8.33427e-01
   4.65000    -1.19540e+01     7.14521e-01     1.09419e+00
   4.67000    -1.20463e+01     7.72734e-01     1.11289e+00
   4.69000    -1.21496e+01     7.38443e-01     1.00177e+00
   4.71000    -1.22632e+01     7.08243e-01     9.86948e-01
   4.73000    -1.23268e+01     6.73087e-01     8.46790e-01
   4.75000    -1.24528e+01     7.40490e-01     9.46612e-01
   4.77000    -1.25573e+01     7.06406e-01     1.07147e+00
   4.79000    -1.25682e+01     6.72612e-01     1.23501e+00
   4.81000    -1.27073e+01     7.26816e-01     1.18514e+00
   4.83000    -1.28401e+01     6.21392e-01     9.92408e-01
   4.85000    -1.29063e+01     6.13540e-01     9.55493e-01
   4.87000    -1.29968e+01     5.49702e-01     9.55538e-01
   4.89000    -1.30946e+01     5.43369e-01     1.17734e+00
   4.91000    -1.31978e+01     6.45733e-01     8.87835e-01
   4.93000    -1.32759e+01     4.85298e-01     1.06548e+00
   4.95000    -1.33103e+01     4.73901e-01     9.91211e-01
   4.97000    -1.34563e+01     5.82033e-01     1.13812e+00
   4.99000    -1.34995e+01     5.35119e-01     1.07412e+00
   5.01000    -1.36383e+01     4.33249e-01     9.12639e-01
   5.03000    -1.36741e+01     5.11129e-01     1.10379e+00
   5.05000    -1.37641e+01     3.73378e-01     9.72552e-01
   5.07000    -1.38542e+01     4.75847e-01     1.17862e+00
   5.09000    -1.39102e+01     4.03257e-01     1.14007e+00
   5.11000    -1.39791e+01     4.33358e-01     1.15164e+00
   5.13000    -1.40838e+01     4.16442e-01     1.16448e+00
   5.15000    -1.42153e+01     4.42831e-01     1.09745e+00
   5.17000    -1.42399e+01     4.89662e-01     1.04138e+00
   5.19000    -1.43272e+01     5.01020e-01     1.10933e+00
   5.21000    -1.43905e+01     4.03586e-01     1.18419e+00
   5.23000    -1.44536e+01     4.19076e-01     1.06163e+00
   5.25000    -1.45592e+01     4.19487e-01     1.11520e+00
   5.27000    -1.46275e+01     3.94940e-01     9.87950e-01
   5.29000    -1.46908e+01     3.99654e-01     1.10521e+00
   5.31000    -1.47692e+01     3.94286e-01     1.20618e+00
   5.33000    -1.48187e+01     4.53427e-01     1.21322e+00
   5.35000    -1.48786e+01     3.57274e-01     1.16041e+00
   5.37000    -1.49487e+01     3.50632e-01     1.22552e+00
   5.39000    -1.50149e+01     4.40996e-01     1.26242e+00
   5.41000    -1.50841e+01     3.36198e-01     1.26073e+00
   5.43000    -1.51718e+01     3.80222e-01     1.28126e+00
   5.45000    -1.52070e+01     3.82159e-01     1.22652e+00
   5.47000    -1.52993e+01     3.37522e-01     1.30309e+00
   5.49000    -1.53327e+01     3.23524e-01     1.23687e+00
   5.51000    -1.54022e+01     3.24358e-01     1.28379e+00
   5.53000    -1.54530e+01     2.99550e-01     1.32146e+00
   5.55000    -1.54919e+01     3.35668e-01     1.35678e+00
   5.57000    -1.55681e+01     3.61452e-01     1.30301e+00
   5.59000    -1.56389e+01     3.39949e-01     1.34077e+00
   5.61000    -1.56893e+01     2.64357e-01     1.32244e+00
   5.63000    -1.57607e+01     3.67346e-01     1.43914e+00
   5.65000    -1.58267e+01     3.00274e-01     1.46354e+00
   5.67000    -1.58587e+01     3.40787e-01     1.39760e+00
   5.69000    -1.59073e+01     2.97400e-01     1.37328e+00
   5.71000    -1.59683e+01     2.79421e-01     1.43878e+00
   5.73000    -1.60342e+01     3.23683e-01     1.52736e+00
   5.75000    -1.60826e+01     2.48253e-01     1.51719e+00
   5.77000    -1.61325e+01     2.82973e-01     1.50975e+00
   5.79000    -1.61596e+01     2.55445e-01     1.46764e+00
   5.81000    -1.62330e+01     2.88772e-01     1.48041e+00
   5.83000    -1.62787e+01     2.92063e-01     1.52960e+00
   5.85000    -1.63426e+01     2.71575e-01     1.57832e+00
   5.87000    -1.63599e+01     2.86237e-01     1.69435e+00
   5.89000    -1.64399e+01     2.42784e-01     1.57543e+00
   5.91000    -1.64698e+01     2.56508e-01     1.56356e+00
   5.93000    -1.65335e+01     2.39051e-01     1.64518e+00
   5.95000    -1.65638e+01     2.97630e-01     1.66829e+00
   5.97000    -1.66066e+01     2.53706e-01     1.74570e+00
   5.99000    -1.66712e+01     2.52148e-01     1.69808e+00
   6.01000    -1.67155e+01     2.71950e-01     1.83378e+00
   6.03000    -1.67420e+01     2.61983e-01     1.73470e+00
   6.05000    -1.67867e+01     2.73136e-01     1.75022e+00
   6.07000    -1.68359e+01     2.53839e-01     1.90803e+00
   6.09000    -1.68626e+01     2.40735e-01     1.87700e+00
   6.11000    -1.69257e+01     2.42853e-01     1.88363e+00
   6.13000    -1.69508e+01     2.22599e-01     1.85800e+00
   6.15000    -1.69915e+01     2.75207e-01     1.90579e+00
   6.17000    -1.70275e+01     2.28168e-01     1.99146e+00
   6.19000    -1.70664e+01     2.26252e-01     2.02679e+00
   6.21000    -1.71099e+01     2.55625e-01     2.04655e+00
   6.23000    -1.71398e+01     2.34516e-01     2.04705e+00
   6.25000    -1.71865e+01     2.46418e-01     2.11997e+00
   6.27000    -1.72239e+01     1.99962e-01     2.12954e+00
