#        k       b1_x       b1_a            Pkmm
   1.26400    4.05471    3.41599     4.03421e+00
   1.28854    4.08597    3.41600     3.90166e+00
   1.31309    4.10503    3.41784     3.78150e+00
   1.33763    4.15161    3.43144     3.65246e+00
   1.36217    4.16632    3.41924     3.56975e+00
   1.38672    4.17567    3.36946     3.39794e+00
   1.41126    4.23114    3.41407     3.31996e+00
   1.43581    4.21511    3.35355     3.19714e+00
   1.46035    4.25002    3.34718     3.08104e+00
   1.48489    4.27516    3.33626     3.01323e+00
   1.50944    4.29383    3.30748     2.88850e+00
   1.53398    4.33707    3.31114     2.80401e+00
   1.55852    4.36181    3.30209     2.72389e+00
   1.58307    4.38706    3.28237     2.63184e+00
   1.60761    4.39611    3.23383     2.53688e+00
   1.63216    4.40336    3.20515     2.50050e+00
   1.65670    4.44264    3.19865     2.38979e+00
   1.68124    4.45676    3.16311     2.34564e+00
   1.70579    4.47227    3.13299     2.28405e+00
   1.73033    4.50622    3.11049     2.21148e+00
   1.75487    4.54149    3.10998     2.14379e+00
   1.77942    4.56537    3.07966     2.09361e+00
   1.80396    4.58009    3.04325     2.03995e+00
   1.82851    4.59888    3.04220     2.01589e+00
   1.85305    4.62369    3.00408     1.95176e+00
   1.87759    4.65805    2.97072     1.89022e+00
   1.90214    4.68523    2.95133     1.84275e+00
   1.92668    4.70212    2.89385     1.79435e+00
   1.95122    4.70898    2.82965     1.73611e+00
   1.97577    4.74416    2.81908     1.70384e+00
   2.00031    4.77054    2.80364     1.67030e+00
   2.02485    4.77156    2.71792     1.63175e+00
   2.04940    4.80583    2.70356     1.59411e+00
   2.07394    4.83563    2.67939     1.55906e+00
   2.09849    4.83034    2.55195     1.51011e+00
   2.12303    4.88271    2.56830     1.47812e+00
   2.14757    4.88556    2.48724     1.45014e+00
   2.17212    4.90852    2.45994     1.42405e+00
   2.19666    4.93612    2.38275     1.38380e+00
   2.22120    4.93945    2.28107     1.35091e+00
   2.24575    4.97132    2.24769     1.31980e+00
   2.27029    4.98020    2.14964     1.29017e+00
   2.29484    5.01081    2.09247     1.26156e+00
   2.31938    5.04464    2.05741     1.24041e+00
   2.34392    5.05808    1.97398     1.21560e+00
   2.36847    5.06885    1.85325     1.18906e+00
   2.39301    5.10585    1.68674     1.14535e+00
   2.41755    5.10799    1.57881     1.12941e+00
   2.44210    5.13867    1.56979     1.11645e+00
   2.46664    5.16192    1.43636     1.08747e+00
   2.49118    5.18722    1.27751     1.06526e+00
   2.51573    5.20335    1.14330     1.04568e+00
   2.54027    5.22778    0.99081     1.02622e+00
   2.56482    5.24809    0.79914     1.00807e+00
   2.58936    5.26701    0.19859     9.78727e-01
   2.61390    5.30592    0.35798     9.63191e-01
   2.63845    5.30899    0.88628     9.43515e-01
   2.66299    5.33615    0.96908     9.33422e-01
   2.68753    5.37166    1.15296     9.11041e-01
   2.71208    5.36456    1.42088     8.95173e-01
   2.73662    5.38252    1.59697     8.76428e-01
   2.76117    5.40679    1.76006     8.56379e-01
   2.78571    5.43717    1.86507     8.37425e-01
   2.81025    5.45540    2.03428     8.20822e-01
   2.83480    5.45933    2.10706     8.15331e-01
   2.85934    5.48472    2.23600     7.95677e-01
   2.88388    5.51024    2.36928     7.77770e-01
   2.90843    5.52377    2.47745     7.66712e-01
   2.93297    5.55006    2.63573     7.45697e-01
   2.95751    5.56025    2.69602     7.38176e-01
   2.98206    5.58693    2.81854     7.20721e-01
   3.00660    5.62139    2.90816     7.05897e-01
   3.03115    5.64379    2.94416     6.99193e-01
   3.05569    5.65460    3.07125     6.84510e-01
   3.08023    5.67695    3.16143     6.73044e-01
   3.10478    5.68247    3.31750     6.58434e-01
   3.12932    5.70752    3.37880     6.48627e-01
   3.15386    5.72699    3.46644     6.38004e-01
   3.17841    5.74575    3.59007     6.24173e-01
   3.20295    5.77641    3.62341     6.16955e-01
   3.22750    5.79534    3.71648     6.06221e-01
   3.25204    5.80919    3.87283     5.91058e-01
   3.27658    5.82970    3.92840     5.83848e-01
   3.30113    5.83683    4.04474     5.72782e-01
   3.32567    5.87288    4.12393     5.61930e-01
   3.35021    5.88169    4.22482     5.52584e-01
   3.37476    5.90930    4.31461     5.41957e-01
   3.39930    5.92823    4.40900     5.32640e-01
   3.42385    5.94626    4.49105     5.24667e-01
   3.44839    5.96002    4.63104     5.12365e-01
   3.47293    5.97768    4.69365     5.05507e-01
   3.49748    5.98934    4.76432     4.99280e-01
   3.52202    6.02231    4.86255     4.88916e-01
   3.54656    6.04953    4.95140     4.80012e-01
   3.57111    6.07336    5.00884     4.73508e-01
   3.59565    6.09004    5.15174     4.62640e-01
   3.62019    6.09721    5.25179     4.54885e-01
   3.64474    6.11938    5.31779     4.48440e-01
   3.66928    6.14877    5.40525     4.40605e-01
   3.69383    6.15621    5.51390     4.32604e-01
   3.71837    6.16749    5.60645     4.26306e-01
   3.74291    6.19053    5.69128     4.19488e-01
   3.76746    6.20198    5.78033     4.12640e-01
   3.79200    6.22345    5.89316     4.04258e-01
   3.81654    6.25654    5.98280     3.96568e-01
   3.84109    6.26594    6.10716     3.89010e-01
   3.86563    6.28075    6.17379     3.84548e-01
   3.89018    6.28888    6.29891     3.76936e-01
   3.91472    6.31475    6.37144     3.71477e-01
   3.93926    6.34132    6.42354     3.67507e-01
   3.96381    6.36617    6.56972     3.58106e-01
   3.98835    6.37308    6.66443     3.52812e-01
   4.01289    6.39712    6.74265     3.47897e-01
   4.03744    6.41863    6.85927     3.40900e-01
   4.06198    6.43905    6.96610     3.34765e-01
   4.08652    6.44308    7.07699     3.29109e-01
   4.11107    6.46634    7.14454     3.24811e-01
   4.13561    6.48779    7.24912     3.19443e-01
   4.16016    6.48525    7.38519     3.13309e-01
   4.18470    6.52472    7.47754     3.07442e-01
   4.20924    6.53841    7.54928     3.03966e-01
   4.23379    6.56435    7.65007     2.98705e-01
   4.25833    6.58070    7.76331     2.93547e-01
   4.28287    6.59771    7.84463     2.89292e-01
   4.30742    6.60855    7.98651     2.83436e-01
   4.33196    6.64335    8.04519     2.79936e-01
   4.35651    6.66450    8.17372     2.74238e-01
   4.38105    6.67516    8.29314     2.69478e-01
   4.40559    6.69748    8.37454     2.65735e-01
   4.43014    6.72550    8.48093     2.61079e-01
   4.45468    6.72463    8.58434     2.57545e-01
   4.47922    6.74413    8.70140     2.52908e-01
   4.50377    6.75932    8.81411     2.48707e-01
   4.52831    6.78113    8.90094     2.45284e-01
   4.55285    6.79901    9.04400     2.40069e-01
   4.57740    6.81673    9.14147     2.36621e-01
   4.60194    6.83736    9.23914     2.33128e-01
   4.62649    6.85764    9.37251     2.28443e-01
   4.65103    6.87699    9.43277     2.26425e-01
   4.67557    6.89939    9.57613     2.21694e-01
   4.70012    6.91071    9.68072     2.18407e-01
   4.72466    6.93594    9.80887     2.14417e-01
   4.74920    6.95273    9.90894     2.11171e-01
   4.77375    6.96560   10.03765     2.07688e-01
   4.79829    6.98946   10.13775     2.04537e-01
   4.82284    6.99627   10.27519     2.00891e-01
   4.84738    7.02050   10.38420     1.97708e-01
   4.87192    7.04990   10.48218     1.94826e-01
   4.89647    7.05620   10.62288     1.91368e-01
   4.92101    7.07489   10.72777     1.88533e-01
   4.94555    7.08271   10.87834     1.84942e-01
   4.97010    7.09839   10.95826     1.82977e-01
   4.99464    7.12071   11.06967     1.80117e-01
   5.01919    7.14352   11.21070     1.76811e-01
   5.04373    7.16077   11.31900     1.74223e-01
   5.06827    7.18540   11.46003     1.70980e-01
   5.09282    7.20041   11.54350     1.69189e-01
   5.11736    7.21559   11.67360     1.66365e-01
   5.14190    7.22890   11.82997     1.63203e-01
   5.16645    7.26032   11.94710     1.60528e-01
   5.19099    7.27181   12.07855     1.58014e-01
   5.21553    7.28080   12.21429     1.55424e-01
   5.24008    7.30775   12.30930     1.53377e-01
   5.26462    7.32916   12.45931     1.50649e-01
   5.28917    7.34925   12.57520     1.48421e-01
   5.31371    7.35063   12.70519     1.46302e-01
   5.33825    7.38349   12.81751     1.44068e-01
   5.36280    7.40279   12.93791     1.42049e-01
   5.38734    7.41450   13.09709     1.39390e-01
   5.41188    7.44087   13.24688     1.36902e-01
   5.43643    7.45892   13.33937     1.35395e-01
   5.46097    7.46686   13.47456     1.33305e-01
   5.48552    7.47874   13.62597     1.31050e-01
   5.51006    7.51046   13.75899     1.29003e-01
   5.53460    7.52468   13.86650     1.27379e-01
   5.55915    7.54849   14.00423     1.25344e-01
   5.58369    7.54734   14.17376     1.23125e-01
   5.60823    7.56920   14.25117     1.21991e-01
   5.63278    7.58468   14.38281     1.20206e-01
   5.65732    7.60902   14.53057     1.18238e-01
   5.68186    7.62152   14.68106     1.16341e-01
   5.70641    7.64780   14.78050     1.14986e-01
   5.73095    7.64935   14.94157     1.13119e-01
   5.75550    7.68028   15.03331     1.11892e-01
   5.78004    7.68410   15.18216     1.10198e-01
   5.80458    7.70676   15.31259     1.08690e-01
   5.82913    7.72057   15.45286     1.07060e-01
   5.85367    7.72120   15.58276     1.05625e-01
   5.87821    7.73945   15.70576     1.04366e-01
   5.90276    7.75457   15.83887     1.02912e-01
   5.92730    7.77580   15.96941     1.01469e-01
   5.95185    7.81068   16.11100     9.99094e-02
   5.97639    7.82172   16.21413     9.88919e-02
   6.00093    7.82882   16.39628     9.71467e-02
   6.02548    7.84229   16.53474     9.58526e-02
   6.05002    7.85104   16.63319     9.49189e-02
   6.07456    7.87671   16.76422     9.36595e-02
   6.09911    7.87818   16.89695     9.24879e-02
   6.12365    7.88880   17.03202     9.13004e-02
   6.14819    7.89951   17.10553     9.06225e-02
   6.17274    7.92162   17.28128     8.91105e-02
   6.19728    7.93040   17.39452     8.81289e-02
   6.22183    7.96004   17.52403     8.69968e-02
   6.24637    7.95057   17.68276     8.57863e-02
   6.27091    7.97840   17.75716     8.51209e-02
