#        k       b1_x       b1_a            Pkmm
   4.79829   10.40333   17.73828     6.33079e-02
   4.82284   10.40686   18.01916     6.20405e-02
   4.84738   10.43856   18.17463     6.12793e-02
   4.87192   10.42375   18.44393     6.02361e-02
   4.89647   10.45851   18.70904     5.90289e-02
   4.92101   10.50757   18.91531     5.81509e-02
   4.94555   10.50514   19.14804     5.72477e-02
   4.97010   10.54926   19.40164     5.61566e-02
   4.99464   10.55512   19.60043     5.54549e-02
   5.01919   10.57649   19.85581     5.44353e-02
   5.04373   10.60500   20.12880     5.34342e-02
   5.06827   10.63058   20.32262     5.27792e-02
   5.09282   10.65165   20.57088     5.18333e-02
   5.11736   10.64567   20.80503     5.10992e-02
   5.14190   10.66093   21.12463     4.99622e-02
   5.16645   10.67991   21.30487     4.93979e-02
   5.19099   10.67725   21.57058     4.85669e-02
   5.21553   10.71588   21.79048     4.78652e-02
   5.24008   10.74576   22.01672     4.71350e-02
   5.26462   10.76109   22.28633     4.63278e-02
   5.28917   10.76883   22.51679     4.56094e-02
   5.31371   10.78462   22.74456     4.49337e-02
   5.33825   10.81235   23.01314     4.41799e-02
   5.36280   10.82726   23.23166     4.35756e-02
   5.38734   10.85757   23.45604     4.29829e-02
   5.41188   10.87504   23.73603     4.21900e-02
   5.43643   10.89419   23.94258     4.16775e-02
   5.46097   10.91645   24.23301     4.09215e-02
   5.48552   10.90935   24.54210     4.01531e-02
   5.51006   10.91424   24.73048     3.97341e-02
   5.53460   10.98168   24.92116     3.92201e-02
   5.55915   10.98861   25.16531     3.86405e-02
   5.58369   10.96938   25.49260     3.79400e-02
   5.60823   10.99782   25.76710     3.73502e-02
   5.63278   11.03948   25.94196     3.69166e-02
   5.65732   11.05028   26.22263     3.63067e-02
   5.68186   11.04818   26.48317     3.57739e-02
   5.70641   11.07040   26.71004     3.53081e-02
   5.73095   11.08467   27.02814     3.46718e-02
   5.75550   11.10147   27.22521     3.42902e-02
   5.78004   11.10165   27.53731     3.36695e-02
   5.80458   11.12093   27.76046     3.32565e-02
   5.82913   11.13810   27.91250     3.30033e-02
   5.85367   11.17759   28.25631     3.23345e-02
   5.87821   11.19666   28.41428     3.20689e-02
   5.90276   11.19724   28.68637     3.15838e-02
   5.92730   11.24794   28.94506     3.11029e-02
   5.95185   11.26611   29.17234     3.07232e-02
   5.97639   11.23445   29.45003     3.03186e-02
   6.00093   11.26300   29.65966     2.99562e-02
   6.02548   11.27953   29.85866     2.96424e-02
   6.05002   11.27761   30.13408     2.92294e-02
   6.07456   11.29906   30.34012     2.89218e-02
   6.09911   11.31403   30.62757     2.84737e-02
   6.12365   11.34352   30.84352     2.81546e-02
   6.14819   11.33407   30.98790     2.79429e-02
   6.17274   11.36409   31.26980     2.75250e-02
   6.19728   11.36030   31.50046     2.72147e-02
   6.22183   11.38765   31.76982     2.68336e-02
   6.24637   11.37241   31.95134     2.66118e-02
   6.27091   11.39514   32.20228     2.62425e-02
