# Redshift space power spectrum multipoles.
# Subtracting SN=    8.59028e+01 from monopole.
#        k              P0              P2              P4
   1.29000     3.49950e+01     1.91711e+01     8.91119e+00
   1.31000     3.14411e+01     2.14347e+01     1.31025e+01
   1.33000     3.21186e+01     2.46079e+01     1.10863e+01
   1.35000     2.68114e+01     1.95225e+01     8.51189e+00
   1.37000     2.79677e+01     1.54321e+01     9.68177e+00
   1.39000     2.64268e+01     1.90676e+01     7.21238e+00
   1.41000     2.43504e+01     1.64574e+01     4.81024e+00
   1.43000     2.18998e+01     1.22442e+01     1.11392e+01
   1.45000     2.11375e+01     1.40114e+01     5.99857e+00
   1.47000     1.85119e+01     1.67215e+01     5.07542e+00
   1.49000     1.77731e+01     1.21190e+01     5.67973e-01
   1.51000     1.55265e+01     1.01796e+01     5.82201e+00
   1.53000     1.53288e+01     1.16854e+01     6.19579e+00
   1.55000     1.36689e+01     1.03150e+01     5.80943e+00
   1.57000     1.26971e+01     1.10502e+01     7.76885e+00
   1.59000     1.18275e+01     1.24216e+01     6.23317e-01
   1.61000     9.55998e+00     8.74938e+00     6.77229e+00
   1.63000     9.11857e+00     7.90671e+00     5.73232e+00
   1.65000     8.10472e+00     6.52158e+00     1.09040e+01
   1.67000     6.52766e+00     7.41404e+00     7.29340e+00
   1.69000     6.13576e+00     8.96581e+00     6.15445e+00
   1.71000     5.44612e+00     7.90759e+00     4.06139e-01
   1.73000     3.85101e+00     7.04526e+00     1.53012e+00
   1.75000     3.76713e+00     5.24625e+00     3.82348e+00
   1.77000     2.42708e+00     6.42412e+00     3.14830e+00
   1.79000     3.00925e+00     5.56268e+00     5.39520e+00
   1.81000     1.39745e+00     5.36626e+00    -3.83359e-01
   1.83000     2.31110e-01     5.14203e+00     4.21600e+00
   1.85000    -9.57206e-01     4.34142e+00     3.97528e+00
   1.87000    -1.22268e+00     5.46335e+00    -5.25356e-01
   1.89000    -1.95671e+00     7.09602e+00     3.77532e+00
   1.91000    -2.78005e+00     6.09276e+00     3.80383e+00
   1.93000    -2.61461e+00     4.68473e+00    -7.92194e-01
   1.95000    -3.74458e+00     6.84508e+00     4.51431e+00
   1.97000    -4.87700e+00     5.57368e+00     2.23179e+00
   1.99000    -5.67323e+00     2.61711e+00     2.94861e+00
   2.01000    -6.16793e+00     3.30413e+00    -2.00305e-01
   2.03000    -5.22367e+00     3.22633e+00     3.40317e+00
   2.05000    -6.56036e+00     1.57069e+00     2.74117e+00
   2.07000    -7.64694e+00     3.18401e+00     4.71604e+00
   2.09000    -7.53376e+00     3.67400e+00     5.28642e+00
   2.11000    -8.19627e+00     3.49414e+00     1.11518e+00
   2.13000    -8.94891e+00     3.54568e+00     2.29924e+00
   2.15000    -8.43186e+00     2.58197e+00     5.63303e-01
   2.17000    -9.56105e+00     2.51897e+00     2.63880e+00
   2.19000    -1.02458e+01     1.45899e+00     5.57002e+00
   2.21000    -1.07928e+01     8.38012e-01     1.14478e+00
   2.23000    -1.10785e+01     1.94178e+00     2.04597e+00
   2.25000    -1.12997e+01     8.04420e-01    -5.80745e-02
   2.27000    -1.17645e+01     1.39215e+00     5.48668e-01
   2.29000    -1.24494e+01     1.94278e+00     3.74784e-01
   2.31000    -1.32540e+01     2.82227e+00     9.90718e-01
   2.33000    -1.29903e+01     2.54964e+00     7.15175e-01
   2.35000    -1.32603e+01     2.12807e+00     5.30575e-01
   2.37000    -1.41584e+01     2.90680e+00     1.29713e+00
   2.39000    -1.46012e+01     2.55241e+00     9.62230e-01
   2.41000    -1.49996e+01     2.07136e+00     9.69953e-01
   2.43000    -1.53086e+01     2.00076e+00     2.25693e+00
   2.45000    -1.58151e+01     1.58969e+00    -1.60617e+00
   2.47000    -1.62522e+01     2.13337e+00     4.44753e-01
   2.49000    -1.67138e+01     3.09890e+00     1.54302e-01
   2.51000    -1.71334e+01     2.98939e+00     2.15263e+00
   2.53000    -1.76115e+01     1.02063e+00    -1.12649e+00
   2.55000    -1.82581e+01     2.05422e+00     1.73025e-01
   2.57000    -1.82933e+01     2.05326e+00    -8.17106e-02
   2.59000    -1.93781e+01     1.76290e+00    -1.18965e+00
   2.61000    -1.91269e+01     2.36138e+00     2.64886e+00
   2.63000    -1.98820e+01     2.55439e+00    -2.81058e-01
   2.65000    -1.96721e+01     1.93788e+00     3.85000e-01
   2.67000    -2.02415e+01     2.21219e+00    -2.61795e-01
   2.69000    -2.05889e+01     1.29975e+00    -9.45663e-01
   2.71000    -2.12788e+01     1.73613e+00     9.88621e-01
   2.73000    -2.15676e+01     2.22881e+00     5.91846e-01
   2.75000    -2.13347e+01     1.56773e+00    -1.77764e+00
   2.77000    -2.16966e+01     1.41727e+00    -6.42284e-01
   2.79000    -2.20752e+01     1.99213e+00    -1.70508e+00
   2.81000    -2.25713e+01     2.02132e+00     3.79769e-01
   2.83000    -2.32925e+01     1.39254e+00     2.70258e-01
   2.85000    -2.35531e+01     2.01547e+00     1.45165e+00
   2.87000    -2.37542e+01     7.46143e-01    -7.12383e-01
   2.89000    -2.38592e+01     9.19778e-01    -5.64875e-03
   2.91000    -2.42854e+01     1.92778e+00     4.62090e-01
   2.93000    -2.47980e+01     1.57082e+00    -3.13741e-01
   2.95000    -2.50643e+01     1.42411e+00     1.16103e+00
   2.97000    -2.51882e+01     1.79454e+00    -1.31006e+00
   2.99000    -2.57106e+01     8.83619e-01     6.04111e-02
   3.01000    -2.60937e+01     6.07741e-01    -8.39691e-01
   3.03000    -2.60503e+01     1.07870e+00     8.09966e-01
   3.05000    -2.62725e+01     7.61868e-01     8.82721e-01
   3.07000    -2.67680e+01     4.04905e-01    -1.29194e+00
   3.09000    -2.72550e+01     6.90666e-01    -1.17532e+00
   3.11000    -2.72651e+01     5.73159e-01    -1.32844e+00
   3.13000    -2.79179e+01     1.02237e+00     5.03405e-01
   3.15000    -2.83427e+01     4.59972e-01     3.68803e-01
   3.17000    -2.86551e+01     4.98684e-01    -8.41883e-01
   3.19000    -2.86302e+01     2.29506e-02    -1.36804e+00
   3.21000    -2.91193e+01     7.00022e-01    -7.65813e-01
   3.23000    -2.96346e+01     3.51105e-01    -1.37591e+00
   3.25000    -2.98251e+01     5.18324e-01     2.83935e-01
   3.27000    -3.04411e+01     4.14257e-01    -2.59339e-01
   3.29000    -3.07643e+01     5.83545e-01    -2.17360e-01
   3.31000    -3.08219e+01     1.12732e+00    -1.23771e+00
   3.33000    -3.12493e+01     9.64983e-01    -1.07370e+00
   3.35000    -3.13428e+01     6.52468e-01    -7.28657e-01
   3.37000    -3.18281e+01     5.51585e-01     3.43044e-02
   3.39000    -3.19504e+01    -2.28262e-01    -1.15443e+00
   3.41000    -3.17248e+01     4.99761e-01    -2.46831e-01
   3.43000    -3.26862e+01     3.17270e-01    -1.96200e+00
   3.45000    -3.27134e+01     1.70918e-01    -8.37867e-01
   3.47000    -3.33246e+01     2.89279e-01    -7.40939e-01
   3.49000    -3.31789e+01    -7.38354e-02    -2.32213e-01
   3.51000    -3.37612e+01     1.07516e+00     7.95133e-01
   3.53000    -3.40420e+01     3.05658e-01    -8.89842e-01
   3.55000    -3.45860e+01     5.33374e-01     1.40989e-01
   3.57000    -3.46661e+01     3.27266e-01    -5.55733e-01
   3.59000    -3.52370e+01    -5.81772e-01     9.53796e-01
   3.61000    -3.54907e+01    -6.14655e-02     6.78409e-03
   3.63000    -3.57943e+01     4.36438e-01    -2.09953e-01
   3.65000    -3.61139e+01     1.19917e-01     6.95320e-01
   3.67000    -3.62380e+01     2.83407e-01    -4.45436e-01
   3.69000    -3.66011e+01     8.47485e-01     1.69217e-01
   3.71000    -3.70409e+01    -2.12625e-02    -1.48158e-02
   3.73000    -3.70541e+01     3.23243e-01     3.07654e-01
   3.75000    -3.72553e+01    -3.41754e-01     1.28122e-01
   3.77000    -3.77728e+01    -2.31634e-02    -2.81799e-01
   3.79000    -3.77234e+01    -1.27154e-01     1.09339e+00
   3.81000    -3.81903e+01     1.78076e-01     2.64700e-01
   3.83000    -3.85042e+01     3.67729e-01     3.84268e-01
   3.85000    -3.89377e+01     1.79854e-01    -1.57334e-01
   3.87000    -3.92564e+01     1.17163e-01     4.10251e-01
   3.89000    -3.95041e+01    -1.59814e-01     1.06986e-01
   3.91000    -3.98928e+01     1.13201e-02     1.14876e+00
   3.93000    -3.98692e+01     1.79172e-01     3.12423e-01
   3.95000    -4.04068e+01    -8.85532e-02     4.76622e-01
   3.97000    -4.08328e+01     2.33027e-01    -5.03498e-01
   3.99000    -4.10671e+01    -3.43480e-01     2.83032e-01
   4.01000    -4.12559e+01    -3.08504e-01     4.27537e-01
   4.03000    -4.16204e+01     4.67907e-01     1.39178e+00
   4.05000    -4.18724e+01    -6.70612e-01     2.33452e-01
   4.07000    -4.22371e+01    -3.24604e-01     1.30811e+00
   4.09000    -4.21624e+01     1.92075e-01    -1.80890e-01
   4.11000    -4.25915e+01    -2.31053e-01     1.81707e+00
   4.13000    -4.30729e+01    -3.07851e-01     1.15252e+00
   4.15000    -4.32156e+01    -1.32283e-01     2.73344e-01
   4.17000    -4.34464e+01    -3.74266e-01     9.92060e-01
   4.19000    -4.37873e+01    -4.18807e-01     4.08952e-01
   4.21000    -4.40078e+01    -5.87567e-01     1.10532e+00
   4.23000    -4.41259e+01    -3.04019e-01     1.12049e+00
   4.25000    -4.44506e+01     4.73963e-02     5.95839e-01
   4.27000    -4.48396e+01     1.51000e-01     8.08321e-01
   4.29000    -4.51549e+01    -1.35646e-01     5.00804e-01
   4.31000    -4.55127e+01     1.07389e-02     9.66682e-01
   4.33000    -4.54818e+01    -1.39189e-01     8.94200e-01
   4.35000    -4.60584e+01     1.13635e-01     7.79308e-01
   4.37000    -4.62422e+01    -4.99975e-01     1.23725e+00
   4.39000    -4.66003e+01    -1.89236e-01     5.45077e-01
   4.41000    -4.68427e+01    -5.35627e-01     5.81530e-01
   4.43000    -4.72497e+01     2.09966e-01     8.06089e-02
   4.45000    -4.72911e+01    -1.37778e-01     1.49816e+00
   4.47000    -4.77033e+01    -6.24658e-02     9.54030e-01
   4.49000    -4.79140e+01    -2.64749e-01     8.33576e-01
   4.51000    -4.81808e+01    -4.32166e-01     1.12036e+00
   4.53000    -4.83810e+01     1.23278e-02     6.25851e-01
   4.55000    -4.86335e+01     1.35253e-01     1.66533e+00
   4.57000    -4.88768e+01    -1.30348e-01     1.37212e+00
   4.59000    -4.92026e+01     7.31891e-03     1.31292e+00
   4.61000    -4.94396e+01    -7.06483e-01     1.07925e+00
   4.63000    -4.96657e+01    -2.55830e-01     1.03479e+00
   4.65000    -4.99543e+01    -3.57719e-01     1.46799e+00
   4.67000    -5.00977e+01    -6.44189e-01     1.68467e+00
   4.69000    -5.03675e+01    -5.24313e-01     1.44029e+00
   4.71000    -5.05944e+01    -5.70548e-01     1.91782e+00
   4.73000    -5.07803e+01    -6.39297e-01     1.09758e+00
   4.75000    -5.11580e+01    -4.72196e-01     1.72385e+00
   4.77000    -5.11920e+01    -4.94101e-01     1.69613e+00
   4.79000    -5.14664e+01    -9.03446e-01     2.02975e+00
   4.81000    -5.18465e+01    -5.58193e-01     1.72082e+00
   4.83000    -5.21581e+01    -5.62547e-01     1.90755e+00
   4.85000    -5.22442e+01    -6.18055e-01     1.91524e+00
   4.87000    -5.26379e+01    -3.13828e-01     1.66778e+00
   4.89000    -5.26887e+01    -7.55337e-01     2.63610e+00
   4.91000    -5.30092e+01    -7.62185e-01     1.65361e+00
   4.93000    -5.31062e+01    -7.04431e-01     2.10040e+00
   4.95000    -5.33879e+01    -8.87346e-01     1.41803e+00
   4.97000    -5.35963e+01    -9.96144e-01     2.28513e+00
   4.99000    -5.38539e+01    -9.45308e-01     2.41101e+00
   5.01000    -5.40847e+01    -9.28238e-01     1.82953e+00
   5.03000    -5.43693e+01    -9.50887e-01     2.34794e+00
   5.05000    -5.45790e+01    -1.08768e+00     1.98987e+00
   5.07000    -5.47844e+01    -1.06886e+00     2.53563e+00
   5.09000    -5.49928e+01    -9.89352e-01     3.33367e+00
   5.11000    -5.52284e+01    -9.30772e-01     2.48901e+00
   5.13000    -5.55518e+01    -9.66505e-01     2.70830e+00
   5.15000    -5.56338e+01    -8.23116e-01     2.79165e+00
   5.17000    -5.57978e+01    -6.89255e-01     2.55782e+00
   5.19000    -5.59875e+01    -1.17472e+00     2.57062e+00
   5.21000    -5.63221e+01    -1.14787e+00     2.86179e+00
   5.23000    -5.66064e+01    -6.33115e-01     2.86483e+00
   5.25000    -5.66610e+01    -1.01914e+00     3.18852e+00
   5.27000    -5.68742e+01    -1.00853e+00     2.85711e+00
   5.29000    -5.70484e+01    -8.21318e-01     2.91943e+00
   5.31000    -5.72443e+01    -8.86474e-01     3.25286e+00
   5.33000    -5.76272e+01    -7.10607e-01     3.23548e+00
   5.35000    -5.76713e+01    -6.79368e-01     3.54557e+00
   5.37000    -5.78659e+01    -1.01329e+00     2.76584e+00
   5.39000    -5.80958e+01    -7.66699e-01     3.32526e+00
   5.41000    -5.82039e+01    -1.04438e+00     3.17431e+00
   5.43000    -5.84363e+01    -1.00214e+00     3.68512e+00
   5.45000    -5.86897e+01    -8.14105e-01     3.36468e+00
   5.47000    -5.88876e+01    -8.11040e-01     3.45915e+00
   5.49000    -5.91011e+01    -8.10078e-01     3.48226e+00
   5.51000    -5.91340e+01    -9.47437e-01     3.50244e+00
   5.53000    -5.94328e+01    -8.17049e-01     3.87138e+00
   5.55000    -5.95923e+01    -9.06026e-01     3.71167e+00
   5.57000    -5.97325e+01    -6.35276e-01     3.76539e+00
   5.59000    -5.99344e+01    -8.74713e-01     3.72533e+00
   5.61000    -6.00800e+01    -9.87565e-01     3.42109e+00
   5.63000    -6.02241e+01    -8.40716e-01     4.07459e+00
   5.65000    -6.03811e+01    -9.31852e-01     4.10394e+00
   5.67000    -6.04968e+01    -7.67498e-01     4.02737e+00
   5.69000    -6.07476e+01    -7.15458e-01     4.33810e+00
   5.71000    -6.08142e+01    -8.43924e-01     4.16392e+00
   5.73000    -6.11413e+01    -8.35284e-01     4.34630e+00
   5.75000    -6.12114e+01    -6.29530e-01     4.44498e+00
   5.77000    -6.13862e+01    -9.39173e-01     4.67639e+00
   5.79000    -6.15536e+01    -9.21968e-01     4.87692e+00
   5.81000    -6.17836e+01    -8.75725e-01     4.58876e+00
   5.83000    -6.19423e+01    -7.52935e-01     4.83922e+00
   5.85000    -6.20616e+01    -1.02629e+00     4.72171e+00
   5.87000    -6.22237e+01    -7.73919e-01     4.95777e+00
   5.89000    -6.23481e+01    -9.23852e-01     5.06507e+00
   5.91000    -6.24670e+01    -7.67913e-01     4.97601e+00
   5.93000    -6.26807e+01    -9.06845e-01     5.34369e+00
   5.95000    -6.28048e+01    -8.55614e-01     4.99974e+00
   5.97000    -6.29619e+01    -7.11507e-01     5.50404e+00
   5.99000    -6.30326e+01    -9.52301e-01     5.49850e+00
   6.01000    -6.32375e+01    -5.62319e-01     5.58964e+00
   6.03000    -6.34197e+01    -9.71061e-01     5.52594e+00
   6.05000    -6.34879e+01    -8.51258e-01     5.40869e+00
   6.07000    -6.36036e+01    -9.65582e-01     5.93354e+00
   6.09000    -6.37652e+01    -8.82193e-01     5.92877e+00
   6.11000    -6.37969e+01    -9.26391e-01     6.13651e+00
   6.13000    -6.39752e+01    -9.84634e-01     6.08922e+00
   6.15000    -6.41112e+01    -8.04533e-01     6.04905e+00
   6.17000    -6.42700e+01    -9.05959e-01     6.28631e+00
   6.19000    -6.44165e+01    -1.07841e+00     6.62912e+00
   6.21000    -6.45071e+01    -1.05055e+00     6.47705e+00
   6.23000    -6.46494e+01    -9.06400e-01     6.45415e+00
   6.25000    -6.47400e+01    -7.80406e-01     6.73113e+00
   6.27000    -6.49277e+01    -1.00956e+00     6.76099e+00
