# Subtracting SN=    4.72589e+01.
#        k         Pk_0_HI
   1.50637     3.21304e+01
   1.51879     3.08258e+01
   1.53118     3.04367e+01
   1.54377     3.05550e+01
   1.55620     3.02605e+01
   1.56872     2.81088e+01
   1.58120     2.78927e+01
   1.59371     2.69964e+01
   1.60599     2.57601e+01
   1.61865     2.50565e+01
   1.63133     2.53668e+01
   1.64389     2.33187e+01
   1.65620     2.27652e+01
   1.66875     2.24398e+01
   1.68124     2.22202e+01
   1.69373     2.10332e+01
   1.70613     2.09117e+01
   1.71876     1.95510e+01
   1.73122     1.95274e+01
   1.74388     1.84734e+01
   1.75630     1.84357e+01
   1.76889     1.72839e+01
   1.78135     1.58726e+01
   1.79367     1.59625e+01
   1.80623     1.53112e+01
   1.81883     1.41465e+01
   1.83105     1.42875e+01
   1.84372     1.30741e+01
   1.85626     1.32182e+01
   1.86877     1.37847e+01
   1.88126     1.31524e+01
   1.89376     1.24979e+01
   1.90612     1.12270e+01
   1.91872     1.15449e+01
   1.93133     1.03283e+01
   1.94390     9.69728e+00
   1.95627     9.30744e+00
   1.96884     9.49559e+00
   1.98128     8.96742e+00
   1.99360     8.21040e+00
   2.00601     7.51101e+00
   2.01865     7.18887e+00
   2.03129     8.03502e+00
   2.04372     6.45448e+00
   2.05627     5.76421e+00
   2.06890     5.92093e+00
   2.08129     5.51005e+00
   2.09355     4.82582e+00
   2.10609     4.67575e+00
   2.11865     4.52310e+00
   2.13110     3.96660e+00
   2.14358     3.97091e+00
   2.15632     3.52709e+00
   2.16888     3.08496e+00
   2.18136     2.58724e+00
   2.19375     2.73166e+00
   2.20648     2.15121e+00
   2.21891     1.54454e+00
   2.23127     1.70540e+00
   2.24362     1.25110e+00
   2.25610     3.08519e-01
   2.26860     3.67843e-01
   2.28134     1.18300e-01
   2.29396    -3.25470e-01
   2.30651    -3.73309e-01
   2.31883    -6.09996e-01
   2.33131    -1.04957e+00
   2.34379    -1.07973e+00
   2.35620    -1.49426e+00
   2.36856    -1.56108e+00
   2.38127    -1.73842e+00
   2.39387    -2.57029e+00
   2.40629    -2.57395e+00
   2.41869    -2.70343e+00
   2.43124    -2.98989e+00
   2.44369    -3.15332e+00
   2.45637    -3.57197e+00
   2.46879    -3.88291e+00
   2.48121    -4.22543e+00
   2.49370    -4.21802e+00
   2.50623    -4.73329e+00
   2.51865    -4.72416e+00
   2.53107    -4.90645e+00
   2.54368    -5.05134e+00
   2.55639    -5.14326e+00
   2.56875    -5.19353e+00
   2.58134    -5.59903e+00
   2.59382    -5.71137e+00
   2.60628    -6.40224e+00
   2.61873    -6.40005e+00
   2.63125    -6.75581e+00
   2.64375    -6.43407e+00
   2.65626    -6.88811e+00
   2.66870    -7.18613e+00
   2.68122    -7.01117e+00
   2.69374    -7.67001e+00
   2.70638    -7.52847e+00
   2.71888    -8.16173e+00
   2.73125    -7.93452e+00
   2.74389    -8.58817e+00
   2.75628    -8.67303e+00
   2.76868    -8.60990e+00
   2.78115    -8.63669e+00
   2.79379    -9.29259e+00
   2.80639    -9.24134e+00
   2.81871    -9.48571e+00
   2.83124    -9.80858e+00
   2.84389    -9.76556e+00
   2.85622    -1.01516e+01
   2.86878    -1.02785e+01
   2.88116    -1.07277e+01
   2.89358    -1.06635e+01
   2.90611    -1.09085e+01
   2.91881    -1.08996e+01
   2.93135    -1.11888e+01
   2.94381    -1.14227e+01
   2.95620    -1.11704e+01
   2.96870    -1.15471e+01
   2.98120    -1.18312e+01
   2.99376    -1.19435e+01
   3.00626    -1.19482e+01
   3.01885    -1.21197e+01
   3.03130    -1.23881e+01
   3.04377    -1.24304e+01
   3.05623    -1.25947e+01
   3.06869    -1.28388e+01
   3.08114    -1.27619e+01
   3.09378    -1.29560e+01
   3.10624    -1.30219e+01
   3.11878    -1.31857e+01
   3.13134    -1.33116e+01
   3.14383    -1.34829e+01
   3.15628    -1.37395e+01
   3.16884    -1.37857e+01
   3.18136    -1.42559e+01
   3.19383    -1.42195e+01
   3.20620    -1.44157e+01
   3.21875    -1.46177e+01
   3.23127    -1.44526e+01
   3.24385    -1.46990e+01
   3.25632    -1.48645e+01
   3.26882    -1.50191e+01
   3.28133    -1.54727e+01
   3.29378    -1.54628e+01
   3.30621    -1.54219e+01
   3.31875    -1.58585e+01
   3.33129    -1.56960e+01
   3.34376    -1.61638e+01
   3.35620    -1.59174e+01
   3.36875    -1.63579e+01
   3.38131    -1.64013e+01
   3.39380    -1.65175e+01
   3.40627    -1.64770e+01
   3.41876    -1.68846e+01
   3.43124    -1.67362e+01
   3.44372    -1.68346e+01
   3.45640    -1.70910e+01
   3.46891    -1.71846e+01
   3.48134    -1.73731e+01
   3.49375    -1.75970e+01
   3.50630    -1.76520e+01
   3.51882    -1.76818e+01
   3.53127    -1.78812e+01
   3.54369    -1.82287e+01
   3.55628    -1.82768e+01
   3.56869    -1.81680e+01
   3.58119    -1.85808e+01
   3.59375    -1.83485e+01
   3.60629    -1.85823e+01
   3.61878    -1.87188e+01
   3.63126    -1.90350e+01
   3.64371    -1.90830e+01
   3.65630    -1.92194e+01
   3.66876    -1.92426e+01
   3.68123    -1.93124e+01
   3.69375    -1.95868e+01
   3.70626    -1.97449e+01
   3.71877    -1.98044e+01
   3.73139    -1.99622e+01
   3.74372    -2.00562e+01
   3.75625    -2.03553e+01
   3.76880    -2.01634e+01
   3.78124    -2.05064e+01
   3.79373    -2.04933e+01
   3.80635    -2.06304e+01
   3.81877    -2.09249e+01
   3.83124    -2.07692e+01
   3.84376    -2.08529e+01
   3.85635    -2.09728e+01
   3.86882    -2.10926e+01
   3.88122    -2.12455e+01
   3.89365    -2.13889e+01
   3.90632    -2.14609e+01
   3.91889    -2.17781e+01
   3.93133    -2.17567e+01
   3.94373    -2.19084e+01
   3.95623    -2.19990e+01
   3.96866    -2.21293e+01
   3.98123    -2.21454e+01
   3.99373    -2.22395e+01
   4.00625    -2.24185e+01
   4.01870    -2.23519e+01
   4.03118    -2.23874e+01
   4.04374    -2.28667e+01
   4.05624    -2.28071e+01
   4.06881    -2.28195e+01
   4.08134    -2.29406e+01
   4.09380    -2.30331e+01
   4.10620    -2.31417e+01
   4.11874    -2.33399e+01
   4.13120    -2.34599e+01
   4.14377    -2.36146e+01
   4.15631    -2.36783e+01
   4.16881    -2.37063e+01
   4.18137    -2.38278e+01
   4.19383    -2.38937e+01
   4.20619    -2.39185e+01
   4.21870    -2.41931e+01
   4.23112    -2.43561e+01
   4.24368    -2.43857e+01
   4.25627    -2.44003e+01
   4.26880    -2.45234e+01
   4.28128    -2.45632e+01
   4.29387    -2.47522e+01
   4.30632    -2.47808e+01
   4.31885    -2.49107e+01
   4.33130    -2.50976e+01
   4.34381    -2.50771e+01
   4.35632    -2.52285e+01
   4.36880    -2.53062e+01
   4.38125    -2.54515e+01
   4.39378    -2.54442e+01
   4.40625    -2.54733e+01
   4.41877    -2.57358e+01
   4.43122    -2.57757e+01
   4.44377    -2.59288e+01
   4.45625    -2.59708e+01
   4.46877    -2.59850e+01
   4.48129    -2.62699e+01
   4.49376    -2.61655e+01
   4.50616    -2.62535e+01
   4.51874    -2.64068e+01
   4.53127    -2.64102e+01
   4.54376    -2.66017e+01
   4.55621    -2.66759e+01
   4.56875    -2.68052e+01
   4.58125    -2.68944e+01
   4.59379    -2.70678e+01
   4.60625    -2.69118e+01
   4.61876    -2.70797e+01
   4.63127    -2.72418e+01
   4.64379    -2.73693e+01
   4.65623    -2.74011e+01
   4.66878    -2.73539e+01
   4.68132    -2.75531e+01
   4.69382    -2.76054e+01
   4.70628    -2.78515e+01
   4.71875    -2.78645e+01
   4.73126    -2.78211e+01
   4.74373    -2.80727e+01
   4.75631    -2.80919e+01
   4.76881    -2.81516e+01
   4.78124    -2.82158e+01
   4.79372    -2.83501e+01
   4.80627    -2.85739e+01
   4.81874    -2.84079e+01
   4.83126    -2.86326e+01
   4.84373    -2.86668e+01
   4.85623    -2.88361e+01
   4.86871    -2.88371e+01
   4.88131    -2.89360e+01
   4.89379    -2.90894e+01
   4.90628    -2.91073e+01
   4.91878    -2.91268e+01
   4.93134    -2.91856e+01
   4.94382    -2.92843e+01
   4.95620    -2.93742e+01
   4.96868    -2.94257e+01
   4.98126    -2.94807e+01
   4.99376    -2.95969e+01
   5.00628    -2.96995e+01
   5.01875    -2.97154e+01
   5.03130    -2.97696e+01
   5.04371    -2.99025e+01
   5.05622    -3.00307e+01
   5.06881    -3.00695e+01
   5.08135    -3.01644e+01
   5.09373    -3.02316e+01
   5.10623    -3.03096e+01
   5.11881    -3.03777e+01
   5.13131    -3.04649e+01
   5.14374    -3.06307e+01
   5.15625    -3.05733e+01
   5.16877    -3.06408e+01
   5.18129    -3.07025e+01
   5.19371    -3.09018e+01
   5.20625    -3.09191e+01
   5.21875    -3.09607e+01
   5.23123    -3.11025e+01
   5.24379    -3.11537e+01
   5.25634    -3.11106e+01
   5.26874    -3.12781e+01
   5.28131    -3.13748e+01
   5.29381    -3.13658e+01
   5.30624    -3.14949e+01
   5.31872    -3.15232e+01
   5.33129    -3.16554e+01
   5.34379    -3.17287e+01
   5.35625    -3.16717e+01
   5.36870    -3.18421e+01
   5.38124    -3.19764e+01
   5.39374    -3.19420e+01
   5.40623    -3.20924e+01
   5.41876    -3.21101e+01
   5.43126    -3.22283e+01
   5.44380    -3.22115e+01
   5.45628    -3.23391e+01
   5.46874    -3.23511e+01
   5.48120    -3.24561e+01
   5.49374    -3.25460e+01
   5.50624    -3.25387e+01
   5.51876    -3.26856e+01
   5.53124    -3.26537e+01
   5.54372    -3.27330e+01
   5.55619    -3.28320e+01
   5.56876    -3.28527e+01
   5.58121    -3.29186e+01
   5.59376    -3.29856e+01
   5.60632    -3.30684e+01
   5.61877    -3.30762e+01
   5.63124    -3.32212e+01
   5.64374    -3.32300e+01
   5.65626    -3.32817e+01
   5.66881    -3.33299e+01
   5.68122    -3.34039e+01
   5.69378    -3.34766e+01
   5.70630    -3.35311e+01
   5.71878    -3.35464e+01
   5.73124    -3.36529e+01
   5.74378    -3.36849e+01
   5.75626    -3.37281e+01
   5.76874    -3.37957e+01
   5.78126    -3.38419e+01
   5.79374    -3.39136e+01
   5.80619    -3.39715e+01
   5.81877    -3.40405e+01
   5.83124    -3.41219e+01
   5.84375    -3.40834e+01
   5.85626    -3.42117e+01
   5.86877    -3.42181e+01
   5.88125    -3.42616e+01
   5.89380    -3.43239e+01
   5.90629    -3.44369e+01
   5.91878    -3.44209e+01
   5.93125    -3.45028e+01
   5.94374    -3.44715e+01
   5.95623    -3.45920e+01
   5.96873    -3.45769e+01
   5.98119    -3.46919e+01
   5.99368    -3.46851e+01
   6.00617    -3.47743e+01
   6.01869    -3.48402e+01
   6.03121    -3.48416e+01
   6.04379    -3.49139e+01
   6.05632    -3.50264e+01
   6.06875    -3.49891e+01
   6.08125    -3.50812e+01
   6.09380    -3.50930e+01
   6.10622    -3.51573e+01
   6.11866    -3.51827e+01
   6.13125    -3.52930e+01
   6.14376    -3.52551e+01
   6.15627    -3.53216e+01
   6.16872    -3.53675e+01
   6.18128    -3.54370e+01
   6.19379    -3.54271e+01
   6.20622    -3.55289e+01
   6.21867    -3.55428e+01
   6.23124    -3.56164e+01
   6.24376    -3.56244e+01
   6.25623    -3.57061e+01
   6.26873    -3.57044e+01
   6.28132    -3.57398e+01
