# Redshift space power spectrum multipoles.
# Subtracting SN=    4.72589e+01 from monopole.
#        k              P0              P2              P4
   1.83000     1.39053e+01     1.06361e+01     6.53805e+00
   1.85000     1.32181e+01     9.76205e+00     4.49625e+00
   1.87000     1.36294e+01     1.14723e+01     4.17065e+00
   1.89000     1.26684e+01     8.88006e+00     5.06110e+00
   1.91000     1.12104e+01     8.67895e+00     5.56439e+00
   1.93000     1.06880e+01     1.03617e+01     2.47599e+00
   1.95000     9.59240e+00     9.34775e+00     4.02136e+00
   1.97000     9.12255e+00     8.05272e+00     4.95099e+00
   1.99000     8.63956e+00     7.58649e+00     3.96351e+00
   2.01000     7.46328e+00     6.61120e+00     1.47094e+00
   2.03000     7.45448e+00     6.49987e+00     2.55525e+00
   2.05000     6.19057e+00     8.80069e+00     5.35010e+00
   2.07000     5.74603e+00     5.89496e+00     3.71147e+00
   2.09000     5.13059e+00     7.48998e+00     3.75035e+00
   2.11000     4.85393e+00     7.06816e+00     1.91828e+00
   2.13000     3.89686e+00     6.80231e+00     3.39813e+00
   2.15000     3.74987e+00     5.71785e+00     1.78855e+00
   2.17000     2.80562e+00     6.16589e+00     5.51047e+00
   2.19000     2.86553e+00     5.64662e+00     4.82162e+00
   2.21000     1.93891e+00     4.05151e+00     1.99116e+00
   2.23000     1.72715e+00     6.49748e+00     1.50392e+00
   2.25000     6.04036e-01     5.21744e+00     1.15187e+00
   2.27000     2.96371e-01     5.45345e+00     3.47345e+00
   2.29000    -1.17683e-01     4.53752e+00     3.95232e+00
   2.31000    -3.80087e-01     5.44236e+00     2.20908e+00
   2.33000    -1.09882e+00     3.75623e+00     2.04474e+00
   2.35000    -1.01841e+00     4.25335e+00     2.10080e+00
   2.37000    -1.68179e+00     4.29178e+00     6.37707e-01
   2.39000    -2.36382e+00     4.68842e+00     2.36870e+00
   2.41000    -2.46563e+00     3.86790e+00     3.83377e+00
   2.43000    -3.11709e+00     4.18064e+00     3.78148e+00
   2.45000    -3.37248e+00     3.44651e+00     2.43609e+00
   2.47000    -3.84441e+00     3.98875e+00     2.44989e+00
   2.49000    -4.27011e+00     3.79230e+00     2.40934e+00
   2.51000    -4.74645e+00     4.26615e+00     3.03097e+00
   2.53000    -4.90152e+00     3.50123e+00     1.80436e+00
   2.55000    -5.02867e+00     2.66862e+00     2.18376e+00
   2.57000    -5.32902e+00     2.65351e+00     1.35932e+00
   2.59000    -5.66292e+00     3.71035e+00     2.13402e+00
   2.61000    -6.30254e+00     2.82187e+00     2.48045e+00
   2.63000    -6.63897e+00     3.12212e+00     1.80218e+00
   2.65000    -6.73006e+00     2.97503e+00     2.27703e+00
   2.67000    -6.99013e+00     2.48699e+00     2.64234e+00
   2.69000    -7.55410e+00     2.95098e+00     1.55607e+00
   2.71000    -7.82595e+00     2.10494e+00     3.21123e+00
   2.73000    -7.99793e+00     2.81324e+00     2.29467e+00
   2.75000    -8.68277e+00     2.40889e+00     2.51122e+00
   2.77000    -8.57765e+00     2.66090e+00     1.38109e+00
   2.79000    -9.05302e+00     2.51398e+00     1.25594e+00
   2.81000    -9.39209e+00     1.93208e+00     1.44774e+00
   2.83000    -9.65337e+00     1.51412e+00     1.85777e+00
   2.85000    -1.00431e+01     2.15161e+00     1.85967e+00
   2.87000    -1.03453e+01     2.15928e+00     1.38822e+00
   2.89000    -1.06522e+01     1.90671e+00     7.99220e-01
   2.91000    -1.08818e+01     2.33666e+00     8.03768e-01
   2.93000    -1.11799e+01     1.96100e+00     1.80017e+00
   2.95000    -1.12951e+01     1.63316e+00     1.77067e+00
   2.97000    -1.15642e+01     1.94948e+00     7.82075e-01
   2.99000    -1.19029e+01     1.75344e+00     1.21246e+00
   3.01000    -1.20253e+01     1.25698e+00     6.04758e-01
   3.03000    -1.23979e+01     1.43968e+00     1.69151e+00
   3.05000    -1.24449e+01     1.60652e+00     1.22334e+00
   3.07000    -1.27172e+01     1.27441e+00     8.83176e-01
   3.09000    -1.29391e+01     1.04687e+00     1.37918e+00
   3.11000    -1.31699e+01     1.39394e+00     9.28155e-01
   3.13000    -1.31954e+01     1.42312e+00     6.93409e-01
   3.15000    -1.36520e+01     1.32910e+00     1.48577e+00
   3.17000    -1.39206e+01     9.67052e-01     1.42635e+00
   3.19000    -1.41901e+01     9.99563e-01     1.60151e+00
   3.21000    -1.44304e+01     1.55011e+00     5.16989e-01
   3.23000    -1.45617e+01     8.21848e-01     5.18165e-01
   3.25000    -1.48239e+01     1.21600e+00     1.67897e+00
   3.27000    -1.50665e+01     6.02253e-01     1.01381e+00
   3.29000    -1.54901e+01     7.40950e-01     1.20638e+00
   3.31000    -1.56605e+01     1.15595e+00     9.95014e-01
   3.33000    -1.57483e+01     1.03610e+00     9.94885e-01
   3.35000    -1.59785e+01     7.79619e-01     1.10035e+00
   3.37000    -1.63044e+01     5.67055e-01     1.19586e+00
   3.39000    -1.65201e+01     9.47254e-01     1.42508e+00
   3.41000    -1.66641e+01     2.76821e-01     1.04945e+00
   3.43000    -1.66896e+01     9.48398e-01     9.28112e-01
   3.45000    -1.69998e+01     9.81271e-01     1.03585e+00
   3.47000    -1.72109e+01     8.13424e-01     8.29246e-01
   3.49000    -1.75467e+01     6.95867e-01     1.49130e+00
   3.51000    -1.76639e+01     5.72602e-01     1.64440e+00
   3.53000    -1.78386e+01     6.90235e-01     6.63717e-01
   3.55000    -1.82528e+01     9.71132e-01     1.03409e+00
   3.57000    -1.82821e+01     4.42584e-01     7.94501e-01
   3.59000    -1.84767e+01     3.53154e-01     1.25727e+00
   3.61000    -1.86334e+01     6.26080e-01     3.86061e-01
   3.63000    -1.89664e+01     9.22287e-01     1.14263e+00
   3.65000    -1.90917e+01     4.29186e-01     3.52453e-01
   3.67000    -1.93568e+01     4.71852e-01     1.01813e+00
   3.69000    -1.94408e+01     4.58405e-01     1.15630e+00
   3.71000    -1.97127e+01     4.14369e-01     6.67566e-01
   3.73000    -1.99870e+01     5.66413e-01     7.11178e-01
   3.75000    -2.01883e+01     2.34536e-01     2.56285e-01
   3.77000    -2.02509e+01     6.91968e-01     5.69990e-01
   3.79000    -2.05395e+01     3.65635e-01     1.32526e+00
   3.81000    -2.07145e+01     2.19334e-01     9.99927e-01
   3.83000    -2.08500e+01     5.31639e-01     1.07208e+00
   3.85000    -2.09275e+01     2.57718e-01     5.78075e-01
   3.87000    -2.10520e+01     4.11380e-01     8.58762e-01
   3.89000    -2.13800e+01     3.76588e-01     1.15767e+00
   3.91000    -2.15589e+01     3.32117e-01     1.52261e+00
   3.93000    -2.18272e+01     2.62383e-01     1.25774e+00
   3.95000    -2.19041e+01     3.31244e-01     4.65827e-01
   3.97000    -2.21807e+01     4.88222e-01     8.30630e-01
   3.99000    -2.21638e+01     2.44712e-01     1.03245e+00
   4.01000    -2.23864e+01     2.25047e-01     1.25797e+00
   4.03000    -2.24431e+01     3.88524e-01     1.13525e+00
   4.05000    -2.28823e+01     3.87976e-01     1.15939e+00
   4.07000    -2.28287e+01     1.18280e-01     5.84109e-01
   4.09000    -2.29768e+01     4.09231e-01     3.07615e-01
   4.11000    -2.32067e+01     3.56175e-01     8.42639e-01
   4.13000    -2.34350e+01     1.95206e-01     1.17853e+00
   4.15000    -2.36720e+01     3.04087e-01     6.03936e-01
   4.17000    -2.37074e+01     2.14123e-01     1.10300e+00
   4.19000    -2.38904e+01     2.33794e-02     5.05926e-01
   4.21000    -2.40441e+01     3.05191e-01     9.33329e-01
   4.23000    -2.42888e+01    -5.51512e-02     9.13361e-01
   4.25000    -2.44271e+01     4.97362e-02     6.46262e-01
   4.27000    -2.44663e+01    -1.41962e-02     1.16198e+00
   4.29000    -2.47054e+01    -1.38268e-01     5.49589e-01
   4.31000    -2.48350e+01    -2.66057e-02     7.44096e-01
   4.33000    -2.50335e+01    -1.56565e-02     1.03214e+00
   4.35000    -2.51386e+01     1.14725e-01     1.06786e+00
   4.37000    -2.53213e+01     1.11141e-01     7.49815e-01
   4.39000    -2.54804e+01     7.53421e-02     9.01845e-01
   4.41000    -2.55307e+01    -7.26968e-02     1.17631e+00
   4.43000    -2.58225e+01     5.70627e-02     9.73363e-01
   4.45000    -2.59227e+01    -7.25424e-02     1.24454e+00
   4.47000    -2.60851e+01    -5.82641e-02     1.06201e+00
   4.49000    -2.62034e+01    -2.78418e-01     1.18006e+00
   4.51000    -2.63045e+01    -1.08157e-01     1.06009e+00
   4.53000    -2.64286e+01     1.07608e-01     9.54469e-01
   4.55000    -2.66523e+01    -2.47706e-01     1.19578e+00
   4.57000    -2.68405e+01    -3.29266e-02     1.19423e+00
   4.59000    -2.69740e+01    -1.36341e-01     1.11223e+00
   4.61000    -2.69603e+01    -2.89170e-01     1.35856e+00
   4.63000    -2.72268e+01     1.82735e-01     8.17769e-01
   4.65000    -2.73767e+01     6.18742e-02     1.28931e+00
   4.67000    -2.73953e+01    -2.62596e-01     1.28761e+00
   4.69000    -2.76114e+01    -4.85116e-02     1.22575e+00
   4.71000    -2.78645e+01    -1.22540e-01     1.13794e+00
   4.73000    -2.78551e+01    -1.39673e-01     8.86068e-01
   4.75000    -2.80846e+01    -1.19027e-01     9.37637e-01
   4.77000    -2.81847e+01    -1.97632e-01     1.22244e+00
   4.79000    -2.82746e+01    -5.59656e-02     1.28360e+00
   4.81000    -2.85162e+01     4.21866e-02     1.06961e+00
   4.83000    -2.85463e+01     6.70879e-02     1.15222e+00
   4.85000    -2.87781e+01     1.48028e-01     9.23565e-01
   4.87000    -2.88935e+01    -1.11409e-01     1.22905e+00
   4.89000    -2.90013e+01    -8.65397e-02     1.26809e+00
   4.91000    -2.91099e+01     5.04324e-02     1.16217e+00
   4.93000    -2.91788e+01    -2.06017e-01     1.15373e+00
   4.95000    -2.93386e+01    -1.29852e-03     1.01221e+00
   4.97000    -2.94193e+01    -2.48990e-02     9.64548e-01
   4.99000    -2.95659e+01    -1.06830e-01     1.39275e+00
   5.01000    -2.97075e+01     1.73776e-02     1.08293e+00
   5.03000    -2.97524e+01     7.81684e-03     1.31573e+00
   5.05000    -2.99979e+01    -1.72934e-02     1.15482e+00
   5.07000    -3.00892e+01     6.93146e-02     9.72136e-01
   5.09000    -3.01906e+01    -1.48677e-01     1.37928e+00
   5.11000    -3.03258e+01    -1.95794e-02     1.58790e+00
   5.13000    -3.04693e+01    -3.98671e-02     1.39668e+00
   5.15000    -3.05944e+01    -1.10091e-01     1.16124e+00
   5.17000    -3.06553e+01    -1.11928e-01     1.27450e+00
   5.19000    -3.08295e+01     2.86407e-02     1.49348e+00
   5.21000    -3.09276e+01    -1.03546e-01     1.56517e+00
   5.23000    -3.10770e+01    -8.30342e-02     1.54690e+00
   5.25000    -3.11335e+01    -9.02745e-02     1.55361e+00
   5.27000    -3.12948e+01    -6.84462e-02     1.31085e+00
   5.29000    -3.13579e+01     7.49981e-03     1.47772e+00
   5.31000    -3.15002e+01    -2.71109e-01     1.58503e+00
   5.33000    -3.16313e+01    -1.66993e-01     1.72686e+00
   5.35000    -3.16934e+01    -1.54359e-01     1.87280e+00
   5.37000    -3.18638e+01    -2.52104e-01     1.55271e+00
   5.39000    -3.19582e+01    -4.17287e-02     1.61498e+00
   5.41000    -3.20902e+01    -2.21676e-01     1.68106e+00
   5.43000    -3.22202e+01    -1.06222e-01     2.01366e+00
   5.45000    -3.22770e+01    -2.52922e-01     1.89592e+00
   5.47000    -3.23681e+01    -2.00233e-01     1.90483e+00
   5.49000    -3.25052e+01    -2.47468e-01     1.81732e+00
   5.51000    -3.25841e+01    -1.38207e-01     2.02906e+00
   5.53000    -3.26853e+01    -2.86204e-01     2.08661e+00
   5.55000    -3.27686e+01    -2.39519e-01     1.87249e+00
   5.57000    -3.28606e+01    -3.03099e-01     2.04594e+00
   5.59000    -3.29778e+01    -1.09029e-01     2.19421e+00
   5.61000    -3.30733e+01    -2.63848e-01     2.13928e+00
   5.63000    -3.31879e+01    -4.04258e-01     2.06666e+00
   5.65000    -3.32478e+01    -2.51481e-01     2.27034e+00
   5.67000    -3.33322e+01    -2.53121e-01     2.16187e+00
   5.69000    -3.34643e+01    -1.09542e-01     2.13164e+00
   5.71000    -3.35410e+01    -2.87353e-01     2.12781e+00
   5.73000    -3.36284e+01    -1.83514e-01     2.25951e+00
   5.75000    -3.36890e+01    -2.26753e-01     2.44897e+00
   5.77000    -3.38052e+01    -2.31024e-01     2.47366e+00
   5.79000    -3.38958e+01    -3.48520e-01     2.38156e+00
   5.81000    -3.39978e+01    -2.88527e-01     2.29145e+00
   5.83000    -3.40888e+01    -2.19495e-01     2.49779e+00
   5.85000    -3.41443e+01    -2.12497e-01     2.69586e+00
   5.87000    -3.42376e+01    -2.47614e-01     2.85574e+00
   5.89000    -3.43019e+01    -2.73746e-01     2.70326e+00
   5.91000    -3.44258e+01    -4.11190e-01     2.71122e+00
   5.93000    -3.44941e+01    -2.87961e-01     2.72661e+00
   5.95000    -3.45068e+01    -3.22574e-01     2.68273e+00
   5.97000    -3.46137e+01    -4.02117e-01     3.09845e+00
   5.99000    -3.46955e+01    -3.11419e-01     2.94174e+00
   6.01000    -3.47962e+01    -4.30265e-01     3.08358e+00
   6.03000    -3.48496e+01    -3.86398e-01     3.00191e+00
   6.05000    -3.49750e+01    -3.26615e-01     3.10584e+00
   6.07000    -3.50155e+01    -4.14445e-01     3.38716e+00
   6.09000    -3.50879e+01    -3.10195e-01     3.19764e+00
   6.11000    -3.51704e+01    -3.53693e-01     3.29414e+00
   6.13000    -3.52517e+01    -4.10306e-01     3.28925e+00
   6.15000    -3.53010e+01    -4.34338e-01     3.43937e+00
   6.17000    -3.53856e+01    -4.27955e-01     3.60083e+00
   6.19000    -3.54175e+01    -4.02866e-01     3.57291e+00
   6.21000    -3.55330e+01    -3.33593e-01     3.53981e+00
   6.23000    -3.55949e+01    -3.34838e-01     3.60276e+00
   6.25000    -3.56631e+01    -2.95579e-01     3.56397e+00
   6.27000    -3.57259e+01    -4.92765e-01     3.66700e+00
