#        k       b1_x       b1_a            Pkmm
   5.21553    9.94099   19.02430     6.03044e-02
   5.24008    9.97828   19.19370     5.94830e-02
   5.26462    9.96822   19.46710     5.83465e-02
   5.28917   10.01385   19.60498     5.76216e-02
   5.31371   10.02582   19.83423     5.66658e-02
   5.33825   10.04636   20.06118     5.57348e-02
   5.36280   10.07024   20.23978     5.50157e-02
   5.38734   10.10241   20.42032     5.42513e-02
   5.41188   10.11100   20.68106     5.32048e-02
   5.43643   10.10738   20.86254     5.25778e-02
   5.46097   10.16392   21.11135     5.15934e-02
   5.48552   10.14180   21.36214     5.07129e-02
   5.51006   10.16692   21.53849     5.01256e-02
   5.53460   10.19599   21.73962     4.93980e-02
   5.55915   10.24502   21.90430     4.87401e-02
   5.58369   10.20651   22.18377     4.78913e-02
   5.60823   10.26145   22.42006     4.70825e-02
   5.63278   10.26529   22.60730     4.65178e-02
   5.65732   10.30360   22.80620     4.58386e-02
   5.68186   10.29488   23.06578     4.50657e-02
   5.70641   10.30634   23.22087     4.46040e-02
   5.73095   10.32402   23.50856     4.37552e-02
   5.75550   10.34273   23.68747     4.32522e-02
   5.78004   10.34430   23.97243     4.24433e-02
   5.80458   10.37880   24.18821     4.18088e-02
   5.82913   10.38458   24.31721     4.15145e-02
   5.85367   10.42453   24.57927     4.07741e-02
   5.87821   10.43307   24.75129     4.03434e-02
   5.90276   10.43910   24.98002     3.97521e-02
   5.92730   10.46510   25.19798     3.92012e-02
   5.95185   10.51532   25.41532     3.86129e-02
   5.97639   10.49529   25.60928     3.81964e-02
   6.00093   10.51303   25.79379     3.77553e-02
   6.02548   10.51818   25.99049     3.73118e-02
   6.05002   10.52025   26.22593     3.67944e-02
   6.07456   10.54811   26.41749     3.63587e-02
   6.09911   10.57744   26.67726     3.57667e-02
   6.12365   10.58651   26.82567     3.54509e-02
   6.14819   10.57279   26.99574     3.51033e-02
   6.17274   10.59940   27.23422     3.46053e-02
   6.19728   10.62324   27.43555     3.41802e-02
   6.22183   10.63214   27.61384     3.38328e-02
   6.24637   10.62372   27.81199     3.34549e-02
   6.27091   10.64959   27.99801     3.30605e-02
