# Subtracting SN=    3.35861e+01.
#        k         Pk_0_HI
   1.33129     6.74289e+01
   1.34365     6.84203e+01
   1.35617     6.57113e+01
   1.36877     6.43514e+01
   1.38124     6.34907e+01
   1.39384     6.01817e+01
   1.40620     6.06845e+01
   1.41870     6.03022e+01
   1.43133     5.79145e+01
   1.44395     5.57894e+01
   1.45629     5.60309e+01
   1.46888     5.39109e+01
   1.48123     5.32630e+01
   1.49385     5.08453e+01
   1.50637     5.30232e+01
   1.51879     4.94220e+01
   1.53118     4.85359e+01
   1.54377     4.93350e+01
   1.55620     4.76669e+01
   1.56872     4.72510e+01
   1.58120     4.41302e+01
   1.59371     4.48818e+01
   1.60599     4.35790e+01
   1.61865     4.30333e+01
   1.63133     4.20691e+01
   1.64389     4.08721e+01
   1.65620     4.04529e+01
   1.66875     3.97975e+01
   1.68124     3.79219e+01
   1.69373     3.76416e+01
   1.70613     3.76672e+01
   1.71876     3.63647e+01
   1.73122     3.57292e+01
   1.74388     3.40818e+01
   1.75630     3.43837e+01
   1.76889     3.33428e+01
   1.78135     3.24625e+01
   1.79367     3.21006e+01
   1.80623     3.23119e+01
   1.81883     3.14441e+01
   1.83105     3.05291e+01
   1.84372     2.92308e+01
   1.85626     2.97647e+01
   1.86877     2.89965e+01
   1.88126     2.85370e+01
   1.89376     2.85956e+01
   1.90612     2.72163e+01
   1.91872     2.65948e+01
   1.93133     2.58273e+01
   1.94390     2.49849e+01
   1.95627     2.42960e+01
   1.96884     2.42741e+01
   1.98128     2.36469e+01
   1.99360     2.27876e+01
   2.00601     2.25584e+01
   2.01865     2.18277e+01
   2.03129     2.18375e+01
   2.04372     2.12090e+01
   2.05627     2.04671e+01
   2.06890     2.04004e+01
   2.08129     2.02917e+01
   2.09355     1.93254e+01
   2.10609     1.82126e+01
   2.11865     1.87054e+01
   2.13110     1.74373e+01
   2.14358     1.73577e+01
   2.15632     1.67086e+01
   2.16888     1.68411e+01
   2.18136     1.64625e+01
   2.19375     1.57215e+01
   2.20648     1.54108e+01
   2.21891     1.45144e+01
   2.23127     1.43635e+01
   2.24362     1.37928e+01
   2.25610     1.35402e+01
   2.26860     1.28501e+01
   2.28134     1.29118e+01
   2.29396     1.30984e+01
   2.30651     1.22171e+01
   2.31883     1.17875e+01
   2.33131     1.12119e+01
   2.34379     1.09758e+01
   2.35620     1.07755e+01
   2.36856     1.03999e+01
   2.38127     9.99328e+00
   2.39387     9.51834e+00
   2.40629     9.14998e+00
   2.41869     8.59274e+00
   2.43124     8.74103e+00
   2.44369     8.59993e+00
   2.45637     7.89621e+00
   2.46879     8.16948e+00
   2.48121     6.78544e+00
   2.49370     7.47825e+00
   2.50623     6.64134e+00
   2.51865     6.55151e+00
   2.53107     6.30215e+00
   2.54368     6.34324e+00
   2.55639     5.68580e+00
   2.56875     5.36490e+00
   2.58134     4.93241e+00
   2.59382     4.64755e+00
   2.60628     4.78351e+00
   2.61873     3.97853e+00
   2.63125     4.02825e+00
   2.64375     3.90541e+00
   2.65626     3.63367e+00
   2.66870     3.06641e+00
   2.68122     2.85208e+00
   2.69374     2.97110e+00
   2.70638     2.55528e+00
   2.71888     1.95805e+00
   2.73125     2.24121e+00
   2.74389     1.88651e+00
   2.75628     1.42793e+00
   2.76868     1.05991e+00
   2.78115     1.25000e+00
   2.79379     1.01955e+00
   2.80639     5.99328e-01
   2.81871     6.11354e-01
   2.83124    -1.65680e-02
   2.84389    -1.34229e-01
   2.85622    -7.42719e-02
   2.86878    -4.20588e-01
   2.88116    -7.74352e-01
   2.89358    -9.66815e-01
   2.90611    -9.47239e-01
   2.91881    -1.50525e+00
   2.93135    -1.56884e+00
   2.94381    -1.82429e+00
   2.95620    -1.92219e+00
   2.96870    -2.33661e+00
   2.98120    -2.52740e+00
   2.99376    -2.54972e+00
   3.00626    -3.07243e+00
   3.01885    -2.94845e+00
   3.03130    -3.03288e+00
   3.04377    -3.36021e+00
   3.05623    -3.28082e+00
   3.06869    -3.51457e+00
   3.08114    -3.92860e+00
   3.09378    -4.04514e+00
   3.10624    -4.09760e+00
   3.11878    -4.39186e+00
   3.13134    -4.50191e+00
   3.14383    -4.87601e+00
   3.15628    -5.01617e+00
   3.16884    -5.31420e+00
   3.18136    -5.24753e+00
   3.19383    -5.53132e+00
   3.20620    -5.83303e+00
   3.21875    -5.73612e+00
   3.23127    -5.84524e+00
   3.24385    -6.19727e+00
   3.25632    -6.27242e+00
   3.26882    -6.59792e+00
   3.28133    -6.74375e+00
   3.29378    -6.75894e+00
   3.30621    -7.01020e+00
   3.31875    -7.09482e+00
   3.33129    -7.34271e+00
   3.34376    -7.39336e+00
   3.35620    -7.72793e+00
   3.36875    -7.88050e+00
   3.38131    -7.83248e+00
   3.39380    -8.19892e+00
   3.40627    -8.08026e+00
   3.41876    -8.41424e+00
   3.43124    -8.55620e+00
   3.44372    -8.52505e+00
   3.45640    -9.02123e+00
   3.46891    -9.14155e+00
   3.48134    -9.08160e+00
   3.49375    -9.37283e+00
   3.50630    -9.37278e+00
   3.51882    -9.64438e+00
   3.53127    -9.68425e+00
   3.54369    -9.71311e+00
   3.55628    -9.90191e+00
   3.56869    -1.00415e+01
   3.58119    -1.02776e+01
   3.59375    -1.05176e+01
   3.60629    -1.05793e+01
   3.61878    -1.06247e+01
   3.63126    -1.08622e+01
   3.64371    -1.10462e+01
   3.65630    -1.10031e+01
   3.66876    -1.12075e+01
   3.68123    -1.12106e+01
   3.69375    -1.13400e+01
   3.70626    -1.12574e+01
   3.71877    -1.15436e+01
   3.73139    -1.16836e+01
   3.74372    -1.18469e+01
   3.75625    -1.20306e+01
   3.76880    -1.21422e+01
   3.78124    -1.22868e+01
   3.79373    -1.22463e+01
   3.80635    -1.25498e+01
   3.81877    -1.24856e+01
   3.83124    -1.27517e+01
   3.84376    -1.28509e+01
   3.85635    -1.29971e+01
   3.86882    -1.30533e+01
   3.88122    -1.31422e+01
   3.89365    -1.31647e+01
   3.90632    -1.33047e+01
   3.91889    -1.34365e+01
   3.93133    -1.34471e+01
   3.94373    -1.36299e+01
   3.95623    -1.36966e+01
   3.96866    -1.39716e+01
   3.98123    -1.39550e+01
   3.99373    -1.41177e+01
   4.00625    -1.41828e+01
   4.01870    -1.42875e+01
   4.03118    -1.43583e+01
   4.04374    -1.46074e+01
   4.05624    -1.47295e+01
   4.06881    -1.47373e+01
   4.08134    -1.48681e+01
   4.09380    -1.48311e+01
   4.10620    -1.49497e+01
   4.11874    -1.50996e+01
   4.13120    -1.52240e+01
   4.14377    -1.51896e+01
   4.15631    -1.54724e+01
   4.16881    -1.53946e+01
   4.18137    -1.55241e+01
   4.19383    -1.56358e+01
   4.20619    -1.58399e+01
   4.21870    -1.60174e+01
   4.23112    -1.59113e+01
   4.24368    -1.60497e+01
   4.25627    -1.60817e+01
   4.26880    -1.62387e+01
   4.28128    -1.62835e+01
   4.29387    -1.64971e+01
   4.30632    -1.64929e+01
   4.31885    -1.65583e+01
   4.33130    -1.66556e+01
   4.34381    -1.67448e+01
   4.35632    -1.68065e+01
   4.36880    -1.69340e+01
   4.38125    -1.70820e+01
   4.39378    -1.70054e+01
   4.40625    -1.71847e+01
   4.41877    -1.73097e+01
   4.43122    -1.73095e+01
   4.44377    -1.75103e+01
   4.45625    -1.75504e+01
   4.46877    -1.76108e+01
   4.48129    -1.77219e+01
   4.49376    -1.77144e+01
   4.50616    -1.77798e+01
   4.51874    -1.79241e+01
   4.53127    -1.80806e+01
   4.54376    -1.81548e+01
   4.55621    -1.81551e+01
   4.56875    -1.82897e+01
   4.58125    -1.83284e+01
   4.59379    -1.84374e+01
   4.60625    -1.85030e+01
   4.61876    -1.85065e+01
   4.63127    -1.87034e+01
   4.64379    -1.86406e+01
   4.65623    -1.87941e+01
   4.66878    -1.89309e+01
   4.68132    -1.89284e+01
   4.69382    -1.90023e+01
   4.70628    -1.91415e+01
   4.71875    -1.91908e+01
   4.73126    -1.93010e+01
   4.74373    -1.93264e+01
   4.75631    -1.93871e+01
   4.76881    -1.95277e+01
   4.78124    -1.95185e+01
   4.79372    -1.95999e+01
   4.80627    -1.96709e+01
   4.81874    -1.97471e+01
   4.83126    -1.98469e+01
   4.84373    -1.97835e+01
   4.85623    -1.98953e+01
   4.86871    -1.99362e+01
   4.88131    -2.00572e+01
   4.89379    -2.01099e+01
   4.90628    -2.01716e+01
   4.91878    -2.03553e+01
   4.93134    -2.03454e+01
   4.94382    -2.03973e+01
   4.95620    -2.04996e+01
   4.96868    -2.05117e+01
   4.98126    -2.05801e+01
   4.99376    -2.06415e+01
   5.00628    -2.07398e+01
   5.01875    -2.08128e+01
   5.03130    -2.08479e+01
   5.04371    -2.09142e+01
   5.05622    -2.09635e+01
   5.06881    -2.09982e+01
   5.08135    -2.10750e+01
   5.09373    -2.11515e+01
   5.10623    -2.12466e+01
   5.11881    -2.12568e+01
   5.13131    -2.13999e+01
   5.14374    -2.14653e+01
   5.15625    -2.14780e+01
   5.16877    -2.14994e+01
   5.18129    -2.15929e+01
   5.19371    -2.16723e+01
   5.20625    -2.16691e+01
   5.21875    -2.17245e+01
   5.23123    -2.18089e+01
   5.24379    -2.18902e+01
   5.25634    -2.19498e+01
   5.26874    -2.20256e+01
   5.28131    -2.20611e+01
   5.29381    -2.21184e+01
   5.30624    -2.21685e+01
   5.31872    -2.22637e+01
   5.33129    -2.22741e+01
   5.34379    -2.23467e+01
   5.35625    -2.23584e+01
   5.36870    -2.24104e+01
   5.38124    -2.24605e+01
   5.39374    -2.25146e+01
   5.40623    -2.25912e+01
   5.41876    -2.26481e+01
   5.43126    -2.26556e+01
   5.44380    -2.26911e+01
   5.45628    -2.27699e+01
   5.46874    -2.28372e+01
   5.48120    -2.28966e+01
   5.49374    -2.29299e+01
   5.50624    -2.29926e+01
   5.51876    -2.30188e+01
   5.53124    -2.31052e+01
   5.54372    -2.31056e+01
   5.55619    -2.31514e+01
   5.56876    -2.32551e+01
   5.58121    -2.32666e+01
   5.59376    -2.33224e+01
   5.60632    -2.33524e+01
   5.61877    -2.33917e+01
   5.63124    -2.34746e+01
   5.64374    -2.35736e+01
   5.65626    -2.35309e+01
   5.66881    -2.35932e+01
   5.68122    -2.36516e+01
   5.69378    -2.36941e+01
   5.70630    -2.37493e+01
   5.71878    -2.37551e+01
   5.73124    -2.38474e+01
   5.74378    -2.39024e+01
   5.75626    -2.39369e+01
   5.76874    -2.39249e+01
   5.78126    -2.39902e+01
   5.79374    -2.39598e+01
   5.80619    -2.40761e+01
   5.81877    -2.40841e+01
   5.83124    -2.41376e+01
   5.84375    -2.41950e+01
   5.85626    -2.42812e+01
   5.86877    -2.42464e+01
   5.88125    -2.43066e+01
   5.89380    -2.43277e+01
   5.90629    -2.43129e+01
   5.91878    -2.44484e+01
   5.93125    -2.44303e+01
   5.94374    -2.45246e+01
   5.95623    -2.45722e+01
   5.96873    -2.46175e+01
   5.98119    -2.46674e+01
   5.99368    -2.46523e+01
   6.00617    -2.47329e+01
   6.01869    -2.46978e+01
   6.03121    -2.47845e+01
   6.04379    -2.47874e+01
   6.05632    -2.48051e+01
   6.06875    -2.48856e+01
   6.08125    -2.48985e+01
   6.09380    -2.49270e+01
   6.10622    -2.49730e+01
   6.11866    -2.50015e+01
   6.13125    -2.50168e+01
   6.14376    -2.50595e+01
   6.15627    -2.51079e+01
   6.16872    -2.51187e+01
   6.18128    -2.51744e+01
   6.19379    -2.51978e+01
   6.20622    -2.52264e+01
   6.21867    -2.52454e+01
   6.23124    -2.52904e+01
   6.24376    -2.53003e+01
   6.25623    -2.53701e+01
   6.26873    -2.53636e+01
   6.28132    -2.54635e+01
