#        k       b1_x       b1_a            Pkmm
   1.75487    5.68755    4.76028     1.26379e+00
   1.77942    5.72586    4.72376     1.22695e+00
   1.80396    5.73288    4.69486     1.19776e+00
   1.82851    5.76077    4.70386     1.17518e+00
   1.85305    5.78838    4.66146     1.13619e+00
   1.87759    5.84976    4.66238     1.10174e+00
   1.90214    5.87887    4.64272     1.07165e+00
   1.92668    5.89011    4.58051     1.04174e+00
   1.95122    5.90124    4.54066     1.00885e+00
   1.97577    5.95454    4.53535     9.83803e-01
   2.00031    5.98814    4.51421     9.62949e-01
   2.02485    6.00322    4.46865     9.39127e-01
   2.04940    6.02842    4.42423     9.11665e-01
   2.07394    6.06385    4.39735     8.94352e-01
   2.09849    6.04729    4.27948     8.65175e-01
   2.12303    6.12344    4.30674     8.42925e-01
   2.14757    6.14411    4.23938     8.22640e-01
   2.17212    6.16565    4.20626     8.09002e-01
   2.19666    6.19539    4.13264     7.84586e-01
   2.22120    6.20123    4.05731     7.64982e-01
   2.24575    6.23280    3.99456     7.42163e-01
   2.27029    6.26395    3.98006     7.28302e-01
   2.29484    6.28766    3.90965     7.15592e-01
   2.31938    6.33679    3.85335     6.95543e-01
   2.34392    6.34467    3.75000     6.79817e-01
   2.36847    6.35555    3.67308     6.67008e-01
   2.39301    6.41677    3.62277     6.43742e-01
   2.41755    6.43877    3.54372     6.32677e-01
   2.44210    6.46947    3.50587     6.22596e-01
   2.46664    6.49728    3.41832     6.05620e-01
   2.49118    6.53554    3.34412     5.95065e-01
   2.51573    6.56553    3.25395     5.81164e-01
   2.54027    6.58547    3.13141     5.69351e-01
   2.56482    6.59439    3.01949     5.59677e-01
   2.58936    6.62299    2.85317     5.41386e-01
   2.61390    6.67625    2.80456     5.32383e-01
   2.63845    6.66421    2.56818     5.18728e-01
   2.66299    6.70481    2.47145     5.09981e-01
   2.68753    6.75323    2.39046     5.01447e-01
   2.71208    6.76886    2.23076     4.91393e-01
   2.73662    6.76951    1.86348     4.78448e-01
   2.76117    6.78968    1.61214     4.67536e-01
   2.78571    6.85225    1.50097     4.57880e-01
   2.81025    6.85671    1.03870     4.49184e-01
   2.83480    6.87461    0.31984     4.41600e-01
   2.85934    6.90287    0.79065     4.33537e-01
   2.88388    6.93995    1.30116     4.20639e-01
   2.90843    6.96486    1.57010     4.14134e-01
   2.93297    6.98350    1.89781     4.05814e-01
   2.95751    6.99525    2.14021     3.99174e-01
   2.98206    7.02416    2.34773     3.90673e-01
   3.00660    7.07596    2.55042     3.80231e-01
   3.03115    7.10099    2.63644     3.77685e-01
   3.05569    7.13282    2.87223     3.68185e-01
   3.08023    7.17126    3.02669     3.61767e-01
   3.10478    7.16641    3.33856     3.53447e-01
   3.12932    7.19494    3.45146     3.46604e-01
   3.15386    7.20016    3.65273     3.41500e-01
   3.17841    7.22938    3.82944     3.33830e-01
   3.20295    7.28632    3.88482     3.29345e-01
   3.22750    7.27217    4.09886     3.23243e-01
   3.25204    7.32106    4.27236     3.15496e-01
   3.27658    7.33032    4.43775     3.10087e-01
   3.30113    7.35976    4.59485     3.03944e-01
   3.32567    7.41046    4.65783     2.99539e-01
   3.35021    7.41213    4.87445     2.92354e-01
   3.37476    7.42683    5.06438     2.86797e-01
   3.39930    7.47655    5.19904     2.80745e-01
   3.42385    7.50533    5.30759     2.76765e-01
   3.44839    7.49160    5.47086     2.72394e-01
   3.47293    7.53421    5.63477     2.66108e-01
   3.49748    7.53340    5.75620     2.62491e-01
   3.52202    7.56705    5.89918     2.57175e-01
   3.54656    7.60104    6.02838     2.52763e-01
   3.57111    7.61892    6.18424     2.47823e-01
   3.59565    7.65954    6.36673     2.42128e-01
   3.62019    7.64529    6.47515     2.39666e-01
   3.64474    7.69802    6.61686     2.34553e-01
   3.66928    7.71945    6.78442     2.29126e-01
   3.69383    7.74872    6.87666     2.26458e-01
   3.71837    7.74728    7.05634     2.22510e-01
   3.74291    7.79431    7.15852     2.18572e-01
   3.76746    7.80267    7.33543     2.14368e-01
   3.79200    7.81886    7.46468     2.10557e-01
   3.81654    7.84760    7.57959     2.07486e-01
   3.84109    7.89631    7.75139     2.02418e-01
   3.86563    7.88226    7.89405     1.99884e-01
   3.89018    7.90212    8.04311     1.96303e-01
   3.91472    7.92063    8.18800     1.92869e-01
   3.93926    7.96279    8.30275     1.89636e-01
   3.96381    7.97979    8.48202     1.85718e-01
   3.98835    7.98970    8.61447     1.82795e-01
   4.01289    8.04537    8.68948     1.80474e-01
   4.03744    8.05117    8.88758     1.76517e-01
   4.06198    8.06017    9.07949     1.72819e-01
   4.08652    8.08733    9.22211     1.69527e-01
   4.11107    8.14405    9.28774     1.67490e-01
   4.13561    8.17944    9.40751     1.65047e-01
   4.16016    8.17452    9.57430     1.62439e-01
   4.18470    8.20430    9.72974     1.59189e-01
   4.20924    8.20404    9.90632     1.56280e-01
   4.23379    8.23298   10.06303     1.53285e-01
   4.25833    8.25660   10.19928     1.50941e-01
   4.28287    8.29861   10.31419     1.48414e-01
   4.30742    8.31519   10.48652     1.45743e-01
   4.33196    8.32694   10.62628     1.43613e-01
   4.35651    8.35849   10.79857     1.40718e-01
   4.38105    8.37326   10.95108     1.38364e-01
   4.40559    8.39206   11.12286     1.35673e-01
   4.43014    8.44750   11.24672     1.33455e-01
   4.45468    8.44679   11.36887     1.32059e-01
   4.47922    8.45061   11.54890     1.29508e-01
   4.50377    8.47614   11.72280     1.27111e-01
   4.52831    8.48814   11.87905     1.24960e-01
   4.55285    8.52172   12.01324     1.23046e-01
   4.57740    8.55416   12.16434     1.21029e-01
   4.60194    8.56202   12.33323     1.19032e-01
   4.62649    8.58517   12.50698     1.16770e-01
   4.65103    8.60679   12.65200     1.14964e-01
   4.67557    8.63939   12.82367     1.12869e-01
   4.70012    8.66102   12.94416     1.11508e-01
   4.72466    8.66738   13.17316     1.09067e-01
   4.74920    8.67111   13.33076     1.07352e-01
   4.77375    8.72629   13.47145     1.05575e-01
   4.79829    8.74325   13.60139     1.04243e-01
   4.82284    8.75396   13.81494     1.02093e-01
   4.84738    8.78112   13.94538     1.00716e-01
   4.87192    8.78365   14.13056     9.89899e-02
   4.89647    8.80040   14.33947     9.69844e-02
   4.92101    8.86035   14.44910     9.56973e-02
   4.94555    8.86968   14.62114     9.41494e-02
   4.97010    8.87979   14.80915     9.25254e-02
   4.99464    8.87930   14.96791     9.13358e-02
   5.01919    8.91928   15.18214     8.93555e-02
   5.04373    8.94906   15.31645     8.81819e-02
   5.06827    8.97468   15.47297     8.69037e-02
   5.09282    8.98791   15.66498     8.53475e-02
   5.11736    9.00602   15.79873     8.43463e-02
   5.14190    9.01789   16.06770     8.23163e-02
   5.16645    9.05341   16.19318     8.13145e-02
   5.19099    9.06728   16.38337     7.99199e-02
   5.21553    9.07331   16.56637     7.86833e-02
   5.24008    9.10541   16.76488     7.72680e-02
   5.26462    9.08688   16.97840     7.59628e-02
   5.28917    9.13794   17.08761     7.50882e-02
   5.31371    9.14448   17.27794     7.38993e-02
   5.33825    9.16719   17.49266     7.25334e-02
   5.36280    9.19003   17.62150     7.17263e-02
   5.38734    9.20821   17.82062     7.05333e-02
   5.41188    9.22324   18.01396     6.93166e-02
   5.43643    9.22895   18.18365     6.83915e-02
   5.46097    9.26469   18.38169     6.72226e-02
   5.48552    9.26335   18.56584     6.62281e-02
   5.51006    9.29068   18.75201     6.52208e-02
   5.53460    9.29961   18.94799     6.42107e-02
   5.55915    9.34856   19.07595     6.34392e-02
   5.58369    9.33362   19.32441     6.22473e-02
   5.60823    9.38296   19.49223     6.13422e-02
   5.63278    9.39031   19.65481     6.06008e-02
   5.65732    9.42296   19.80812     5.97943e-02
   5.68186    9.42374   20.06888     5.86216e-02
   5.70641    9.42942   20.20989     5.79810e-02
   5.73095    9.44985   20.40724     5.71128e-02
   5.75550    9.46880   20.61214     5.62089e-02
   5.78004    9.46988   20.81249     5.53782e-02
   5.80458    9.50924   21.01976     5.44327e-02
   5.82913    9.50347   21.16803     5.39126e-02
   5.85367    9.54427   21.36141     5.30750e-02
   5.87821    9.56143   21.55975     5.22713e-02
   5.90276    9.56021   21.73331     5.16335e-02
   5.92730    9.57839   21.91426     5.09514e-02
   5.95185    9.61067   22.12950     5.01153e-02
   5.97639    9.63976   22.25572     4.96441e-02
   6.00093    9.63818   22.43026     4.90308e-02
   6.02548    9.66285   22.60476     4.84030e-02
   6.05002    9.65239   22.78514     4.78393e-02
   6.07456    9.68553   22.95349     4.72417e-02
   6.09911    9.71784   23.16488     4.65093e-02
   6.12365    9.72721   23.28366     4.61232e-02
   6.14819    9.70779   23.48538     4.55264e-02
   6.17274    9.74207   23.66396     4.49305e-02
   6.19728    9.76100   23.86964     4.42739e-02
   6.22183    9.76542   23.98842     4.39580e-02
   6.24637    9.76617   24.19271     4.33439e-02
   6.27091    9.78971   24.34309     4.28704e-02
