# Subtracting SN=    3.35765e+01.
#        k         Pk_0_HI
   2.35620     1.42844e+01
   2.36856     1.40758e+01
   2.38127     1.38272e+01
   2.39387     1.34348e+01
   2.40629     1.27056e+01
   2.41869     1.23353e+01
   2.43124     1.21655e+01
   2.44369     1.19573e+01
   2.45637     1.12296e+01
   2.46879     1.13683e+01
   2.48121     1.04062e+01
   2.49370     1.08737e+01
   2.50623     1.00293e+01
   2.51865     9.73157e+00
   2.53107     9.56264e+00
   2.54368     9.31627e+00
   2.55639     8.83390e+00
   2.56875     8.62612e+00
   2.58134     7.92494e+00
   2.59382     7.78464e+00
   2.60628     7.79544e+00
   2.61873     7.15251e+00
   2.63125     7.38691e+00
   2.64375     6.88504e+00
   2.65626     6.54714e+00
   2.66870     6.15398e+00
   2.68122     5.82609e+00
   2.69374     5.81760e+00
   2.70638     5.34144e+00
   2.71888     4.79636e+00
   2.73125     5.02390e+00
   2.74389     4.86103e+00
   2.75628     4.07824e+00
   2.76868     3.82749e+00
   2.78115     3.86040e+00
   2.79379     3.67195e+00
   2.80639     3.12260e+00
   2.81871     3.12628e+00
   2.83124     2.49817e+00
   2.84389     2.44257e+00
   2.85622     2.29702e+00
   2.86878     2.05872e+00
   2.88116     1.75293e+00
   2.89358     1.46209e+00
   2.90611     1.42780e+00
   2.91881     8.75532e-01
   2.93135     9.60416e-01
   2.94381     4.10924e-01
   2.95620     4.85802e-01
   2.96870     9.16184e-02
   2.98120    -3.39731e-01
   2.99376    -4.42879e-01
   3.00626    -7.13936e-01
   3.01885    -7.52834e-01
   3.03130    -7.19390e-01
   3.04377    -1.21561e+00
   3.05623    -1.46384e+00
   3.06869    -1.51927e+00
   3.08114    -1.87760e+00
   3.09378    -2.01374e+00
   3.10624    -2.18839e+00
   3.11878    -2.46176e+00
   3.13134    -2.64214e+00
   3.14383    -3.03523e+00
   3.15628    -3.26556e+00
   3.16884    -3.42378e+00
   3.18136    -3.46887e+00
   3.19383    -3.64200e+00
   3.20620    -3.93126e+00
   3.21875    -4.01776e+00
   3.23127    -4.21140e+00
   3.24385    -4.46849e+00
   3.25632    -4.67164e+00
   3.26882    -4.75863e+00
   3.28133    -4.93791e+00
   3.29378    -5.02371e+00
   3.30621    -5.46506e+00
   3.31875    -5.53311e+00
   3.33129    -5.66548e+00
   3.34376    -5.84748e+00
   3.35620    -6.27665e+00
   3.36875    -6.21941e+00
   3.38131    -6.19593e+00
   3.39380    -6.64373e+00
   3.40627    -6.65553e+00
   3.41876    -7.06811e+00
   3.43124    -7.08746e+00
   3.44372    -7.20662e+00
   3.45640    -7.63453e+00
   3.46891    -7.74365e+00
   3.48134    -7.80672e+00
   3.49375    -8.06157e+00
   3.50630    -8.10033e+00
   3.51882    -8.27186e+00
   3.53127    -8.27401e+00
   3.54369    -8.54583e+00
   3.55628    -8.64181e+00
   3.56869    -8.89265e+00
   3.58119    -8.94945e+00
   3.59375    -9.35919e+00
   3.60629    -9.47181e+00
   3.61878    -9.31492e+00
   3.63126    -9.74052e+00
   3.64371    -9.74757e+00
   3.65630    -9.74216e+00
   3.66876    -9.90976e+00
   3.68123    -1.00316e+01
   3.69375    -1.01407e+01
   3.70626    -1.02328e+01
   3.71877    -1.04514e+01
   3.73139    -1.04975e+01
   3.74372    -1.06992e+01
   3.75625    -1.09832e+01
   3.76880    -1.10890e+01
   3.78124    -1.11915e+01
   3.79373    -1.12879e+01
   3.80635    -1.14004e+01
   3.81877    -1.14122e+01
   3.83124    -1.17973e+01
   3.84376    -1.17510e+01
   3.85635    -1.19942e+01
   3.86882    -1.20710e+01
   3.88122    -1.22082e+01
   3.89365    -1.22419e+01
   3.90632    -1.22924e+01
   3.91889    -1.25309e+01
   3.93133    -1.25412e+01
   3.94373    -1.28235e+01
   3.95623    -1.28656e+01
   3.96866    -1.31021e+01
   3.98123    -1.31204e+01
   3.99373    -1.33100e+01
   4.00625    -1.34196e+01
   4.01870    -1.33700e+01
   4.03118    -1.36467e+01
   4.04374    -1.38261e+01
   4.05624    -1.39744e+01
   4.06881    -1.39068e+01
   4.08134    -1.41657e+01
   4.09380    -1.41091e+01
   4.10620    -1.42074e+01
   4.11874    -1.43560e+01
   4.13120    -1.45046e+01
   4.14377    -1.45090e+01
   4.15631    -1.47723e+01
   4.16881    -1.48222e+01
   4.18137    -1.49271e+01
   4.19383    -1.49306e+01
   4.20619    -1.52323e+01
   4.21870    -1.53731e+01
   4.23112    -1.53332e+01
   4.24368    -1.54119e+01
   4.25627    -1.54630e+01
   4.26880    -1.56164e+01
   4.28128    -1.56949e+01
   4.29387    -1.59366e+01
   4.30632    -1.59732e+01
   4.31885    -1.60043e+01
   4.33130    -1.60991e+01
   4.34381    -1.61944e+01
   4.35632    -1.63295e+01
   4.36880    -1.64724e+01
   4.38125    -1.65055e+01
   4.39378    -1.65397e+01
   4.40625    -1.67357e+01
   4.41877    -1.67810e+01
   4.43122    -1.68128e+01
   4.44377    -1.70550e+01
   4.45625    -1.70588e+01
   4.46877    -1.71836e+01
   4.48129    -1.72331e+01
   4.49376    -1.72981e+01
   4.50616    -1.74286e+01
   4.51874    -1.75146e+01
   4.53127    -1.76961e+01
   4.54376    -1.77006e+01
   4.55621    -1.77639e+01
   4.56875    -1.78346e+01
   4.58125    -1.78340e+01
   4.59379    -1.80374e+01
   4.60625    -1.81497e+01
   4.61876    -1.82276e+01
   4.63127    -1.82903e+01
   4.64379    -1.83467e+01
   4.65623    -1.84016e+01
   4.66878    -1.84839e+01
   4.68132    -1.85837e+01
   4.69382    -1.86137e+01
   4.70628    -1.87304e+01
   4.71875    -1.88799e+01
   4.73126    -1.88402e+01
   4.74373    -1.89148e+01
   4.75631    -1.90900e+01
   4.76881    -1.91136e+01
   4.78124    -1.91819e+01
   4.79372    -1.92080e+01
   4.80627    -1.93159e+01
   4.81874    -1.94464e+01
   4.83126    -1.95692e+01
   4.84373    -1.95410e+01
   4.85623    -1.96331e+01
   4.86871    -1.96765e+01
   4.88131    -1.97920e+01
   4.89379    -1.98523e+01
   4.90628    -1.99867e+01
   4.91878    -2.00957e+01
   4.93134    -2.00682e+01
   4.94382    -2.01895e+01
   4.95620    -2.01845e+01
   4.96868    -2.02995e+01
   4.98126    -2.03779e+01
   4.99376    -2.04345e+01
   5.00628    -2.05662e+01
   5.01875    -2.06417e+01
   5.03130    -2.06433e+01
   5.04371    -2.06919e+01
   5.05622    -2.07891e+01
   5.06881    -2.08954e+01
   5.08135    -2.09040e+01
   5.09373    -2.09621e+01
   5.10623    -2.10249e+01
   5.11881    -2.11084e+01
   5.13131    -2.11822e+01
   5.14374    -2.13073e+01
   5.15625    -2.13452e+01
   5.16877    -2.13848e+01
   5.18129    -2.14401e+01
   5.19371    -2.15050e+01
   5.20625    -2.15423e+01
   5.21875    -2.15506e+01
   5.23123    -2.16421e+01
   5.24379    -2.17609e+01
   5.25634    -2.18382e+01
   5.26874    -2.18842e+01
   5.28131    -2.19587e+01
   5.29381    -2.19853e+01
   5.30624    -2.20495e+01
   5.31872    -2.21401e+01
   5.33129    -2.21496e+01
   5.34379    -2.22045e+01
   5.35625    -2.22569e+01
   5.36870    -2.23656e+01
   5.38124    -2.23606e+01
   5.39374    -2.24585e+01
   5.40623    -2.24718e+01
   5.41876    -2.25860e+01
   5.43126    -2.26195e+01
   5.44380    -2.26472e+01
   5.45628    -2.27063e+01
   5.46874    -2.28098e+01
   5.48120    -2.27996e+01
   5.49374    -2.28595e+01
   5.50624    -2.29196e+01
   5.51876    -2.29378e+01
   5.53124    -2.30366e+01
   5.54372    -2.30131e+01
   5.55619    -2.30874e+01
   5.56876    -2.31909e+01
   5.58121    -2.31937e+01
   5.59376    -2.32698e+01
   5.60632    -2.33318e+01
   5.61877    -2.33495e+01
   5.63124    -2.34117e+01
   5.64374    -2.34637e+01
   5.65626    -2.35464e+01
   5.66881    -2.35612e+01
   5.68122    -2.35925e+01
   5.69378    -2.36216e+01
   5.70630    -2.37041e+01
   5.71878    -2.36999e+01
   5.73124    -2.38445e+01
   5.74378    -2.38298e+01
   5.75626    -2.38950e+01
   5.76874    -2.39125e+01
   5.78126    -2.39706e+01
   5.79374    -2.39282e+01
   5.80619    -2.40575e+01
   5.81877    -2.40448e+01
   5.83124    -2.41773e+01
   5.84375    -2.41689e+01
   5.85626    -2.42454e+01
   5.86877    -2.42517e+01
   5.88125    -2.42902e+01
   5.89380    -2.43382e+01
   5.90629    -2.43490e+01
   5.91878    -2.44340e+01
   5.93125    -2.44411e+01
   5.94374    -2.44765e+01
   5.95623    -2.45677e+01
   5.96873    -2.45876e+01
   5.98119    -2.46555e+01
   5.99368    -2.46318e+01
   6.00617    -2.47317e+01
   6.01869    -2.47078e+01
   6.03121    -2.47425e+01
   6.04379    -2.47647e+01
   6.05632    -2.48200e+01
   6.06875    -2.48969e+01
   6.08125    -2.48791e+01
   6.09380    -2.49219e+01
   6.10622    -2.50103e+01
   6.11866    -2.50072e+01
   6.13125    -2.50378e+01
   6.14376    -2.50822e+01
   6.15627    -2.51193e+01
   6.16872    -2.51060e+01
   6.18128    -2.51909e+01
   6.19379    -2.51891e+01
   6.20622    -2.52380e+01
   6.21867    -2.52596e+01
   6.23124    -2.53255e+01
   6.24376    -2.53081e+01
   6.25623    -2.53989e+01
   6.26873    -2.53928e+01
   6.28132    -2.54704e+01
