#        k       b1_x       b1_a            Pkmm
   2.41755    4.48426    0.30389     1.60815e+00
   2.44210    4.51211    0.41325     1.58490e+00
   2.46664    4.53495    0.66041     1.54975e+00
   2.49118    4.54974    0.87773     1.52093e+00
   2.51573    4.56154    1.02817     1.49249e+00
   2.54027    4.58575    1.09255     1.47162e+00
   2.56482    4.60499    1.28106     1.43404e+00
   2.58936    4.62567    1.40216     1.40274e+00
   2.61390    4.64895    1.47547     1.37980e+00
   2.63845    4.65627    1.63434     1.35138e+00
   2.66299    4.67607    1.65765     1.33979e+00
   2.68753    4.70221    1.77545     1.30786e+00
   2.71208    4.70923    1.88975     1.28283e+00
   2.73662    4.71984    1.98863     1.26035e+00
   2.76117    4.74683    2.05050     1.23893e+00
   2.78571    4.76405    2.19089     1.20419e+00
   2.81025    4.78154    2.27979     1.18300e+00
   2.83480    4.79104    2.30124     1.17670e+00
   2.85934    4.80605    2.42380     1.14688e+00
   2.88388    4.84142    2.47001     1.12614e+00
   2.90843    4.84738    2.59299     1.10401e+00
   2.93297    4.86986    2.66803     1.08222e+00
   2.95751    4.87610    2.74831     1.06653e+00
   2.98206    4.90132    2.80166     1.04843e+00
   3.00660    4.93088    2.87443     1.02809e+00
   3.03115    4.94700    2.92263     1.01426e+00
   3.05569    4.95494    3.04056     9.91994e-01
   3.08023    4.97713    3.07783     9.78564e-01
   3.10478    4.97849    3.20885     9.56551e-01
   3.12932    5.01120    3.25567     9.40768e-01
   3.15386    5.02427    3.32755     9.26044e-01
   3.17841    5.04653    3.39395     9.10001e-01
   3.20295    5.05979    3.46882     8.94962e-01
   3.22750    5.07749    3.52265     8.82733e-01
   3.25204    5.09111    3.64138     8.60779e-01
   3.27658    5.11362    3.66911     8.52115e-01
   3.30113    5.12348    3.76630     8.35280e-01
   3.32567    5.15461    3.82735     8.19988e-01
   3.35021    5.16216    3.91310     8.06556e-01
   3.37476    5.18368    3.97372     7.93683e-01
   3.39930    5.19558    4.05058     7.80672e-01
   3.42385    5.21856    4.12187     7.67017e-01
   3.44839    5.23270    4.24336     7.48221e-01
   3.47293    5.25021    4.27208     7.41703e-01
   3.49748    5.25535    4.35314     7.30267e-01
   3.52202    5.27932    4.45517     7.12740e-01
   3.54656    5.30372    4.50723     7.03318e-01
   3.57111    5.32010    4.55089     6.95687e-01
   3.59565    5.33844    4.63789     6.81828e-01
   3.62019    5.34689    4.74099     6.68053e-01
   3.64474    5.36962    4.80124     6.57895e-01
   3.66928    5.38793    4.86699     6.48529e-01
   3.69383    5.40095    4.95740     6.35632e-01
   3.71837    5.40623    5.03938     6.26449e-01
   3.74291    5.43429    5.11192     6.15370e-01
   3.76746    5.44266    5.15348     6.09005e-01
   3.79200    5.47158    5.25693     5.95201e-01
   3.81654    5.48417    5.35006     5.83504e-01
   3.84109    5.49403    5.43879     5.73653e-01
   3.86563    5.52187    5.49831     5.65204e-01
   3.89018    5.53205    5.58767     5.55089e-01
   3.91472    5.55276    5.66603     5.46030e-01
   3.93926    5.56362    5.71811     5.40551e-01
   3.96381    5.58302    5.81584     5.29273e-01
   3.98835    5.60163    5.89163     5.21135e-01
   4.01289    5.61106    5.96887     5.13230e-01
   4.03744    5.64214    6.05169     5.03815e-01
   4.06198    5.65373    6.15622     4.93523e-01
   4.08652    5.66812    6.22525     4.86891e-01
   4.11107    5.68124    6.29922     4.79577e-01
   4.13561    5.69835    6.39076     4.71022e-01
   4.16016    5.70542    6.49878     4.62151e-01
   4.18470    5.73532    6.59383     4.52895e-01
   4.20924    5.74832    6.65013     4.47820e-01
   4.23379    5.76348    6.73030     4.40852e-01
   4.25833    5.77682    6.82073     4.33886e-01
   4.28287    5.79768    6.89039     4.27795e-01
   4.30742    5.80030    7.01523     4.19016e-01
   4.33196    5.83777    7.06999     4.12775e-01
   4.35651    5.85612    7.18166     4.04424e-01
   4.38105    5.86475    7.28132     3.97571e-01
   4.40559    5.88502    7.33945     3.92619e-01
   4.43014    5.89323    7.43551     3.86295e-01
   4.45468    5.91334    7.53937     3.79130e-01
   4.47922    5.91742    7.65396     3.71992e-01
   4.50377    5.94489    7.72913     3.66711e-01
   4.52831    5.95468    7.82437     3.60655e-01
   4.55285    5.96609    7.92167     3.54695e-01
   4.57740    5.99625    7.98392     3.50045e-01
   4.60194    6.00797    8.09824     3.43528e-01
   4.62649    6.02751    8.21623     3.36321e-01
   4.65103    6.03818    8.26413     3.33762e-01
   4.67557    6.05669    8.39662     3.26319e-01
   4.70012    6.07116    8.46760     3.22259e-01
   4.72466    6.10887    8.56248     3.16304e-01
   4.74920    6.11600    8.65766     3.11767e-01
   4.77375    6.12944    8.76077     3.06612e-01
   4.79829    6.14553    8.85451     3.01637e-01
   4.82284    6.16294    8.95474     2.96805e-01
   4.84738    6.18106    9.05038     2.92053e-01
   4.87192    6.19349    9.15426     2.87271e-01
   4.89647    6.21051    9.24392     2.83285e-01
   4.92101    6.22923    9.36107     2.77918e-01
   4.94555    6.23764    9.48152     2.72997e-01
   4.97010    6.25252    9.58204     2.68725e-01
   4.99464    6.26538    9.67686     2.64737e-01
   5.01919    6.28034    9.77471     2.60887e-01
   5.04373    6.30273    9.86030     2.57292e-01
   5.06827    6.32001   10.02699     2.50953e-01
   5.09282    6.33290   10.08622     2.48742e-01
   5.11736    6.34573   10.20747     2.44299e-01
   5.14190    6.36266   10.31190     2.40526e-01
   5.16645    6.38515   10.41127     2.36808e-01
   5.19099    6.38749   10.55063     2.32377e-01
   5.21553    6.41580   10.64936     2.28641e-01
   5.24008    6.43266   10.71443     2.26462e-01
   5.26462    6.44289   10.88733     2.21116e-01
   5.28917    6.45870   10.94988     2.19079e-01
   5.31371    6.47418   11.07334     2.15241e-01
   5.33825    6.48806   11.18576     2.11900e-01
   5.36280    6.51569   11.27832     2.08951e-01
   5.38734    6.52910   11.42468     2.04855e-01
   5.41188    6.54427   11.56131     2.01062e-01
   5.43643    6.55617   11.63660     1.99017e-01
   5.46097    6.57808   11.74574     1.95974e-01
   5.48552    6.59603   11.89823     1.92020e-01
   5.51006    6.59454   11.99300     1.89893e-01
   5.53460    6.63012   12.09725     1.86913e-01
   5.55915    6.64367   12.20467     1.84333e-01
   5.58369    6.64571   12.38538     1.80158e-01
   5.60823    6.65888   12.47338     1.78215e-01
   5.63278    6.67352   12.58274     1.75678e-01
   5.65732    6.68828   12.69878     1.73103e-01
   5.68186    6.71107   12.82782     1.70247e-01
   5.70641    6.71192   12.90558     1.68653e-01
   5.73095    6.73521   13.08341     1.64956e-01
   5.75550    6.75991   13.13363     1.63663e-01
   5.78004    6.76925   13.28092     1.60781e-01
   5.80458    6.77823   13.37443     1.58967e-01
   5.82913    6.78371   13.53300     1.56084e-01
   5.85367    6.80045   13.62992     1.54212e-01
   5.87821    6.81054   13.75037     1.52058e-01
   5.90276    6.83047   13.85137     1.50145e-01
   5.92730    6.84678   13.97418     1.47915e-01
   5.95185    6.86021   14.11530     1.45542e-01
   5.97639    6.87841   14.20569     1.43956e-01
   6.00093    6.87938   14.32553     1.42026e-01
   6.02548    6.89241   14.45523     1.39954e-01
   6.05002    6.90948   14.56782     1.38104e-01
   6.07456    6.93804   14.68576     1.36153e-01
   6.09911    6.94749   14.76810     1.34918e-01
   6.12365    6.95240   14.92217     1.32664e-01
   6.14819    6.96331   14.99792     1.31545e-01
   6.17274    6.98619   15.13734     1.29498e-01
   6.19728    6.98208   15.22724     1.28264e-01
   6.22183    7.00756   15.31726     1.26884e-01
   6.24637    7.01716   15.46409     1.24886e-01
   6.27091    7.02312   15.56584     1.23565e-01
