# Redshift space power spectrum multipoles.
# Subtracting SN=    3.35765e+01 from monopole.
#        k              P0              P2              P4
   3.85000    -1.19166e+01     1.93823e+00     1.42632e+00
   3.87000    -1.20593e+01     1.96182e+00     1.25740e+00
   3.89000    -1.22325e+01     2.12070e+00     1.86471e+00
   3.91000    -1.23384e+01     1.96707e+00     2.02289e+00
   3.93000    -1.25988e+01     1.99891e+00     1.75628e+00
   3.95000    -1.28433e+01     1.87661e+00     1.73352e+00
   3.97000    -1.31096e+01     1.74991e+00     1.30861e+00
   3.99000    -1.32245e+01     1.58361e+00     1.51256e+00
   4.01000    -1.33750e+01     1.55999e+00     1.62289e+00
   4.03000    -1.36295e+01     1.45127e+00     2.03562e+00
   4.05000    -1.39036e+01     1.56129e+00     1.73783e+00
   4.07000    -1.39648e+01     1.63675e+00     1.21299e+00
   4.09000    -1.41425e+01     1.53039e+00     1.13809e+00
   4.11000    -1.42433e+01     1.35493e+00     1.57848e+00
   4.13000    -1.44919e+01     1.40554e+00     1.71882e+00
   4.15000    -1.46197e+01     1.32837e+00     1.26077e+00
   4.17000    -1.48044e+01     1.26265e+00     1.77649e+00
   4.19000    -1.49807e+01     1.29044e+00     1.22497e+00
   4.21000    -1.52996e+01     1.24672e+00     1.02367e+00
   4.23000    -1.53605e+01     1.25141e+00     1.14998e+00
   4.25000    -1.54018e+01     9.87096e-01     1.33528e+00
   4.27000    -1.56241e+01     1.15611e+00     1.30302e+00
   4.29000    -1.58512e+01     1.01880e+00     1.24451e+00
   4.31000    -1.60052e+01     9.51327e-01     1.26619e+00
   4.33000    -1.60819e+01     1.05269e+00     1.32939e+00
   4.35000    -1.62665e+01     1.09440e+00     1.41043e+00
   4.37000    -1.64401e+01     8.24908e-01     9.07939e-01
   4.39000    -1.65300e+01     1.08062e+00     1.23692e+00
   4.41000    -1.67725e+01     8.32328e-01     1.37609e+00
   4.43000    -1.68047e+01     5.99625e-01     1.07277e+00
   4.45000    -1.70523e+01     7.23511e-01     1.46696e+00
   4.47000    -1.71678e+01     8.75612e-01     1.39598e+00
   4.49000    -1.73009e+01     7.41447e-01     1.29652e+00
   4.51000    -1.74657e+01     7.16090e-01     1.05880e+00
   4.53000    -1.76474e+01     9.16977e-01     1.09726e+00
   4.55000    -1.77316e+01     8.14672e-01     1.46341e+00
   4.57000    -1.78257e+01     8.88586e-01     1.54592e+00
   4.59000    -1.79624e+01     6.87001e-01     1.14453e+00
   4.61000    -1.81694e+01     4.61275e-01     1.27384e+00
   4.63000    -1.82884e+01     4.94861e-01     9.80559e-01
   4.65000    -1.83759e+01     5.93449e-01     1.31551e+00
   4.67000    -1.84864e+01     7.30937e-01     1.40578e+00
   4.69000    -1.86148e+01     6.76368e-01     1.10997e+00
   4.71000    -1.87959e+01     6.22192e-01     1.18967e+00
   4.73000    -1.88577e+01     6.07132e-01     1.05137e+00
   4.75000    -1.89944e+01     7.25743e-01     1.17740e+00
   4.77000    -1.91419e+01     7.36560e-01     1.38836e+00
   4.79000    -1.91852e+01     5.31746e-01     1.43181e+00
   4.81000    -1.93579e+01     6.13805e-01     1.48301e+00
   4.83000    -1.95326e+01     6.66394e-01     1.27875e+00
   4.85000    -1.95963e+01     6.15502e-01     1.16259e+00
   4.87000    -1.96874e+01     5.43176e-01     1.13930e+00
   4.89000    -1.98423e+01     4.42666e-01     1.42499e+00
   4.91000    -2.00106e+01     5.94680e-01     1.09170e+00
   4.93000    -2.00913e+01     4.14117e-01     1.37223e+00
   4.95000    -2.01880e+01     3.57234e-01     1.25259e+00
   4.97000    -2.03440e+01     4.94428e-01     1.38841e+00
   4.99000    -2.03877e+01     4.06202e-01     1.33606e+00
   5.01000    -2.06032e+01     3.37349e-01     1.10499e+00
   5.03000    -2.06475e+01     3.89144e-01     1.41714e+00
   5.05000    -2.07272e+01     3.10430e-01     1.25250e+00
   5.07000    -2.08868e+01     3.79759e-01     1.46358e+00
   5.09000    -2.09431e+01     2.84514e-01     1.47733e+00
   5.11000    -2.10420e+01     3.42782e-01     1.46981e+00
   5.13000    -2.11887e+01     3.23676e-01     1.39726e+00
   5.15000    -2.13258e+01     3.75350e-01     1.37544e+00
   5.17000    -2.13918e+01     3.41663e-01     1.26698e+00
   5.19000    -2.14867e+01     4.41859e-01     1.39963e+00
   5.21000    -2.15479e+01     3.38859e-01     1.54626e+00
   5.23000    -2.16330e+01     3.17232e-01     1.30010e+00
   5.25000    -2.17927e+01     3.35527e-01     1.39706e+00
   5.27000    -2.19040e+01     2.85785e-01     1.26695e+00
   5.29000    -2.19732e+01     3.08041e-01     1.37880e+00
   5.31000    -2.20786e+01     3.01705e-01     1.49535e+00
   5.33000    -2.21532e+01     3.87366e-01     1.54795e+00
   5.35000    -2.22286e+01     2.80474e-01     1.48622e+00
   5.37000    -2.23522e+01     2.20012e-01     1.54769e+00
   5.39000    -2.24277e+01     3.32550e-01     1.58896e+00
   5.41000    -2.25239e+01     2.79508e-01     1.59939e+00
   5.43000    -2.26084e+01     3.21769e-01     1.66351e+00
   5.45000    -2.26706e+01     2.84377e-01     1.57826e+00
   5.47000    -2.27899e+01     3.06352e-01     1.67688e+00
   5.49000    -2.28444e+01     2.71436e-01     1.62184e+00
   5.51000    -2.29291e+01     1.95811e-01     1.64434e+00
   5.53000    -2.29973e+01     2.27595e-01     1.74285e+00
   5.55000    -2.30695e+01     1.97295e-01     1.73786e+00
   5.57000    -2.31614e+01     3.02145e-01     1.65295e+00
   5.59000    -2.32499e+01     2.40522e-01     1.70470e+00
   5.61000    -2.33339e+01     1.11056e-01     1.75112e+00
   5.63000    -2.33980e+01     2.72438e-01     1.81833e+00
   5.65000    -2.35119e+01     1.65732e-01     1.84660e+00
   5.67000    -2.35676e+01     2.23943e-01     1.81310e+00
   5.69000    -2.36127e+01     1.86977e-01     1.77574e+00
   5.71000    -2.37086e+01     2.15421e-01     1.85560e+00
   5.73000    -2.38009e+01     1.83039e-01     1.92399e+00
   5.75000    -2.38537e+01     1.77769e-01     1.96193e+00
   5.77000    -2.39228e+01     1.46092e-01     2.01593e+00
   5.79000    -2.39547e+01     1.00249e-01     1.92641e+00
   5.81000    -2.40576e+01     1.65592e-01     1.91592e+00
   5.83000    -2.41308e+01     1.50697e-01     2.00906e+00
   5.85000    -2.42136e+01     1.35178e-01     2.04559e+00
   5.87000    -2.42446e+01     1.98934e-01     2.23744e+00
   5.89000    -2.43369e+01     1.39557e-01     2.05377e+00
   5.91000    -2.43801e+01     1.13940e-01     2.10453e+00
   5.93000    -2.44510e+01     1.02598e-01     2.12755e+00
   5.95000    -2.45182e+01     1.24672e-01     2.15304e+00
   5.97000    -2.45868e+01     1.24675e-01     2.25150e+00
   5.99000    -2.46533e+01     9.71170e-02     2.22503e+00
   6.01000    -2.47166e+01     1.18909e-01     2.40510e+00
   6.03000    -2.47368e+01     1.72911e-01     2.32315e+00
   6.05000    -2.47960e+01     2.04888e-01     2.38411e+00
   6.07000    -2.48825e+01     1.01262e-01     2.52300e+00
   6.09000    -2.49077e+01     1.04765e-01     2.48898e+00
   6.11000    -2.50001e+01     9.93251e-02     2.55290e+00
   6.13000    -2.50433e+01     6.63317e-02     2.48097e+00
   6.15000    -2.50965e+01     1.25109e-01     2.53046e+00
   6.17000    -2.51263e+01     1.25553e-01     2.67273e+00
   6.19000    -2.51977e+01     7.79486e-02     2.66733e+00
   6.21000    -2.52489e+01     1.45895e-01     2.73628e+00
   6.23000    -2.53003e+01     7.79707e-02     2.72994e+00
   6.25000    -2.53608e+01     1.22194e-01     2.89675e+00
   6.27000    -2.54141e+01     5.90465e-02     2.88181e+00
