# Subtracting SN=    3.45871e+01.
#        k         Pk_0_HI
   1.36877     8.06309e+01
   1.38124     7.85368e+01
   1.39384     7.63051e+01
   1.40620     7.65328e+01
   1.41870     7.64483e+01
   1.43133     7.23171e+01
   1.44395     7.04530e+01
   1.45629     7.10972e+01
   1.46888     6.85656e+01
   1.48123     6.82976e+01
   1.49385     6.45730e+01
   1.50637     6.59482e+01
   1.51879     6.39053e+01
   1.53118     6.34290e+01
   1.54377     6.39406e+01
   1.55620     6.08161e+01
   1.56872     6.21890e+01
   1.58120     5.76121e+01
   1.59371     5.83358e+01
   1.60599     5.63840e+01
   1.61865     5.63365e+01
   1.63133     5.52879e+01
   1.64389     5.36814e+01
   1.65620     5.36994e+01
   1.66875     5.31246e+01
   1.68124     5.08061e+01
   1.69373     5.01024e+01
   1.70613     4.99383e+01
   1.71876     4.80037e+01
   1.73122     4.73304e+01
   1.74388     4.61905e+01
   1.75630     4.67554e+01
   1.76889     4.50091e+01
   1.78135     4.50651e+01
   1.79367     4.43394e+01
   1.80623     4.40156e+01
   1.81883     4.35961e+01
   1.83105     4.24500e+01
   1.84372     4.10248e+01
   1.85626     4.13125e+01
   1.86877     4.05820e+01
   1.88126     3.97232e+01
   1.89376     3.93720e+01
   1.90612     3.85456e+01
   1.91872     3.72100e+01
   1.93133     3.59505e+01
   1.94390     3.63063e+01
   1.95627     3.52559e+01
   1.96884     3.52089e+01
   1.98128     3.45412e+01
   1.99360     3.38615e+01
   2.00601     3.30573e+01
   2.01865     3.28943e+01
   2.03129     3.13723e+01
   2.04372     3.14940e+01
   2.05627     3.04443e+01
   2.06890     3.03271e+01
   2.08129     2.99684e+01
   2.09355     2.89932e+01
   2.10609     2.75163e+01
   2.11865     2.84098e+01
   2.13110     2.70339e+01
   2.14358     2.61314e+01
   2.15632     2.60928e+01
   2.16888     2.60171e+01
   2.18136     2.55156e+01
   2.19375     2.45256e+01
   2.20648     2.41335e+01
   2.21891     2.35818e+01
   2.23127     2.32425e+01
   2.24362     2.22484e+01
   2.25610     2.18257e+01
   2.26860     2.18827e+01
   2.28134     2.11075e+01
   2.29396     2.16387e+01
   2.30651     2.03913e+01
   2.31883     1.97698e+01
   2.33131     1.97107e+01
   2.34379     1.88347e+01
   2.35620     1.83473e+01
   2.36856     1.83488e+01
   2.38127     1.78691e+01
   2.39387     1.74100e+01
   2.40629     1.66929e+01
   2.41869     1.66992e+01
   2.43124     1.59447e+01
   2.44369     1.55391e+01
   2.45637     1.50354e+01
   2.46879     1.48344e+01
   2.48121     1.43598e+01
   2.49370     1.45835e+01
   2.50623     1.37064e+01
   2.51865     1.33456e+01
   2.53107     1.32477e+01
   2.54368     1.28544e+01
   2.55639     1.23529e+01
   2.56875     1.22165e+01
   2.58134     1.17179e+01
   2.59382     1.11868e+01
   2.60628     1.12977e+01
   2.61873     1.08828e+01
   2.63125     1.07650e+01
   2.64375     1.03068e+01
   2.65626     9.86214e+00
   2.66870     9.58102e+00
   2.68122     9.01262e+00
   2.69374     8.86967e+00
   2.70638     8.49716e+00
   2.71888     7.99125e+00
   2.73125     7.77165e+00
   2.74389     7.95874e+00
   2.75628     7.12203e+00
   2.76868     6.98300e+00
   2.78115     6.63258e+00
   2.79379     6.47554e+00
   2.80639     5.81222e+00
   2.81871     6.08238e+00
   2.83124     5.36929e+00
   2.84389     5.37626e+00
   2.85622     4.84202e+00
   2.86878     4.72111e+00
   2.88116     4.40050e+00
   2.89358     3.96464e+00
   2.90611     4.11184e+00
   2.91881     3.61480e+00
   2.93135     3.58805e+00
   2.94381     2.94900e+00
   2.95620     3.00964e+00
   2.96870     2.69255e+00
   2.98120     2.14262e+00
   2.99376     1.98426e+00
   3.00626     1.83417e+00
   3.01885     1.58934e+00
   3.03130     1.78326e+00
   3.04377     1.11039e+00
   3.05623     6.55074e-01
   3.06869     8.09806e-01
   3.08114     4.20361e-01
   3.09378     1.71898e-01
   3.10624    -2.58179e-01
   3.11878    -3.80197e-01
   3.13134    -6.10831e-01
   3.14383    -7.03411e-01
   3.15628    -1.13724e+00
   3.16884    -1.44355e+00
   3.18136    -1.50852e+00
   3.19383    -1.58311e+00
   3.20620    -1.74617e+00
   3.21875    -2.09144e+00
   3.23127    -2.25756e+00
   3.24385    -2.54599e+00
   3.25632    -2.75764e+00
   3.26882    -2.94447e+00
   3.28133    -3.04214e+00
   3.29378    -3.28918e+00
   3.30621    -3.57614e+00
   3.31875    -4.00048e+00
   3.33129    -3.79569e+00
   3.34376    -4.00946e+00
   3.35620    -4.60963e+00
   3.36875    -4.55913e+00
   3.38131    -4.41513e+00
   3.39380    -4.92602e+00
   3.40627    -5.00382e+00
   3.41876    -5.45802e+00
   3.43124    -5.51473e+00
   3.44372    -5.55936e+00
   3.45640    -5.92015e+00
   3.46891    -6.11230e+00
   3.48134    -6.33286e+00
   3.49375    -6.46528e+00
   3.50630    -6.57762e+00
   3.51882    -6.64437e+00
   3.53127    -6.61937e+00
   3.54369    -6.99116e+00
   3.55628    -7.27085e+00
   3.56869    -7.38298e+00
   3.58119    -7.52778e+00
   3.59375    -7.96453e+00
   3.60629    -7.92681e+00
   3.61878    -7.92633e+00
   3.63126    -8.43669e+00
   3.64371    -8.23158e+00
   3.65630    -8.38398e+00
   3.66876    -8.64336e+00
   3.68123    -8.81331e+00
   3.69375    -8.97361e+00
   3.70626    -9.08228e+00
   3.71877    -9.39030e+00
   3.73139    -9.39022e+00
   3.74372    -9.48879e+00
   3.75625    -9.80078e+00
   3.76880    -9.81667e+00
   3.78124    -1.00345e+01
   3.79373    -1.02384e+01
   3.80635    -1.03252e+01
   3.81877    -1.04793e+01
   3.83124    -1.06941e+01
   3.84376    -1.06567e+01
   3.85635    -1.10225e+01
   3.86882    -1.10565e+01
   3.88122    -1.14333e+01
   3.89365    -1.14091e+01
   3.90632    -1.13962e+01
   3.91889    -1.15985e+01
   3.93133    -1.16764e+01
   3.94373    -1.20046e+01
   3.95623    -1.20793e+01
   3.96866    -1.23200e+01
   3.98123    -1.23267e+01
   3.99373    -1.24155e+01
   4.00625    -1.25672e+01
   4.01870    -1.26993e+01
   4.03118    -1.28629e+01
   4.04374    -1.30527e+01
   4.05624    -1.31844e+01
   4.06881    -1.31202e+01
   4.08134    -1.33711e+01
   4.09380    -1.35088e+01
   4.10620    -1.36096e+01
   4.11874    -1.36899e+01
   4.13120    -1.38297e+01
   4.14377    -1.39065e+01
   4.15631    -1.40978e+01
   4.16881    -1.42709e+01
   4.18137    -1.43054e+01
   4.19383    -1.43565e+01
   4.20619    -1.46402e+01
   4.21870    -1.47383e+01
   4.23112    -1.46796e+01
   4.24368    -1.47753e+01
   4.25627    -1.49045e+01
   4.26880    -1.50185e+01
   4.28128    -1.50798e+01
   4.29387    -1.53910e+01
   4.30632    -1.54652e+01
   4.31885    -1.54994e+01
   4.33130    -1.56070e+01
   4.34381    -1.57323e+01
   4.35632    -1.57595e+01
   4.36880    -1.60202e+01
   4.38125    -1.60661e+01
   4.39378    -1.62463e+01
   4.40625    -1.63410e+01
   4.41877    -1.63430e+01
   4.43122    -1.63984e+01
   4.44377    -1.65835e+01
   4.45625    -1.66794e+01
   4.46877    -1.67152e+01
   4.48129    -1.67913e+01
   4.49376    -1.69996e+01
   4.50616    -1.70976e+01
   4.51874    -1.71520e+01
   4.53127    -1.72679e+01
   4.54376    -1.73616e+01
   4.55621    -1.74502e+01
   4.56875    -1.74822e+01
   4.58125    -1.74650e+01
   4.59379    -1.77595e+01
   4.60625    -1.78839e+01
   4.61876    -1.78624e+01
   4.63127    -1.79181e+01
   4.64379    -1.80706e+01
   4.65623    -1.81451e+01
   4.66878    -1.81698e+01
   4.68132    -1.83868e+01
   4.69382    -1.84334e+01
   4.70628    -1.84553e+01
   4.71875    -1.85969e+01
   4.73126    -1.86834e+01
   4.74373    -1.86934e+01
   4.75631    -1.89297e+01
   4.76881    -1.89388e+01
   4.78124    -1.90310e+01
   4.79372    -1.90261e+01
   4.80627    -1.92103e+01
   4.81874    -1.93019e+01
   4.83126    -1.93546e+01
   4.84373    -1.94801e+01
   4.85623    -1.95451e+01
   4.86871    -1.96745e+01
   4.88131    -1.96683e+01
   4.89379    -1.97677e+01
   4.90628    -1.98846e+01
   4.91878    -1.99387e+01
   4.93134    -1.99805e+01
   4.94382    -2.00613e+01
   4.95620    -2.00763e+01
   4.96868    -2.02472e+01
   4.98126    -2.03574e+01
   4.99376    -2.04484e+01
   5.00628    -2.05178e+01
   5.01875    -2.06162e+01
   5.03130    -2.06282e+01
   5.04371    -2.06958e+01
   5.05622    -2.07606e+01
   5.06881    -2.08513e+01
   5.08135    -2.08814e+01
   5.09373    -2.10458e+01
   5.10623    -2.10409e+01
   5.11881    -2.11600e+01
   5.13131    -2.12050e+01
   5.14374    -2.13748e+01
   5.15625    -2.14062e+01
   5.16877    -2.14345e+01
   5.18129    -2.15155e+01
   5.19371    -2.15432e+01
   5.20625    -2.17052e+01
   5.21875    -2.17167e+01
   5.23123    -2.18027e+01
   5.24379    -2.18752e+01
   5.25634    -2.19352e+01
   5.26874    -2.20048e+01
   5.28131    -2.20564e+01
   5.29381    -2.21163e+01
   5.30624    -2.22203e+01
   5.31872    -2.22656e+01
   5.33129    -2.22781e+01
   5.34379    -2.23541e+01
   5.35625    -2.24431e+01
   5.36870    -2.24535e+01
   5.38124    -2.25229e+01
   5.39374    -2.26102e+01
   5.40623    -2.26525e+01
   5.41876    -2.27448e+01
   5.43126    -2.27987e+01
   5.44380    -2.28033e+01
   5.45628    -2.29042e+01
   5.46874    -2.30102e+01
   5.48120    -2.30357e+01
   5.49374    -2.30306e+01
   5.50624    -2.31540e+01
   5.51876    -2.31653e+01
   5.53124    -2.32451e+01
   5.54372    -2.32525e+01
   5.55619    -2.33291e+01
   5.56876    -2.34450e+01
   5.58121    -2.34260e+01
   5.59376    -2.35395e+01
   5.60632    -2.35758e+01
   5.61877    -2.36318e+01
   5.63124    -2.36978e+01
   5.64374    -2.37279e+01
   5.65626    -2.37613e+01
   5.66881    -2.38637e+01
   5.68122    -2.38911e+01
   5.69378    -2.39445e+01
   5.70630    -2.39620e+01
   5.71878    -2.40173e+01
   5.73124    -2.41355e+01
   5.74378    -2.41383e+01
   5.75626    -2.42097e+01
   5.76874    -2.42051e+01
   5.78126    -2.42821e+01
   5.79374    -2.42837e+01
   5.80619    -2.43591e+01
   5.81877    -2.44182e+01
   5.83124    -2.44584e+01
   5.84375    -2.44951e+01
   5.85626    -2.45700e+01
   5.86877    -2.46183e+01
   5.88125    -2.46219e+01
   5.89380    -2.46837e+01
   5.90629    -2.47046e+01
   5.91878    -2.47561e+01
   5.93125    -2.48102e+01
   5.94374    -2.48387e+01
   5.95623    -2.49162e+01
   5.96873    -2.48877e+01
   5.98119    -2.50099e+01
   5.99368    -2.50337e+01
   6.00617    -2.50887e+01
   6.01869    -2.51392e+01
   6.03121    -2.51775e+01
   6.04379    -2.51837e+01
   6.05632    -2.52384e+01
   6.06875    -2.52938e+01
   6.08125    -2.52889e+01
   6.09380    -2.53525e+01
   6.10622    -2.53944e+01
   6.11866    -2.53997e+01
   6.13125    -2.54432e+01
   6.14376    -2.54921e+01
   6.15627    -2.55424e+01
   6.16872    -2.55445e+01
   6.18128    -2.56067e+01
   6.19379    -2.56265e+01
   6.20622    -2.56651e+01
   6.21867    -2.57044e+01
   6.23124    -2.57572e+01
   6.24376    -2.57591e+01
   6.25623    -2.58300e+01
   6.26873    -2.57968e+01
   6.28132    -2.59075e+01
