# Redshift space power spectrum multipoles.
# Subtracting SN=    1.14858e+01 from monopole.
#        k              P0              P2              P4
   0.83000     1.01948e+02     6.16099e+01     1.11814e+01
   0.85000     9.70243e+01     5.84202e+01     1.14457e+01
   0.87000     9.30072e+01     5.57116e+01     1.24461e+01
   0.89000     8.85033e+01     5.24892e+01     1.09487e+01
   0.91000     8.43167e+01     5.03223e+01     1.01745e+01
   0.93000     8.03715e+01     4.70372e+01     9.68756e+00
   0.95000     7.70889e+01     4.56182e+01     1.03275e+01
   0.97000     7.38259e+01     4.37023e+01     1.01251e+01
   0.99000     7.06226e+01     4.08408e+01     9.00507e+00
   1.01000     6.73841e+01     3.94188e+01     8.88120e+00
   1.03000     6.43734e+01     3.68555e+01     8.16174e+00
   1.05000     6.19903e+01     3.57590e+01     8.84061e+00
   1.07000     5.90354e+01     3.37059e+01     8.27295e+00
   1.09000     5.65325e+01     3.21996e+01     8.61027e+00
   1.11000     5.41191e+01     3.03980e+01     8.13696e+00
   1.13000     5.17698e+01     2.91456e+01     7.63997e+00
   1.15000     4.96435e+01     2.74934e+01     6.95186e+00
   1.17000     4.75992e+01     2.65407e+01     7.71380e+00
   1.19000     4.54313e+01     2.48379e+01     6.49692e+00
   1.21000     4.36222e+01     2.38059e+01     6.53809e+00
   1.23000     4.18321e+01     2.29561e+01     6.38941e+00
   1.25000     3.99917e+01     2.14757e+01     6.08980e+00
   1.27000     3.83695e+01     2.06648e+01     6.05590e+00
   1.29000     3.66014e+01     1.93378e+01     5.55436e+00
   1.31000     3.51793e+01     1.84736e+01     5.32147e+00
   1.33000     3.37374e+01     1.74031e+01     5.61475e+00
   1.35000     3.22819e+01     1.65681e+01     5.15205e+00
   1.37000     3.09200e+01     1.59898e+01     4.83110e+00
   1.39000     2.96110e+01     1.49851e+01     4.96457e+00
   1.41000     2.83048e+01     1.42993e+01     4.94988e+00
   1.43000     2.70555e+01     1.32708e+01     4.57512e+00
   1.45000     2.58224e+01     1.27405e+01     4.55814e+00
   1.47000     2.47490e+01     1.22023e+01     4.31619e+00
   1.49000     2.36561e+01     1.14143e+01     4.09512e+00
   1.51000     2.26526e+01     1.09023e+01     4.18238e+00
   1.53000     2.15860e+01     1.02446e+01     3.99290e+00
   1.55000     2.05824e+01     9.70773e+00     4.09927e+00
   1.57000     1.96300e+01     9.18149e+00     4.00558e+00
   1.59000     1.87138e+01     8.75923e+00     3.61494e+00
   1.61000     1.78584e+01     8.22537e+00     3.61862e+00
   1.63000     1.70133e+01     7.78695e+00     3.57395e+00
   1.65000     1.61613e+01     7.37559e+00     3.63452e+00
   1.67000     1.54065e+01     6.93645e+00     3.46783e+00
   1.69000     1.45999e+01     6.56759e+00     3.34785e+00
   1.71000     1.38958e+01     6.10328e+00     3.22646e+00
   1.73000     1.31481e+01     5.89596e+00     3.17917e+00
   1.75000     1.24020e+01     5.48712e+00     3.06164e+00
   1.77000     1.17539e+01     5.14648e+00     2.94217e+00
   1.79000     1.10970e+01     4.82086e+00     3.08091e+00
   1.81000     1.05070e+01     4.54939e+00     2.89913e+00
   1.83000     9.88980e+00     4.23947e+00     2.82859e+00
   1.85000     9.28551e+00     3.98905e+00     2.71150e+00
   1.87000     8.72378e+00     3.71675e+00     2.74408e+00
   1.89000     8.14860e+00     3.50753e+00     2.75282e+00
   1.91000     7.62569e+00     3.21729e+00     2.51587e+00
   1.93000     7.10286e+00     3.12949e+00     2.53464e+00
   1.95000     6.59537e+00     2.78898e+00     2.57696e+00
   1.97000     6.10466e+00     2.68184e+00     2.51855e+00
   1.99000     5.61377e+00     2.47744e+00     2.41310e+00
   2.01000     5.16895e+00     2.28848e+00     2.41964e+00
   2.03000     4.71060e+00     2.18785e+00     2.42368e+00
   2.05000     4.27711e+00     1.98685e+00     2.35242e+00
   2.07000     3.87177e+00     1.82325e+00     2.34219e+00
   2.09000     3.45670e+00     1.61591e+00     2.27524e+00
   2.11000     3.06400e+00     1.54755e+00     2.20835e+00
   2.13000     2.69378e+00     1.38045e+00     2.19067e+00
   2.15000     2.29543e+00     1.27327e+00     2.12972e+00
   2.17000     1.96525e+00     1.17164e+00     2.14001e+00
   2.19000     1.59816e+00     1.07185e+00     2.08111e+00
   2.21000     1.27252e+00     9.26278e-01     2.07950e+00
   2.23000     9.44011e-01     8.61883e-01     2.08016e+00
   2.25000     6.16665e-01     7.53012e-01     2.05753e+00
   2.27000     3.05225e-01     6.77789e-01     1.99930e+00
   2.29000    -2.00124e-03     5.91084e-01     1.99191e+00
   2.31000    -2.83861e-01     4.81889e-01     1.96637e+00
   2.33000    -5.67125e-01     4.39239e-01     1.96769e+00
   2.35000    -8.46941e-01     3.64931e-01     1.95239e+00
   2.37000    -1.10767e+00     2.78894e-01     1.91018e+00
   2.39000    -1.35911e+00     2.21656e-01     1.89582e+00
   2.41000    -1.61376e+00     1.81031e-01     1.91845e+00
   2.43000    -1.85516e+00     1.37801e-01     1.88810e+00
   2.45000    -2.09399e+00     5.81540e-02     1.83487e+00
   2.47000    -2.33785e+00     2.69621e-02     1.85622e+00
   2.49000    -2.55646e+00    -2.70227e-02     1.83770e+00
   2.51000    -2.76420e+00    -9.80908e-02     1.82550e+00
   2.53000    -2.97443e+00    -1.10764e-01     1.83533e+00
   2.55000    -3.18415e+00    -1.60693e-01     1.82613e+00
   2.57000    -3.37350e+00    -1.78771e-01     1.81709e+00
   2.59000    -3.56627e+00    -2.32148e-01     1.82153e+00
   2.61000    -3.74992e+00    -2.68801e-01     1.81014e+00
   2.63000    -3.93009e+00    -2.82615e-01     1.81083e+00
   2.65000    -4.10886e+00    -3.14200e-01     1.82689e+00
   2.67000    -4.27425e+00    -3.37240e-01     1.81061e+00
   2.69000    -4.43332e+00    -3.59903e-01     1.83826e+00
   2.71000    -4.60272e+00    -3.91368e-01     1.82010e+00
   2.73000    -4.74996e+00    -4.05453e-01     1.83262e+00
   2.75000    -4.90118e+00    -4.19209e-01     1.84523e+00
   2.77000    -5.04581e+00    -4.35663e-01     1.85214e+00
   2.79000    -5.18418e+00    -4.47189e-01     1.88861e+00
   2.81000    -5.31472e+00    -4.66362e-01     1.89958e+00
   2.83000    -5.44295e+00    -4.76434e-01     1.89801e+00
   2.85000    -5.57235e+00    -4.99240e-01     1.93277e+00
   2.87000    -5.69456e+00    -4.94857e-01     1.96658e+00
   2.89000    -5.81545e+00    -5.17404e-01     1.96400e+00
   2.91000    -5.93032e+00    -5.22467e-01     1.98778e+00
   2.93000    -6.03363e+00    -5.31163e-01     2.01607e+00
   2.95000    -6.14128e+00    -5.36392e-01     2.04828e+00
   2.97000    -6.24681e+00    -5.45183e-01     2.06844e+00
   2.99000    -6.34410e+00    -5.33994e-01     2.09528e+00
   3.01000    -6.44076e+00    -5.45401e-01     2.12279e+00
   3.03000    -6.53051e+00    -5.42477e-01     2.16004e+00
   3.05000    -6.61898e+00    -5.54763e-01     2.20475e+00
   3.07000    -6.70383e+00    -5.59891e-01     2.22165e+00
   3.09000    -6.78524e+00    -5.65780e-01     2.26713e+00
   3.11000    -6.86338e+00    -5.58436e-01     2.31068e+00
   3.13000    -6.93851e+00    -5.56763e-01     2.35932e+00
