#        k       b1_x       b1_a            Pkmm
   1.16889    2.49726    2.20224     8.08090e+00
   1.17503    2.49828    2.19962     8.00213e+00
   1.18117    2.49717    2.19492     7.93157e+00
   1.18730    2.49758    2.19092     7.85082e+00
   1.19344    2.49645    2.18694     7.78943e+00
   1.19957    2.49572    2.18202     7.71507e+00
   1.20571    2.49522    2.17910     7.68141e+00
   1.21184    2.49469    2.17260     7.56735e+00
   1.21798    2.49427    2.17036     7.54667e+00
   1.22412    2.49523    2.16787     7.48271e+00
   1.23025    2.49143    2.15900     7.40366e+00
   1.23639    2.49264    2.15573     7.32622e+00
   1.24252    2.49334    2.15457     7.30119e+00
   1.24866    2.49274    2.14993     7.23983e+00
   1.25480    2.49263    2.14548     7.16962e+00
   1.26093    2.49364    2.14265     7.10191e+00
   1.26707    2.48952    2.13253     7.02336e+00
   1.27320    2.48904    2.13093     7.00672e+00
   1.27934    2.48901    2.12567     6.93373e+00
   1.28548    2.48780    2.12104     6.89313e+00
   1.29161    2.48768    2.11655     6.83940e+00
   1.29775    2.48612    2.11075     6.77874e+00
   1.30388    2.48687    2.10832     6.73426e+00
   1.31002    2.48523    2.10181     6.66998e+00
   1.31616    2.48497    2.09655     6.61059e+00
   1.32229    2.48586    2.09430     6.57261e+00
   1.32843    2.48313    2.08739     6.52324e+00
   1.33456    2.48278    2.08239     6.47016e+00
   1.34070    2.47883    2.07577     6.44653e+00
   1.34684    2.48227    2.07513     6.39171e+00
   1.35297    2.47783    2.06444     6.32242e+00
   1.35911    2.47865    2.06098     6.28126e+00
   1.36524    2.47657    2.05627     6.25609e+00
   1.37138    2.47612    2.04962     6.18618e+00
   1.37751    2.47543    2.04406     6.13055e+00
   1.38365    2.47443    2.04007     6.10636e+00
   1.38979    2.47418    2.03553     6.06676e+00
   1.39592    2.47127    2.02900     6.03359e+00
   1.40206    2.47102    2.02305     5.97731e+00
   1.40819    2.46929    2.01465     5.91278e+00
   1.41433    2.46901    2.01098     5.87914e+00
   1.42047    2.46735    2.00497     5.84682e+00
   1.42660    2.46576    2.00007     5.82561e+00
   1.43274    2.46564    1.99610     5.78291e+00
   1.43887    2.46406    1.98895     5.73497e+00
   1.44501    2.46231    1.98227     5.69377e+00
   1.45115    2.46012    1.97421     5.64344e+00
   1.45728    2.45920    1.96861     5.61244e+00
   1.46342    2.45966    1.96441     5.57045e+00
   1.46955    2.45642    1.95641     5.53852e+00
   1.47569    2.45609    1.95086     5.49478e+00
   1.48183    2.45422    1.94329     5.45195e+00
   1.48796    2.45313    1.93968     5.43880e+00
   1.49410    2.45377    1.93372     5.38177e+00
   1.50023    2.45026    1.92618     5.36216e+00
   1.50637    2.45044    1.92265     5.33544e+00
   1.51251    2.44866    1.91484     5.29218e+00
   1.51864    2.44583    1.90554     5.24985e+00
   1.52478    2.44327    1.89815     5.22080e+00
   1.53091    2.44337    1.89397     5.19225e+00
   1.53705    2.44227    1.88849     5.16300e+00
   1.54318    2.44028    1.87993     5.12428e+00
   1.54932    2.43864    1.87480     5.10371e+00
   1.55546    2.43721    1.86476     5.04881e+00
   1.56159    2.43578    1.86004     5.03133e+00
   1.56773    2.43358    1.85180     4.99886e+00
   1.57386    2.43051    1.84182     4.95648e+00
   1.58000    2.42938    1.83793     4.94788e+00
   1.58614    2.42827    1.82868     4.89883e+00
   1.59227    2.42725    1.82197     4.86902e+00
   1.59841    2.42434    1.81426     4.84377e+00
   1.60454    2.42352    1.80855     4.82183e+00
   1.61068    2.42179    1.79993     4.78155e+00
   1.61682    2.41819    1.79199     4.76637e+00
   1.62295    2.41810    1.78247     4.71228e+00
   1.62909    2.41603    1.77767     4.70776e+00
   1.63522    2.41555    1.76969     4.66379e+00
   1.64136    2.41165    1.76268     4.65730e+00
   1.64750    2.40990    1.75393     4.62572e+00
   1.65363    2.40800    1.74483     4.59352e+00
   1.65977    2.40582    1.73669     4.56464e+00
   1.66590    2.40453    1.72989     4.54143e+00
   1.67204    2.40108    1.72018     4.51762e+00
   1.67817    2.40011    1.71366     4.49215e+00
   1.68431    2.39650    1.70241     4.46401e+00
   1.69045    2.39650    1.69936     4.45109e+00
   1.69658    2.39385    1.68731     4.41496e+00
   1.70272    2.39065    1.67532     4.38076e+00
   1.70885    2.38955    1.67020     4.36449e+00
   1.71499    2.38916    1.66439     4.34391e+00
   1.72113    2.38546    1.65317     4.31681e+00
   1.72726    2.38376    1.64547     4.29567e+00
   1.73340    2.38161    1.63589     4.26833e+00
   1.73953    2.37818    1.62513     4.24400e+00
   1.74567    2.37629    1.61343     4.20888e+00
   1.75181    2.37510    1.60880     4.20070e+00
   1.75794    2.37136    1.59502     4.16898e+00
   1.76408    2.37076    1.59006     4.15192e+00
   1.77021    2.36717    1.57838     4.12910e+00
   1.77635    2.36523    1.57046     4.11059e+00
   1.78249    2.36293    1.56061     4.08942e+00
   1.78862    2.36157    1.55101     4.06232e+00
   1.79476    2.35890    1.54238     4.04753e+00
   1.80089    2.35569    1.53073     4.02347e+00
   1.80703    2.35305    1.52005     4.00123e+00
   1.81317    2.35139    1.51265     3.98587e+00
   1.81930    2.34873    1.50301     3.96882e+00
   1.82544    2.34676    1.49219     3.94313e+00
   1.83157    2.34467    1.48024     3.91515e+00
   1.83771    2.34183    1.46911     3.89451e+00
   1.84384    2.33861    1.45801     3.87816e+00
   1.84998    2.33578    1.44815     3.86090e+00
   1.85612    2.33531    1.44098     3.84485e+00
   1.86225    2.33129    1.42665     3.82105e+00
   1.86839    2.32821    1.41651     3.80799e+00
   1.87452    2.32602    1.40549     3.78661e+00
   1.88066    2.32351    1.39351     3.76523e+00
   1.88680    2.31984    1.38216     3.75268e+00
   1.89293    2.31655    1.36539     3.72178e+00
   1.89907    2.31627    1.36297     3.71783e+00
   1.90520    2.31365    1.34885     3.69284e+00
   1.91134    2.31064    1.33360     3.66627e+00
   1.91748    2.30834    1.32397     3.65447e+00
   1.92361    2.30581    1.31466     3.64046e+00
   1.92975    2.30251    1.30139     3.62408e+00
   1.93588    2.29934    1.28904     3.60776e+00
   1.94202    2.29739    1.27751     3.59039e+00
   1.94816    2.29363    1.26561     3.58010e+00
   1.95429    2.29089    1.24889     3.55452e+00
   1.96043    2.28665    1.23023     3.52925e+00
   1.96656    2.28524    1.22452     3.52306e+00
   1.97270    2.28253    1.21209     3.50808e+00
   1.97884    2.28095    1.19563     3.48129e+00
   1.98497    2.27638    1.18465     3.47846e+00
   1.99111    2.27392    1.16958     3.45806e+00
   1.99724    2.27194    1.15621     3.43875e+00
   2.00338    2.26962    1.14838     3.43248e+00
   2.00951    2.26480    1.12617     3.40969e+00
   2.01565    2.26218    1.10809     3.38585e+00
   2.02179    2.25989    1.09861     3.37877e+00
   2.02792    2.25633    1.08290     3.36395e+00
   2.03406    2.25286    1.06571     3.34700e+00
   2.04019    2.25088    1.05436     3.33701e+00
   2.04633    2.24693    1.03627     3.32193e+00
   2.05247    2.24349    1.01741     3.30210e+00
   2.05860    2.24020    1.00445     3.29463e+00
   2.06474    2.23773    0.98803     3.27873e+00
   2.07087    2.23646    0.97260     3.26121e+00
   2.07701    2.23160    0.95485     3.25145e+00
   2.08315    2.22876    0.93764     3.23688e+00
   2.08928    2.22576    0.91468     3.21568e+00
   2.09542    2.22272    0.89745     3.20193e+00
   2.10155    2.21915    0.88314     3.19572e+00
   2.10769    2.21609    0.85801     3.17556e+00
   2.11383    2.21329    0.84132     3.16412e+00
   2.11996    2.21084    0.82147     3.14695e+00
   2.12610    2.20716    0.80396     3.13893e+00
   2.13223    2.20295    0.77768     3.12522e+00
   2.13837    2.20049    0.75589     3.11038e+00
   2.14451    2.19609    0.72824     3.09346e+00
   2.15064    2.19350    0.70649     3.08039e+00
   2.15678    2.19032    0.68581     3.07168e+00
   2.16291    2.18654    0.65804     3.05724e+00
   2.16905    2.18481    0.64008     3.04713e+00
   2.17518    2.18084    0.60675     3.03138e+00
   2.18132    2.17789    0.58436     3.02261e+00
   2.18746    2.17298    0.53724     3.00217e+00
   2.19359    2.16931    0.50738     2.99222e+00
   2.19973    2.16542    0.47493     2.98311e+00
   2.20586    2.16343    0.45506     2.97768e+00
   2.21200    2.16068    0.40637     2.95869e+00
   2.21814    2.15652    0.36195     2.94904e+00
   2.22427    2.15278    0.30207     2.93480e+00
   2.23041    2.14880    0.22759     2.92069e+00
   2.23654    2.14612    0.18092     2.91636e+00
   2.24268    2.14292    0.10094     2.89813e+00
   2.24882    2.13921    0.18702     2.89334e+00
   2.25495    2.13670    0.26949     2.87698e+00
   2.26109    2.13243    0.33129     2.86596e+00
   2.26722    2.12883    0.37585     2.85652e+00
   2.27336    2.12657    0.41110     2.84547e+00
   2.27950    2.12218    0.45923     2.83247e+00
   2.28563    2.11903    0.49991     2.81804e+00
   2.29177    2.11518    0.53363     2.80710e+00
   2.29790    2.11135    0.55902     2.80157e+00
   2.30404    2.10739    0.59246     2.78887e+00
   2.31018    2.10287    0.62701     2.77509e+00
   2.31631    2.10098    0.63980     2.77200e+00
   2.32245    2.09647    0.67924     2.75376e+00
   2.32858    2.09384    0.68990     2.75117e+00
   2.33472    2.08960    0.72541     2.73350e+00
   2.34085    2.08521    0.74823     2.72581e+00
   2.34699    2.08242    0.76843     2.71500e+00
   2.35313    2.07779    0.79645     2.70192e+00
   2.35926    2.07400    0.81330     2.69714e+00
   2.36540    2.07137    0.83081     2.68664e+00
   2.37153    2.06756    0.85120     2.67754e+00
   2.37767    2.06471    0.86769     2.66882e+00
   2.38381    2.05977    0.88559     2.66259e+00
   2.38994    2.05623    0.91271     2.64509e+00
   2.39608    2.05397    0.92620     2.63784e+00
   2.40221    2.04801    0.95146     2.62590e+00
   2.40835    2.04385    0.96388     2.62208e+00
   2.41449    2.04104    0.98765     2.60513e+00
   2.42062    2.03692    1.00387     2.59708e+00
   2.42676    2.03384    1.02028     2.58783e+00
   2.43289    2.02954    1.03973     2.57627e+00
   2.43903    2.02606    1.05532     2.56661e+00
   2.44517    2.02144    1.07124     2.55879e+00
   2.45130    2.01764    1.08652     2.55053e+00
   2.45744    2.01446    1.09741     2.54512e+00
   2.46357    2.00963    1.11475     2.53590e+00
   2.46971    2.00588    1.13173     2.52549e+00
   2.47584    2.00250    1.14654     2.51652e+00
   2.48198    1.99962    1.16044     2.50734e+00
   2.48812    1.99485    1.17714     2.49617e+00
   2.49425    1.99037    1.18939     2.49187e+00
   2.50039    1.98721    1.21003     2.47480e+00
   2.50652    1.98174    1.22136     2.47199e+00
   2.51266    1.97847    1.23014     2.46756e+00
   2.51880    1.97438    1.24431     2.45916e+00
   2.52493    1.97201    1.26070     2.44500e+00
   2.53107    1.96713    1.27267     2.43992e+00
   2.53720    1.96352    1.28531     2.43198e+00
   2.54334    1.95930    1.29820     2.42467e+00
   2.54948    1.95492    1.31384     2.41391e+00
   2.55561    1.95071    1.32519     2.40737e+00
   2.56175    1.94721    1.33889     2.39752e+00
   2.56788    1.94242    1.35308     2.38959e+00
   2.57402    1.93927    1.36596     2.37889e+00
   2.58016    1.93514    1.37704     2.37282e+00
   2.58629    1.93119    1.38871     2.36546e+00
   2.59243    1.92724    1.40138     2.35729e+00
   2.59856    1.92321    1.41515     2.34674e+00
   2.60470    1.91758    1.42558     2.34374e+00
   2.61084    1.91550    1.43596     2.33438e+00
   2.61697    1.91009    1.44715     2.32938e+00
   2.62311    1.90552    1.46153     2.31896e+00
   2.62924    1.90349    1.46990     2.31200e+00
   2.63538    1.89736    1.48631     2.30222e+00
   2.64151    1.89379    1.49438     2.29746e+00
   2.64765    1.88849    1.50870     2.28773e+00
   2.65379    1.88554    1.51882     2.28006e+00
   2.65992    1.88137    1.52921     2.27284e+00
   2.66606    1.87753    1.53949     2.26634e+00
   2.67219    1.87188    1.55210     2.25914e+00
   2.67833    1.86920    1.56506     2.24735e+00
   2.68447    1.86398    1.57361     2.24437e+00
   2.69060    1.86018    1.58309     2.23794e+00
   2.69674    1.85632    1.59431     2.22885e+00
   2.70287    1.85197    1.60076     2.22728e+00
   2.70901    1.84850    1.61398     2.21578e+00
   2.71515    1.84368    1.62401     2.20989e+00
   2.72128    1.83876    1.63521     2.20299e+00
   2.72742    1.83603    1.64512     2.19389e+00
   2.73355    1.83159    1.65436     2.18883e+00
   2.73969    1.82650    1.66594     2.18171e+00
   2.74583    1.82239    1.68007     2.16968e+00
   2.75196    1.81812    1.68373     2.16869e+00
   2.75810    1.81296    1.69487     2.16246e+00
   2.76423    1.80943    1.70406     2.15530e+00
   2.77037    1.80490    1.71404     2.14852e+00
   2.77651    1.80100    1.72104     2.14444e+00
   2.78264    1.79702    1.73348     2.13404e+00
   2.78878    1.79252    1.74480     2.12601e+00
   2.79491    1.78885    1.75325     2.11931e+00
   2.80105    1.78399    1.76154     2.11507e+00
   2.80718    1.77945    1.76924     2.11020e+00
   2.81332    1.77505    1.77828     2.10410e+00
   2.81946    1.77137    1.78648     2.09820e+00
   2.82559    1.76693    1.79647     2.09130e+00
   2.83173    1.76249    1.80496     2.08593e+00
   2.83786    1.75878    1.81297     2.07994e+00
   2.84400    1.75315    1.82435     2.07184e+00
   2.85014    1.74986    1.83053     2.06693e+00
   2.85627    1.74553    1.84202     2.05856e+00
   2.86241    1.73951    1.84929     2.05571e+00
   2.86854    1.73670    1.85826     2.04712e+00
   2.87468    1.73176    1.86916     2.03948e+00
   2.88082    1.72704    1.87549     2.03633e+00
   2.88695    1.72353    1.88262     2.03125e+00
   2.89309    1.71845    1.89054     2.02586e+00
   2.89922    1.71553    1.89928     2.01846e+00
   2.90536    1.70887    1.91010     2.01170e+00
   2.91150    1.70566    1.91785     2.00532e+00
   2.91763    1.70121    1.92363     2.00231e+00
   2.92377    1.69741    1.93314     1.99496e+00
   2.92990    1.69243    1.94058     1.99013e+00
   2.93604    1.68848    1.94766     1.98453e+00
   2.94218    1.68238    1.95883     1.97722e+00
   2.94831    1.67966    1.96526     1.97167e+00
   2.95445    1.67586    1.96953     1.97023e+00
   2.96058    1.66954    1.98246     1.95975e+00
   2.96672    1.66523    1.99113     1.95364e+00
   2.97285    1.66153    1.99538     1.95092e+00
   2.97899    1.65718    2.00264     1.94638e+00
   2.98513    1.65165    2.01403     1.93751e+00
   2.99126    1.64716    2.01961     1.93389e+00
   2.99740    1.64386    2.02561     1.92909e+00
   3.00353    1.63919    2.03379     1.92395e+00
   3.00967    1.63406    2.04363     1.91641e+00
   3.01581    1.63009    2.04945     1.91236e+00
   3.02194    1.62637    2.05332     1.91051e+00
   3.02808    1.62185    2.06333     1.90186e+00
   3.03421    1.61641    2.07159     1.89642e+00
   3.04035    1.61221    2.07828     1.89087e+00
   3.04649    1.60808    2.08405     1.88734e+00
   3.05262    1.60339    2.09356     1.88035e+00
   3.05876    1.59948    2.10160     1.87303e+00
   3.06489    1.59325    2.10712     1.87135e+00
   3.07103    1.59055    2.11291     1.86588e+00
   3.07717    1.58511    2.12015     1.86138e+00
   3.08330    1.58109    2.12749     1.85537e+00
   3.08944    1.57632    2.13662     1.84806e+00
   3.09557    1.57109    2.14227     1.84568e+00
   3.10171    1.56776    2.14703     1.84123e+00
   3.10785    1.56332    2.15387     1.83594e+00
   3.11398    1.55800    2.16410     1.82832e+00
   3.12012    1.55398    2.16999     1.82373e+00
   3.12625    1.54935    2.17618     1.81949e+00
   3.13239    1.54546    2.18221     1.81475e+00
   3.13852    1.54037    2.18701     1.81197e+00
