# Subtracting SN=    1.14858e+01.
#        k         Pk_0_HI
   1.35626     3.18653e+01
   1.36877     3.10053e+01
   1.38126     3.02180e+01
   1.39377     2.93201e+01
   1.40626     2.85057e+01
   1.41876     2.78220e+01
   1.43128     2.69264e+01
   1.44376     2.62252e+01
   1.45626     2.54631e+01
   1.46878     2.48494e+01
   1.48127     2.41138e+01
   1.49375     2.34494e+01
   1.50627     2.29343e+01
   1.51879     2.20930e+01
   1.53128     2.15278e+01
   1.54377     2.09012e+01
   1.55627     2.02537e+01
   1.56876     1.97018e+01
   1.58126     1.91241e+01
   1.59377     1.85372e+01
   1.60627     1.80210e+01
   1.61877     1.74479e+01
   1.63126     1.69848e+01
   1.64377     1.64278e+01
   1.65627     1.59284e+01
   1.66875     1.54416e+01
   1.68125     1.49394e+01
   1.69375     1.44802e+01
   1.70626     1.40288e+01
   1.71876     1.35663e+01
   1.73127     1.31214e+01
   1.74377     1.26061e+01
   1.75628     1.21909e+01
   1.76876     1.17813e+01
   1.78125     1.13938e+01
   1.79375     1.09932e+01
   1.80627     1.06345e+01
   1.81877     1.02337e+01
   1.83126     9.85173e+00
   1.84377     9.45774e+00
   1.85627     9.11056e+00
   1.86877     8.75912e+00
   1.88127     8.40667e+00
   1.89376     8.04007e+00
   1.90627     7.73251e+00
   1.91877     7.38524e+00
   1.93127     7.07576e+00
   1.94377     6.74807e+00
   1.95627     6.44635e+00
   1.96877     6.13139e+00
   1.98126     5.81536e+00
   1.99375     5.53624e+00
   2.00625     5.27965e+00
   2.01875     4.94174e+00
   2.03126     4.68553e+00
   2.04377     4.39871e+00
   2.05627     4.15157e+00
   2.06876     3.90881e+00
   2.08126     3.63138e+00
   2.09376     3.38257e+00
   2.10626     3.14168e+00
   2.11877     2.89619e+00
   2.13126     2.67403e+00
   2.14377     2.41271e+00
   2.15626     2.18449e+00
   2.16875     1.99455e+00
   2.18126     1.74805e+00
   2.19376     1.53837e+00
   2.20626     1.33786e+00
   2.21876     1.12677e+00
   2.23126     9.19111e-01
   2.24376     7.26700e-01
   2.25626     5.06047e-01
   2.26876     3.29029e-01
   2.28127     1.33338e-01
   2.29377    -5.83850e-02
   2.30626    -2.31363e-01
   2.31876    -4.10733e-01
   2.33127    -5.76839e-01
   2.34377    -7.65328e-01
   2.35626    -9.34334e-01
   2.36877    -1.08144e+00
   2.38126    -1.25957e+00
   2.39375    -1.40239e+00
   2.40626    -1.56260e+00
   2.41875    -1.72878e+00
   2.43125    -1.86834e+00
   2.44376    -2.02893e+00
   2.45626    -2.15804e+00
   2.46877    -2.32282e+00
   2.48127    -2.46496e+00
   2.49376    -2.59511e+00
   2.50625    -2.72565e+00
   2.51875    -2.86000e+00
   2.53126    -2.98622e+00
   2.54376    -3.11735e+00
   2.55626    -3.24471e+00
   2.56876    -3.36171e+00
   2.58126    -3.48128e+00
   2.59377    -3.60201e+00
   2.60626    -3.72165e+00
   2.61876    -3.82547e+00
   2.63126    -3.94077e+00
   2.64376    -4.05308e+00
   2.65626    -4.16260e+00
   2.66876    -4.26100e+00
   2.68126    -4.36396e+00
   2.69376    -4.46478e+00
   2.70626    -4.57612e+00
   2.71876    -4.66345e+00
   2.73126    -4.76045e+00
   2.74376    -4.85622e+00
   2.75626    -4.94325e+00
   2.76877    -5.04074e+00
   2.78127    -5.12355e+00
   2.79377    -5.20951e+00
   2.80626    -5.28888e+00
   2.81875    -5.36880e+00
   2.83126    -5.45530e+00
   2.84377    -5.53113e+00
   2.85627    -5.61014e+00
   2.86876    -5.68425e+00
   2.88127    -5.76807e+00
   2.89377    -5.83682e+00
   2.90626    -5.90458e+00
   2.91876    -5.98002e+00
   2.93126    -6.04211e+00
   2.94376    -6.10908e+00
   2.95626    -6.17428e+00
   2.96876    -6.23851e+00
   2.98126    -6.30438e+00
   2.99376    -6.36041e+00
   3.00625    -6.42475e+00
   3.01875    -6.47754e+00
   3.03125    -6.53844e+00
   3.04376    -6.58978e+00
   3.05626    -6.64568e+00
   3.06876    -6.69628e+00
   3.08126    -6.75605e+00
   3.09376    -6.79791e+00
   3.10626    -6.84962e+00
   3.11876    -6.89756e+00
   3.13126    -6.94312e+00
