#        k       b1_x       b1_a            Pkmm
   1.22412    2.73366    2.48714     5.36834e+00
   1.23025    2.72883    2.47792     5.31203e+00
   1.23639    2.73064    2.47598     5.25686e+00
   1.24252    2.73251    2.47573     5.23610e+00
   1.24866    2.73072    2.47005     5.18684e+00
   1.25480    2.73107    2.46650     5.13049e+00
   1.26093    2.73145    2.46318     5.08207e+00
   1.26707    2.72741    2.45384     5.02540e+00
   1.27320    2.72793    2.45388     5.01713e+00
   1.27934    2.72685    2.44758     4.96218e+00
   1.28548    2.72612    2.44396     4.93049e+00
   1.29161    2.72673    2.44045     4.89042e+00
   1.29775    2.72365    2.43242     4.83353e+00
   1.30388    2.72495    2.43128     4.80553e+00
   1.31002    2.72298    2.42446     4.75208e+00
   1.31616    2.72403    2.42168     4.71591e+00
   1.32229    2.72442    2.41836     4.68619e+00
   1.32843    2.72139    2.41210     4.65303e+00
   1.33456    2.72078    2.40607     4.60292e+00
   1.34070    2.71791    2.40157     4.58995e+00
   1.34684    2.72132    2.40022     4.54137e+00
   1.35297    2.71601    2.39031     4.49868e+00
   1.35911    2.71757    2.38711     4.45921e+00
   1.36524    2.71487    2.38181     4.43977e+00
   1.37138    2.71475    2.37715     4.39802e+00
   1.37751    2.71323    2.37006     4.34827e+00
   1.38365    2.71312    2.36685     4.32632e+00
   1.38979    2.71398    2.36416     4.29992e+00
   1.39592    2.70938    2.35552     4.27028e+00
   1.40206    2.70959    2.35131     4.23737e+00
   1.40819    2.70734    2.34265     4.18727e+00
   1.41433    2.70764    2.34007     4.16155e+00
   1.42047    2.70548    2.33311     4.13827e+00
   1.42660    2.70501    2.32961     4.12068e+00
   1.43274    2.70391    2.32398     4.07952e+00
   1.43887    2.70327    2.31912     4.05066e+00
   1.44501    2.69968    2.31043     4.01921e+00
   1.45115    2.69917    2.30548     3.98714e+00
   1.45728    2.69751    2.29796     3.95538e+00
   1.46342    2.69874    2.29520     3.92210e+00
   1.46955    2.69505    2.28786     3.90341e+00
   1.47569    2.69459    2.28202     3.86952e+00
   1.48183    2.69226    2.27451     3.84018e+00
   1.48796    2.69170    2.27125     3.82834e+00
   1.49410    2.69163    2.26451     3.78357e+00
   1.50023    2.68861    2.25793     3.77160e+00
   1.50637    2.68821    2.25305     3.74683e+00
   1.51251    2.68660    2.24710     3.72029e+00
   1.51864    2.68370    2.23796     3.68873e+00
   1.52478    2.68089    2.23035     3.66279e+00
   1.53091    2.68067    2.22656     3.64594e+00
   1.53705    2.68023    2.22148     3.62016e+00
   1.54318    2.67697    2.21213     3.59238e+00
   1.54932    2.67711    2.20826     3.57230e+00
   1.55546    2.67427    2.19763     3.53491e+00
   1.56159    2.67364    2.19409     3.52192e+00
   1.56773    2.67108    2.18512     3.49565e+00
   1.57386    2.66736    2.17653     3.47309e+00
   1.58000    2.66710    2.17265     3.45884e+00
   1.58614    2.66485    2.16329     3.42547e+00
   1.59227    2.66274    2.15475     3.39866e+00
   1.59841    2.66148    2.14982     3.38297e+00
   1.60454    2.65994    2.14191     3.36218e+00
   1.61068    2.65773    2.13418     3.33508e+00
   1.61682    2.65468    2.12637     3.31941e+00
   1.62295    2.65374    2.11798     3.28609e+00
   1.62909    2.65326    2.11408     3.27924e+00
   1.63522    2.65108    2.10500     3.24651e+00
   1.64136    2.64776    2.09761     3.23703e+00
   1.64750    2.64603    2.09008     3.21881e+00
   1.65363    2.64319    2.08100     3.19645e+00
   1.65977    2.64116    2.07311     3.17387e+00
   1.66590    2.63985    2.06701     3.15829e+00
   1.67204    2.63682    2.05709     3.13570e+00
   1.67817    2.63509    2.05118     3.12362e+00
   1.68431    2.63150    2.04009     3.09871e+00
   1.69045    2.63105    2.03458     3.08277e+00
   1.69658    2.62917    2.02597     3.06151e+00
   1.70272    2.62535    2.01456     3.03945e+00
   1.70885    2.62321    2.00858     3.03119e+00
   1.71499    2.62341    2.00220     3.00908e+00
   1.72113    2.62023    1.99221     2.98779e+00
   1.72726    2.61751    1.98340     2.97208e+00
   1.73340    2.61556    1.97527     2.95456e+00
   1.73953    2.61138    1.96365     2.93341e+00
   1.74567    2.61026    1.95439     2.91126e+00
   1.75181    2.60826    1.94845     2.90394e+00
   1.75794    2.60400    1.93457     2.87865e+00
   1.76408    2.60403    1.93044     2.86576e+00
   1.77021    2.59978    1.91853     2.84906e+00
   1.77635    2.59816    1.91258     2.83977e+00
   1.78249    2.59560    1.90235     2.82168e+00
   1.78862    2.59378    1.89306     2.80296e+00
   1.79476    2.59065    1.88350     2.78976e+00
   1.80089    2.58862    1.87388     2.77120e+00
   1.80703    2.58437    1.86252     2.75706e+00
   1.81317    2.58297    1.85578     2.74481e+00
   1.81930    2.58045    1.84661     2.73378e+00
   1.82544    2.57857    1.83678     2.71276e+00
   1.83157    2.57478    1.82386     2.69460e+00
   1.83771    2.57251    1.81318     2.67654e+00
   1.84384    2.56912    1.80257     2.66433e+00
   1.84998    2.56595    1.79340     2.65355e+00
   1.85612    2.56475    1.78433     2.63788e+00
   1.86225    2.56090    1.77336     2.62688e+00
   1.86839    2.55668    1.76187     2.61582e+00
   1.87452    2.55538    1.75305     2.59984e+00
   1.88066    2.55349    1.74173     2.58152e+00
   1.88680    2.54996    1.73143     2.57315e+00
   1.89293    2.54543    1.71547     2.55274e+00
   1.89907    2.54613    1.71342     2.54566e+00
   1.90520    2.54338    1.70112     2.53020e+00
   1.91134    2.53934    1.68691     2.51267e+00
   1.91748    2.53695    1.67644     2.50196e+00
   1.92361    2.53228    1.66365     2.49027e+00
   1.92975    2.52974    1.65161     2.47561e+00
   1.93588    2.52595    1.64158     2.46793e+00
   1.94202    2.52397    1.63002     2.45259e+00
   1.94816    2.52067    1.61857     2.44375e+00
   1.95429    2.51818    1.60543     2.42761e+00
   1.96043    2.51337    1.58762     2.40782e+00
   1.96656    2.51165    1.58328     2.40681e+00
   1.97270    2.50812    1.57007     2.39422e+00
   1.97884    2.50540    1.55332     2.37419e+00
   1.98497    2.50230    1.54549     2.37248e+00
   1.99111    2.49897    1.52831     2.35286e+00
   1.99724    2.49653    1.51925     2.34368e+00
   2.00338    2.49400    1.51063     2.33804e+00
   2.00951    2.48880    1.49091     2.32158e+00
   2.01565    2.48670    1.47652     2.30465e+00
   2.02179    2.48421    1.46855     2.30182e+00
   2.02792    2.48057    1.45135     2.28502e+00
   2.03406    2.47586    1.43571     2.27478e+00
   2.04019    2.47359    1.42605     2.26885e+00
   2.04633    2.46951    1.40840     2.25537e+00
   2.05247    2.46510    1.39337     2.24429e+00
   2.05860    2.46271    1.38103     2.23506e+00
   2.06474    2.46016    1.36866     2.22593e+00
   2.07087    2.45847    1.35448     2.21176e+00
   2.07701    2.45377    1.33959     2.20467e+00
   2.08315    2.45038    1.32346     2.19330e+00
   2.08928    2.44683    1.30626     2.18078e+00
   2.09542    2.44380    1.29216     2.17070e+00
   2.10155    2.43872    1.27384     2.16214e+00
   2.10769    2.43688    1.25967     2.15091e+00
   2.11383    2.43317    1.24444     2.14229e+00
   2.11996    2.42945    1.22744     2.13161e+00
   2.12610    2.42538    1.20793     2.12098e+00
   2.13223    2.42284    1.19487     2.11379e+00
   2.13837    2.41753    1.17119     2.10272e+00
   2.14451    2.41443    1.15302     2.08970e+00
   2.15064    2.41052    1.13573     2.08127e+00
   2.15678    2.40705    1.11802     2.07330e+00
   2.16291    2.40480    1.10228     2.06386e+00
   2.16905    2.40082    1.08366     2.05540e+00
   2.17518    2.39833    1.06661     2.04615e+00
   2.18132    2.39340    1.04438     2.03693e+00
   2.18746    2.38905    1.02067     2.02554e+00
   2.19359    2.38587    1.00235     2.01822e+00
   2.19973    2.38139    0.98409     2.01321e+00
   2.20586    2.37881    0.96602     2.00516e+00
   2.21200    2.37638    0.94239     1.99222e+00
   2.21814    2.36954    0.91669     1.98739e+00
   2.22427    2.36727    0.89438     1.97702e+00
   2.23041    2.36361    0.87048     1.96723e+00
   2.23654    2.35842    0.84580     1.96100e+00
   2.24268    2.35551    0.81958     1.95040e+00
   2.24882    2.35235    0.80332     1.94635e+00
   2.25495    2.34884    0.76869     1.93273e+00
   2.26109    2.34498    0.74445     1.92693e+00
   2.26722    2.34104    0.71536     1.91901e+00
   2.27336    2.33776    0.68883     1.91042e+00
   2.27950    2.33290    0.64833     1.90080e+00
   2.28563    2.33031    0.62023     1.89254e+00
   2.29177    2.32395    0.57432     1.88369e+00
   2.29790    2.32120    0.55157     1.88055e+00
   2.30404    2.31747    0.50057     1.86899e+00
   2.31018    2.31210    0.44909     1.85980e+00
   2.31631    2.31048    0.42846     1.85770e+00
   2.32245    2.30527    0.34562     1.84470e+00
   2.32858    2.30275    0.32337     1.84316e+00
   2.33472    2.29795    0.19931     1.82960e+00
   2.34085    2.29307    0.04118     1.82406e+00
   2.34699    2.28973    0.19675     1.81663e+00
   2.35313    2.28461    0.29372     1.80961e+00
   2.35926    2.28129    0.35792     1.80258e+00
   2.36540    2.27893    0.39621     1.79622e+00
   2.37153    2.27346    0.44248     1.79189e+00
   2.37767    2.27072    0.48667     1.78346e+00
   2.38381    2.26409    0.53310     1.77798e+00
   2.38994    2.26034    0.57997     1.76732e+00
   2.39608    2.25778    0.61288     1.75994e+00
   2.40221    2.25255    0.64794     1.75358e+00
   2.40835    2.24749    0.67824     1.74896e+00
   2.41449    2.24353    0.71699     1.73827e+00
   2.42062    2.24007    0.74358     1.73161e+00
   2.42676    2.23700    0.76619     1.72596e+00
   2.43289    2.23117    0.80017     1.71818e+00
   2.43903    2.22777    0.82408     1.71160e+00
   2.44517    2.22231    0.85242     1.70531e+00
   2.45130    2.21843    0.87495     1.69868e+00
   2.45744    2.21571    0.89038     1.69446e+00
   2.46357    2.20940    0.92093     1.68696e+00
   2.46971    2.20570    0.93891     1.68315e+00
   2.47584    2.20185    0.96299     1.67509e+00
   2.48198    2.19803    0.98683     1.66694e+00
   2.48812    2.19292    1.01109     1.65954e+00
   2.49425    2.18888    1.02510     1.65711e+00
   2.50039    2.18494    1.05276     1.64576e+00
   2.50652    2.17819    1.07137     1.64359e+00
   2.51266    2.17560    1.08196     1.64093e+00
   2.51880    2.17189    1.10417     1.63209e+00
   2.52493    2.16774    1.12605     1.62424e+00
   2.53107    2.16179    1.14385     1.62070e+00
   2.53720    2.15817    1.16253     1.61376e+00
   2.54334    2.15418    1.17940     1.60826e+00
   2.54948    2.14964    1.19622     1.60233e+00
   2.55561    2.14580    1.21479     1.59534e+00
   2.56175    2.14170    1.23334     1.58863e+00
   2.56788    2.13689    1.24716     1.58527e+00
   2.57402    2.13209    1.26853     1.57650e+00
   2.58016    2.12785    1.28307     1.57212e+00
   2.58629    2.12298    1.29800     1.56770e+00
   2.59243    2.11866    1.31516     1.56150e+00
   2.59856    2.11466    1.33283     1.55400e+00
   2.60470    2.10823    1.34681     1.55167e+00
   2.61084    2.10550    1.36023     1.54586e+00
   2.61697    2.10092    1.37383     1.54131e+00
   2.62311    2.09534    1.39345     1.53393e+00
   2.62924    2.09253    1.40423     1.52992e+00
   2.63538    2.08679    1.42642     1.52094e+00
   2.64151    2.08253    1.43697     1.51793e+00
   2.64765    2.07751    1.45271     1.51189e+00
   2.65379    2.07457    1.46473     1.50703e+00
   2.65992    2.06888    1.47816     1.50258e+00
   2.66606    2.06428    1.49271     1.49742e+00
   2.67219    2.05850    1.50985     1.49090e+00
   2.67833    2.05497    1.52296     1.48588e+00
   2.68447    2.04943    1.53424     1.48293e+00
   2.69060    2.04620    1.54752     1.47696e+00
   2.69674    2.04069    1.56233     1.47065e+00
   2.70287    2.03582    1.57579     1.46628e+00
   2.70901    2.03244    1.59050     1.45903e+00
   2.71515    2.02712    1.60131     1.45619e+00
   2.72128    2.02193    1.61395     1.45207e+00
   2.72742    2.01864    1.62679     1.44557e+00
   2.73355    2.01426    1.63612     1.44269e+00
   2.73969    2.00808    1.65101     1.43826e+00
   2.74583    2.00397    1.66535     1.43126e+00
   2.75196    1.99819    1.67499     1.42849e+00
   2.75810    1.99480    1.68596     1.42364e+00
   2.76423    1.98888    1.69963     1.41867e+00
   2.77037    1.98478    1.71353     1.41245e+00
   2.77651    1.97972    1.72311     1.40977e+00
   2.78264    1.97490    1.73703     1.40356e+00
   2.78878    1.97275    1.74791     1.39784e+00
   2.79491    1.96571    1.75954     1.39465e+00
   2.80105    1.96142    1.77040     1.39028e+00
   2.80718    1.95611    1.77835     1.38811e+00
   2.81332    1.95124    1.79161     1.38242e+00
   2.81946    1.94708    1.80268     1.37786e+00
   2.82559    1.94258    1.81253     1.37420e+00
   2.83173    1.93813    1.82239     1.37038e+00
   2.83786    1.93214    1.83457     1.36571e+00
   2.84400    1.92763    1.84695     1.35998e+00
   2.85014    1.92399    1.85351     1.35797e+00
   2.85627    1.91867    1.86830     1.35130e+00
   2.86241    1.91167    1.87886     1.34835e+00
   2.86854    1.90950    1.88896     1.34235e+00
   2.87468    1.90390    1.90127     1.33754e+00
   2.88082    1.89854    1.91194     1.33362e+00
   2.88695    1.89511    1.91842     1.33089e+00
   2.89309    1.88873    1.93030     1.32647e+00
   2.89922    1.88498    1.94203     1.32077e+00
   2.90536    1.87834    1.95094     1.31864e+00
   2.91150    1.87519    1.95911     1.31454e+00
   2.91763    1.87011    1.96918     1.31057e+00
   2.92377    1.86460    1.98125     1.30554e+00
   2.92990    1.86079    1.98717     1.30340e+00
   2.93604    1.85460    1.99721     1.29962e+00
   2.94218    1.85006    2.00897     1.29432e+00
   2.94831    1.84626    2.01881     1.28970e+00
   2.95445    1.84247    2.02454     1.28774e+00
   2.96058    1.83584    2.03824     1.28173e+00
   2.96672    1.83044    2.04739     1.27815e+00
   2.97285    1.82678    2.05445     1.27509e+00
   2.97899    1.82204    2.06324     1.27188e+00
   2.98513    1.81584    2.07859     1.26431e+00
   2.99126    1.80954    2.08513     1.26320e+00
   2.99740    1.80649    2.09126     1.26012e+00
   3.00353    1.80194    2.10189     1.25511e+00
   3.00967    1.79746    2.10881     1.25250e+00
   3.01581    1.79124    2.12046     1.24775e+00
   3.02194    1.78701    2.12521     1.24653e+00
   3.02808    1.78201    2.13688     1.24058e+00
   3.03421    1.77723    2.14664     1.23618e+00
   3.04035    1.77189    2.15165     1.23471e+00
   3.04649    1.76594    2.16148     1.23079e+00
   3.05262    1.76258    2.16947     1.22717e+00
   3.05876    1.75613    2.18331     1.22087e+00
   3.06489    1.75133    2.18760     1.21943e+00
   3.07103    1.74856    2.19634     1.21499e+00
   3.07717    1.74249    2.20362     1.21249e+00
   3.08330    1.73769    2.21312     1.20785e+00
   3.08944    1.73247    2.22044     1.20476e+00
   3.09557    1.72692    2.22849     1.20216e+00
   3.10171    1.72281    2.23600     1.19861e+00
   3.10785    1.71780    2.24136     1.19690e+00
   3.11398    1.71223    2.25227     1.19198e+00
   3.12012    1.70808    2.26069     1.18765e+00
   3.12625    1.70301    2.26903     1.18416e+00
   3.13239    1.69672    2.27949     1.17957e+00
   3.13852    1.69386    2.28145     1.17911e+00
