#        k       b1_x       b1_a            Pkmm
   1.08299    3.02815    2.93151     5.06772e+00
   1.08913    3.02851    2.92964     5.00021e+00
   1.09526    3.02696    2.92484     4.97600e+00
   1.10140    3.03185    2.92675     4.91923e+00
   1.10753    3.03085    2.92364     4.86542e+00
   1.11367    3.02852    2.91863     4.82279e+00
   1.11981    3.02842    2.91439     4.77443e+00
   1.12594    3.03234    2.91553     4.70745e+00
   1.13208    3.02928    2.91012     4.66436e+00
   1.13821    3.02863    2.90570     4.61892e+00
   1.14435    3.02997    2.90502     4.55513e+00
   1.15049    3.02874    2.90006     4.51472e+00
   1.15662    3.03321    2.90164     4.48922e+00
   1.16276    3.03054    2.89602     4.43148e+00
   1.16889    3.03334    2.89628     4.40130e+00
   1.17503    3.03168    2.89092     4.34862e+00
   1.18117    3.03102    2.88739     4.30958e+00
   1.18730    3.03186    2.88318     4.24992e+00
   1.19344    3.03166    2.88167     4.21754e+00
   1.19957    3.02883    2.87495     4.18721e+00
   1.20571    3.03145    2.87509     4.15961e+00
   1.21184    3.02664    2.86592     4.09071e+00
   1.21798    3.02862    2.86564     4.08254e+00
   1.22412    3.03050    2.86393     4.03480e+00
   1.23025    3.02563    2.85481     3.99117e+00
   1.23639    3.02774    2.85366     3.94993e+00
   1.24252    3.03068    2.85393     3.93168e+00
   1.24866    3.02699    2.84657     3.89445e+00
   1.25480    3.02812    2.84425     3.84771e+00
   1.26093    3.02793    2.84016     3.81274e+00
   1.26707    3.02435    2.83156     3.77009e+00
   1.27320    3.02565    2.83274     3.76216e+00
   1.27934    3.02424    2.82574     3.71962e+00
   1.28548    3.02380    2.82312     3.69529e+00
   1.29161    3.02430    2.81920     3.66333e+00
   1.29775    3.02015    2.80952     3.61487e+00
   1.30388    3.02297    2.81064     3.59548e+00
   1.31002    3.02013    2.80302     3.55230e+00
   1.31616    3.02266    2.80181     3.52590e+00
   1.32229    3.02294    2.79784     3.50155e+00
   1.32843    3.01965    2.79203     3.47940e+00
   1.33456    3.01873    2.78509     3.43552e+00
   1.34070    3.01709    2.78208     3.42578e+00
   1.34684    3.01989    2.77980     3.38702e+00
   1.35297    3.01368    2.76977     3.35709e+00
   1.35911    3.01551    2.76660     3.32110e+00
   1.36524    3.01279    2.76104     3.30556e+00
   1.37138    3.01393    2.75873     3.27989e+00
   1.37751    3.01065    2.74939     3.23850e+00
   1.38365    3.01134    2.74648     3.21838e+00
   1.38979    3.01322    2.74526     3.19824e+00
   1.39592    3.00741    2.73490     3.17400e+00
   1.40206    3.00823    2.73185     3.15177e+00
   1.40819    3.00544    2.72296     3.11350e+00
   1.41433    3.00560    2.72011     3.09357e+00
   1.42047    3.00394    2.71290     3.07503e+00
   1.42660    3.00463    2.71094     3.05786e+00
   1.43274    3.00164    2.70303     3.02378e+00
   1.43887    3.00287    2.70066     3.00487e+00
   1.44501    2.99754    2.69058     2.98182e+00
   1.45115    2.99894    2.68758     2.95719e+00
   1.45728    2.99571    2.67767     2.92956e+00
   1.46342    2.99849    2.67727     2.90500e+00
   1.46955    2.99317    2.66825     2.89037e+00
   1.47569    2.99400    2.66342     2.86379e+00
   1.48183    2.99030    2.65485     2.84350e+00
   1.48796    2.99096    2.65222     2.83168e+00
   1.49410    2.98987    2.64470     2.79660e+00
   1.50023    2.98737    2.63804     2.78771e+00
   1.50637    2.98668    2.63236     2.76817e+00
   1.51251    2.98514    2.62722     2.74808e+00
   1.51864    2.98254    2.61816     2.72490e+00
   1.52478    2.97975    2.61086     2.70314e+00
   1.53091    2.97865    2.60607     2.69181e+00
   1.53705    2.97874    2.60126     2.66893e+00
   1.54318    2.97511    2.59232     2.64970e+00
   1.54932    2.97569    2.58776     2.63040e+00
   1.55546    2.97180    2.57623     2.60486e+00
   1.56159    2.97275    2.57388     2.59228e+00
   1.56773    2.96920    2.56415     2.57175e+00
   1.57386    2.96479    2.55558     2.55789e+00
   1.58000    2.96501    2.55148     2.54360e+00
   1.58614    2.96256    2.54226     2.52058e+00
   1.59227    2.95939    2.53295     2.49904e+00
   1.59841    2.95925    2.52896     2.48721e+00
   1.60454    2.95733    2.51888     2.46647e+00
   1.61068    2.95477    2.51218     2.45013e+00
   1.61682    2.95178    2.50334     2.43379e+00
   1.62295    2.95118    2.49663     2.41326e+00
   1.62909    2.95038    2.49131     2.40594e+00
   1.63522    2.94736    2.48250     2.38247e+00
   1.64136    2.94419    2.47361     2.37024e+00
   1.64750    2.94250    2.46660     2.35926e+00
   1.65363    2.94045    2.45834     2.34258e+00
   1.65977    2.93772    2.44987     2.32426e+00
   1.66590    2.93555    2.44217     2.31307e+00
   1.67204    2.93302    2.43324     2.29456e+00
   1.67817    2.93248    2.42871     2.28621e+00
   1.68431    2.92780    2.41568     2.26589e+00
   1.69045    2.92746    2.40949     2.25167e+00
   1.69658    2.92458    2.40093     2.23754e+00
   1.70272    2.92106    2.39002     2.22264e+00
   1.70885    2.91843    2.38320     2.21804e+00
   1.71499    2.91974    2.37720     2.19636e+00
   1.72113    2.91569    2.36677     2.18072e+00
   1.72726    2.91232    2.35680     2.16786e+00
   1.73340    2.91015    2.34855     2.15550e+00
   1.73953    2.90636    2.33682     2.13808e+00
   1.74567    2.90447    2.32707     2.12280e+00
   1.75181    2.90352    2.32255     2.11656e+00
   1.75794    2.89844    2.30801     2.09823e+00
   1.76408    2.89824    2.30264     2.08627e+00
   1.77021    2.89255    2.28947     2.07445e+00
   1.77635    2.89276    2.28493     2.06714e+00
   1.78249    2.88908    2.27337     2.05316e+00
   1.78862    2.88723    2.26460     2.04000e+00
   1.79476    2.88330    2.25325     2.02744e+00
   1.80089    2.88190    2.24493     2.01454e+00
   1.80703    2.87699    2.23274     2.00497e+00
   1.81317    2.87559    2.22533     1.99488e+00
   1.81930    2.87358    2.21634     1.98514e+00
   1.82544    2.87062    2.20565     1.96964e+00
   1.83157    2.86584    2.19150     1.95737e+00
   1.83771    2.86422    2.18170     1.94229e+00
   1.84384    2.86059    2.17059     1.93268e+00
   1.84998    2.85748    2.16153     1.92510e+00
   1.85612    2.85604    2.15181     1.91122e+00
   1.86225    2.85150    2.14073     1.90573e+00
   1.86839    2.84718    2.12872     1.89600e+00
   1.87452    2.84528    2.11970     1.88479e+00
   1.88066    2.84334    2.10703     1.86870e+00
   1.88680    2.84050    2.09695     1.86133e+00
   1.89293    2.83481    2.08133     1.84900e+00
   1.89907    2.83597    2.07830     1.84082e+00
   1.90520    2.83342    2.06646     1.82962e+00
   1.91134    2.82809    2.05169     1.81722e+00
   1.91748    2.82575    2.04166     1.81007e+00
   1.92361    2.82023    2.02668     1.79967e+00
   1.92975    2.81827    2.01531     1.78756e+00
   1.93588    2.81414    2.00548     1.78270e+00
   1.94202    2.81200    1.99228     1.76964e+00
   1.94816    2.80900    1.98158     1.76241e+00
   1.95429    2.80616    1.96855     1.75153e+00
   1.96043    2.80046    1.95010     1.73645e+00
   1.96656    2.79798    1.94417     1.73547e+00
   1.97270    2.79418    1.93063     1.72509e+00
   1.97884    2.79035    1.91405     1.71261e+00
   1.98497    2.78886    1.90682     1.70856e+00
   1.99111    2.78619    1.89073     1.69360e+00
   1.99724    2.78123    1.87857     1.68755e+00
   2.00338    2.77826    1.86911     1.68373e+00
   2.00951    2.77323    1.85059     1.67066e+00
   2.01565    2.77073    1.83686     1.65845e+00
   2.02179    2.76911    1.82891     1.65543e+00
   2.02792    2.76371    1.80982     1.64227e+00
   2.03406    2.75939    1.79456     1.63453e+00
   2.04019    2.75693    1.78480     1.63029e+00
   2.04633    2.75194    1.76530     1.61908e+00
   2.05247    2.74883    1.75467     1.61223e+00
   2.05860    2.74559    1.73961     1.60376e+00
   2.06474    2.74209    1.72661     1.59726e+00
   2.07087    2.74012    1.71386     1.58775e+00
   2.07701    2.73512    1.69864     1.58226e+00
   2.08315    2.73174    1.68069     1.57117e+00
   2.08928    2.72755    1.66587     1.56372e+00
   2.09542    2.72360    1.64890     1.55521e+00
   2.10155    2.71883    1.63103     1.54792e+00
   2.10769    2.71745    1.62101     1.54206e+00
   2.11383    2.71185    1.60247     1.53408e+00
   2.11996    2.70823    1.58530     1.52574e+00
   2.12610    2.70373    1.56710     1.51822e+00
   2.13223    2.70102    1.55451     1.51245e+00
   2.13837    2.69472    1.52969     1.50335e+00
   2.14451    2.69347    1.51751     1.49535e+00
   2.15064    2.68820    1.49853     1.48834e+00
   2.15678    2.68375    1.47940     1.48122e+00
   2.16291    2.68230    1.46766     1.47599e+00
   2.16905    2.67746    1.44678     1.46792e+00
   2.17518    2.67574    1.43530     1.46255e+00
   2.18132    2.66839    1.40711     1.45310e+00
   2.18746    2.66478    1.39083     1.44712e+00
   2.19359    2.66236    1.37530     1.44113e+00
   2.19973    2.65597    1.35370     1.43633e+00
   2.20586    2.65408    1.33733     1.42970e+00
   2.21200    2.65138    1.31727     1.42072e+00
   2.21814    2.64365    1.29277     1.41711e+00
   2.22427    2.64147    1.27392     1.40943e+00
   2.23041    2.63714    1.25143     1.40134e+00
   2.23654    2.63108    1.22814     1.39648e+00
   2.24268    2.62751    1.20703     1.38982e+00
   2.24882    2.62529    1.19501     1.38657e+00
   2.25495    2.62003    1.16123     1.37523e+00
   2.26109    2.61638    1.14302     1.37172e+00
   2.26722    2.61156    1.11737     1.36569e+00
   2.27336    2.60675    1.09196     1.35863e+00
   2.27950    2.60118    1.05992     1.35181e+00
   2.28563    2.60067    1.04412     1.34589e+00
   2.29177    2.59259    1.00911     1.33950e+00
   2.29790    2.58986    0.99208     1.33657e+00
   2.30404    2.58608    0.95097     1.32570e+00
   2.31018    2.57882    0.92110     1.32144e+00
   2.31631    2.57855    0.90663     1.31748e+00
   2.32245    2.57208    0.86564     1.31026e+00
   2.32858    2.56984    0.85052     1.30744e+00
   2.33472    2.56365    0.79997     1.29863e+00
   2.34085    2.55930    0.76815     1.29327e+00
   2.34699    2.55395    0.73258     1.28916e+00
   2.35313    2.54933    0.69583     1.28371e+00
   2.35926    2.54638    0.65453     1.27749e+00
   2.36540    2.54369    0.62368     1.27278e+00
   2.37153    2.53655    0.57976     1.26988e+00
   2.37767    2.53437    0.53338     1.26294e+00
   2.38381    2.52703    0.46394     1.25778e+00
   2.38994    2.52213    0.39210     1.25125e+00
   2.39608    2.51926    0.32251     1.24562e+00
   2.40221    2.51265    0.19858     1.24056e+00
   2.40835    2.50810    0.10171     1.23642e+00
   2.41449    2.50247    0.28438     1.22926e+00
   2.42062    2.50051    0.34745     1.22447e+00
   2.42676    2.49634    0.40991     1.22030e+00
   2.43289    2.49055    0.47439     1.21585e+00
   2.43903    2.48584    0.53613     1.20975e+00
   2.44517    2.48042    0.59072     1.20461e+00
   2.45130    2.47658    0.63225     1.19922e+00
   2.45744    2.47266    0.65958     1.19713e+00
   2.46357    2.46610    0.71357     1.19042e+00
   2.46971    2.46361    0.73754     1.18780e+00
   2.47584    2.45673    0.78177     1.18261e+00
   2.48198    2.45265    0.81923     1.17596e+00
   2.48812    2.44744    0.85522     1.17074e+00
   2.49425    2.44453    0.87422     1.16835e+00
   2.50039    2.43925    0.91293     1.16139e+00
   2.50652    2.43159    0.94456     1.15885e+00
   2.51266    2.42916    0.96216     1.15633e+00
   2.51880    2.42359    0.99728     1.14953e+00
   2.52493    2.42077    1.02103     1.14509e+00
   2.53107    2.41311    1.05142     1.14155e+00
   2.53720    2.40953    1.07499     1.13629e+00
   2.54334    2.40569    1.10123     1.13136e+00
   2.54948    2.39985    1.12148     1.12830e+00
   2.55561    2.39641    1.14868     1.12234e+00
   2.56175    2.38978    1.17861     1.11689e+00
   2.56788    2.38597    1.19174     1.11559e+00
   2.57402    2.37886    1.22573     1.10875e+00
   2.58016    2.37587    1.24410     1.10430e+00
   2.58629    2.37047    1.26061     1.10219e+00
   2.59243    2.36624    1.28396     1.09709e+00
   2.59856    2.36060    1.30721     1.09240e+00
   2.60470    2.35314    1.32893     1.08993e+00
   2.61084    2.35107    1.34401     1.08556e+00
   2.61697    2.34574    1.36421     1.08155e+00
   2.62311    2.33865    1.38852     1.07742e+00
   2.62924    2.33650    1.40144     1.07399e+00
   2.63538    2.32881    1.43102     1.06757e+00
   2.64151    2.32426    1.44634     1.06478e+00
   2.64765    2.31987    1.46522     1.06018e+00
   2.65379    2.31660    1.48135     1.05643e+00
   2.65992    2.31026    1.49768     1.05357e+00
   2.66606    2.30340    1.51690     1.05036e+00
   2.67219    2.29883    1.53750     1.04494e+00
   2.67833    2.29446    1.55244     1.04261e+00
   2.68447    2.28841    1.56956     1.03852e+00
   2.69060    2.28567    1.58728     1.03366e+00
   2.69674    2.27879    1.60520     1.02981e+00
   2.70287    2.27348    1.62412     1.02565e+00
   2.70901    2.26972    1.64016     1.02111e+00
   2.71515    2.26255    1.65712     1.01882e+00
   2.72128    2.25813    1.66767     1.01686e+00
   2.72742    2.25358    1.68863     1.01078e+00
   2.73355    2.24875    1.70027     1.00864e+00
   2.73969    2.24287    1.71523     1.00619e+00
   2.74583    2.23704    1.73227     1.00211e+00
   2.75196    2.23047    1.74824     9.98661e-01
   2.75810    2.22753    1.76114     9.94806e-01
   2.76423    2.22139    1.77907     9.90590e-01
   2.77037    2.21651    1.79572     9.86587e-01
   2.77651    2.21014    1.80651     9.85458e-01
   2.78264    2.20545    1.82456     9.80268e-01
   2.78878    2.20266    1.83917     9.75406e-01
   2.79491    2.19431    1.85103     9.74447e-01
   2.80105    2.19085    1.86471     9.70798e-01
   2.80718    2.18437    1.87621     9.68649e-01
   2.81332    2.17948    1.89143     9.64772e-01
   2.81946    2.17466    1.90583     9.61138e-01
   2.82559    2.16932    1.91733     9.58520e-01
   2.83173    2.16401    1.93123     9.55551e-01
   2.83786    2.15807    1.94504     9.52115e-01
   2.84400    2.15309    1.95928     9.48362e-01
   2.85014    2.14827    1.96935     9.46483e-01
   2.85627    2.14315    1.98619     9.41664e-01
   2.86241    2.13531    2.00115     9.38775e-01
   2.86854    2.13253    2.01147     9.35248e-01
   2.87468    2.12677    2.02685     9.31307e-01
   2.88082    2.11982    2.04061     9.28525e-01
   2.88695    2.11616    2.04911     9.26359e-01
   2.89309    2.10803    2.06491     9.23111e-01
   2.89922    2.10567    2.07544     9.19729e-01
   2.90536    2.09818    2.08849     9.17230e-01
   2.91150    2.09336    2.09701     9.15326e-01
   2.91763    2.08894    2.11084     9.11484e-01
   2.92377    2.08239    2.12315     9.08721e-01
   2.92990    2.07808    2.13316     9.06012e-01
   2.93604    2.07153    2.14421     9.03738e-01
   2.94218    2.06726    2.15874     8.99097e-01
   2.94831    2.06159    2.17165     8.96105e-01
   2.95445    2.05668    2.17979     8.94276e-01
   2.96058    2.04973    2.19379     8.90959e-01
   2.96672    2.04414    2.20484     8.88215e-01
   2.97285    2.04002    2.21547     8.85227e-01
   2.97899    2.03463    2.22504     8.83248e-01
   2.98513    2.02840    2.24264     8.77777e-01
   2.99126    2.02149    2.25148     8.76619e-01
   2.99740    2.01746    2.25945     8.74383e-01
   3.00353    2.01230    2.27260     8.70627e-01
   3.00967    2.00601    2.28049     8.69389e-01
   3.01581    2.00094    2.29334     8.65912e-01
   3.02194    1.99416    2.30219     8.64267e-01
   3.02808    1.98950    2.31346     8.60548e-01
   3.03421    1.98453    2.32513     8.57555e-01
   3.04035    1.97932    2.33159     8.56368e-01
   3.04649    1.97145    2.34560     8.52750e-01
   3.05262    1.96858    2.35346     8.50459e-01
   3.05876    1.96098    2.36907     8.46489e-01
   3.06489    1.95624    2.37541     8.44770e-01
   3.07103    1.95268    2.38604     8.41661e-01
   3.07717    1.94632    2.39496     8.39445e-01
   3.08330    1.93978    2.40728     8.36423e-01
   3.08944    1.93557    2.41398     8.34267e-01
   3.09557    1.92903    2.42494     8.31932e-01
   3.10171    1.92423    2.43354     8.29783e-01
   3.10785    1.91755    2.44138     8.28278e-01
   3.11398    1.91205    2.45238     8.25403e-01
   3.12012    1.90658    2.46379     8.21743e-01
   3.12625    1.90184    2.47353     8.19102e-01
   3.13239    1.89375    2.48460     8.16490e-01
   3.13852    1.89146    2.48907     8.15473e-01
