#        k       b1_x       b1_a            Pkmm
   0.48781    2.22989    2.16249     5.20166e+01
   0.49394    2.23387    2.16465     5.10165e+01
   0.50008    2.23606    2.16453     4.92881e+01
   0.50621    2.23685    2.16405     4.86412e+01
   0.51235    2.23832    2.16214     4.69057e+01
   0.51849    2.24199    2.16448     4.63819e+01
   0.52462    2.24081    2.16153     4.56367e+01
   0.53076    2.24494    2.16362     4.46753e+01
   0.53689    2.24564    2.16238     4.37712e+01
   0.54303    2.24652    2.16126     4.29411e+01
   0.54917    2.25058    2.16350     4.21543e+01
   0.55530    2.25172    2.16163     4.10218e+01
   0.56144    2.25550    2.16402     4.04917e+01
   0.56757    2.25638    2.16190     3.93977e+01
   0.57371    2.25795    2.16131     3.87610e+01
   0.57984    2.25718    2.15843     3.81592e+01
   0.58598    2.26176    2.16130     3.75212e+01
   0.59212    2.26383    2.16077     3.67909e+01
   0.59825    2.26553    2.15990     3.61163e+01
   0.60439    2.26836    2.16157     3.57696e+01
   0.61052    2.26788    2.15745     3.48851e+01
   0.61666    2.27231    2.16108     3.44772e+01
   0.62280    2.27260    2.15788     3.37340e+01
   0.62893    2.27503    2.15780     3.30740e+01
   0.63507    2.27810    2.15903     3.26878e+01
   0.64120    2.27855    2.15673     3.22041e+01
   0.64734    2.28224    2.15847     3.16402e+01
   0.65348    2.28289    2.15569     3.09293e+01
   0.65961    2.28113    2.15184     3.05279e+01
   0.66575    2.28471    2.15230     3.00127e+01
   0.67188    2.28669    2.15258     2.95978e+01
   0.67802    2.28847    2.15164     2.91711e+01
   0.68416    2.29018    2.15040     2.86425e+01
   0.69029    2.29270    2.15057     2.81511e+01
   0.69643    2.29217    2.14703     2.77962e+01
   0.70256    2.29415    2.14634     2.73485e+01
   0.70870    2.29428    2.14368     2.68985e+01
   0.71484    2.29809    2.14500     2.65728e+01
   0.72097    2.29806    2.14318     2.63150e+01
   0.72711    2.30141    2.14358     2.58926e+01
   0.73324    2.30239    2.14033     2.53176e+01
   0.73938    2.30576    2.14190     2.50446e+01
   0.74551    2.30228    2.13592     2.47966e+01
   0.75165    2.30447    2.13557     2.44706e+01
   0.75779    2.30534    2.13253     2.40091e+01
   0.76392    2.30791    2.13230     2.36936e+01
   0.77006    2.30937    2.13090     2.34093e+01
   0.77619    2.30949    2.12848     2.31274e+01
   0.78233    2.31121    2.12895     2.30069e+01
   0.78847    2.31383    2.12785     2.25971e+01
   0.79460    2.31423    2.12399     2.21652e+01
   0.80074    2.31619    2.12462     2.20510e+01
   0.80687    2.31685    2.12072     2.16375e+01
   0.81301    2.31627    2.11731     2.13791e+01
   0.81915    2.31713    2.11481     2.10992e+01
   0.82528    2.31941    2.11466     2.08899e+01
   0.83142    2.31710    2.10829     2.05526e+01
   0.83755    2.32106    2.10977     2.03616e+01
   0.84369    2.32128    2.10665     2.00820e+01
   0.84983    2.32288    2.10506     1.98428e+01
   0.85596    2.32468    2.10382     1.95778e+01
   0.86210    2.32581    2.10232     1.94107e+01
   0.86823    2.32651    2.10048     1.92168e+01
   0.87437    2.32719    2.09655     1.89107e+01
   0.88050    2.32786    2.09529     1.88048e+01
   0.88664    2.32885    2.09114     1.84743e+01
   0.89278    2.32880    2.08843     1.83058e+01
   0.89891    2.32695    2.08270     1.80394e+01
   0.90505    2.33003    2.08262     1.78510e+01
   0.91118    2.33007    2.08055     1.77239e+01
   0.91732    2.33169    2.07833     1.75213e+01
   0.92346    2.33004    2.07196     1.72544e+01
   0.92959    2.33286    2.07202     1.70947e+01
   0.93573    2.33189    2.06700     1.68946e+01
   0.94186    2.33375    2.06732     1.68085e+01
   0.94800    2.33396    2.06292     1.65491e+01
   0.95414    2.33590    2.06150     1.63892e+01
   0.96027    2.33629    2.05840     1.62156e+01
   0.96641    2.33658    2.05653     1.61282e+01
   0.97254    2.33570    2.05001     1.58660e+01
   0.97868    2.33647    2.04852     1.57567e+01
   0.98482    2.33810    2.04650     1.55995e+01
   0.99095    2.33821    2.04415     1.54878e+01
   0.99709    2.33848    2.03880     1.52251e+01
   1.00322    2.33950    2.03590     1.50864e+01
   1.00936    2.33776    2.03119     1.50008e+01
   1.01550    2.33934    2.02673     1.47310e+01
   1.02163    2.33924    2.02352     1.46215e+01
   1.02777    2.34093    2.02312     1.45255e+01
   1.03390    2.33983    2.01858     1.44151e+01
   1.04004    2.34080    2.01626     1.42919e+01
   1.04617    2.34200    2.01292     1.41307e+01
   1.05231    2.33951    2.00665     1.40117e+01
   1.05845    2.34144    2.00468     1.38886e+01
   1.06458    2.34170    2.00120     1.37555e+01
   1.07072    2.34133    1.99497     1.35552e+01
   1.07685    2.34297    1.99304     1.34408e+01
   1.08299    2.34096    1.98954     1.33980e+01
   1.08913    2.34076    1.98257     1.31897e+01
   1.09526    2.33902    1.97807     1.31372e+01
   1.10140    2.34025    1.97476     1.30041e+01
   1.10753    2.34287    1.97417     1.28885e+01
   1.11367    2.34150    1.96893     1.27897e+01
   1.11981    2.34067    1.96305     1.26582e+01
   1.12594    2.34241    1.96184     1.25752e+01
   1.13208    2.34151    1.95624     1.24521e+01
   1.13821    2.33942    1.94887     1.23322e+01
   1.14435    2.34044    1.94583     1.22159e+01
   1.15049    2.34076    1.94291     1.21417e+01
   1.15662    2.34065    1.93933     1.20622e+01
   1.16276    2.34067    1.93393     1.19357e+01
   1.16889    2.33883    1.92767     1.18418e+01
   1.17503    2.34094    1.92622     1.17487e+01
   1.18117    2.33941    1.91964     1.16430e+01
   1.18730    2.33964    1.91570     1.15527e+01
   1.19344    2.33793    1.90941     1.14575e+01
   1.19957    2.33802    1.90364     1.13291e+01
   1.20571    2.33662    1.89898     1.12759e+01
   1.21184    2.33816    1.89517     1.11545e+01
   1.21798    2.33766    1.89180     1.11104e+01
   1.22412    2.33737    1.88797     1.10420e+01
   1.23025    2.33586    1.88011     1.09191e+01
   1.23639    2.33604    1.87428     1.08071e+01
   1.24252    2.33576    1.87174     1.07711e+01
   1.24866    2.33605    1.86824     1.07062e+01
   1.25480    2.33561    1.86227     1.06082e+01
   1.26093    2.33641    1.85815     1.05115e+01
   1.26707    2.33326    1.84807     1.04007e+01
   1.27320    2.33192    1.84375     1.03573e+01
   1.27934    2.33288    1.83876     1.02581e+01
   1.28548    2.33231    1.83465     1.02095e+01
   1.29161    2.33182    1.82871     1.01268e+01
   1.29775    2.33092    1.82452     1.00754e+01
   1.30388    2.33152    1.82037     1.00023e+01
   1.31002    2.32949    1.81310     9.92520e+00
   1.31616    2.32873    1.80455     9.81606e+00
   1.32229    2.32968    1.80197     9.76260e+00
   1.32843    2.32847    1.79598     9.69350e+00
   1.33456    2.32835    1.79162     9.64093e+00
   1.34070    2.32412    1.78253     9.58752e+00
   1.34684    2.32672    1.78246     9.54185e+00
   1.35297    2.32288    1.76874     9.41774e+00
   1.35911    2.32319    1.76499     9.37231e+00
   1.36524    2.32214    1.76110     9.34034e+00
   1.37138    2.32145    1.75151     9.22614e+00
   1.37751    2.32130    1.74682     9.16658e+00
   1.38365    2.32060    1.74325     9.13973e+00
   1.38979    2.31961    1.73679     9.07853e+00
   1.39592    2.31741    1.73057     9.03751e+00
   1.40206    2.31720    1.72184     8.93937e+00
   1.40819    2.31571    1.71288     8.85886e+00
   1.41433    2.31553    1.70853     8.81338e+00
   1.42047    2.31370    1.70169     8.76446e+00
   1.42660    2.31164    1.69470     8.72413e+00
   1.43274    2.31235    1.69291     8.69227e+00
   1.43887    2.31032    1.68326     8.61893e+00
   1.44501    2.30921    1.67626     8.55931e+00
   1.45115    2.30727    1.66554     8.47174e+00
   1.45728    2.30566    1.66061     8.45154e+00
   1.46342    2.30684    1.65739     8.40556e+00
   1.46955    2.30433    1.64707     8.33880e+00
   1.47569    2.30313    1.63975     8.28340e+00
   1.48183    2.30213    1.63161     8.21825e+00
   1.48796    2.30087    1.62789     8.20254e+00
   1.49410    2.30127    1.61995     8.12184e+00
   1.50023    2.29816    1.61129     8.08807e+00
   1.50637    2.29798    1.60802     8.06325e+00
   1.51251    2.29720    1.59827     7.98619e+00
   1.51864    2.29486    1.58895     7.93516e+00
   1.52478    2.29200    1.58046     7.89929e+00
   1.53091    2.29219    1.57488     7.85161e+00
   1.53705    2.29072    1.56806     7.81502e+00
   1.54318    2.28886    1.55886     7.76457e+00
   1.54932    2.28786    1.55367     7.73530e+00
   1.55546    2.28601    1.54186     7.66273e+00
   1.56159    2.28515    1.53663     7.63195e+00
   1.56773    2.28271    1.52713     7.58835e+00
   1.57386    2.28090    1.51396     7.50729e+00
   1.58000    2.27918    1.51059     7.50803e+00
   1.58614    2.27935    1.50207     7.44594e+00
   1.59227    2.27769    1.49424     7.41239e+00
   1.59841    2.27489    1.48402     7.36954e+00
   1.60454    2.27498    1.47882     7.33517e+00
   1.61068    2.27328    1.46866     7.28165e+00
   1.61682    2.26965    1.45888     7.25689e+00
   1.62295    2.27087    1.45031     7.18960e+00
   1.62909    2.26751    1.44331     7.18219e+00
   1.63522    2.26741    1.43519     7.12760e+00
   1.64136    2.26386    1.42764     7.11842e+00
   1.64750    2.26181    1.41458     7.05868e+00
   1.65363    2.26125    1.40590     7.01500e+00
   1.65977    2.25944    1.39660     6.97833e+00
   1.66590    2.25689    1.38536     6.93622e+00
   1.67204    2.25505    1.37920     6.91832e+00
   1.67817    2.25507    1.37041     6.86786e+00
   1.68431    2.25088    1.35609     6.82857e+00
   1.69045    2.24966    1.35186     6.81816e+00
   1.69658    2.24807    1.33928     6.76689e+00
   1.70272    2.24585    1.32524     6.71236e+00
   1.70885    2.24494    1.31867     6.68704e+00
   1.71499    2.24340    1.30986     6.65770e+00
   1.72113    2.24069    1.29873     6.62616e+00
   1.72726    2.23974    1.29119     6.59944e+00
   1.73340    2.23710    1.27835     6.55765e+00
   1.73953    2.23442    1.26748     6.52840e+00
   1.74567    2.23223    1.25063     6.47053e+00
   1.75181    2.23111    1.24480     6.45525e+00
   1.75794    2.22805    1.23127     6.42166e+00
   1.76408    2.22673    1.22200     6.38996e+00
   1.77021    2.22483    1.21200     6.36411e+00
   1.77635    2.22323    1.19983     6.32313e+00
   1.78249    2.22070    1.18724     6.29218e+00
   1.78862    2.21939    1.17699     6.26171e+00
   1.79476    2.21710    1.16479     6.23418e+00
   1.80089    2.21351    1.15324     6.21425e+00
   1.80703    2.21161    1.13830     6.17377e+00
   1.81317    2.21036    1.13144     6.15686e+00
   1.81930    2.20788    1.11615     6.11921e+00
   1.82544    2.20580    1.10454     6.09282e+00
   1.83157    2.20372    1.08929     6.05367e+00
   1.83771    2.20168    1.07653     6.02408e+00
   1.84384    2.19935    1.06479     6.00242e+00
   1.84998    2.19638    1.04855     5.97062e+00
   1.85612    2.19495    1.04102     5.95655e+00
   1.86225    2.19241    1.02134     5.91236e+00
   1.86839    2.18921    1.00873     5.89520e+00
   1.87452    2.18690    0.99374     5.86648e+00
   1.88066    2.18386    0.97673     5.83679e+00
   1.88680    2.18235    0.96397     5.81022e+00
   1.89293    2.17923    0.94356     5.77459e+00
   1.89907    2.17804    0.93994     5.77236e+00
   1.90520    2.17552    0.91545     5.72323e+00
   1.91134    2.17253    0.89496     5.68748e+00
   1.91748    2.17107    0.88661     5.67760e+00
   1.92361    2.16910    0.87659     5.66335e+00
   1.92975    2.16674    0.85991     5.63882e+00
   1.93588    2.16405    0.83716     5.60055e+00
   1.94202    2.16244    0.82483     5.58417e+00
   1.94816    2.15752    0.80580     5.57153e+00
   1.95429    2.15586    0.78087     5.52807e+00
   1.96043    2.15235    0.75724     5.49905e+00
   1.96656    2.15032    0.74006     5.47726e+00
   1.97270    2.14880    0.72585     5.46027e+00
   1.97884    2.14596    0.70170     5.43184e+00
   1.98497    2.14244    0.68284     5.41767e+00
   1.99111    2.14064    0.66648     5.40007e+00
   1.99724    2.13864    0.63424     5.35876e+00
   2.00338    2.13623    0.62606     5.35706e+00
   2.00951    2.13330    0.59335     5.32396e+00
   2.01565    2.12981    0.55552     5.28933e+00
   2.02179    2.12735    0.52937     5.26624e+00
   2.02792    2.12479    0.51380     5.26209e+00
   2.03406    2.12156    0.47657     5.23259e+00
   2.04019    2.11898    0.44471     5.21241e+00
   2.04633    2.11601    0.40954     5.19276e+00
   2.05247    2.11334    0.36772     5.16519e+00
   2.05860    2.11038    0.33597     5.15512e+00
   2.06474    2.10877    0.28910     5.12994e+00
   2.07087    2.10596    0.23742     5.11248e+00
   2.07701    2.10104    0.15423     5.09810e+00
   2.08315    2.10013    0.07991     5.06944e+00
   2.08928    2.09735    0.21164     5.03942e+00
   2.09542    2.09389    0.28557     5.01477e+00
   2.10155    2.09163    0.30200     5.01372e+00
   2.10769    2.08819    0.36927     4.98218e+00
   2.11383    2.08542    0.40591     4.96278e+00
   2.11996    2.08343    0.45109     4.92917e+00
   2.12610    2.07946    0.46929     4.92913e+00
   2.13223    2.07622    0.50763     4.90460e+00
   2.13837    2.07463    0.53619     4.88072e+00
   2.14451    2.07075    0.55863     4.87098e+00
   2.15064    2.06811    0.58845     4.84694e+00
   2.15678    2.06506    0.60779     4.83577e+00
   2.16291    2.06158    0.63363     4.81741e+00
   2.16905    2.06014    0.65635     4.79430e+00
   2.17518    2.05577    0.68437     4.77444e+00
   2.18132    2.05304    0.70163     4.76155e+00
   2.18746    2.04862    0.73646     4.72995e+00
   2.19359    2.04574    0.75550     4.71254e+00
   2.19973    2.04296    0.77444     4.69614e+00
   2.20586    2.04063    0.78365     4.69122e+00
   2.21200    2.03832    0.80816     4.66301e+00
   2.21814    2.03474    0.83139     4.64053e+00
   2.22427    2.03134    0.84788     4.62711e+00
   2.23041    2.02735    0.86659     4.61116e+00
   2.23654    2.02482    0.87959     4.60162e+00
   2.24268    2.02220    0.90374     4.57037e+00
   2.24882    2.01921    0.91337     4.56437e+00
   2.25495    2.01635    0.93079     4.54587e+00
   2.26109    2.01145    0.95347     4.52452e+00
   2.26722    2.00935    0.96232     4.51614e+00
   2.27336    2.00614    0.98224     4.49251e+00
   2.27950    2.00264    0.99768     4.47909e+00
   2.28563    1.99984    1.01567     4.45653e+00
   2.29177    1.99823    1.02561     4.44227e+00
   2.29790    1.99300    1.04571     4.42630e+00
   2.30404    1.98892    1.06070     4.41084e+00
   2.31018    1.98697    1.07306     4.39546e+00
   2.31631    1.98328    1.08702     4.38350e+00
   2.32245    1.97899    1.10379     4.36580e+00
   2.32858    1.97663    1.11454     4.35334e+00
   2.33472    1.97230    1.13066     4.33604e+00
   2.34085    1.96949    1.14476     4.31895e+00
   2.34699    1.96537    1.15770     4.30855e+00
   2.35313    1.96169    1.17410     4.28740e+00
   2.35926    1.95956    1.18184     4.27942e+00
   2.36540    1.95693    1.19698     4.25833e+00
   2.37153    1.95266    1.21272     4.23999e+00
   2.37767    1.94933    1.22093     4.23374e+00
   2.38381    1.94624    1.23039     4.22503e+00
   2.38994    1.94261    1.24984     4.19813e+00
   2.39608    1.94004    1.25438     4.19636e+00
   2.40221    1.93574    1.27592     4.16666e+00
   2.40835    1.93182    1.28288     4.16284e+00
   2.41449    1.92969    1.29810     4.13933e+00
   2.42062    1.92551    1.30874     4.13074e+00
   2.42676    1.92163    1.32281     4.11352e+00
   2.43289    1.91840    1.33551     4.09692e+00
   2.43903    1.91517    1.34806     4.08012e+00
   2.44517    1.91116    1.36100     4.06465e+00
   2.45130    1.90731    1.36828     4.06071e+00
   2.45744    1.90289    1.37974     4.04858e+00
   2.46357    1.90124    1.38899     4.03460e+00
   2.46971    1.89724    1.40244     4.01734e+00
   2.47584    1.89350    1.41348     4.00542e+00
   2.48198    1.89025    1.42330     3.99442e+00
   2.48812    1.88695    1.43312     3.98181e+00
   2.49425    1.88237    1.44628     3.96754e+00
   2.50039    1.88035    1.45926     3.94526e+00
   2.50652    1.87594    1.46790     3.93854e+00
   2.51266    1.87271    1.47468     3.93179e+00
   2.51880    1.86745    1.48811     3.91762e+00
   2.52493    1.86508    1.49748     3.90457e+00
   2.53107    1.86177    1.50833     3.89038e+00
   2.53720    1.85697    1.51713     3.88246e+00
   2.54334    1.85382    1.52547     3.87282e+00
   2.54948    1.85085    1.53871     3.85282e+00
   2.55561    1.84727    1.54747     3.84334e+00
   2.56175    1.84296    1.55931     3.82789e+00
   2.56788    1.83805    1.57168     3.81489e+00
   2.57402    1.83573    1.57917     3.80356e+00
   2.58016    1.83221    1.58863     3.79198e+00
   2.58629    1.82787    1.59954     3.77920e+00
   2.59243    1.82429    1.60808     3.76813e+00
   2.59856    1.82103    1.61921     3.75368e+00
   2.60470    1.81550    1.62863     3.74596e+00
   2.61084    1.81391    1.63645     3.73270e+00
   2.61697    1.80791    1.64630     3.72474e+00
   2.62311    1.80496    1.65818     3.70659e+00
   2.62924    1.80190    1.66528     3.69732e+00
   2.63538    1.79763    1.67424     3.68741e+00
   2.64151    1.79374    1.68181     3.67980e+00
   2.64765    1.78888    1.69668     3.65929e+00
   2.65379    1.78525    1.70478     3.64936e+00
   2.65992    1.78182    1.71396     3.63688e+00
   2.66606    1.77866    1.72061     3.62944e+00
   2.67219    1.77515    1.72828     3.62082e+00
   2.67833    1.77080    1.74027     3.60377e+00
   2.68447    1.76578    1.75165     3.59085e+00
   2.69060    1.76294    1.75767     3.58303e+00
   2.69674    1.75869    1.76762     3.57003e+00
   2.70287    1.75497    1.77179     3.56809e+00
   2.70901    1.75236    1.77975     3.55605e+00
   2.71515    1.74761    1.78902     3.54583e+00
   2.72128    1.74394    1.79849     3.53313e+00
   2.72742    1.73978    1.80919     3.51855e+00
   2.73355    1.73629    1.82029     3.50170e+00
   2.73969    1.73243    1.82366     3.50115e+00
   2.74583    1.72789    1.83839     3.47906e+00
   2.75196    1.72410    1.84123     3.47954e+00
   2.75810    1.72085    1.84965     3.46790e+00
   2.76423    1.71633    1.85786     3.45829e+00
   2.77037    1.71283    1.86564     3.44836e+00
   2.77651    1.70821    1.87166     3.44380e+00
   2.78264    1.70544    1.88277     3.42556e+00
   2.78878    1.70041    1.89313     3.41356e+00
   2.79491    1.69714    1.89842     3.40593e+00
   2.80105    1.69282    1.90443     3.40176e+00
   2.80718    1.68851    1.91608     3.38436e+00
   2.81332    1.68441    1.92249     3.37718e+00
   2.81946    1.68098    1.93072     3.36592e+00
   2.82559    1.67719    1.93916     3.35482e+00
   2.83173    1.67280    1.94429     3.35060e+00
   2.83786    1.66829    1.95372     3.33888e+00
   2.84400    1.66428    1.95868     3.33467e+00
   2.85014    1.66117    1.96814     3.31998e+00
   2.85627    1.65767    1.97679     3.30725e+00
   2.86241    1.65229    1.98346     3.30233e+00
   2.86854    1.64803    1.99229     3.29050e+00
   2.87468    1.64433    1.99926     3.28166e+00
   2.88082    1.64005    2.00505     3.27573e+00
   2.88695    1.63665    2.01220     3.26532e+00
   2.89309    1.63245    2.01862     3.25884e+00
   2.89922    1.62808    2.02528     3.25068e+00
   2.90536    1.62382    2.03536     3.23634e+00
   2.91150    1.61949    2.04424     3.22533e+00
   2.91763    1.61599    2.04651     3.22382e+00
   2.92377    1.61262    2.05459     3.21306e+00
   2.92990    1.60810    2.06320     3.20117e+00
   2.93604    1.60454    2.06996     3.19256e+00
   2.94218    1.59886    2.07847     3.18223e+00
   2.94831    1.59556    2.08653     3.17070e+00
   2.95445    1.59176    2.08966     3.16909e+00
   2.96058    1.58740    2.09898     3.15587e+00
   2.96672    1.58283    2.10527     3.14943e+00
   2.97285    1.57889    2.11417     3.13607e+00
   2.97899    1.57524    2.11663     3.13627e+00
   2.98513    1.57049    2.12630     3.12239e+00
   2.99126    1.56690    2.13141     3.11537e+00
   2.99740    1.56416    2.13790     3.10625e+00
   3.00353    1.55807    2.14580     3.09837e+00
   3.00967    1.55300    2.15357     3.08890e+00
   3.01581    1.54981    2.15841     3.08320e+00
   3.02194    1.54556    2.16305     3.07915e+00
   3.02808    1.54185    2.17018     3.06861e+00
   3.03421    1.53791    2.17754     3.05855e+00
   3.04035    1.53347    2.18336     3.05178e+00
   3.04649    1.52930    2.19024     3.04270e+00
   3.05262    1.52602    2.19863     3.03078e+00
   3.05876    1.52184    2.20384     3.02435e+00
   3.06489    1.51618    2.21083     3.01705e+00
   3.07103    1.51305    2.21734     3.00700e+00
   3.07717    1.50705    2.22290     3.00239e+00
   3.08330    1.50387    2.22930     2.99352e+00
   3.08944    1.50048    2.23500     2.98534e+00
   3.09557    1.49579    2.24171     2.97783e+00
   3.10171    1.49193    2.24719     2.97040e+00
   3.10785    1.48875    2.25335     2.96026e+00
   3.11398    1.48419    2.26135     2.95118e+00
   3.12012    1.47937    2.26677     2.94486e+00
   3.12625    1.47624    2.27242     2.93703e+00
   3.13239    1.47117    2.27765     2.93162e+00
   3.13852    1.46607    2.28287     2.92541e+00
