# Redshift space power spectrum multipoles.
# Subtracting SN=    8.92430e+00 from monopole.
#        k              P0              P2              P4
   2.01000     9.29363e+00     6.59508e+00     2.34142e+00
   2.03000     8.76434e+00     6.27691e+00     2.24770e+00
   2.05000     8.30350e+00     6.03710e+00     2.19520e+00
   2.07000     7.86437e+00     5.77733e+00     2.17653e+00
   2.09000     7.41720e+00     5.55385e+00     2.12650e+00
   2.11000     6.96858e+00     5.33406e+00     1.99566e+00
   2.13000     6.55938e+00     5.14890e+00     2.02900e+00
   2.15000     6.12245e+00     4.89210e+00     1.92865e+00
   2.17000     5.75767e+00     4.73285e+00     2.00446e+00
   2.19000     5.35505e+00     4.53033e+00     1.90426e+00
   2.21000     4.99466e+00     4.33931e+00     1.85068e+00
   2.23000     4.62305e+00     4.16190e+00     1.90189e+00
   2.25000     4.26912e+00     3.97010e+00     1.79556e+00
   2.27000     3.92062e+00     3.81923e+00     1.76731e+00
   2.29000     3.58219e+00     3.65597e+00     1.73710e+00
   2.31000     3.25450e+00     3.52725e+00     1.78008e+00
   2.33000     2.94141e+00     3.37359e+00     1.70063e+00
   2.35000     2.61788e+00     3.20312e+00     1.67271e+00
   2.37000     2.33873e+00     3.07350e+00     1.70953e+00
   2.39000     2.03409e+00     2.93532e+00     1.67037e+00
   2.41000     1.75357e+00     2.83046e+00     1.62482e+00
   2.43000     1.49125e+00     2.72674e+00     1.67370e+00
   2.45000     1.21305e+00     2.56980e+00     1.62205e+00
   2.47000     9.54566e-01     2.49140e+00     1.61576e+00
   2.49000     7.07786e-01     2.38214e+00     1.62492e+00
   2.51000     4.57900e-01     2.26043e+00     1.58551e+00
   2.53000     2.21428e-01     2.14814e+00     1.61277e+00
   2.55000    -1.48566e-03     2.07821e+00     1.60013e+00
   2.57000    -2.24874e-01     2.00287e+00     1.58426e+00
   2.59000    -4.36174e-01     1.90271e+00     1.61874e+00
   2.61000    -6.51273e-01     1.81557e+00     1.61549e+00
   2.63000    -8.50897e-01     1.72009e+00     1.62600e+00
   2.65000    -1.05086e+00     1.66194e+00     1.62659e+00
   2.67000    -1.23927e+00     1.58869e+00     1.61151e+00
   2.69000    -1.42770e+00     1.51592e+00     1.63416e+00
   2.71000    -1.60258e+00     1.45216e+00     1.64939e+00
   2.73000    -1.78607e+00     1.36828e+00     1.63402e+00
   2.75000    -1.94347e+00     1.30968e+00     1.65539e+00
   2.77000    -2.11535e+00     1.26156e+00     1.68060e+00
   2.79000    -2.26870e+00     1.21617e+00     1.71402e+00
   2.81000    -2.41951e+00     1.14973e+00     1.73884e+00
   2.83000    -2.56749e+00     1.11081e+00     1.74078e+00
   2.85000    -2.71276e+00     1.05568e+00     1.76621e+00
   2.87000    -2.84702e+00     9.92893e-01     1.80595e+00
   2.89000    -2.98564e+00     9.59358e-01     1.83458e+00
   2.91000    -3.11254e+00     9.21408e-01     1.84182e+00
   2.93000    -3.23372e+00     8.75163e-01     1.89752e+00
   2.95000    -3.35704e+00     8.46199e-01     1.92647e+00
   2.97000    -3.47587e+00     8.16500e-01     1.96164e+00
   2.99000    -3.57964e+00     7.91781e-01     1.99157e+00
   3.01000    -3.69394e+00     7.51279e-01     2.03093e+00
   3.03000    -3.79418e+00     7.27993e-01     2.07176e+00
   3.05000    -3.89624e+00     6.90503e-01     2.11345e+00
   3.07000    -3.99073e+00     6.59038e-01     2.16049e+00
   3.09000    -4.07866e+00     6.43335e-01     2.21933e+00
   3.11000    -4.16824e+00     6.28938e-01     2.27132e+00
   3.13000    -4.25204e+00     6.06210e-01     2.31112e+00
